Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:45:55 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.92
Base Level Y [digits]: 3134.29
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
1994.27;9.01e+01;-1994.9;9.43e+02;
1993.09;9.51e+01;-1993.75;9.47e+02;
1991.91;9.51e+01;-1992.59;9.48e+02;
1990.73;3.21e+01;-1991.44;9.08e+02;
1989.55;9.71e+01;-1990.29;9.62e+02;
1988.37;9.21e+01;-1989.14;9.67e+02;
1987.19;7.91e+01;-1987.98;9.65e+02;
1986.01;8.91e+01;-1986.83;9.36e+02;
1984.83;8.51e+01;-1985.68;9.78e+02;
1983.64;8.01e+01;-1984.52;9.82e+02;
1982.46;5.81e+01;-1983.37;9.73e+02;
1981.28;7.91e+01;-1982.22;9.98e+02;
1980.1;8.31e+01;-1981.06;1.00e+03;
1978.92;8.31e+01;-1979.91;1.01e+03;
1977.74;2.61e+01;-1978.76;9.62e+02;
1976.56;9.01e+01;-1977.6;1.02e+03;
1975.38;8.71e+01;-1976.45;1.02e+03;
1974.2;7.61e+01;-1975.3;1.02e+03;
1973.02;8.81e+01;-1974.15;1.02e+03;
1971.84;9.01e+01;-1972.99;1.05e+03;
1970.66;9.31e+01;-1971.84;1.05e+03;
1969.48;7.51e+01;-1970.66;1.03e+03;
1968.3;1.03e+02;-1969.48;1.05e+03;
1967.12;1.04e+02;-1968.3;1.06e+03;
1965.94;9.71e+01;-1967.12;1.06e+03;
1964.76;4.21e+01;-1965.94;1.02e+03;
1963.58;9.61e+01;-1964.76;1.08e+03;
1962.4;9.81e+01;-1963.58;1.09e+03;
1961.21;9.31e+01;-1962.4;1.09e+03;
1960.03;1.02e+02;-1961.21;1.06e+03;
1958.85;1.09e+02;-1960.03;1.10e+03;
1957.67;1.04e+02;-1958.85;1.11e+03;
1956.49;7.71e+01;-1957.67;1.10e+03;
1955.31;9.51e+01;-1956.49;1.12e+03;
1954.13;9.31e+01;-1955.31;1.13e+03;
1952.95;9.21e+01;-1954.13;1.13e+03;
1951.77;3.81e+01;-1952.95;1.10e+03;
1950.59;1.06e+02;-1951.77;1.15e+03;
1949.41;1.06e+02;-1950.59;1.15e+03;
1948.23;9.81e+01;-1949.41;1.15e+03;
1947.05;9.81e+01;-1948.23;1.13e+03;
1945.87;1.09e+02;-1947.05;1.16e+03;
1944.69;1.11e+02;-1945.87;1.17e+03;
1943.51;9.31e+01;-1944.69;1.16e+03;
1942.33;1.16e+02;-1943.51;1.18e+03;
1941.15;1.15e+02;-1942.33;1.19e+03;
1939.96;1.10e+02;-1941.15;1.20e+03;
1938.78;5.41e+01;-1939.96;1.16e+03;
1937.6;1.16e+02;-1938.78;1.22e+03;
1936.42;1.17e+02;-1937.6;1.22e+03;
1935.24;1.12e+02;-1936.42;1.22e+03;
1934.06;1.06e+02;-1935.24;1.20e+03;
1932.88;1.18e+02;-1934.06;1.24e+03;
1931.7;1.10e+02;-1932.88;1.25e+03;
1930.52;8.21e+01;-1931.7;1.24e+03;
1929.34;1.07e+02;-1930.52;1.27e+03;
1928.16;1.12e+02;-1929.34;1.27e+03;
1926.98;1.14e+02;-1928.16;1.27e+03;
1925.8;5.51e+01;-1926.98;1.23e+03;
1924.62;1.26e+02;-1925.8;1.28e+03;
1923.44;1.24e+02;-1924.62;1.29e+03;
1922.26;1.12e+02;-1923.44;1.29e+03;
1921.13;1.22e+02;-1922.26;1.27e+03;
1920;1.20e+02;-1921.1;1.31e+03;
1918.88;1.24e+02;-1919.95;1.32e+03;
1917.75;1.08e+02;-1918.8;1.31e+03;
1916.62;1.33e+02;-1917.64;1.33e+03;
1915.5;1.29e+02;-1916.49;1.33e+03;
1914.37;1.20e+02;-1915.34;1.33e+03;
1913.24;5.41e+01;-1914.19;1.29e+03;
1912.11;1.23e+02;-1913.03;1.35e+03;
1910.99;1.25e+02;-1911.88;1.36e+03;
1909.86;1.18e+02;-1910.73;1.36e+03;
1908.73;1.38e+02;-1909.57;1.37e+03;
1907.61;1.32e+02;-1908.42;1.38e+03;
1906.48;1.25e+02;-1907.27;1.39e+03;
1905.35;9.01e+01;-1906.11;1.38e+03;
1904.23;1.23e+02;-1904.96;1.41e+03;
1903.1;1.24e+02;-1903.81;1.41e+03;
1901.97;1.20e+02;-1902.65;1.41e+03;
1900.85;6.21e+01;-1901.5;1.36e+03;
1899.72;1.32e+02;-1900.35;1.43e+03;
1898.59;1.29e+02;-1899.2;1.44e+03;
1897.47;1.17e+02;-1898.04;1.44e+03;
1896.34;1.36e+02;-1896.89;1.46e+03;
1895.21;1.33e+02;-1895.74;1.47e+03;
1894.08;1.31e+02;-1894.58;1.47e+03;
1892.96;1.03e+02;-1893.43;1.45e+03;
1891.83;1.38e+02;-1892.28;1.48e+03;
1890.7;1.41e+02;-1891.12;1.48e+03;
1889.58;1.38e+02;-1889.97;1.49e+03;
1888.45;8.31e+01;-1888.82;1.44e+03;
1887.32;1.46e+02;-1887.66;1.52e+03;
1886.2;1.41e+02;-1886.51;1.52e+03;
1885.07;1.24e+02;-1885.36;1.52e+03;
1883.94;1.38e+02;-1884.21;1.54e+03;
1882.82;1.25e+02;-1883.05;1.54e+03;
1881.69;1.22e+02;-1881.9;1.55e+03;
1880.56;9.31e+01;-1880.75;1.53e+03;
1879.44;1.35e+02;-1879.59;1.57e+03;
1878.31;1.42e+02;-1878.44;1.58e+03;
1877.18;1.40e+02;-1877.29;1.58e+03;
1876.05;8.01e+01;-1876.13;1.54e+03;
1874.93;1.46e+02;-1874.98;1.60e+03;
1873.8;1.46e+02;-1873.83;1.60e+03;
1872.67;1.36e+02;-1872.67;1.60e+03;
1871.49;1.56e+02;-1871.49;1.63e+03;
1870.31;1.58e+02;-1870.31;1.63e+03;
1869.13;1.57e+02;-1869.13;1.64e+03;
1867.95;1.19e+02;-1867.95;1.61e+03;
1866.77;1.56e+02;-1866.77;1.65e+03;
1865.59;1.53e+02;-1865.59;1.66e+03;
1864.41;1.47e+02;-1864.41;1.66e+03;
1863.23;1.08e+02;-1863.23;1.63e+03;
1862.05;1.54e+02;-1862.05;1.69e+03;
1860.87;1.54e+02;-1860.87;1.70e+03;
1859.69;1.37e+02;-1859.69;1.69e+03;
1858.51;1.55e+02;-1858.51;1.71e+03;
1857.33;1.54e+02;-1857.33;1.72e+03;
1856.15;1.53e+02;-1856.15;1.73e+03;
1854.97;1.02e+02;-1854.97;1.70e+03;
1853.79;1.56e+02;-1853.79;1.75e+03;
1852.61;1.56e+02;-1852.61;1.76e+03;
1851.42;1.49e+02;-1851.42;1.76e+03;
1850.24;1.33e+02;-1850.24;1.74e+03;
1849.06;1.65e+02;-1849.06;1.78e+03;
1847.88;1.66e+02;-1847.88;1.79e+03;
1846.7;1.54e+02;-1846.7;1.78e+03;
1845.52;1.73e+02;-1845.52;1.81e+03;
1844.34;1.75e+02;-1844.34;1.82e+03;
1843.16;1.75e+02;-1843.16;1.82e+03;
1841.98;1.18e+02;-1841.98;1.79e+03;
1840.8;1.78e+02;-1840.8;1.84e+03;
1839.62;1.74e+02;-1839.62;1.85e+03;
1838.44;1.63e+02;-1838.44;1.85e+03;
1837.26;1.70e+02;-1837.26;1.84e+03;
1836.08;1.74e+02;-1836.08;1.88e+03;
1834.9;1.74e+02;-1834.9;1.88e+03;
1833.72;1.52e+02;-1833.72;1.88e+03;
1832.54;1.80e+02;-1832.54;1.91e+03;
1831.36;1.82e+02;-1831.36;1.92e+03;
1830.18;1.78e+02;-1830.18;1.93e+03;
1828.99;1.18e+02;-1828.99;1.89e+03;
1827.81;1.84e+02;-1827.81;1.95e+03;
1826.63;1.85e+02;-1826.63;1.95e+03;
1825.45;1.76e+02;-1825.45;1.95e+03;
1824.27;1.97e+02;-1824.27;1.96e+03;
1823.09;1.92e+02;-1823.09;1.98e+03;
1821.94;1.94e+02;-1821.96;1.99e+03;
1820.79;1.64e+02;-1820.84;1.98e+03;
1819.63;1.94e+02;-1819.71;2.01e+03;
1818.48;1.92e+02;-1818.58;2.02e+03;
1817.33;1.86e+02;-1817.46;2.02e+03;
1816.17;1.27e+02;-1816.33;1.98e+03;
1815.02;1.99e+02;-1815.2;2.05e+03;
1813.87;1.99e+02;-1814.08;2.05e+03;
1812.71;1.88e+02;-1812.95;2.05e+03;
1811.56;2.02e+02;-1811.82;2.07e+03;
1810.41;1.91e+02;-1810.7;2.08e+03;
1809.25;1.87e+02;-1809.57;2.09e+03;
1808.1;1.51e+02;-1808.44;2.08e+03;
1806.95;1.93e+02;-1807.32;2.11e+03;
1805.8;1.98e+02;-1806.19;2.12e+03;
1804.64;1.96e+02;-1805.06;2.13e+03;
1803.49;1.48e+02;-1803.93;2.08e+03;
1802.34;2.09e+02;-1802.81;2.15e+03;
1801.18;2.08e+02;-1801.68;2.16e+03;
1800.03;1.96e+02;-1800.55;2.16e+03;
1798.88;2.16e+02;-1799.43;2.18e+03;
1797.72;2.08e+02;-1798.3;2.19e+03;
1796.57;2.07e+02;-1797.17;2.20e+03;
1795.42;1.77e+02;-1796.05;2.19e+03;
1794.26;2.13e+02;-1794.92;2.22e+03;
1793.11;2.16e+02;-1793.79;2.23e+03;
1791.96;2.13e+02;-1792.67;2.24e+03;
1790.81;1.57e+02;-1791.54;2.20e+03;
1789.65;2.28e+02;-1790.41;2.26e+03;
1788.5;2.28e+02;-1789.29;2.27e+03;
1787.35;2.16e+02;-1788.16;2.27e+03;
1786.19;2.28e+02;-1787.03;2.29e+03;
1785.04;2.13e+02;-1785.9;2.30e+03;
1783.89;2.08e+02;-1784.78;2.31e+03;
1782.73;1.79e+02;-1783.65;2.29e+03;
1781.58;2.18e+02;-1782.52;2.33e+03;
1780.43;2.21e+02;-1781.4;2.35e+03;
1779.27;2.19e+02;-1780.27;2.35e+03;
1778.12;1.63e+02;-1779.14;2.31e+03;
1776.97;2.28e+02;-1778.02;2.37e+03;
1775.82;2.34e+02;-1776.89;2.38e+03;
1774.66;2.28e+02;-1775.76;2.38e+03;
1773.51;2.54e+02;-1774.64;2.40e+03;
1772.33;2.50e+02;-1773.51;2.41e+03;
1771.15;2.44e+02;-1772.3;2.42e+03;
1769.97;2.05e+02;-1771.09;2.40e+03;
1768.79;2.37e+02;-1769.88;2.45e+03;
1767.61;2.39e+02;-1768.67;2.46e+03;
1766.43;2.39e+02;-1767.46;2.47e+03;
1765.25;1.93e+02;-1766.25;2.45e+03;
1764.06;2.54e+02;-1765.04;2.50e+03;
1762.88;2.52e+02;-1763.83;2.50e+03;
1761.7;2.35e+02;-1762.62;2.49e+03;
1760.52;2.48e+02;-1761.42;2.51e+03;
1759.34;2.50e+02;-1760.21;2.52e+03;
1758.16;2.47e+02;-1759;2.54e+03;
1756.98;2.02e+02;-1757.79;2.53e+03;
1755.8;2.53e+02;-1756.58;2.58e+03;
1754.62;2.54e+02;-1755.37;2.60e+03;
1753.44;2.46e+02;-1754.16;2.60e+03;
1752.26;2.35e+02;-1752.95;2.56e+03;
1751.08;2.63e+02;-1751.74;2.61e+03;
1749.9;2.69e+02;-1750.53;2.62e+03;
1748.72;2.54e+02;-1749.32;2.62e+03;
1747.54;2.81e+02;-1748.11;2.64e+03;
1746.36;2.82e+02;-1746.9;2.66e+03;
1745.18;2.76e+02;-1745.69;2.67e+03;
1744;2.14e+02;-1744.49;2.65e+03;
1742.81;2.71e+02;-1743.28;2.70e+03;
1741.63;2.68e+02;-1742.07;2.71e+03;
1740.45;2.62e+02;-1740.86;2.71e+03;
1739.27;2.70e+02;-1739.65;2.68e+03;
1738.09;2.83e+02;-1738.44;2.73e+03;
1736.91;2.87e+02;-1737.23;2.75e+03;
1735.73;2.66e+02;-1736.02;2.75e+03;
1734.55;2.87e+02;-1734.81;2.78e+03;
1733.37;2.85e+02;-1733.6;2.80e+03;
1732.19;2.84e+02;-1732.39;2.81e+03;
1731.01;2.27e+02;-1731.18;2.79e+03;
1729.83;2.98e+02;-1729.97;2.84e+03;
1728.65;3.01e+02;-1728.76;2.84e+03;
1727.47;2.94e+02;-1727.55;2.84e+03;
1726.29;3.08e+02;-1726.35;2.81e+03;
1725.11;3.02e+02;-1725.14;2.86e+03;
1723.93;3.00e+02;-1723.93;2.88e+03;
1722.77;2.74e+02;-1722.8;2.89e+03;
1721.62;3.08e+02;-1721.67;2.92e+03;
1720.47;3.11e+02;-1720.55;2.93e+03;
1719.31;3.09e+02;-1719.42;2.93e+03;
1718.16;2.47e+02;-1718.29;2.90e+03;
1717.01;3.12e+02;-1717.17;2.94e+03;
1715.85;3.11e+02;-1716.04;2.95e+03;
1714.7;2.97e+02;-1714.91;2.96e+03;
1713.55;3.18e+02;-1713.78;2.95e+03;
1712.4;3.12e+02;-1712.66;3.01e+03;
1711.24;3.11e+02;-1711.53;3.03e+03;
1710.09;2.82e+02;-1710.4;3.02e+03;
1708.94;3.17e+02;-1709.28;3.04e+03;
1707.78;3.20e+02;-1708.15;3.05e+03;
1706.63;3.18e+02;-1707.02;3.06e+03;
1705.48;2.58e+02;-1705.9;3.04e+03;
1704.32;3.30e+02;-1704.77;3.08e+03;
1703.17;3.33e+02;-1703.64;3.10e+03;
1702.02;3.28e+02;-1702.52;3.11e+03;
1700.86;3.49e+02;-1701.39;3.09e+03;
1699.71;3.47e+02;-1700.26;3.15e+03;
1698.56;3.43e+02;-1699.14;3.16e+03;
1697.41;3.14e+02;-1698.01;3.15e+03;
1696.25;3.47e+02;-1696.88;3.17e+03;
1695.1;3.49e+02;-1695.75;3.18e+03;
1693.95;3.49e+02;-1694.63;3.19e+03;
1692.79;2.91e+02;-1693.5;3.18e+03;
1691.64;3.55e+02;-1692.37;3.23e+03;
1690.49;3.54e+02;-1691.25;3.24e+03;
1689.33;3.41e+02;-1690.12;3.26e+03;
1688.18;3.59e+02;-1688.99;3.24e+03;
1687.03;3.53e+02;-1687.87;3.29e+03;
1685.87;3.51e+02;-1686.74;3.29e+03;
1684.72;3.19e+02;-1685.61;3.29e+03;
1683.57;3.58e+02;-1684.49;3.32e+03;
1682.42;3.60e+02;-1683.36;3.33e+03;
1681.26;3.59e+02;-1682.23;3.35e+03;
1680.11;3.02e+02;-1681.11;3.33e+03;
1678.96;3.73e+02;-1679.98;3.38e+03;
1677.8;3.77e+02;-1678.85;3.39e+03;
1676.65;3.70e+02;-1677.72;3.39e+03;
1675.5;3.91e+02;-1676.6;3.39e+03;
1674.34;3.88e+02;-1675.47;3.42e+03;
1673.16;3.87e+02;-1674.34;3.43e+03;
1671.98;3.48e+02;-1673.16;3.43e+03;
1670.8;3.92e+02;-1671.98;3.46e+03;
1669.62;3.90e+02;-1670.8;3.48e+03;
1668.44;3.86e+02;-1669.62;3.49e+03;
1667.26;3.50e+02;-1668.44;3.46e+03;
1666.08;3.96e+02;-1667.26;3.52e+03;
1664.9;3.98e+02;-1666.08;3.53e+03;
1663.72;3.89e+02;-1664.9;3.54e+03;
1662.54;4.07e+02;-1663.72;3.54e+03;
1661.36;4.10e+02;-1662.54;3.57e+03;
1660.18;4.09e+02;-1661.36;3.59e+03;
1659;3.69e+02;-1660.18;3.59e+03;
1657.82;4.10e+02;-1659;3.62e+03;
1656.64;4.12e+02;-1657.82;3.63e+03;
1655.46;4.10e+02;-1656.64;3.64e+03;
1654.27;3.70e+02;-1655.46;3.61e+03;
1653.09;4.28e+02;-1654.27;3.67e+03;
1651.91;4.33e+02;-1653.09;3.68e+03;
1650.73;4.22e+02;-1651.91;3.69e+03;
1649.55;4.39e+02;-1650.73;3.71e+03;
1648.37;4.39e+02;-1649.55;3.73e+03;
1647.19;4.36e+02;-1648.37;3.75e+03;
1646.01;3.87e+02;-1647.19;3.74e+03;
1644.83;4.43e+02;-1646.01;3.77e+03;
1643.65;4.44e+02;-1644.83;3.78e+03;
1642.47;4.40e+02;-1643.65;3.79e+03;
1641.29;4.26e+02;-1642.47;3.76e+03;
1640.11;4.49e+02;-1641.29;3.82e+03;
1638.93;4.49e+02;-1640.11;3.84e+03;
1637.75;4.34e+02;-1638.93;3.85e+03;
1636.57;4.60e+02;-1637.75;3.87e+03;
1635.39;4.66e+02;-1636.57;3.89e+03;
1634.21;4.67e+02;-1635.39;3.90e+03;
1633.03;4.22e+02;-1634.21;3.89e+03;
1631.84;4.68e+02;-1633.03;3.93e+03;
1630.66;4.67e+02;-1631.84;3.94e+03;
1629.48;4.65e+02;-1630.66;3.95e+03;
1628.3;4.48e+02;-1629.48;3.92e+03;
1627.12;4.91e+02;-1628.3;3.99e+03;
1625.94;4.92e+02;-1627.12;4.00e+03;
1624.76;4.74e+02;-1625.94;4.01e+03;
1623.61;4.90e+02;-1624.76;4.04e+03;
1622.46;4.88e+02;-1623.61;4.04e+03;
1621.3;4.83e+02;-1622.46;4.05e+03;
1620.15;4.31e+02;-1621.3;4.04e+03;
1619;4.97e+02;-1620.15;4.08e+03;
1617.84;5.01e+02;-1619;4.09e+03;
1616.69;4.96e+02;-1617.84;4.10e+03;
1615.54;5.13e+02;-1616.69;4.08e+03;
1614.38;5.08e+02;-1615.54;4.14e+03;
1613.23;5.04e+02;-1614.38;4.16e+03;
1612.08;4.81e+02;-1613.23;4.17e+03;
1610.92;5.12e+02;-1612.08;4.19e+03;
1609.77;5.14e+02;-1610.92;4.20e+03;
1608.62;5.11e+02;-1609.77;4.21e+03;
1607.47;4.52e+02;-1608.62;4.20e+03;
1606.31;5.19e+02;-1607.47;4.25e+03;
1605.16;5.26e+02;-1606.31;4.26e+03;
1604.01;5.26e+02;-1605.16;4.28e+03;
1602.85;5.42e+02;-1604.01;4.26e+03;
1601.7;5.46e+02;-1602.85;4.31e+03;
1600.55;5.44e+02;-1601.7;4.32e+03;
1599.39;5.22e+02;-1600.55;4.33e+03;
1598.24;5.47e+02;-1599.39;4.35e+03;
1597.09;5.48e+02;-1598.24;4.37e+03;
1595.93;5.44e+02;-1597.09;4.38e+03;
1594.78;4.84e+02;-1595.93;4.37e+03;
1593.63;5.54e+02;-1594.78;4.41e+03;
1592.47;5.56e+02;-1593.63;4.43e+03;
1591.32;5.50e+02;-1592.47;4.44e+03;
1590.17;5.66e+02;-1591.32;4.43e+03;
1589.02;5.66e+02;-1590.17;4.48e+03;
1587.86;5.63e+02;-1589.02;4.50e+03;
1586.71;5.36e+02;-1587.86;4.50e+03;
1585.56;5.64e+02;-1586.71;4.53e+03;
1584.4;5.67e+02;-1585.56;4.54e+03;
1583.25;5.70e+02;-1584.4;4.55e+03;
1582.1;5.18e+02;-1583.25;4.54e+03;
1580.94;5.89e+02;-1582.1;4.59e+03;
1579.79;5.95e+02;-1580.94;4.61e+03;
1578.64;5.89e+02;-1579.79;4.62e+03;
1577.48;6.09e+02;-1578.64;4.60e+03;
1576.33;6.03e+02;-1577.48;4.64e+03;
1575.18;6.00e+02;-1576.33;4.66e+03;
1574;5.70e+02;-1575.18;4.67e+03;
1572.82;6.06e+02;-1574;4.70e+03;
1571.64;6.13e+02;-1572.82;4.72e+03;
1570.46;6.14e+02;-1571.64;4.74e+03;
1569.28;5.64e+02;-1570.46;4.72e+03;
1568.1;6.28e+02;-1569.28;4.76e+03;
1566.92;6.26e+02;-1568.1;4.78e+03;
1565.73;6.13e+02;-1566.92;4.79e+03;
1564.55;6.26e+02;-1565.73;4.78e+03;
1563.37;6.30e+02;-1564.55;4.83e+03;
1562.19;6.30e+02;-1563.37;4.84e+03;
1561.01;5.97e+02;-1562.19;4.85e+03;
1559.83;6.45e+02;-1561.01;4.88e+03;
1558.65;6.50e+02;-1559.83;4.90e+03;
1557.47;6.48e+02;-1558.65;4.91e+03;
1556.29;6.27e+02;-1557.47;4.90e+03;
1555.11;6.66e+02;-1556.29;4.95e+03;
1553.93;6.67e+02;-1555.11;4.97e+03;
1552.75;6.58e+02;-1553.93;4.98e+03;
1551.57;6.78e+02;-1552.75;4.97e+03;
1550.39;6.80e+02;-1551.57;5.01e+03;
1549.21;6.78e+02;-1550.39;5.02e+03;
1548.03;6.30e+02;-1549.21;5.03e+03;
1546.85;6.82e+02;-1548.03;5.06e+03;
1545.67;6.85e+02;-1546.85;5.08e+03;
1544.48;6.82e+02;-1545.67;5.10e+03;
1543.3;6.62e+02;-1544.48;5.08e+03;
1542.12;6.98e+02;-1543.3;5.12e+03;
1540.94;6.97e+02;-1542.12;5.14e+03;
1539.76;6.82e+02;-1540.94;5.15e+03;
1538.58;6.98e+02;-1539.76;5.15e+03;
1537.4;7.05e+02;-1538.58;5.21e+03;
1536.22;7.12e+02;-1537.4;5.23e+03;
1535.04;6.70e+02;-1536.22;5.24e+03;
1533.86;7.36e+02;-1535.04;5.26e+03;
1532.68;7.37e+02;-1533.86;5.26e+03;
1531.5;7.26e+02;-1532.68;5.27e+03;
1530.32;7.26e+02;-1531.5;5.25e+03;
1529.14;7.31e+02;-1530.32;5.31e+03;
1527.96;7.33e+02;-1529.14;5.34e+03;
1526.78;7.22e+02;-1527.96;5.36e+03;
1525.6;7.50e+02;-1526.78;5.37e+03;
1524.44;7.56e+02;-1525.6;5.40e+03;
1523.29;7.59e+02;-1524.44;5.41e+03;
1522.14;7.13e+02;-1523.29;5.41e+03;
1520.98;7.66e+02;-1522.14;5.44e+03;
1519.83;7.68e+02;-1520.98;5.46e+03;
1518.68;7.62e+02;-1519.83;5.47e+03;
1517.52;7.56e+02;-1518.68;5.46e+03;
1516.37;7.77e+02;-1517.52;5.51e+03;
1515.22;7.74e+02;-1516.37;5.53e+03;
1514.07;7.55e+02;-1515.22;5.54e+03;
1512.91;7.71e+02;-1514.07;5.56e+03;
1511.76;7.73e+02;-1512.91;5.58e+03;
1510.61;7.74e+02;-1511.76;5.60e+03;
1509.45;7.30e+02;-1510.61;5.61e+03;
1508.3;7.94e+02;-1509.45;5.64e+03;
1507.15;8.03e+02;-1508.3;5.65e+03;
1505.99;8.03e+02;-1507.15;5.67e+03;
1504.84;7.89e+02;-1505.99;5.65e+03;
1503.69;8.24e+02;-1504.84;5.71e+03;
1502.53;8.25e+02;-1503.69;5.72e+03;
1501.38;8.07e+02;-1502.53;5.73e+03;
1500.23;8.29e+02;-1501.38;5.75e+03;
1499.08;8.32e+02;-1500.23;5.78e+03;
1497.92;8.33e+02;-1499.08;5.79e+03;
1496.77;7.85e+02;-1497.92;5.80e+03;
1495.62;8.42e+02;-1496.77;5.83e+03;
1494.46;8.43e+02;-1495.62;5.85e+03;
1493.31;8.37e+02;-1494.46;5.87e+03;
1492.16;8.35e+02;-1493.31;5.86e+03;
1491;8.58e+02;-1492.16;5.91e+03;
1489.85;8.59e+02;-1491;5.93e+03;
1488.7;8.36e+02;-1489.85;5.95e+03;
1487.54;8.60e+02;-1488.7;5.96e+03;
1486.39;8.60e+02;-1487.54;5.99e+03;
1485.24;8.57e+02;-1486.39;6.00e+03;
1484.09;8.00e+02;-1485.24;6.00e+03;
1482.93;8.76e+02;-1484.09;6.02e+03;
1481.78;8.88e+02;-1482.93;6.04e+03;
1480.63;8.90e+02;-1481.78;6.06e+03;
1479.47;9.04e+02;-1480.63;6.06e+03;
1478.32;9.10e+02;-1479.47;6.12e+03;
1477.17;9.07e+02;-1478.32;6.14e+03;
1476.01;8.88e+02;-1477.17;6.15e+03;
1474.83;9.16e+02;-1476.01;6.15e+03;
1473.65;9.23e+02;-1474.83;6.18e+03;
1472.47;9.26e+02;-1473.65;6.20e+03;
1471.29;8.76e+02;-1472.47;6.21e+03;
1470.11;9.38e+02;-1471.29;6.24e+03;
1468.93;9.37e+02;-1470.11;6.26e+03;
1467.75;9.25e+02;-1468.93;6.28e+03;
1466.57;9.39e+02;-1467.75;6.28e+03;
1465.39;9.38e+02;-1466.57;6.33e+03;
1464.21;9.40e+02;-1465.39;6.35e+03;
1463.03;9.20e+02;-1464.21;6.36e+03;
1461.85;9.58e+02;-1463.03;6.37e+03;
1460.67;9.68e+02;-1461.85;6.40e+03;
1459.49;9.72e+02;-1460.67;6.42e+03;
1458.31;9.14e+02;-1459.49;6.43e+03;
1457.12;9.83e+02;-1458.31;6.45e+03;
1455.94;9.82e+02;-1457.12;6.48e+03;
1454.76;9.77e+02;-1455.94;6.50e+03;
1453.58;1.00e+03;-1454.76;6.49e+03;
1452.4;1.00e+03;-1453.58;6.54e+03;
1451.22;1.01e+03;-1452.4;6.56e+03;
1450.04;9.82e+02;-1451.22;6.57e+03;
1448.86;1.02e+03;-1450.04;6.58e+03;
1447.68;1.02e+03;-1448.86;6.61e+03;
1446.5;1.01e+03;-1447.68;6.63e+03;
1445.32;9.58e+02;-1446.5;6.65e+03;
1444.14;1.03e+03;-1445.32;6.68e+03;
1442.96;1.03e+03;-1444.14;6.70e+03;
1441.78;1.03e+03;-1442.96;6.72e+03;
1440.6;1.06e+03;-1441.78;6.71e+03;
1439.42;1.05e+03;-1440.6;6.76e+03;
1438.24;1.06e+03;-1439.42;6.78e+03;
1437.06;1.03e+03;-1438.24;6.80e+03;
1435.88;1.06e+03;-1437.06;6.81e+03;
1434.69;1.07e+03;-1435.88;6.85e+03;
1433.51;1.07e+03;-1434.69;6.87e+03;
1432.33;1.02e+03;-1433.51;6.87e+03;
1431.15;1.09e+03;-1432.33;6.90e+03;
1429.97;1.09e+03;-1431.15;6.91e+03;
1428.79;1.09e+03;-1429.97;6.93e+03;
1427.61;1.11e+03;-1428.79;6.92e+03;
1426.43;1.11e+03;-1427.61;6.97e+03;
1425.28;1.11e+03;-1426.43;6.99e+03;
1424.12;1.09e+03;-1425.28;7.01e+03;
1422.97;1.12e+03;-1424.12;7.03e+03;
1421.82;1.12e+03;-1422.97;7.06e+03;
1420.67;1.12e+03;-1421.82;7.09e+03;
1419.51;1.07e+03;-1420.67;7.10e+03;
1418.36;1.13e+03;-1419.51;7.13e+03;
1417.21;1.14e+03;-1418.36;7.15e+03;
1416.05;1.14e+03;-1417.21;7.16e+03;
1414.9;1.16e+03;-1416.05;7.14e+03;
1413.75;1.16e+03;-1414.9;7.19e+03;
1412.59;1.15e+03;-1413.75;7.22e+03;
1411.44;1.12e+03;-1412.59;7.24e+03;
1410.29;1.16e+03;-1411.44;7.28e+03;
1409.13;1.17e+03;-1410.29;7.30e+03;
1407.98;1.17e+03;-1409.13;7.32e+03;
1406.83;1.13e+03;-1407.98;7.31e+03;
1405.68;1.20e+03;-1406.83;7.34e+03;
1404.52;1.21e+03;-1405.68;7.36e+03;
1403.37;1.20e+03;-1404.52;7.38e+03;
1402.22;1.22e+03;-1403.37;7.38e+03;
1401.06;1.21e+03;-1402.22;7.43e+03;
1399.91;1.21e+03;-1401.06;7.46e+03;
1398.76;1.19e+03;-1399.91;7.48e+03;
1397.6;1.23e+03;-1398.76;7.50e+03;
1396.45;1.23e+03;-1397.6;7.51e+03;
1395.3;1.24e+03;-1396.45;7.53e+03;
1394.14;1.21e+03;-1395.3;7.53e+03;
1392.99;1.25e+03;-1394.14;7.57e+03;
1391.84;1.25e+03;-1392.99;7.61e+03;
1390.69;1.24e+03;-1391.84;7.64e+03;
1389.53;1.26e+03;-1390.69;7.64e+03;
1388.38;1.26e+03;-1389.53;7.69e+03;
1387.23;1.27e+03;-1388.38;7.69e+03;
1386.07;1.25e+03;-1387.23;7.70e+03;
1384.92;1.29e+03;-1386.07;7.71e+03;
1383.77;1.30e+03;-1384.92;7.74e+03;
1382.61;1.30e+03;-1383.77;7.77e+03;
1381.46;1.25e+03;-1382.61;7.79e+03;
1380.31;1.32e+03;-1381.46;7.84e+03;
1379.15;1.32e+03;-1380.31;7.86e+03;
1378;1.31e+03;-1379.15;7.87e+03;
1376.85;1.33e+03;-1378;7.85e+03;
