Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:58:59 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3168.66
Base Level Y [digits]: 3126.27
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
3889.42;5.21e+02;-3889.42;1.69e+03;
3888.26;5.24e+02;-3888.26;1.74e+03;
3887.11;5.15e+02;-3887.11;1.75e+03;
3885.96;5.47e+02;-3885.96;1.75e+03;
3884.8;5.56e+02;-3884.8;1.70e+03;
3883.65;5.55e+02;-3883.65;1.75e+03;
3882.5;4.99e+02;-3882.5;1.75e+03;
3881.35;5.42e+02;-3881.35;1.73e+03;
3880.19;5.30e+02;-3880.19;1.74e+03;
3879.04;5.18e+02;-3879.04;1.75e+03;
3877.89;5.08e+02;-3877.89;1.75e+03;
3876.73;5.37e+02;-3876.73;1.72e+03;
3875.58;5.43e+02;-3875.58;1.78e+03;
3874.43;5.31e+02;-3874.43;1.79e+03;
3873.27;5.50e+02;-3873.27;1.78e+03;
3872.12;5.54e+02;-3872.12;1.76e+03;
3870.97;5.53e+02;-3870.97;1.77e+03;
3869.81;5.06e+02;-3869.81;1.77e+03;
3868.66;5.65e+02;-3868.66;1.77e+03;
3867.51;5.65e+02;-3867.51;1.80e+03;
3866.35;5.54e+02;-3866.35;1.81e+03;
3865.2;5.43e+02;-3865.2;1.81e+03;
3864.05;5.50e+02;-3864.05;1.77e+03;
3862.9;5.49e+02;-3862.9;1.81e+03;
3861.74;5.37e+02;-3861.74;1.82e+03;
3860.59;5.67e+02;-3860.59;1.81e+03;
3859.44;5.74e+02;-3859.44;1.79e+03;
3858.28;5.71e+02;-3858.28;1.83e+03;
3857.13;5.17e+02;-3857.13;1.84e+03;
3855.98;5.63e+02;-3855.98;1.83e+03;
3854.8;5.57e+02;-3854.8;1.85e+03;
3853.62;5.47e+02;-3853.62;1.86e+03;
3852.44;5.31e+02;-3852.44;1.86e+03;
3851.26;5.65e+02;-3851.26;1.84e+03;
3850.07;5.68e+02;-3850.07;1.87e+03;
3848.89;5.53e+02;-3848.89;1.87e+03;
3847.71;5.74e+02;-3847.71;1.87e+03;
3846.53;5.77e+02;-3846.53;1.84e+03;
3845.35;5.77e+02;-3845.35;1.87e+03;
3844.17;5.36e+02;-3844.17;1.88e+03;
3842.99;5.95e+02;-3842.99;1.87e+03;
3841.81;6.01e+02;-3841.81;1.90e+03;
3840.63;5.97e+02;-3840.63;1.91e+03;
3839.45;5.95e+02;-3839.45;1.92e+03;
3838.27;6.04e+02;-3838.27;1.89e+03;
3837.09;6.01e+02;-3837.09;1.93e+03;
3835.91;5.79e+02;-3835.91;1.93e+03;
3834.73;6.01e+02;-3834.73;1.92e+03;
3833.55;5.97e+02;-3833.55;1.92e+03;
3832.37;5.88e+02;-3832.37;1.94e+03;
3831.19;5.23e+02;-3831.19;1.94e+03;
3830.01;5.82e+02;-3830.01;1.92e+03;
3828.82;5.85e+02;-3828.82;1.94e+03;
3827.64;5.86e+02;-3827.64;1.94e+03;
3826.46;5.95e+02;-3826.46;1.94e+03;
3825.28;6.13e+02;-3825.28;1.90e+03;
3824.1;6.10e+02;-3824.1;1.96e+03;
3822.92;5.86e+02;-3822.92;1.97e+03;
3821.74;6.06e+02;-3821.74;1.97e+03;
3820.56;6.13e+02;-3820.56;1.96e+03;
3819.38;6.18e+02;-3819.38;1.97e+03;
3818.2;5.67e+02;-3818.2;1.97e+03;
3817.02;6.33e+02;-3817.02;1.97e+03;
3815.84;6.30e+02;-3815.84;2.00e+03;
3814.66;6.18e+02;-3814.66;2.02e+03;
3813.48;6.29e+02;-3813.48;2.03e+03;
3812.3;6.33e+02;-3812.3;1.99e+03;
3811.12;6.37e+02;-3811.12;2.03e+03;
3809.94;6.18e+02;-3809.94;2.02e+03;
3808.76;6.46e+02;-3808.76;2.01e+03;
3807.58;6.39e+02;-3807.58;2.01e+03;
3806.39;6.27e+02;-3806.39;2.03e+03;
3805.24;5.60e+02;-3805.24;2.04e+03;
3804.09;6.17e+02;-3804.09;2.03e+03;
3802.94;6.19e+02;-3802.94;2.04e+03;
3801.78;6.17e+02;-3801.78;2.04e+03;
3800.63;6.34e+02;-3800.63;2.03e+03;
3799.48;6.46e+02;-3799.48;1.99e+03;
3798.32;6.49e+02;-3798.32;2.06e+03;
3797.17;6.26e+02;-3797.17;2.07e+03;
3796.02;6.47e+02;-3796.02;2.07e+03;
3794.86;6.44e+02;-3794.86;2.08e+03;
3793.71;6.40e+02;-3793.71;2.08e+03;
3792.56;5.82e+02;-3792.56;2.07e+03;
3791.4;6.51e+02;-3791.4;2.06e+03;
3790.25;6.51e+02;-3790.25;2.10e+03;
3789.1;6.42e+02;-3789.1;2.11e+03;
3787.95;6.55e+02;-3787.95;2.11e+03;
3786.79;6.49e+02;-3786.79;2.06e+03;
3785.64;6.46e+02;-3785.64;2.11e+03;
3784.49;6.21e+02;-3784.49;2.10e+03;
3783.33;6.51e+02;-3783.33;2.10e+03;
3782.18;6.52e+02;-3782.18;2.11e+03;
3781.03;6.48e+02;-3781.03;2.12e+03;
3779.87;5.89e+02;-3779.87;2.13e+03;
3778.72;6.54e+02;-3778.72;2.12e+03;
3777.57;6.54e+02;-3777.57;2.14e+03;
3776.41;6.51e+02;-3776.41;2.14e+03;
3775.26;6.70e+02;-3775.26;2.14e+03;
3774.11;6.75e+02;-3774.11;2.09e+03;
3772.96;6.78e+02;-3772.96;2.15e+03;
3771.8;6.56e+02;-3771.8;2.16e+03;
3770.65;6.85e+02;-3770.65;2.15e+03;
3769.5;6.85e+02;-3769.5;2.16e+03;
3768.34;6.78e+02;-3768.34;2.16e+03;
3767.19;6.12e+02;-3767.19;2.16e+03;
3766.04;6.76e+02;-3766.04;2.15e+03;
3764.88;6.74e+02;-3764.88;2.19e+03;
3763.73;6.65e+02;-3763.73;2.21e+03;
3762.58;6.85e+02;-3762.58;2.22e+03;
3761.42;6.87e+02;-3761.42;2.17e+03;
3760.27;6.89e+02;-3760.27;2.22e+03;
3759.12;6.59e+02;-3759.12;2.20e+03;
3757.97;6.81e+02;-3757.97;2.19e+03;
3756.81;6.70e+02;-3756.81;2.21e+03;
3755.63;6.57e+02;-3755.63;2.22e+03;
3754.45;5.98e+02;-3754.45;2.23e+03;
3753.27;6.68e+02;-3753.27;2.22e+03;
3752.09;6.82e+02;-3752.09;2.25e+03;
3750.91;6.90e+02;-3750.91;2.25e+03;
3749.73;7.19e+02;-3749.73;2.24e+03;
3748.55;7.21e+02;-3748.55;2.19e+03;
3747.37;7.16e+02;-3747.37;2.25e+03;
3746.19;6.87e+02;-3746.19;2.26e+03;
3745.01;7.11e+02;-3745.01;2.25e+03;
3743.83;7.14e+02;-3743.83;2.27e+03;
3742.65;7.14e+02;-3742.65;2.28e+03;
3741.47;6.55e+02;-3741.47;2.29e+03;
3740.28;7.23e+02;-3740.28;2.28e+03;
3739.1;7.21e+02;-3739.1;2.31e+03;
3737.92;7.12e+02;-3737.92;2.32e+03;
3736.74;7.27e+02;-3736.74;2.31e+03;
3735.56;7.23e+02;-3735.56;2.26e+03;
3734.38;7.20e+02;-3734.38;2.32e+03;
3733.2;6.87e+02;-3733.2;2.32e+03;
3732.02;7.20e+02;-3732.02;2.32e+03;
3730.84;7.21e+02;-3730.84;2.34e+03;
3729.66;7.19e+02;-3729.66;2.34e+03;
3728.48;6.67e+02;-3728.48;2.34e+03;
3727.3;7.32e+02;-3727.3;2.32e+03;
3726.12;7.33e+02;-3726.12;2.35e+03;
3724.94;7.23e+02;-3724.94;2.34e+03;
3723.76;7.42e+02;-3723.76;2.34e+03;
3722.58;7.41e+02;-3722.58;2.29e+03;
3721.4;7.43e+02;-3721.4;2.36e+03;
3720.22;7.25e+02;-3720.22;2.38e+03;
3719.03;7.59e+02;-3719.03;2.40e+03;
3717.85;7.68e+02;-3717.85;2.43e+03;
3716.67;7.70e+02;-3716.67;2.43e+03;
3715.49;7.06e+02;-3715.49;2.42e+03;
3714.31;7.65e+02;-3714.31;2.38e+03;
3713.13;7.53e+02;-3713.13;2.40e+03;
3711.95;7.38e+02;-3711.95;2.40e+03;
3710.77;7.49e+02;-3710.77;2.39e+03;
3709.59;7.48e+02;-3709.59;2.36e+03;
3708.41;7.51e+02;-3708.41;2.42e+03;
3707.23;7.23e+02;-3707.23;2.43e+03;
3706.08;7.58e+02;-3706.08;2.43e+03;
3704.92;7.56e+02;-3704.92;2.45e+03;
3703.77;7.54e+02;-3703.77;2.44e+03;
3702.62;7.09e+02;-3702.62;2.44e+03;
3701.46;7.69e+02;-3701.46;2.41e+03;
3700.31;7.73e+02;-3700.31;2.45e+03;
3699.16;7.66e+02;-3699.16;2.46e+03;
3698;7.85e+02;-3698;2.46e+03;
3696.85;7.77e+02;-3696.85;2.42e+03;
3695.7;7.75e+02;-3695.7;2.47e+03;
3694.55;7.46e+02;-3694.55;2.47e+03;
3693.39;7.77e+02;-3693.39;2.46e+03;
3692.24;7.76e+02;-3692.24;2.48e+03;
3691.09;7.71e+02;-3691.09;2.49e+03;
3689.93;7.10e+02;-3689.93;2.50e+03;
3688.78;7.80e+02;-3688.78;2.48e+03;
3687.63;7.84e+02;-3687.63;2.52e+03;
3686.47;7.77e+02;-3686.47;2.53e+03;
3685.32;7.95e+02;-3685.32;2.53e+03;
3684.17;7.90e+02;-3684.17;2.48e+03;
3683.01;7.85e+02;-3683.01;2.52e+03;
3681.86;7.48e+02;-3681.86;2.52e+03;
3680.71;7.80e+02;-3680.71;2.52e+03;
3679.56;7.78e+02;-3679.56;2.54e+03;
3678.4;7.73e+02;-3678.4;2.55e+03;
3677.25;7.25e+02;-3677.25;2.55e+03;
3676.1;7.89e+02;-3676.1;2.53e+03;
3674.94;8.00e+02;-3674.94;2.57e+03;
3673.79;8.00e+02;-3673.79;2.57e+03;
3672.64;8.26e+02;-3672.64;2.57e+03;
3671.48;8.18e+02;-3671.48;2.53e+03;
3670.33;8.04e+02;-3670.33;2.58e+03;
3669.18;7.58e+02;-3669.18;2.59e+03;
3668.02;7.90e+02;-3668.02;2.58e+03;
3666.87;7.94e+02;-3666.87;2.59e+03;
3665.72;7.96e+02;-3665.72;2.60e+03;
3664.57;7.51e+02;-3664.57;2.60e+03;
3663.41;8.21e+02;-3663.41;2.57e+03;
3662.26;8.22e+02;-3662.26;2.62e+03;
3661.11;8.06e+02;-3661.11;2.63e+03;
3659.95;8.17e+02;-3659.95;2.62e+03;
3658.8;8.06e+02;-3658.8;2.59e+03;
3657.65;8.03e+02;-3657.65;2.63e+03;
3656.47;7.68e+02;-3656.47;2.64e+03;
3655.29;8.15e+02;-3655.29;2.63e+03;
3654.11;8.22e+02;-3654.11;2.65e+03;
3652.92;8.19e+02;-3652.92;2.65e+03;
3651.74;7.84e+02;-3651.74;2.65e+03;
3650.56;8.37e+02;-3650.56;2.62e+03;
3649.38;8.43e+02;-3649.38;2.66e+03;
3648.2;8.35e+02;-3648.2;2.67e+03;
3647.02;8.53e+02;-3647.02;2.68e+03;
3645.84;8.52e+02;-3645.84;2.64e+03;
3644.66;8.44e+02;-3644.66;2.71e+03;
3643.48;7.94e+02;-3643.48;2.71e+03;
3642.3;8.45e+02;-3642.3;2.71e+03;
3641.12;8.50e+02;-3641.12;2.73e+03;
3639.94;8.51e+02;-3639.94;2.74e+03;
3638.76;8.35e+02;-3638.76;2.74e+03;
3637.58;8.75e+02;-3637.58;2.71e+03;
3636.4;8.74e+02;-3636.4;2.74e+03;
3635.22;8.51e+02;-3635.22;2.73e+03;
3634.04;8.58e+02;-3634.04;2.73e+03;
3632.86;8.47e+02;-3632.86;2.69e+03;
3631.68;8.38e+02;-3631.68;2.75e+03;
3630.49;7.95e+02;-3630.49;2.76e+03;
3629.31;8.51e+02;-3629.31;2.77e+03;
3628.13;8.62e+02;-3628.13;2.79e+03;
3626.95;8.64e+02;-3626.95;2.79e+03;
3625.77;8.38e+02;-3625.77;2.78e+03;
3624.59;8.80e+02;-3624.59;2.74e+03;
3623.41;8.80e+02;-3623.41;2.78e+03;
3622.23;8.67e+02;-3622.23;2.79e+03;
3621.05;8.87e+02;-3621.05;2.80e+03;
3619.87;8.91e+02;-3619.87;2.79e+03;
3618.69;8.94e+02;-3618.69;2.84e+03;
3617.51;8.50e+02;-3617.51;2.85e+03;
3616.33;9.01e+02;-3616.33;2.84e+03;
3615.15;9.03e+02;-3615.15;2.85e+03;
3613.97;8.96e+02;-3613.97;2.85e+03;
3612.79;8.66e+02;-3612.79;2.84e+03;
3611.61;9.01e+02;-3611.61;2.80e+03;
3610.43;8.92e+02;-3610.43;2.85e+03;
3609.24;8.71e+02;-3609.24;2.86e+03;
3608.06;8.83e+02;-3608.06;2.86e+03;
3606.91;8.87e+02;-3606.91;2.85e+03;
3605.76;8.90e+02;-3605.76;2.88e+03;
3604.61;8.52e+02;-3604.61;2.88e+03;
3603.45;9.07e+02;-3603.45;2.87e+03;
3602.3;9.06e+02;-3602.3;2.89e+03;
3601.15;8.97e+02;-3601.15;2.89e+03;
3599.99;8.91e+02;-3599.99;2.89e+03;
3598.84;9.10e+02;-3598.84;2.86e+03;
3597.69;9.15e+02;-3597.69;2.90e+03;
3596.53;9.03e+02;-3596.53;2.92e+03;
3595.38;9.26e+02;-3595.38;2.92e+03;
3594.23;9.27e+02;-3594.23;2.92e+03;
3593.07;9.21e+02;-3593.07;2.94e+03;
3591.92;8.61e+02;-3591.92;2.94e+03;
3590.77;9.14e+02;-3590.77;2.93e+03;
3589.61;9.17e+02;-3589.61;2.94e+03;
3588.46;9.14e+02;-3588.46;2.95e+03;
3587.31;9.22e+02;-3587.31;2.96e+03;
3586.16;9.34e+02;-3586.16;2.92e+03;
3585;9.30e+02;-3585;2.97e+03;
3583.85;9.05e+02;-3583.85;2.97e+03;
3582.7;9.18e+02;-3582.7;2.96e+03;
3581.54;9.16e+02;-3581.54;2.97e+03;
3580.39;9.14e+02;-3580.39;2.98e+03;
3579.24;8.63e+02;-3579.24;2.98e+03;
3578.08;9.37e+02;-3578.08;2.97e+03;
3576.93;9.45e+02;-3576.93;3.00e+03;
3575.78;9.45e+02;-3575.78;3.01e+03;
3574.62;9.63e+02;-3574.62;3.01e+03;
3573.47;9.61e+02;-3573.47;2.97e+03;
3572.32;9.55e+02;-3572.32;3.04e+03;
3571.17;9.21e+02;-3571.17;3.05e+03;
3570.01;9.47e+02;-3570.01;3.04e+03;
3568.86;9.45e+02;-3568.86;3.05e+03;
3567.71;9.43e+02;-3567.71;3.04e+03;
3566.55;8.90e+02;-3566.55;3.04e+03;
3565.4;9.57e+02;-3565.4;3.03e+03;
3564.25;9.61e+02;-3564.25;3.05e+03;
3563.09;9.51e+02;-3563.09;3.06e+03;
3561.94;9.63e+02;-3561.94;3.07e+03;
3560.79;9.57e+02;-3560.79;3.03e+03;
3559.63;9.55e+02;-3559.63;3.09e+03;
3558.48;9.29e+02;-3558.48;3.10e+03;
3557.3;9.67e+02;-3557.3;3.09e+03;
3556.12;9.73e+02;-3556.12;3.10e+03;
3554.94;9.69e+02;-3554.94;3.10e+03;
3553.76;9.13e+02;-3553.76;3.10e+03;
3552.58;9.75e+02;-3552.58;3.09e+03;
3551.4;9.75e+02;-3551.4;3.13e+03;
3550.22;9.67e+02;-3550.22;3.14e+03;
3549.04;9.91e+02;-3549.04;3.14e+03;
3547.86;9.95e+02;-3547.86;3.10e+03;
3546.68;9.99e+02;-3546.68;3.15e+03;
3545.5;9.68e+02;-3545.5;3.16e+03;
3544.32;1.01e+03;-3544.32;3.17e+03;
3543.13;1.01e+03;-3543.13;3.20e+03;
3541.95;9.99e+02;-3541.95;3.20e+03;
3540.77;9.55e+02;-3540.77;3.20e+03;
3539.59;1.01e+03;-3539.59;3.17e+03;
3538.41;1.01e+03;-3538.41;3.18e+03;
3537.23;9.93e+02;-3537.23;3.18e+03;
3536.05;1.01e+03;-3536.05;3.18e+03;
3534.87;1.00e+03;-3534.87;3.14e+03;
3533.69;9.97e+02;-3533.69;3.21e+03;
3532.51;9.63e+02;-3532.51;3.22e+03;
3531.33;1.01e+03;-3531.33;3.23e+03;
3530.15;1.02e+03;-3530.15;3.25e+03;
3528.97;1.02e+03;-3528.97;3.25e+03;
3527.79;9.76e+02;-3527.79;3.24e+03;
3526.61;1.03e+03;-3526.61;3.22e+03;
3525.43;1.03e+03;-3525.43;3.24e+03;
3524.25;1.03e+03;-3524.25;3.24e+03;
3523.07;1.05e+03;-3523.07;3.25e+03;
3521.89;1.05e+03;-3521.89;3.23e+03;
3520.7;1.05e+03;-3520.7;3.30e+03;
3519.52;1.02e+03;-3519.52;3.32e+03;
3518.34;1.06e+03;-3518.34;3.33e+03;
3517.16;1.05e+03;-3517.16;3.33e+03;
3515.98;1.04e+03;-3515.98;3.33e+03;
3514.8;9.85e+02;-3514.8;3.31e+03;
3513.62;1.03e+03;-3513.62;3.29e+03;
3512.44;1.04e+03;-3512.44;3.31e+03;
3511.26;1.03e+03;-3511.26;3.31e+03;
3510.08;1.06e+03;-3510.08;3.32e+03;
3508.9;1.07e+03;-3508.9;3.28e+03;
3507.75;1.06e+03;-3507.75;3.35e+03;
3506.59;1.02e+03;-3506.59;3.35e+03;
3505.44;1.05e+03;-3505.44;3.35e+03;
3504.29;1.05e+03;-3504.29;3.36e+03;
3503.13;1.05e+03;-3503.13;3.37e+03;
3501.98;1.00e+03;-3501.98;3.37e+03;
3500.83;1.07e+03;-3500.83;3.36e+03;
3499.67;1.08e+03;-3499.67;3.38e+03;
3498.52;1.07e+03;-3498.52;3.39e+03;
3497.37;1.09e+03;-3497.37;3.40e+03;
3496.22;1.08e+03;-3496.22;3.36e+03;
3495.06;1.07e+03;-3495.06;3.42e+03;
3493.91;1.02e+03;-3493.91;3.42e+03;
3492.76;1.06e+03;-3492.76;3.41e+03;
3491.6;1.07e+03;-3491.6;3.42e+03;
3490.45;1.07e+03;-3490.45;3.42e+03;
3489.3;1.05e+03;-3489.3;3.42e+03;
3488.14;1.10e+03;-3488.14;3.41e+03;
3486.99;1.10e+03;-3486.99;3.44e+03;
3485.84;1.09e+03;-3485.84;3.45e+03;
3484.68;1.10e+03;-3484.68;3.46e+03;
3483.53;1.09e+03;-3483.53;3.42e+03;
3482.38;1.08e+03;-3482.38;3.47e+03;
3481.23;1.03e+03;-3481.23;3.48e+03;
3480.07;1.08e+03;-3480.07;3.47e+03;
3478.92;1.09e+03;-3478.92;3.48e+03;
3477.77;1.09e+03;-3477.77;3.49e+03;
3476.61;1.08e+03;-3476.61;3.49e+03;
3475.46;1.11e+03;-3475.46;3.48e+03;
3474.31;1.12e+03;-3474.31;3.52e+03;
3473.15;1.10e+03;-3473.15;3.52e+03;
3472;1.12e+03;-3472;3.52e+03;
3470.85;1.11e+03;-3470.85;3.48e+03;
3469.69;1.10e+03;-3469.69;3.53e+03;
3468.54;1.04e+03;-3468.54;3.53e+03;
3467.39;1.11e+03;-3467.39;3.53e+03;
3466.24;1.11e+03;-3466.24;3.55e+03;
3465.08;1.11e+03;-3465.08;3.55e+03;
3463.93;1.11e+03;-3463.93;3.55e+03;
3462.78;1.12e+03;-3462.78;3.54e+03;
3461.62;1.13e+03;-3461.62;3.57e+03;
3460.47;1.11e+03;-3460.47;3.58e+03;
3459.32;1.14e+03;-3459.32;3.58e+03;
3458.14;1.14e+03;-3458.14;3.55e+03;
3456.96;1.13e+03;-3456.96;3.60e+03;
3455.77;1.08e+03;-3455.77;3.61e+03;
3454.59;1.13e+03;-3454.59;3.60e+03;
3453.41;1.14e+03;-3453.41;3.62e+03;
3452.23;1.13e+03;-3452.23;3.62e+03;
3451.05;1.13e+03;-3451.05;3.62e+03;
3449.87;1.16e+03;-3449.87;3.60e+03;
3448.69;1.17e+03;-3448.69;3.64e+03;
3447.51;1.15e+03;-3447.51;3.65e+03;
3446.33;1.17e+03;-3446.33;3.67e+03;
3445.15;1.17e+03;-3445.15;3.64e+03;
3443.97;1.17e+03;-3443.97;3.70e+03;
3442.79;1.13e+03;-3442.79;3.70e+03;
3441.61;1.18e+03;-3441.61;3.69e+03;
3440.43;1.18e+03;-3440.43;3.69e+03;
3439.25;1.17e+03;-3439.25;3.69e+03;
3438.07;1.16e+03;-3438.07;3.69e+03;
3436.89;1.16e+03;-3436.89;3.67e+03;
3435.71;1.16e+03;-3435.71;3.70e+03;
3434.53;1.14e+03;-3434.53;3.72e+03;
3433.34;1.17e+03;-3433.34;3.73e+03;
3432.16;1.18e+03;-3432.16;3.69e+03;
3430.98;1.19e+03;-3430.98;3.74e+03;
3429.8;1.13e+03;-3429.8;3.74e+03;
3428.62;1.20e+03;-3428.62;3.73e+03;
3427.44;1.20e+03;-3427.44;3.75e+03;
3426.26;1.19e+03;-3426.26;3.75e+03;
3425.08;1.20e+03;-3425.08;3.76e+03;
3423.9;1.21e+03;-3423.9;3.76e+03;
3422.72;1.21e+03;-3422.72;3.80e+03;
3421.54;1.20e+03;-3421.54;3.81e+03;
3420.36;1.22e+03;-3420.36;3.81e+03;
3419.18;1.22e+03;-3419.18;3.77e+03;
3418;1.22e+03;-3418;3.81e+03;
3416.82;1.16e+03;-3416.82;3.81e+03;
3415.64;1.22e+03;-3415.64;3.81e+03;
3414.46;1.22e+03;-3414.46;3.83e+03;
3413.28;1.21e+03;-3413.28;3.84e+03;
3412.1;1.23e+03;-3412.1;3.85e+03;
3410.91;1.23e+03;-3410.91;3.83e+03;
3409.73;1.23e+03;-3409.73;3.85e+03;
3408.58;1.20e+03;-3408.58;3.84e+03;
3407.43;1.22e+03;-3407.43;3.84e+03;
3406.27;1.22e+03;-3406.27;3.81e+03;
3405.12;1.22e+03;-3405.12;3.87e+03;
3403.97;1.17e+03;-3403.97;3.88e+03;
3402.82;1.24e+03;-3402.82;3.87e+03;
3401.66;1.26e+03;-3401.66;3.89e+03;
3400.51;1.25e+03;-3400.51;3.90e+03;
3399.36;1.27e+03;-3399.36;3.91e+03;
3398.2;1.25e+03;-3398.2;3.90e+03;
3397.05;1.24e+03;-3397.05;3.93e+03;
3395.9;1.21e+03;-3395.9;3.93e+03;
3394.74;1.24e+03;-3394.74;3.92e+03;
3393.59;1.25e+03;-3393.59;3.89e+03;
3392.44;1.25e+03;-3392.44;3.92e+03;
3391.28;1.21e+03;-3391.28;3.92e+03;
3390.13;1.27e+03;-3390.13;3.93e+03;
3388.98;1.27e+03;-3388.98;3.96e+03;
3387.83;1.24e+03;-3387.83;3.97e+03;
3386.67;1.25e+03;-3386.67;3.98e+03;
3385.52;1.25e+03;-3385.52;3.95e+03;
3384.37;1.25e+03;-3384.37;3.98e+03;
3383.21;1.22e+03;-3383.21;3.98e+03;
3382.06;1.27e+03;-3382.06;3.98e+03;
3380.91;1.29e+03;-3380.91;3.96e+03;
3379.75;1.29e+03;-3379.75;4.00e+03;
3378.6;1.25e+03;-3378.6;4.01e+03;
3377.45;1.30e+03;-3377.45;4.01e+03;
3376.29;1.30e+03;-3376.29;4.03e+03;
3375.14;1.29e+03;-3375.14;4.03e+03;
3373.99;1.30e+03;-3373.99;4.04e+03;
3372.84;1.29e+03;-3372.84;4.01e+03;
3371.68;1.28e+03;-3371.68;4.05e+03;
3370.53;1.25e+03;-3370.53;4.05e+03;
3369.38;1.29e+03;-3369.38;4.05e+03;
3368.22;1.30e+03;-3368.22;4.03e+03;
3367.07;1.30e+03;-3367.07;4.07e+03;
3365.92;1.26e+03;-3365.92;4.07e+03;
3364.76;1.30e+03;-3364.76;4.06e+03;
3363.61;1.30e+03;-3363.61;4.08e+03;
3362.46;1.28e+03;-3362.46;4.09e+03;
3361.3;1.30e+03;-3361.3;4.11e+03;
3360.15;1.31e+03;-3360.15;4.09e+03;
3358.97;1.31e+03;-3358.97;4.13e+03;
3357.79;1.28e+03;-3357.79;4.14e+03;
3356.61;1.33e+03;-3356.61;4.13e+03;
3355.43;1.33e+03;-3355.43;4.10e+03;
3354.25;1.33e+03;-3354.25;4.14e+03;
3353.07;1.29e+03;-3353.07;4.14e+03;
3351.89;1.33e+03;-3351.89;4.15e+03;
3350.71;1.33e+03;-3350.71;4.17e+03;
3349.53;1.32e+03;-3349.53;4.18e+03;
3348.35;1.34e+03;-3348.35;4.19e+03;
3347.17;1.34e+03;-3347.17;4.16e+03;
3345.98;1.34e+03;-3345.98;4.20e+03;
3344.8;1.31e+03;-3344.8;4.21e+03;
3343.62;1.36e+03;-3343.62;4.21e+03;
3342.44;1.36e+03;-3342.44;4.18e+03;
3341.26;1.36e+03;-3341.26;4.21e+03;
3340.08;1.33e+03;-3340.08;4.21e+03;
3338.9;1.36e+03;-3338.9;4.21e+03;
3337.72;1.35e+03;-3337.72;4.23e+03;
3336.54;1.34e+03;-3336.54;4.25e+03;
3335.36;1.36e+03;-3335.36;4.26e+03;
3334.18;1.37e+03;-3334.18;4.24e+03;
3333;1.37e+03;-3333;4.27e+03;
3331.82;1.33e+03;-3331.82;4.28e+03;
3330.64;1.38e+03;-3330.64;4.27e+03;
3329.46;1.38e+03;-3329.46;4.25e+03;
3328.28;1.38e+03;-3328.28;4.29e+03;
3327.1;1.36e+03;-3327.1;4.29e+03;
3325.92;1.39e+03;-3325.92;4.29e+03;
3324.74;1.39e+03;-3324.74;4.31e+03;
3323.55;1.38e+03;-3323.55;4.32e+03;
3322.37;1.40e+03;-3322.37;4.33e+03;
3321.19;1.41e+03;-3321.19;4.31e+03;
3320.01;1.41e+03;-3320.01;4.35e+03;
3318.83;1.36e+03;-3318.83;4.36e+03;
3317.65;1.40e+03;-3317.65;4.36e+03;
3316.47;1.40e+03;-3316.47;4.35e+03;
3315.29;1.39e+03;-3315.29;4.36e+03;
3314.11;1.36e+03;-3314.11;4.37e+03;
3312.93;1.41e+03;-3312.93;4.36e+03;
3311.75;1.42e+03;-3311.75;4.39e+03;
3310.57;1.40e+03;-3310.57;4.39e+03;
3309.42;1.42e+03;-3309.42;4.39e+03;
3308.26;1.42e+03;-3308.26;4.36e+03;
3307.11;1.41e+03;-3307.11;4.41e+03;
3305.96;1.37e+03;-3305.96;4.42e+03;
3304.8;1.43e+03;-3304.8;4.42e+03;
3303.65;1.44e+03;-3303.65;4.43e+03;
3302.5;1.45e+03;-3302.5;4.45e+03;
3301.34;1.44e+03;-3301.34;4.46e+03;
3300.19;1.45e+03;-3300.19;4.45e+03;
3299.04;1.44e+03;-3299.04;4.47e+03;
3297.89;1.41e+03;-3297.89;4.47e+03;
3296.73;1.43e+03;-3296.73;4.47e+03;
3295.58;1.43e+03;-3295.58;4.44e+03;
3294.43;1.43e+03;-3294.43;4.49e+03;
3293.27;1.39e+03;-3293.27;4.50e+03;
3292.12;1.46e+03;-3292.12;4.51e+03;
3290.97;1.46e+03;-3290.97;4.52e+03;
3289.81;1.45e+03;-3289.81;4.53e+03;
3288.66;1.46e+03;-3288.66;4.53e+03;
3287.51;1.46e+03;-3287.51;4.51e+03;
3286.35;1.46e+03;-3286.35;4.52e+03;
3285.2;1.44e+03;-3285.2;4.52e+03;
3284.05;1.47e+03;-3284.05;4.53e+03;
3282.9;1.47e+03;-3282.9;4.50e+03;
3281.74;1.47e+03;-3281.74;4.55e+03;
3280.59;1.42e+03;-3280.59;4.56e+03;
3279.44;1.48e+03;-3279.44;4.57e+03;
3278.28;1.49e+03;-3278.28;4.59e+03;
3277.13;1.48e+03;-3277.13;4.61e+03;
3275.98;1.49e+03;-3275.98;4.61e+03;
3274.82;1.49e+03;-3274.82;4.60e+03;
3273.67;1.48e+03;-3273.67;4.61e+03;
3272.52;1.46e+03;-3272.52;4.61e+03;
3271.36;1.48e+03;-3271.36;4.61e+03;
