Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:47:31 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3148.75
Base Level Y [digits]: 3129.6
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
1858.51;1.04e+03;-1860.87;1.86e+04;
1857.33;1.04e+03;-1859.69;1.86e+04;
1856.15;1.04e+03;-1858.51;1.86e+04;
1854.97;9.90e+02;-1857.33;1.86e+04;
1853.79;1.06e+03;-1856.15;1.87e+04;
1852.61;1.06e+03;-1854.97;1.87e+04;
1851.42;1.06e+03;-1853.79;1.87e+04;
1850.24;1.07e+03;-1852.61;1.87e+04;
1849.06;1.07e+03;-1851.42;1.87e+04;
1847.88;1.06e+03;-1850.24;1.88e+04;
1846.7;1.05e+03;-1849.06;1.88e+04;
1845.52;1.08e+03;-1847.88;1.88e+04;
1844.34;1.08e+03;-1846.7;1.88e+04;
1843.16;1.08e+03;-1845.52;1.89e+04;
1841.98;1.02e+03;-1844.34;1.89e+04;
1840.8;1.09e+03;-1843.16;1.89e+04;
1839.62;1.09e+03;-1841.98;1.89e+04;
1838.44;1.09e+03;-1840.8;1.89e+04;
1837.26;1.12e+03;-1839.62;1.89e+04;
1836.08;1.12e+03;-1838.44;1.89e+04;
1834.9;1.12e+03;-1837.26;1.89e+04;
1833.72;1.10e+03;-1836.08;1.89e+04;
1832.54;1.12e+03;-1834.9;1.90e+04;
1831.36;1.12e+03;-1833.72;1.90e+04;
1830.18;1.12e+03;-1832.54;1.91e+04;
1828.99;1.06e+03;-1831.36;1.90e+04;
1827.81;1.13e+03;-1830.18;1.91e+04;
1826.63;1.14e+03;-1828.99;1.91e+04;
1825.45;1.13e+03;-1827.81;1.91e+04;
1824.27;1.14e+03;-1826.63;1.91e+04;
1823.09;1.14e+03;-1825.45;1.91e+04;
1821.91;1.14e+03;-1824.27;1.91e+04;
1820.73;1.11e+03;-1823.09;1.91e+04;
1819.55;1.15e+03;-1821.94;1.92e+04;
1818.37;1.16e+03;-1820.79;1.92e+04;
1817.19;1.16e+03;-1819.63;1.92e+04;
1816.01;1.11e+03;-1818.48;1.92e+04;
1814.83;1.17e+03;-1817.33;1.92e+04;
1813.65;1.18e+03;-1816.17;1.93e+04;
1812.47;1.17e+03;-1815.02;1.93e+04;
1811.29;1.19e+03;-1813.87;1.93e+04;
1810.11;1.19e+03;-1812.71;1.93e+04;
1808.93;1.18e+03;-1811.56;1.93e+04;
1807.74;1.15e+03;-1810.41;1.94e+04;
1806.56;1.19e+03;-1809.25;1.94e+04;
1805.38;1.19e+03;-1808.1;1.94e+04;
1804.2;1.19e+03;-1806.95;1.94e+04;
1803.02;1.15e+03;-1805.8;1.94e+04;
1801.84;1.22e+03;-1804.64;1.94e+04;
1800.66;1.22e+03;-1803.49;1.94e+04;
1799.48;1.21e+03;-1802.34;1.94e+04;
1798.3;1.22e+03;-1801.18;1.95e+04;
1797.12;1.21e+03;-1800.03;1.95e+04;
1795.94;1.21e+03;-1798.88;1.95e+04;
1794.76;1.17e+03;-1797.72;1.95e+04;
1793.58;1.22e+03;-1796.57;1.96e+04;
1792.4;1.23e+03;-1795.42;1.96e+04;
1791.22;1.24e+03;-1794.26;1.96e+04;
1790.04;1.21e+03;-1793.11;1.96e+04;
1788.86;1.26e+03;-1791.96;1.96e+04;
1787.68;1.26e+03;-1790.81;1.96e+04;
1786.49;1.25e+03;-1789.65;1.97e+04;
1785.31;1.26e+03;-1788.5;1.97e+04;
1784.13;1.25e+03;-1787.35;1.97e+04;
1782.95;1.25e+03;-1786.19;1.97e+04;
1781.77;1.21e+03;-1785.04;1.97e+04;
1780.59;1.27e+03;-1783.89;1.97e+04;
1779.41;1.28e+03;-1782.73;1.97e+04;
1778.23;1.28e+03;-1781.58;1.97e+04;
1777.05;1.26e+03;-1780.43;1.97e+04;
1775.87;1.30e+03;-1779.27;1.98e+04;
1774.69;1.30e+03;-1778.12;1.98e+04;
1773.51;1.28e+03;-1776.97;1.98e+04;
1772.36;1.30e+03;-1775.82;1.98e+04;
1771.2;1.30e+03;-1774.66;1.98e+04;
1770.05;1.30e+03;-1773.51;1.98e+04;
1768.9;1.26e+03;-1772.33;1.98e+04;
1767.74;1.32e+03;-1771.15;1.99e+04;
1766.59;1.33e+03;-1769.97;1.99e+04;
1765.44;1.32e+03;-1768.79;2.00e+04;
1764.28;1.32e+03;-1767.61;2.00e+04;
1763.13;1.35e+03;-1766.43;2.00e+04;
1761.98;1.35e+03;-1765.25;2.00e+04;
1760.83;1.34e+03;-1764.06;1.99e+04;
1759.67;1.36e+03;-1762.88;2.00e+04;
1758.52;1.36e+03;-1761.7;2.00e+04;
1757.37;1.36e+03;-1760.52;2.00e+04;
1756.21;1.31e+03;-1759.34;2.00e+04;
1755.06;1.37e+03;-1758.16;2.01e+04;
1753.91;1.38e+03;-1756.98;2.01e+04;
1752.75;1.38e+03;-1755.8;2.01e+04;
1751.6;1.37e+03;-1754.62;2.01e+04;
1750.45;1.39e+03;-1753.44;2.01e+04;
1749.29;1.38e+03;-1752.26;2.01e+04;
1748.14;1.36e+03;-1751.08;2.01e+04;
1746.99;1.38e+03;-1749.9;2.01e+04;
1745.83;1.39e+03;-1748.72;2.02e+04;
1744.68;1.40e+03;-1747.54;2.02e+04;
1743.53;1.35e+03;-1746.36;2.02e+04;
1742.38;1.42e+03;-1745.18;2.02e+04;
1741.22;1.42e+03;-1744;2.02e+04;
1740.07;1.41e+03;-1742.81;2.03e+04;
1738.92;1.43e+03;-1741.63;2.02e+04;
1737.76;1.44e+03;-1740.45;2.02e+04;
1736.61;1.44e+03;-1739.27;2.03e+04;
1735.46;1.42e+03;-1738.09;2.03e+04;
1734.3;1.45e+03;-1736.91;2.03e+04;
1733.15;1.45e+03;-1735.73;2.03e+04;
1732;1.45e+03;-1734.55;2.04e+04;
1730.84;1.40e+03;-1733.37;2.04e+04;
1729.69;1.46e+03;-1732.19;2.04e+04;
1728.54;1.47e+03;-1731.01;2.04e+04;
1727.39;1.47e+03;-1729.83;2.04e+04;
1726.23;1.49e+03;-1728.65;2.04e+04;
1725.08;1.48e+03;-1727.47;2.04e+04;
1723.93;1.47e+03;-1726.29;2.04e+04;
1722.77;1.45e+03;-1725.11;2.04e+04;
1721.62;1.48e+03;-1723.93;2.04e+04;
1720.47;1.50e+03;-1722.77;2.05e+04;
1719.31;1.50e+03;-1721.62;2.05e+04;
1718.16;1.45e+03;-1720.47;2.05e+04;
1717.01;1.52e+03;-1719.31;2.05e+04;
1715.85;1.52e+03;-1718.16;2.05e+04;
1714.7;1.51e+03;-1717.01;2.06e+04;
1713.55;1.53e+03;-1715.85;2.05e+04;
1712.4;1.52e+03;-1714.7;2.06e+04;
1711.24;1.53e+03;-1713.55;2.06e+04;
1710.09;1.50e+03;-1712.4;2.06e+04;
1708.94;1.54e+03;-1711.24;2.06e+04;
1707.78;1.55e+03;-1710.09;2.06e+04;
1706.63;1.55e+03;-1708.94;2.07e+04;
1705.48;1.49e+03;-1707.78;2.06e+04;
1704.32;1.55e+03;-1706.63;2.07e+04;
1703.17;1.56e+03;-1705.48;2.07e+04;
1702.02;1.55e+03;-1704.32;2.07e+04;
1700.86;1.58e+03;-1703.17;2.07e+04;
1699.71;1.58e+03;-1702.02;2.07e+04;
1698.56;1.58e+03;-1700.86;2.07e+04;
1697.41;1.55e+03;-1699.71;2.07e+04;
1696.25;1.59e+03;-1698.56;2.08e+04;
1695.1;1.59e+03;-1697.41;2.08e+04;
1693.95;1.59e+03;-1696.25;2.08e+04;
1692.79;1.55e+03;-1695.1;2.08e+04;
1691.64;1.62e+03;-1693.95;2.08e+04;
1690.49;1.63e+03;-1692.79;2.08e+04;
1689.33;1.62e+03;-1691.64;2.08e+04;
1688.18;1.63e+03;-1690.49;2.08e+04;
1687.03;1.63e+03;-1689.33;2.08e+04;
1685.87;1.62e+03;-1688.18;2.09e+04;
1684.72;1.59e+03;-1687.03;2.09e+04;
1683.57;1.64e+03;-1685.87;2.09e+04;
1682.42;1.64e+03;-1684.72;2.09e+04;
1681.26;1.64e+03;-1683.57;2.09e+04;
1680.11;1.61e+03;-1682.42;2.09e+04;
1678.96;1.66e+03;-1681.26;2.09e+04;
1677.8;1.67e+03;-1680.11;2.09e+04;
1676.65;1.66e+03;-1678.96;2.10e+04;
1675.5;1.67e+03;-1677.8;2.10e+04;
1674.34;1.68e+03;-1676.65;2.10e+04;
1673.13;1.68e+03;-1675.5;2.10e+04;
1671.93;1.65e+03;-1674.34;2.10e+04;
1670.72;1.69e+03;-1673.16;2.10e+04;
1669.51;1.70e+03;-1671.98;2.10e+04;
1668.3;1.70e+03;-1670.8;2.10e+04;
1667.09;1.66e+03;-1669.62;2.10e+04;
1665.88;1.72e+03;-1668.44;2.11e+04;
1664.67;1.72e+03;-1667.26;2.11e+04;
1663.46;1.71e+03;-1666.08;2.11e+04;
1662.25;1.73e+03;-1664.9;2.11e+04;
1661.04;1.74e+03;-1663.72;2.11e+04;
1659.83;1.75e+03;-1662.54;2.11e+04;
1658.62;1.71e+03;-1661.36;2.11e+04;
1657.41;1.76e+03;-1660.18;2.11e+04;
1656.2;1.76e+03;-1659;2.11e+04;
1654.99;1.76e+03;-1657.82;2.12e+04;
1653.79;1.73e+03;-1656.64;2.12e+04;
1652.58;1.77e+03;-1655.46;2.12e+04;
1651.37;1.78e+03;-1654.27;2.12e+04;
1650.16;1.77e+03;-1653.09;2.12e+04;
1648.95;1.79e+03;-1651.91;2.12e+04;
1647.74;1.80e+03;-1650.73;2.12e+04;
1646.53;1.80e+03;-1649.55;2.12e+04;
1645.32;1.76e+03;-1648.37;2.12e+04;
1644.11;1.81e+03;-1647.19;2.13e+04;
1642.9;1.81e+03;-1646.01;2.13e+04;
1641.69;1.81e+03;-1644.83;2.13e+04;
1640.48;1.80e+03;-1643.65;2.13e+04;
1639.27;1.84e+03;-1642.47;2.13e+04;
1638.06;1.85e+03;-1641.29;2.13e+04;
1636.85;1.84e+03;-1640.11;2.13e+04;
1635.65;1.86e+03;-1638.93;2.13e+04;
1634.44;1.87e+03;-1637.75;2.13e+04;
1633.23;1.87e+03;-1636.57;2.14e+04;
1632.02;1.82e+03;-1635.39;2.14e+04;
1630.81;1.87e+03;-1634.21;2.14e+04;
1629.6;1.88e+03;-1633.03;2.14e+04;
1628.39;1.87e+03;-1631.84;2.14e+04;
1627.18;1.87e+03;-1630.66;2.13e+04;
1625.97;1.89e+03;-1629.48;2.14e+04;
1624.76;1.89e+03;-1628.3;2.14e+04;
1623.63;1.88e+03;-1627.12;2.14e+04;
1622.51;1.90e+03;-1625.94;2.14e+04;
1621.38;1.91e+03;-1624.76;2.14e+04;
1620.25;1.91e+03;-1623.61;2.15e+04;
1619.13;1.87e+03;-1622.46;2.14e+04;
1618;1.93e+03;-1621.3;2.14e+04;
1616.87;1.93e+03;-1620.15;2.14e+04;
1615.75;1.94e+03;-1619;2.15e+04;
1614.62;1.95e+03;-1617.84;2.15e+04;
1613.49;1.96e+03;-1616.69;2.15e+04;
1612.37;1.96e+03;-1615.54;2.15e+04;
1611.24;1.95e+03;-1614.38;2.15e+04;
1610.11;1.96e+03;-1613.23;2.15e+04;
1608.98;1.96e+03;-1612.08;2.15e+04;
1607.86;1.96e+03;-1610.92;2.15e+04;
1606.73;1.93e+03;-1609.77;2.15e+04;
1605.6;1.99e+03;-1608.62;2.15e+04;
1604.48;2.00e+03;-1607.47;2.16e+04;
1603.35;1.99e+03;-1606.31;2.16e+04;
1602.22;1.99e+03;-1605.16;2.16e+04;
1601.1;2.00e+03;-1604.01;2.16e+04;
1599.97;2.01e+03;-1602.85;2.16e+04;
1598.84;2.00e+03;-1601.7;2.16e+04;
1597.72;2.03e+03;-1600.55;2.16e+04;
1596.59;2.04e+03;-1599.39;2.16e+04;
1595.46;2.04e+03;-1598.24;2.16e+04;
1594.34;2.00e+03;-1597.09;2.16e+04;
1593.21;2.06e+03;-1595.93;2.16e+04;
1592.08;2.06e+03;-1594.78;2.17e+04;
1590.95;2.06e+03;-1593.63;2.17e+04;
1589.83;2.05e+03;-1592.47;2.17e+04;
1588.7;2.07e+03;-1591.32;2.17e+04;
1587.57;2.08e+03;-1590.17;2.17e+04;
1586.45;2.06e+03;-1589.02;2.17e+04;
1585.32;2.08e+03;-1587.86;2.17e+04;
1584.19;2.09e+03;-1586.71;2.17e+04;
1583.07;2.09e+03;-1585.56;2.17e+04;
1581.94;2.04e+03;-1584.4;2.17e+04;
1580.81;2.11e+03;-1583.25;2.17e+04;
1579.69;2.12e+03;-1582.1;2.17e+04;
1578.56;2.12e+03;-1580.94;2.18e+04;
1577.43;2.13e+03;-1579.79;2.17e+04;
1576.31;2.14e+03;-1578.64;2.17e+04;
1575.18;2.14e+03;-1577.48;2.17e+04;
1574;2.13e+03;-1576.33;2.17e+04;
1572.82;2.16e+03;-1575.18;2.18e+04;
1571.64;2.16e+03;-1574;2.18e+04;
1570.46;2.16e+03;-1572.82;2.18e+04;
1569.28;2.11e+03;-1571.64;2.18e+04;
1568.1;2.17e+03;-1570.46;2.18e+04;
1566.92;2.18e+03;-1569.28;2.18e+04;
1565.73;2.19e+03;-1568.1;2.19e+04;
1564.55;2.20e+03;-1566.92;2.18e+04;
1563.37;2.21e+03;-1565.73;2.18e+04;
1562.19;2.21e+03;-1564.55;2.18e+04;
1561.01;2.19e+03;-1563.37;2.18e+04;
1559.83;2.22e+03;-1562.19;2.18e+04;
1558.65;2.23e+03;-1561.01;2.18e+04;
1557.47;2.24e+03;-1559.83;2.19e+04;
1556.29;2.19e+03;-1558.65;2.19e+04;
1555.11;2.25e+03;-1557.47;2.19e+04;
1553.93;2.25e+03;-1556.29;2.19e+04;
1552.75;2.24e+03;-1555.11;2.19e+04;
1551.57;2.26e+03;-1553.93;2.19e+04;
1550.39;2.26e+03;-1552.75;2.19e+04;
1549.21;2.27e+03;-1551.57;2.19e+04;
1548.03;2.25e+03;-1550.39;2.19e+04;
1546.85;2.29e+03;-1549.21;2.19e+04;
1545.67;2.30e+03;-1548.03;2.19e+04;
1544.48;2.30e+03;-1546.85;2.20e+04;
1543.3;2.26e+03;-1545.67;2.19e+04;
1542.12;2.32e+03;-1544.48;2.19e+04;
1540.94;2.32e+03;-1543.3;2.19e+04;
1539.76;2.31e+03;-1542.12;2.20e+04;
1538.58;2.34e+03;-1540.94;2.20e+04;
1537.4;2.34e+03;-1539.76;2.20e+04;
1536.22;2.35e+03;-1538.58;2.20e+04;
1535.04;2.33e+03;-1537.4;2.20e+04;
1533.86;2.37e+03;-1536.22;2.20e+04;
1532.68;2.37e+03;-1535.04;2.20e+04;
1531.5;2.37e+03;-1533.86;2.20e+04;
1530.32;2.32e+03;-1532.68;2.20e+04;
1529.14;2.38e+03;-1531.5;2.20e+04;
1527.96;2.38e+03;-1530.32;2.20e+04;
1526.78;2.38e+03;-1529.14;2.20e+04;
1525.6;2.40e+03;-1527.96;2.20e+04;
1524.44;2.40e+03;-1526.78;2.20e+04;
1523.29;2.41e+03;-1525.6;2.21e+04;
1522.14;2.39e+03;-1524.44;2.21e+04;
1520.98;2.44e+03;-1523.29;2.21e+04;
1519.83;2.44e+03;-1522.14;2.20e+04;
1518.68;2.44e+03;-1520.98;2.21e+04;
1517.52;2.39e+03;-1519.83;2.20e+04;
1516.37;2.45e+03;-1518.68;2.20e+04;
1515.22;2.45e+03;-1517.52;2.21e+04;
1514.07;2.45e+03;-1516.37;2.21e+04;
1512.91;2.47e+03;-1515.22;2.21e+04;
1511.76;2.48e+03;-1514.07;2.21e+04;
1510.61;2.48e+03;-1512.91;2.21e+04;
1509.45;2.46e+03;-1511.76;2.21e+04;
1508.3;2.50e+03;-1510.61;2.21e+04;
1507.15;2.50e+03;-1509.45;2.21e+04;
1505.99;2.50e+03;-1508.3;2.21e+04;
1504.84;2.46e+03;-1507.15;2.21e+04;
1503.69;2.51e+03;-1505.99;2.21e+04;
1502.53;2.52e+03;-1504.84;2.21e+04;
1501.38;2.52e+03;-1503.69;2.22e+04;
1500.23;2.54e+03;-1502.53;2.21e+04;
1499.08;2.55e+03;-1501.38;2.21e+04;
1497.92;2.56e+03;-1500.23;2.21e+04;
1496.77;2.53e+03;-1499.08;2.21e+04;
1495.62;2.57e+03;-1497.92;2.21e+04;
1494.46;2.58e+03;-1496.77;2.21e+04;
1493.31;2.58e+03;-1495.62;2.22e+04;
1492.16;2.55e+03;-1494.46;2.22e+04;
1491;2.60e+03;-1493.31;2.22e+04;
1489.85;2.60e+03;-1492.16;2.22e+04;
1488.7;2.60e+03;-1491;2.22e+04;
1487.54;2.61e+03;-1489.85;2.22e+04;
1486.39;2.62e+03;-1488.7;2.21e+04;
1485.24;2.62e+03;-1487.54;2.22e+04;
1484.09;2.59e+03;-1486.39;2.21e+04;
1482.93;2.63e+03;-1485.24;2.22e+04;
1481.78;2.64e+03;-1484.09;2.22e+04;
1480.63;2.65e+03;-1482.93;2.22e+04;
1479.47;2.60e+03;-1481.78;2.22e+04;
1478.32;2.67e+03;-1480.63;2.22e+04;
1477.17;2.67e+03;-1479.47;2.22e+04;
1476.01;2.67e+03;-1478.32;2.22e+04;
1474.83;2.68e+03;-1477.17;2.22e+04;
1473.65;2.69e+03;-1476.01;2.22e+04;
1472.47;2.70e+03;-1474.83;2.22e+04;
1471.29;2.67e+03;-1473.65;2.22e+04;
1470.11;2.72e+03;-1472.47;2.22e+04;
1468.93;2.72e+03;-1471.29;2.22e+04;
1467.75;2.73e+03;-1470.11;2.22e+04;
1466.57;2.69e+03;-1468.93;2.22e+04;
1465.39;2.74e+03;-1467.75;2.22e+04;
1464.21;2.75e+03;-1466.57;2.22e+04;
1463.03;2.74e+03;-1465.39;2.22e+04;
1461.85;2.76e+03;-1464.21;2.22e+04;
1460.67;2.77e+03;-1463.03;2.22e+04;
1459.49;2.78e+03;-1461.85;2.22e+04;
1458.31;2.75e+03;-1460.67;2.22e+04;
1457.12;2.79e+03;-1459.49;2.22e+04;
1455.94;2.80e+03;-1458.31;2.22e+04;
1454.76;2.80e+03;-1457.12;2.23e+04;
1453.58;2.76e+03;-1455.94;2.22e+04;
1452.4;2.81e+03;-1454.76;2.23e+04;
1451.22;2.82e+03;-1453.58;2.23e+04;
1450.04;2.82e+03;-1452.4;2.22e+04;
1448.86;2.84e+03;-1451.22;2.22e+04;
1447.68;2.85e+03;-1450.04;2.22e+04;
1446.5;2.86e+03;-1448.86;2.22e+04;
1445.32;2.83e+03;-1447.68;2.22e+04;
1444.14;2.88e+03;-1446.5;2.22e+04;
1442.96;2.88e+03;-1445.32;2.23e+04;
1441.78;2.87e+03;-1444.14;2.23e+04;
1440.6;2.88e+03;-1442.96;2.23e+04;
1439.42;2.90e+03;-1441.78;2.23e+04;
1438.24;2.91e+03;-1440.6;2.23e+04;
1437.06;2.91e+03;-1439.42;2.23e+04;
1435.88;2.94e+03;-1438.24;2.23e+04;
1434.69;2.94e+03;-1437.06;2.22e+04;
1433.51;2.94e+03;-1435.88;2.23e+04;
1432.33;2.90e+03;-1434.69;2.22e+04;
1431.15;2.94e+03;-1433.51;2.23e+04;
1429.97;2.94e+03;-1432.33;2.23e+04;
1428.79;2.95e+03;-1431.15;2.23e+04;
1427.61;2.95e+03;-1429.97;2.23e+04;
1426.43;2.99e+03;-1428.79;2.23e+04;
1425.28;3.00e+03;-1427.61;2.23e+04;
1424.12;2.99e+03;-1426.43;2.23e+04;
1422.97;3.00e+03;-1425.3;2.23e+04;
1421.82;3.01e+03;-1424.18;2.23e+04;
1420.67;3.01e+03;-1423.05;2.23e+04;
1419.51;2.98e+03;-1421.92;2.23e+04;
1418.36;3.04e+03;-1420.8;2.23e+04;
1417.21;3.05e+03;-1419.67;2.23e+04;
1416.05;3.05e+03;-1418.54;2.23e+04;
1414.9;3.04e+03;-1417.42;2.23e+04;
1413.75;3.06e+03;-1416.29;2.23e+04;
1412.59;3.06e+03;-1415.16;2.23e+04;
1411.44;3.05e+03;-1414.04;2.23e+04;
1410.29;3.08e+03;-1412.91;2.23e+04;
1409.13;3.08e+03;-1411.78;2.23e+04;
1407.98;3.09e+03;-1410.65;2.23e+04;
1406.83;3.06e+03;-1409.53;2.23e+04;
1405.68;3.11e+03;-1408.4;2.23e+04;
1404.52;3.12e+03;-1407.27;2.23e+04;
1403.37;3.12e+03;-1406.15;2.23e+04;
1402.22;3.14e+03;-1405.02;2.23e+04;
1401.06;3.14e+03;-1403.89;2.23e+04;
1399.91;3.14e+03;-1402.77;2.23e+04;
1398.76;3.12e+03;-1401.64;2.23e+04;
1397.6;3.16e+03;-1400.51;2.23e+04;
1396.45;3.17e+03;-1399.39;2.23e+04;
1395.3;3.19e+03;-1398.26;2.23e+04;
1394.14;3.15e+03;-1397.13;2.23e+04;
1392.99;3.21e+03;-1396.01;2.23e+04;
1391.84;3.21e+03;-1394.88;2.23e+04;
1390.69;3.20e+03;-1393.75;2.23e+04;
1389.53;3.21e+03;-1392.62;2.22e+04;
1388.38;3.21e+03;-1391.5;2.23e+04;
1387.23;3.22e+03;-1390.37;2.23e+04;
1386.07;3.21e+03;-1389.24;2.23e+04;
1384.92;3.25e+03;-1388.12;2.23e+04;
1383.77;3.26e+03;-1386.99;2.23e+04;
1382.61;3.26e+03;-1385.86;2.23e+04;
1381.46;3.22e+03;-1384.74;2.23e+04;
1380.31;3.27e+03;-1383.61;2.23e+04;
1379.15;3.28e+03;-1382.48;2.22e+04;
1378;3.28e+03;-1381.36;2.23e+04;
1376.85;3.30e+03;-1380.23;2.23e+04;
1375.67;3.30e+03;-1379.1;2.23e+04;
1374.49;3.31e+03;-1377.98;2.23e+04;
1373.31;3.30e+03;-1376.85;2.23e+04;
1372.13;3.33e+03;-1375.67;2.23e+04;
1370.95;3.35e+03;-1374.49;2.23e+04;
1369.77;3.35e+03;-1373.31;2.23e+04;
1368.58;3.31e+03;-1372.13;2.23e+04;
1367.4;3.36e+03;-1370.95;2.23e+04;
1366.22;3.37e+03;-1369.77;2.23e+04;
1365.04;3.37e+03;-1368.58;2.22e+04;
1363.86;3.39e+03;-1367.4;2.22e+04;
1362.68;3.40e+03;-1366.22;2.22e+04;
1361.5;3.41e+03;-1365.04;2.23e+04;
1360.32;3.39e+03;-1363.86;2.22e+04;
1359.14;3.43e+03;-1362.68;2.22e+04;
1357.96;3.44e+03;-1361.5;2.22e+04;
1356.78;3.43e+03;-1360.32;2.23e+04;
1355.6;3.40e+03;-1359.14;2.22e+04;
1354.42;3.44e+03;-1357.96;2.22e+04;
1353.24;3.45e+03;-1356.78;2.22e+04;
1352.06;3.45e+03;-1355.6;2.22e+04;
1350.88;3.47e+03;-1354.42;2.22e+04;
1349.7;3.48e+03;-1353.24;2.22e+04;
1348.52;3.49e+03;-1352.06;2.22e+04;
1347.33;3.47e+03;-1350.88;2.22e+04;
1346.15;3.51e+03;-1349.7;2.22e+04;
1344.97;3.52e+03;-1348.52;2.22e+04;
1343.79;3.52e+03;-1347.33;2.23e+04;
1342.61;3.50e+03;-1346.15;2.22e+04;
1341.43;3.55e+03;-1344.97;2.22e+04;
1340.25;3.55e+03;-1343.79;2.22e+04;
1339.07;3.55e+03;-1342.61;2.22e+04;
1337.89;3.56e+03;-1341.43;2.22e+04;
1336.71;3.57e+03;-1340.25;2.22e+04;
1335.53;3.58e+03;-1339.07;2.22e+04;
1334.35;3.57e+03;-1337.89;2.22e+04;
1333.17;3.61e+03;-1336.71;2.22e+04;
1331.99;3.61e+03;-1335.53;2.22e+04;
1330.81;3.61e+03;-1334.35;2.22e+04;
1329.63;3.59e+03;-1333.17;2.22e+04;
1328.45;3.63e+03;-1331.99;2.22e+04;
1327.27;3.64e+03;-1330.81;2.22e+04;
1326.11;3.64e+03;-1329.63;2.22e+04;
1324.96;3.66e+03;-1328.45;2.22e+04;
1323.81;3.67e+03;-1327.27;2.21e+04;
1322.65;3.68e+03;-1326.11;2.22e+04;
1321.5;3.66e+03;-1324.96;2.21e+04;
1320.35;3.70e+03;-1323.81;2.21e+04;
1319.19;3.71e+03;-1322.65;2.21e+04;
1318.04;3.71e+03;-1321.5;2.22e+04;
1316.89;3.69e+03;-1320.35;2.21e+04;
1315.74;3.73e+03;-1319.19;2.21e+04;
1314.58;3.73e+03;-1318.04;2.21e+04;
1313.43;3.72e+03;-1316.89;2.21e+04;
1312.28;3.74e+03;-1315.74;2.21e+04;
1311.12;3.75e+03;-1314.58;2.21e+04;
1309.97;3.76e+03;-1313.43;2.21e+04;
1308.82;3.74e+03;-1312.28;2.21e+04;
1307.66;3.78e+03;-1311.12;2.21e+04;
1306.51;3.79e+03;-1309.97;2.21e+04;
1305.36;3.79e+03;-1308.82;2.21e+04;
1304.2;3.77e+03;-1307.66;2.21e+04;
1303.05;3.81e+03;-1306.51;2.21e+04;
1301.9;3.82e+03;-1305.36;2.21e+04;
1300.74;3.83e+03;-1304.2;2.21e+04;
1299.59;3.85e+03;-1303.05;2.21e+04;
1298.44;3.87e+03;-1301.9;2.21e+04;
1297.29;3.87e+03;-1300.74;2.21e+04;
1296.13;3.84e+03;-1299.59;2.20e+04;
1294.98;3.87e+03;-1298.44;2.20e+04;
1293.83;3.88e+03;-1297.29;2.20e+04;
1292.67;3.88e+03;-1296.13;2.20e+04;
1291.52;3.87e+03;-1294.98;2.20e+04;
1290.37;3.91e+03;-1293.83;2.20e+04;
1289.21;3.92e+03;-1292.67;2.21e+04;
1288.06;3.91e+03;-1291.52;2.20e+04;
1286.91;3.93e+03;-1290.37;2.20e+04;
1285.75;3.94e+03;-1289.21;2.20e+04;
1284.6;3.95e+03;-1288.06;2.20e+04;
1283.45;3.91e+03;-1286.91;2.20e+04;
1282.3;3.97e+03;-1285.75;2.20e+04;
1281.14;3.98e+03;-1284.6;2.20e+04;
1279.99;3.98e+03;-1283.45;2.20e+04;
1278.84;3.99e+03;-1282.3;2.20e+04;
1277.68;4.01e+03;-1281.14;2.20e+04;
1276.5;4.02e+03;-1279.99;2.20e+04;
1275.32;4.02e+03;-1278.84;2.20e+04;
1274.14;4.05e+03;-1277.68;2.20e+04;
1272.96;4.06e+03;-1276.5;2.19e+04;
1271.78;4.06e+03;-1275.32;2.20e+04;
1270.6;4.03e+03;-1274.14;2.19e+04;
1269.42;4.08e+03;-1272.96;2.19e+04;
1268.24;4.08e+03;-1271.78;2.19e+04;
1267.06;4.08e+03;-1270.6;2.19e+04;
1265.88;4.08e+03;-1269.42;2.19e+04;
1264.7;4.11e+03;-1268.24;2.19e+04;
1263.52;4.12e+03;-1267.06;2.19e+04;
1262.34;4.12e+03;-1265.88;2.19e+04;
1261.16;4.14e+03;-1264.7;2.19e+04;
1259.98;4.14e+03;-1263.52;2.19e+04;
1258.79;4.14e+03;-1262.34;2.19e+04;
1257.61;4.11e+03;-1261.16;2.19e+04;
1256.43;4.16e+03;-1259.98;2.19e+04;
1255.25;4.18e+03;-1258.79;2.19e+04;
1254.07;4.18e+03;-1257.61;2.18e+04;
1252.89;4.20e+03;-1256.43;2.18e+04;
1251.71;4.21e+03;-1255.25;2.18e+04;
1250.53;4.22e+03;-1254.07;2.18e+04;
1249.35;4.22e+03;-1252.89;2.18e+04;
1248.17;4.24e+03;-1251.71;2.18e+04;
1246.99;4.25e+03;-1250.53;2.18e+04;
1245.81;4.25e+03;-1249.35;2.18e+04;
1244.63;4.21e+03;-1248.17;2.18e+04;
1243.45;4.27e+03;-1246.99;2.18e+04;
1242.27;4.28e+03;-1245.81;2.18e+04;
1241.09;4.29e+03;-1244.63;2.18e+04;
1239.91;4.31e+03;-1243.45;2.18e+04;
