Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:37:54 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3137.69
Base Level Y [digits]: 3090.43
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
1841.98;-3.69e+00;-1843.16;-5.24e+01;
1840.8;9.31e+00;-1841.98;1.86e+01;
1839.62;1.23e+01;-1840.8;1.56e+01;
1838.44;1.23e+01;-1839.62;6.57e+00;
1837.26;-1.07e+01;-1838.44;2.06e+01;
1836.08;1.53e+01;-1837.26;1.46e+01;
1834.9;1.43e+01;-1836.08;1.06e+01;
1833.72;8.31e+00;-1834.9;-1.64e+01;
1832.54;-5.37e+01;-1833.72;1.66e+01;
1831.36;2.03e+01;-1832.54;1.96e+01;
1830.18;2.13e+01;-1831.36;1.36e+01;
1828.99;1.03e+01;-1830.18;-4.94e+01;
1827.81;2.13e+01;-1828.99;1.26e+01;
1826.63;1.13e+01;-1827.81;9.57e+00;
1825.45;7.31e+00;-1826.63;1.57e+00;
1824.27;-1.77e+01;-1825.45;2.16e+01;
1823.09;1.43e+01;-1824.27;2.06e+01;
1821.94;1.53e+01;-1823.09;1.96e+01;
1820.79;1.03e+01;-1821.94;-1.44e+01;
1819.63;-4.77e+01;-1820.79;1.76e+01;
1818.48;1.13e+01;-1819.63;1.46e+01;
1817.33;1.03e+01;-1818.48;9.57e+00;
1816.17;-1.69e+00;-1817.33;-4.94e+01;
1815.02;2.03e+01;-1816.17;1.96e+01;
1813.87;1.43e+01;-1815.02;1.96e+01;
1812.71;6.31e+00;-1813.87;3.57e+00;
1811.56;-2.97e+01;-1812.71;1.26e+01;
1810.41;5.31e+00;-1811.56;1.06e+01;
1809.25;1.03e+01;-1810.41;7.57e+00;
1808.1;7.31e+00;-1809.25;-3.14e+01;
1806.95;-4.17e+01;-1808.1;1.76e+01;
1805.8;1.93e+01;-1806.95;1.76e+01;
1804.64;1.53e+01;-1805.8;8.57e+00;
1803.49;-1.69e+00;-1804.64;-3.04e+01;
1802.34;1.03e+01;-1803.49;6.57e+00;
1801.18;1.03e+01;-1802.34;4.57e+00;
1800.03;8.31e+00;-1801.18;-8.43e+00;
1798.88;-2.47e+01;-1800.03;1.36e+01;
1797.72;1.73e+01;-1798.88;1.96e+01;
1796.57;1.83e+01;-1797.72;1.96e+01;
1795.42;1.23e+01;-1796.57;-2.44e+01;
1794.26;-4.77e+01;-1795.42;1.76e+01;
1793.11;1.23e+01;-1794.26;1.56e+01;
1791.96;8.31e+00;-1793.11;7.57e+00;
1790.81;-4.69e+00;-1791.96;-4.24e+01;
1789.65;1.13e+01;-1790.81;1.56e+01;
1788.5;1.03e+01;-1789.65;1.36e+01;
1787.35;8.31e+00;-1788.5;-2.43e+00;
1786.19;-2.97e+01;-1787.35;1.46e+01;
1785.04;1.03e+01;-1786.19;1.86e+01;
1783.89;1.03e+01;-1785.04;1.46e+01;
1782.73;5.31e+00;-1783.89;-3.14e+01;
1781.58;-4.37e+01;-1782.73;1.36e+01;
1780.43;1.83e+01;-1781.58;9.57e+00;
1779.27;1.63e+01;-1780.43;3.57e+00;
1778.12;2.31e+00;-1779.27;-2.04e+01;
1776.97;1.53e+01;-1778.12;1.46e+01;
1775.82;1.43e+01;-1776.97;1.46e+01;
1774.66;8.31e+00;-1775.82;-4.30e-01;
1773.51;-3.57e+01;-1774.66;2.16e+01;
1772.33;1.43e+01;-1773.51;1.96e+01;
1771.15;1.63e+01;-1772.33;1.66e+01;
1769.97;1.03e+01;-1771.15;-4.04e+01;
1768.79;-1.57e+01;-1769.97;9.57e+00;
1767.61;1.43e+01;-1768.79;7.57e+00;
1766.43;8.31e+00;-1767.61;1.57e+00;
1765.25;-1.27e+01;-1766.43;-1.64e+01;
1764.06;7.31e+00;-1765.25;1.96e+01;
1762.88;1.13e+01;-1764.06;2.36e+01;
1761.7;1.43e+01;-1762.88;4.57e+00;
1760.52;-2.97e+01;-1761.7;1.96e+01;
1759.34;2.23e+01;-1760.52;1.36e+01;
1758.16;2.03e+01;-1759.34;6.57e+00;
1756.98;8.31e+00;-1758.16;-5.34e+01;
1755.8;-9.69e+00;-1756.98;1.76e+01;
1754.62;1.63e+01;-1755.8;1.96e+01;
1753.44;1.43e+01;-1754.62;8.57e+00;
1752.26;-5.69e+00;-1753.44;2.06e+01;
1751.08;1.43e+01;-1752.26;1.36e+01;
1749.9;1.43e+01;-1751.08;1.16e+01;
1748.72;1.03e+01;-1749.9;-1.34e+01;
1747.54;-4.67e+01;-1748.72;2.16e+01;
1746.36;1.73e+01;-1747.54;2.36e+01;
1745.18;1.63e+01;-1746.36;2.06e+01;
1744;3.31e+00;-1745.18;-4.54e+01;
1742.81;9.31e+00;-1744;1.66e+01;
1741.63;1.13e+01;-1742.81;1.26e+01;
1740.45;1.03e+01;-1741.63;5.70e-01;
1739.27;-1.07e+01;-1740.45;2.16e+01;
1738.09;1.43e+01;-1739.27;1.96e+01;
1736.91;1.63e+01;-1738.09;1.86e+01;
1735.73;1.63e+01;-1736.91;-1.14e+01;
1734.55;-3.57e+01;-1735.73;1.76e+01;
1733.37;2.03e+01;-1734.55;1.86e+01;
1732.19;1.73e+01;-1733.37;1.46e+01;
1731.01;4.31e+00;-1732.19;-4.44e+01;
1729.83;1.33e+01;-1731.01;2.36e+01;
1728.65;8.31e+00;-1729.83;2.16e+01;
1727.47;9.31e+00;-1728.65;7.57e+00;
1726.29;-1.07e+01;-1727.47;1.86e+01;
1725.11;1.73e+01;-1726.29;1.66e+01;
1723.93;2.13e+01;-1725.11;1.36e+01;
1722.77;1.53e+01;-1723.93;-1.84e+01;
1721.62;-4.67e+01;-1722.77;2.56e+01;
1720.47;1.53e+01;-1721.62;2.56e+01;
1719.31;1.03e+01;-1720.47;1.76e+01;
1718.16;4.31e+00;-1719.31;-3.94e+01;
1717.01;4.31e+00;-1718.16;1.56e+01;
1715.85;1.43e+01;-1717.01;1.16e+01;
1714.7;1.43e+01;-1715.85;1.57e+00;
1713.55;-6.69e+00;-1714.7;1.96e+01;
1712.4;1.63e+01;-1713.55;1.96e+01;
1711.24;1.53e+01;-1712.4;1.46e+01;
1710.09;1.03e+01;-1711.24;-3.14e+01;
1708.94;-4.37e+01;-1710.09;1.46e+01;
1707.78;1.53e+01;-1708.94;1.66e+01;
1706.63;1.63e+01;-1707.78;8.57e+00;
1705.48;8.31e+00;-1706.63;-1.44e+01;
1704.32;1.83e+01;-1705.48;1.86e+01;
1703.17;2.23e+01;-1704.32;1.46e+01;
1702.02;1.73e+01;-1703.17;-2.43e+00;
1700.86;-9.69e+00;-1702.02;1.26e+01;
1699.71;1.03e+01;-1700.86;1.56e+01;
1698.56;8.31e+00;-1699.71;1.46e+01;
1697.41;3.31e+00;-1698.56;-2.84e+01;
1696.25;-5.47e+01;-1697.41;2.16e+01;
1695.1;1.63e+01;-1696.25;1.96e+01;
1693.95;1.93e+01;-1695.1;9.57e+00;
1692.79;1.03e+01;-1693.95;-2.94e+01;
1691.64;8.31e+00;-1692.79;1.56e+01;
1690.49;1.43e+01;-1691.64;1.16e+01;
1689.33;1.03e+01;-1690.49;-4.30e-01;
1688.18;-1.77e+01;-1689.33;1.76e+01;
1687.03;1.03e+01;-1688.18;1.66e+01;
1685.87;8.31e+00;-1687.03;1.16e+01;
1684.72;4.31e+00;-1685.87;-3.24e+01;
1683.57;-5.47e+01;-1684.72;1.16e+01;
1682.42;1.23e+01;-1683.57;1.36e+01;
1681.26;1.63e+01;-1682.42;7.57e+00;
1680.11;1.03e+01;-1681.26;-4.14e+01;
1678.96;3.23e+01;-1680.11;1.76e+01;
1677.8;2.23e+01;-1678.96;1.66e+01;
1676.65;1.23e+01;-1677.8;1.57e+00;
1675.5;-2.57e+01;-1676.65;1.36e+01;
1674.34;4.31e+00;-1675.5;1.56e+01;
1673.16;8.31e+00;-1674.34;1.26e+01;
1671.98;8.31e+00;-1673.16;-3.04e+01;
1670.8;-4.97e+01;-1671.98;2.26e+01;
1669.62;1.93e+01;-1670.8;2.16e+01;
1668.44;1.43e+01;-1669.62;1.36e+01;
1667.26;-2.69e+00;-1668.44;-3.14e+01;
1666.08;1.23e+01;-1667.26;1.26e+01;
1664.9;6.31e+00;-1666.08;8.57e+00;
1663.72;1.03e+01;-1664.9;-4.43e+00;
1662.54;-1.57e+01;-1663.72;1.76e+01;
1661.36;2.13e+01;-1662.54;2.26e+01;
1660.18;2.03e+01;-1661.36;1.76e+01;
1659;1.33e+01;-1660.18;-3.44e+01;
1657.82;-5.37e+01;-1659;1.76e+01;
1656.64;1.33e+01;-1657.82;1.76e+01;
1655.46;1.23e+01;-1656.64;7.57e+00;
1654.27;2.31e+00;-1655.46;-6.43e+00;
1653.09;2.23e+01;-1654.27;1.36e+01;
1651.91;2.13e+01;-1653.09;1.26e+01;
1650.73;1.73e+01;-1651.91;-8.43e+00;
1649.55;-1.17e+01;-1650.73;1.76e+01;
1648.37;1.63e+01;-1649.55;1.76e+01;
1647.19;1.53e+01;-1648.37;1.36e+01;
1646.01;8.31e+00;-1647.19;-5.44e+01;
1644.83;-5.57e+01;-1646.01;1.86e+01;
1643.65;1.23e+01;-1644.83;1.76e+01;
1642.47;8.31e+00;-1643.65;5.57e+00;
1641.29;-3.69e+00;-1642.47;2.16e+01;
1640.11;1.33e+01;-1641.29;1.36e+01;
1638.93;1.43e+01;-1640.11;1.26e+01;
1637.75;1.43e+01;-1638.93;-1.44e+01;
1636.57;-1.67e+01;-1637.75;1.96e+01;
1635.39;2.53e+01;-1636.57;2.06e+01;
1634.21;2.43e+01;-1635.39;1.56e+01;
1633.03;1.53e+01;-1634.21;-4.64e+01;
1631.84;-2.77e+01;-1633.03;1.96e+01;
1630.66;1.73e+01;-1631.84;1.86e+01;
1629.48;1.43e+01;-1630.66;8.57e+00;
1628.3;-6.88e-01;-1629.48;2.56e+01;
1627.12;1.73e+01;-1628.3;1.86e+01;
1625.94;1.83e+01;-1627.12;1.56e+01;
1624.76;1.33e+01;-1625.94;-1.74e+01;
1623.61;-3.17e+01;-1624.76;1.46e+01;
1622.46;1.03e+01;-1623.61;1.76e+01;
1621.3;1.23e+01;-1622.46;1.36e+01;
1620.15;8.31e+00;-1621.3;-4.44e+01;
1619;-3.67e+01;-1620.15;2.46e+01;
1617.84;1.83e+01;-1619;2.26e+01;
1616.69;1.63e+01;-1617.84;6.57e+00;
1615.54;-6.88e-01;-1616.69;1.76e+01;
1614.38;1.43e+01;-1615.54;1.36e+01;
1613.23;1.23e+01;-1614.38;9.57e+00;
1612.08;1.13e+01;-1613.23;-3.34e+01;
1610.92;-3.37e+01;-1612.08;1.56e+01;
1609.77;1.83e+01;-1610.92;1.56e+01;
1608.62;1.83e+01;-1609.77;8.57e+00;
1607.47;8.31e+00;-1608.62;-3.04e+01;
1606.31;-2.67e+01;-1607.47;1.06e+01;
1605.16;7.31e+00;-1606.31;9.57e+00;
1604.01;8.31e+00;-1605.16;-5.43e+00;
1602.85;-1.69e+00;-1604.01;1.76e+01;
1601.7;2.13e+01;-1602.85;1.96e+01;
1600.55;2.43e+01;-1601.7;1.66e+01;
1599.39;1.83e+01;-1600.55;-3.74e+01;
1598.24;-3.97e+01;-1599.39;1.56e+01;
1597.09;1.23e+01;-1598.24;1.36e+01;
1595.93;8.31e+00;-1597.09;4.57e+00;
1594.78;2.31e+00;-1595.93;-4.30e-01;
1593.63;3.12e-01;-1594.78;1.76e+01;
1592.47;1.63e+01;-1593.63;1.56e+01;
1591.32;1.43e+01;-1592.47;-5.43e+00;
1590.17;-1.37e+01;-1591.32;1.66e+01;
1589.02;1.03e+01;-1590.17;1.86e+01;
1587.86;1.23e+01;-1589.02;1.66e+01;
1586.71;1.03e+01;-1587.86;-3.94e+01;
1585.56;-4.77e+01;-1586.71;1.56e+01;
1584.4;1.83e+01;-1585.56;1.06e+01;
1583.25;1.63e+01;-1584.4;1.57e+00;
1582.1;5.31e+00;-1583.25;9.57e+00;
1580.94;1.23e+01;-1582.1;2.06e+01;
1579.79;1.43e+01;-1580.94;1.96e+01;
1578.64;1.43e+01;-1579.79;5.70e-01;
1577.48;-8.69e+00;-1578.64;1.96e+01;
1576.33;1.83e+01;-1577.48;1.86e+01;
1575.18;1.63e+01;-1576.33;1.46e+01;
1574;7.31e+00;-1575.18;-3.84e+01;
1572.82;-5.57e+01;-1574;1.66e+01;
1571.64;7.31e+00;-1572.82;1.66e+01;
1570.46;1.03e+01;-1571.64;5.57e+00;
1569.28;1.31e+00;-1570.46;-4.43e+00;
1568.1;1.63e+01;-1569.28;1.36e+01;
1566.92;1.63e+01;-1568.1;1.16e+01;
1565.73;1.53e+01;-1566.92;-1.04e+01;
1564.55;-1.17e+01;-1565.73;9.57e+00;
1563.37;1.53e+01;-1564.55;1.56e+01;
1562.19;1.53e+01;-1563.37;1.66e+01;
1561.01;1.03e+01;-1562.19;-3.84e+01;
1559.83;-5.17e+01;-1561.01;2.26e+01;
1558.65;2.03e+01;-1559.83;1.86e+01;
1557.47;1.83e+01;-1558.65;6.57e+00;
1556.29;7.31e+00;-1557.47;1.36e+01;
1555.11;1.83e+01;-1556.29;1.36e+01;
1553.93;1.43e+01;-1555.11;1.36e+01;
1552.75;1.43e+01;-1553.93;-9.43e+00;
1551.57;-9.69e+00;-1552.75;1.76e+01;
1550.39;2.03e+01;-1551.57;1.96e+01;
1549.21;1.73e+01;-1550.39;1.46e+01;
1548.03;1.03e+01;-1549.21;-4.84e+01;
1546.85;-5.67e+01;-1548.03;1.46e+01;
1545.67;5.31e+00;-1546.85;1.36e+01;
1544.48;4.31e+00;-1545.67;5.70e-01;
1543.3;-7.69e+00;-1544.48;2.16e+01;
1542.12;1.63e+01;-1543.3;1.56e+01;
1540.94;1.73e+01;-1542.12;1.16e+01;
1539.76;2.03e+01;-1540.94;-1.84e+01;
1538.58;-9.69e+00;-1539.76;1.36e+01;
1537.4;2.03e+01;-1538.58;1.36e+01;
1536.22;1.63e+01;-1537.4;9.57e+00;
1535.04;7.31e+00;-1536.22;-5.24e+01;
1533.86;-5.47e+01;-1535.04;1.76e+01;
1532.68;1.63e+01;-1533.86;1.76e+01;
1531.5;1.83e+01;-1532.68;9.57e+00;
1530.32;8.31e+00;-1531.5;2.96e+01;
1529.14;1.93e+01;-1530.32;2.06e+01;
1527.96;1.63e+01;-1529.14;1.56e+01;
1526.78;9.31e+00;-1527.96;-1.74e+01;
1525.6;-3.07e+01;-1526.78;1.96e+01;
1524.44;1.43e+01;-1525.6;1.96e+01;
1523.29;1.23e+01;-1524.47;1.46e+01;
1522.14;5.31e+00;-1523.34;-3.64e+01;
1520.98;-4.57e+01;-1522.22;1.76e+01;
1519.83;1.03e+01;-1521.09;1.66e+01;
1518.68;9.31e+00;-1519.96;5.57e+00;
1517.52;-6.88e-01;-1518.83;2.06e+01;
1516.37;1.83e+01;-1517.71;1.96e+01;
1515.22;1.93e+01;-1516.58;1.56e+01;
1514.07;1.83e+01;-1515.45;-3.24e+01;
1512.91;-3.07e+01;-1514.33;1.76e+01;
1511.76;1.23e+01;-1513.2;1.76e+01;
1510.61;1.03e+01;-1512.07;1.06e+01;
1509.45;4.31e+00;-1510.95;-2.64e+01;
1508.3;-4.27e+01;-1509.82;1.76e+01;
1507.15;1.43e+01;-1508.69;1.46e+01;
1505.99;1.43e+01;-1507.57;-1.43e+00;
1504.84;3.12e-01;-1506.44;1.46e+01;
1503.69;1.63e+01;-1505.31;1.86e+01;
1502.53;1.63e+01;-1504.19;1.86e+01;
1501.38;1.03e+01;-1503.06;-2.64e+01;
1500.23;-4.77e+01;-1501.93;2.46e+01;
1499.08;8.31e+00;-1500.8;1.96e+01;
1497.92;4.31e+00;-1499.68;8.57e+00;
1496.77;-3.69e+00;-1498.55;-1.84e+01;
1495.62;-7.69e+00;-1497.42;1.36e+01;
1494.46;1.03e+01;-1496.3;1.46e+01;
1493.31;1.43e+01;-1495.17;-4.30e-01;
1492.16;-6.69e+00;-1494.04;1.96e+01;
1491;1.63e+01;-1492.92;1.76e+01;
1489.85;1.43e+01;-1491.79;8.57e+00;
1488.7;8.31e+00;-1490.66;-4.14e+01;
1487.54;-4.77e+01;-1489.54;1.16e+01;
1486.39;1.03e+01;-1488.41;1.56e+01;
1485.24;1.13e+01;-1487.28;1.36e+01;
1484.09;3.31e+00;-1486.16;-4.43e+00;
1482.93;-4.69e+00;-1485.03;1.86e+01;
1481.78;1.33e+01;-1483.9;9.57e+00;
1480.63;1.23e+01;-1482.77;-1.04e+01;
1479.47;-1.07e+01;-1481.65;9.57e+00;
1478.32;1.43e+01;-1480.52;1.36e+01;
1477.17;1.53e+01;-1479.39;1.26e+01;
1476.01;6.31e+00;-1478.27;-4.04e+01;
1474.83;-5.67e+01;-1477.14;2.26e+01;
1473.65;6.31e+00;-1476.01;2.26e+01;
1472.47;6.31e+00;-1474.8;1.36e+01;
1471.29;-6.88e-01;-1473.59;-4.43e+00;
1470.11;1.43e+01;-1472.39;1.56e+01;
1468.93;1.53e+01;-1471.18;1.36e+01;
1467.75;1.43e+01;-1469.97;-4.43e+00;
1466.57;-1.27e+01;-1468.76;1.86e+01;
1465.39;1.43e+01;-1467.55;1.96e+01;
1464.21;1.43e+01;-1466.34;1.56e+01;
1463.03;1.03e+01;-1465.13;-4.24e+01;
1461.85;-4.77e+01;-1463.92;1.86e+01;
1460.67;1.53e+01;-1462.71;1.66e+01;
1459.49;1.43e+01;-1461.5;9.57e+00;
1458.31;3.31e+00;-1460.29;8.57e+00;
1457.12;1.23e+01;-1459.08;2.06e+01;
1455.94;1.33e+01;-1457.87;1.66e+01;
1454.76;1.03e+01;-1456.66;-4.43e+00;
1453.58;-1.77e+01;-1455.46;1.56e+01;
1452.4;1.03e+01;-1454.25;1.76e+01;
1451.22;1.13e+01;-1453.04;1.66e+01;
1450.04;6.31e+00;-1451.83;-4.14e+01;
1448.86;-5.47e+01;-1450.62;2.46e+01;
1447.68;1.43e+01;-1449.41;2.26e+01;
1446.5;1.43e+01;-1448.2;1.16e+01;
1445.32;4.31e+00;-1446.99;8.57e+00;
1444.14;1.23e+01;-1445.78;1.56e+01;
1442.96;1.23e+01;-1444.57;1.26e+01;
1441.78;1.03e+01;-1443.36;-7.43e+00;
1440.6;-1.77e+01;-1442.15;2.16e+01;
1439.42;1.43e+01;-1440.94;2.56e+01;
1438.24;1.53e+01;-1439.73;2.26e+01;
1437.06;1.03e+01;-1438.52;-3.94e+01;
1435.88;-4.77e+01;-1437.32;1.96e+01;
1434.69;1.73e+01;-1436.11;1.66e+01;
1433.51;1.73e+01;-1434.9;7.57e+00;
1432.33;5.31e+00;-1433.69;1.86e+01;
1431.15;2.13e+01;-1432.48;2.76e+01;
1429.97;1.23e+01;-1431.27;2.66e+01;
1428.79;8.31e+00;-1430.06;5.70e-01;
1427.61;-2.07e+01;-1428.85;2.16e+01;
1426.43;1.03e+01;-1427.64;1.96e+01;
1425.28;8.31e+00;-1426.43;1.26e+01;
1424.12;4.31e+00;-1425.28;-5.34e+01;
1422.97;-5.97e+01;-1424.12;1.96e+01;
1421.82;1.53e+01;-1422.97;1.96e+01;
1420.67;1.53e+01;-1421.82;1.06e+01;
1419.51;2.31e+00;-1420.67;2.46e+01;
1418.36;1.63e+01;-1419.51;2.06e+01;
1417.21;8.31e+00;-1418.36;2.06e+01;
1416.05;8.31e+00;-1417.21;-4.43e+00;
1414.9;-1.57e+01;-1416.05;2.36e+01;
1413.75;2.13e+01;-1414.9;2.06e+01;
1412.59;2.03e+01;-1413.75;1.16e+01;
1411.44;1.13e+01;-1412.59;-5.14e+01;
1410.29;-5.27e+01;-1411.44;1.36e+01;
1409.13;6.31e+00;-1410.29;1.56e+01;
1407.98;3.31e+00;-1409.13;7.57e+00;
1406.83;-6.69e+00;-1407.98;2.26e+01;
1405.68;1.53e+01;-1406.83;2.36e+01;
1404.52;1.33e+01;-1405.68;2.16e+01;
1403.37;1.13e+01;-1404.52;-4.43e+00;
1402.22;-2.07e+01;-1403.37;1.96e+01;
1401.06;9.31e+00;-1402.22;1.96e+01;
1399.91;5.31e+00;-1401.06;1.56e+01;
1398.76;-6.88e-01;-1399.91;-4.94e+01;
1397.6;-5.97e+01;-1398.76;2.26e+01;
1396.45;1.13e+01;-1397.6;2.16e+01;
1395.3;1.33e+01;-1396.45;1.06e+01;
1394.14;2.31e+00;-1395.3;2.66e+01;
1392.99;1.63e+01;-1394.14;2.26e+01;
1391.84;1.43e+01;-1392.99;1.76e+01;
1390.69;7.31e+00;-1391.84;-1.44e+01;
1389.53;-3.67e+01;-1390.69;2.16e+01;
1388.38;9.31e+00;-1389.53;1.76e+01;
1387.23;8.31e+00;-1388.38;1.16e+01;
1386.07;2.31e+00;-1387.23;-5.24e+01;
1384.92;-3.37e+01;-1386.07;1.36e+01;
1383.77;7.31e+00;-1384.92;1.36e+01;
1382.61;7.31e+00;-1383.77;5.57e+00;
1381.46;-8.69e+00;-1382.61;2.76e+01;
1380.31;1.43e+01;-1381.46;2.26e+01;
1379.15;1.43e+01;-1380.31;1.76e+01;
1378;1.03e+01;-1379.15;-1.44e+01;
1376.85;-4.37e+01;-1378;1.96e+01;
1375.67;1.03e+01;-1376.85;1.96e+01;
1374.49;7.31e+00;-1375.67;1.66e+01;
1373.31;-1.69e+00;-1374.49;-4.64e+01;
1372.13;-3.77e+01;-1373.31;2.26e+01;
1370.95;9.31e+00;-1372.13;1.86e+01;
1369.77;7.31e+00;-1370.95;5.70e-01;
1368.58;-4.69e+00;-1369.77;9.57e+00;
1367.4;1.23e+01;-1368.58;1.16e+01;
1366.22;1.43e+01;-1367.4;1.16e+01;
1365.04;8.31e+00;-1366.22;-2.84e+01;
1363.86;-4.07e+01;-1365.04;2.76e+01;
1362.68;1.43e+01;-1363.86;2.76e+01;
1361.5;1.43e+01;-1362.68;1.66e+01;
1360.32;8.31e+00;-1361.5;-2.24e+01;
1359.14;-5.69e+00;-1360.32;1.06e+01;
1357.96;1.43e+01;-1359.14;7.57e+00;
1356.78;1.03e+01;-1357.96;-2.43e+00;
1355.6;-7.69e+00;-1356.78;2.16e+01;
1354.42;1.13e+01;-1355.6;2.96e+01;
1353.24;1.43e+01;-1354.42;2.96e+01;
1352.06;8.31e+00;-1353.24;-2.04e+01;
1350.88;-4.57e+01;-1352.06;2.36e+01;
1349.7;7.31e+00;-1350.88;1.56e+01;
1348.52;6.31e+00;-1349.7;5.57e+00;
1347.33;-1.69e+00;-1348.52;-2.14e+01;
1346.15;-1.37e+01;-1347.33;1.76e+01;
1344.97;1.43e+01;-1346.15;2.06e+01;
1343.79;1.23e+01;-1344.97;4.57e+00;
1342.61;-5.69e+00;-1343.79;2.46e+01;
1341.43;1.13e+01;-1342.61;2.36e+01;
1340.25;1.23e+01;-1341.43;1.46e+01;
1339.07;1.23e+01;-1340.25;-4.24e+01;
1337.89;-3.57e+01;-1339.07;1.86e+01;
1336.71;2.63e+01;-1337.89;2.16e+01;
1335.53;2.63e+01;-1336.71;1.36e+01;
1334.35;1.73e+01;-1335.53;2.16e+01;
1333.17;-4.69e+00;-1334.35;1.96e+01;
1331.99;1.83e+01;-1333.17;1.66e+01;
1330.81;1.43e+01;-1331.99;-2.43e+00;
1329.63;-7.69e+00;-1330.81;2.46e+01;
1328.45;1.43e+01;-1329.63;2.96e+01;
1327.27;1.13e+01;-1328.45;2.76e+01;
1326.11;6.31e+00;-1327.27;-3.14e+01;
1324.96;-4.37e+01;-1326.11;2.36e+01;
1323.81;1.23e+01;-1324.96;1.96e+01;
1322.65;1.33e+01;-1323.81;8.57e+00;
1321.5;4.31e+00;-1322.65;6.57e+00;
1320.35;9.31e+00;-1321.5;1.96e+01;
1319.19;1.63e+01;-1320.35;2.06e+01;
1318.04;1.63e+01;-1319.19;1.57e+00;
1316.89;-5.69e+00;-1318.04;2.46e+01;
1315.74;1.83e+01;-1316.89;2.26e+01;
1314.58;1.73e+01;-1315.74;1.86e+01;
1313.43;7.31e+00;-1314.58;-3.84e+01;
1312.28;-5.57e+01;-1313.43;1.96e+01;
1311.12;6.31e+00;-1312.28;1.76e+01;
1309.97;9.31e+00;-1311.12;9.57e+00;
1308.82;4.31e+00;-1309.97;1.16e+01;
1307.66;1.23e+01;-1308.82;2.26e+01;
1306.51;1.83e+01;-1307.66;2.26e+01;
1305.36;1.53e+01;-1306.51;-4.30e-01;
1304.2;-9.69e+00;-1305.36;2.56e+01;
1303.05;1.63e+01;-1304.2;2.36e+01;
1301.9;1.43e+01;-1303.05;1.76e+01;
1300.74;9.31e+00;-1301.9;-4.54e+01;
1299.59;-5.27e+01;-1300.74;2.06e+01;
1298.44;1.03e+01;-1299.59;1.86e+01;
1297.29;9.31e+00;-1298.44;7.57e+00;
1296.13;-1.69e+00;-1297.29;2.66e+01;
1294.98;1.83e+01;-1296.13;2.46e+01;
1293.83;1.53e+01;-1294.98;2.36e+01;
1292.67;1.63e+01;-1293.83;-4.30e-01;
1291.52;-1.17e+01;-1292.67;2.16e+01;
1290.37;2.23e+01;-1291.52;1.86e+01;
1289.21;1.83e+01;-1290.37;1.16e+01;
1288.06;8.31e+00;-1289.21;-4.84e+01;
1286.91;-5.57e+01;-1288.06;1.96e+01;
1285.75;1.43e+01;-1286.91;2.16e+01;
1284.6;1.33e+01;-1285.75;1.26e+01;
1283.45;3.12e-01;-1284.6;2.36e+01;
1282.3;1.73e+01;-1283.45;2.06e+01;
1281.14;1.63e+01;-1282.3;1.86e+01;
1279.99;1.23e+01;-1281.14;-7.43e+00;
1278.84;-2.07e+01;-1279.99;2.46e+01;
1277.68;2.03e+01;-1278.84;2.56e+01;
1276.5;1.63e+01;-1277.68;2.46e+01;
1275.32;6.31e+00;-1276.5;-3.84e+01;
1274.14;-4.27e+01;-1275.32;2.56e+01;
1272.96;1.03e+01;-1274.14;2.16e+01;
1271.78;1.43e+01;-1272.96;9.57e+00;
1270.6;4.31e+00;-1271.78;2.96e+01;
1269.42;2.13e+01;-1270.6;2.56e+01;
1268.24;1.93e+01;-1269.42;2.36e+01;
1267.06;1.83e+01;-1268.24;-7.43e+00;
1265.88;-1.87e+01;-1267.06;2.16e+01;
1264.7;2.03e+01;-1265.88;1.96e+01;
1263.52;2.13e+01;-1264.7;1.36e+01;
1262.34;1.63e+01;-1263.52;-5.04e+01;
1261.16;-4.87e+01;-1262.34;2.16e+01;
1259.98;1.83e+01;-1261.16;2.46e+01;
1258.79;1.63e+01;-1259.98;1.66e+01;
1257.61;1.31e+00;-1258.79;3.46e+01;
1256.43;1.83e+01;-1257.61;2.96e+01;
1255.25;1.73e+01;-1256.43;2.46e+01;
1254.07;1.73e+01;-1255.25;-1.14e+01;
1252.89;-2.37e+01;-1254.07;2.46e+01;
1251.71;2.53e+01;-1252.89;2.26e+01;
1250.53;2.63e+01;-1251.71;1.86e+01;
1249.35;1.93e+01;-1250.53;-3.14e+01;
1248.17;-3.17e+01;-1249.35;2.66e+01;
1246.99;2.13e+01;-1248.17;2.76e+01;
1245.81;2.03e+01;-1246.99;1.56e+01;
1244.63;5.31e+00;-1245.81;3.36e+01;
1243.45;2.23e+01;-1244.63;2.86e+01;
1242.27;2.43e+01;-1243.45;2.06e+01;
1241.09;2.43e+01;-1242.27;-2.24e+01;
1239.91;-1.37e+01;-1241.09;1.76e+01;
1238.73;2.73e+01;-1239.91;1.96e+01;
1237.55;2.63e+01;-1238.73;1.76e+01;
1236.36;1.73e+01;-1237.55;-3.64e+01;
1235.18;-2.27e+01;-1236.36;3.36e+01;
1234;2.33e+01;-1235.18;3.36e+01;
