Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:44:50 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3138.68
Base Level Y [digits]: 3132.96
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-191.345;1.24e+04;187.256;6.26e+03;
-192.498;1.24e+04;188.383;6.22e+03;
-193.651;1.24e+04;189.51;6.21e+03;
-194.804;1.24e+04;190.637;6.18e+03;
-195.957;1.24e+04;191.764;6.15e+03;
-197.11;1.23e+04;192.891;6.11e+03;
-198.263;1.23e+04;194.018;6.10e+03;
-199.416;1.23e+04;195.145;6.07e+03;
-200.569;1.23e+04;196.271;6.04e+03;
-201.723;1.22e+04;197.398;5.98e+03;
-202.875;1.22e+04;198.525;5.98e+03;
-204.029;1.22e+04;199.652;5.95e+03;
-205.182;1.22e+04;200.779;5.92e+03;
-206.335;1.22e+04;201.906;5.91e+03;
-207.488;1.22e+04;203.033;5.88e+03;
-208.641;1.22e+04;204.16;5.85e+03;
-209.794;1.21e+04;205.287;5.81e+03;
-210.975;1.21e+04;206.414;5.80e+03;
-212.155;1.21e+04;207.54;5.78e+03;
-213.335;1.21e+04;208.667;5.74e+03;
-214.516;1.21e+04;209.794;5.68e+03;
-215.697;1.21e+04;210.975;5.70e+03;
-216.877;1.21e+04;212.155;5.67e+03;
-218.058;1.21e+04;213.335;5.64e+03;
-219.238;1.20e+04;214.516;5.62e+03;
-220.419;1.20e+04;215.697;5.60e+03;
-221.599;1.20e+04;216.877;5.57e+03;
-222.78;1.20e+04;218.058;5.53e+03;
-223.96;1.20e+04;219.238;5.53e+03;
-225.141;1.19e+04;220.419;5.49e+03;
-226.321;1.19e+04;221.599;5.46e+03;
-227.502;1.19e+04;222.78;5.40e+03;
-228.683;1.19e+04;223.96;5.41e+03;
-229.863;1.19e+04;225.141;5.39e+03;
-231.043;1.18e+04;226.321;5.37e+03;
-232.224;1.18e+04;227.502;5.36e+03;
-233.405;1.18e+04;228.683;5.33e+03;
-234.585;1.18e+04;229.863;5.30e+03;
-235.766;1.18e+04;231.043;5.24e+03;
-236.946;1.18e+04;232.224;5.24e+03;
-238.127;1.18e+04;233.405;5.21e+03;
-239.308;1.17e+04;234.585;5.18e+03;
-240.488;1.17e+04;235.766;5.13e+03;
-241.668;1.17e+04;236.946;5.15e+03;
-242.849;1.17e+04;238.127;5.13e+03;
-244.029;1.17e+04;239.308;5.10e+03;
-245.21;1.16e+04;240.488;5.08e+03;
-246.391;1.16e+04;241.668;5.05e+03;
-247.571;1.16e+04;242.849;5.02e+03;
-248.751;1.16e+04;244.029;4.97e+03;
-249.932;1.16e+04;245.21;4.98e+03;
-251.113;1.15e+04;246.391;4.96e+03;
-252.293;1.15e+04;247.571;4.93e+03;
-253.474;1.15e+04;248.751;4.88e+03;
-254.654;1.15e+04;249.932;4.89e+03;
-255.835;1.14e+04;251.113;4.87e+03;
-257.016;1.14e+04;252.293;4.84e+03;
-258.196;1.14e+04;253.474;4.83e+03;
-259.376;1.14e+04;254.654;4.80e+03;
-260.503;1.14e+04;255.835;4.77e+03;
-261.63;1.14e+04;257.016;4.72e+03;
-262.757;1.13e+04;258.196;4.72e+03;
-263.884;1.13e+04;259.376;4.70e+03;
-265.011;1.13e+04;260.53;4.68e+03;
-266.138;1.13e+04;261.683;4.64e+03;
-267.265;1.13e+04;262.836;4.65e+03;
-268.392;1.12e+04;263.989;4.63e+03;
-269.519;1.12e+04;265.142;4.59e+03;
-270.645;1.12e+04;266.295;4.58e+03;
-271.772;1.12e+04;267.448;4.55e+03;
-272.899;1.12e+04;268.601;4.52e+03;
-274.026;1.11e+04;269.754;4.47e+03;
-275.153;1.11e+04;270.907;4.48e+03;
-276.28;1.11e+04;272.061;4.46e+03;
-277.406;1.11e+04;273.213;4.44e+03;
-278.533;1.10e+04;274.367;4.39e+03;
-279.66;1.10e+04;275.52;4.40e+03;
-280.787;1.10e+04;276.673;4.37e+03;
-281.914;1.10e+04;277.826;4.34e+03;
-283.041;1.10e+04;278.979;4.34e+03;
-284.168;1.09e+04;280.132;4.32e+03;
-285.294;1.09e+04;281.285;4.30e+03;
-286.421;1.09e+04;282.438;4.24e+03;
-287.548;1.09e+04;283.591;4.25e+03;
-288.675;1.08e+04;284.744;4.22e+03;
-289.802;1.08e+04;285.897;4.20e+03;
-290.929;1.08e+04;287.05;4.15e+03;
-292.056;1.08e+04;288.204;4.17e+03;
-293.183;1.08e+04;289.356;4.15e+03;
-294.31;1.07e+04;290.51;4.12e+03;
-295.437;1.07e+04;291.663;4.11e+03;
-296.563;1.07e+04;292.816;4.08e+03;
-297.69;1.07e+04;293.969;4.06e+03;
-298.817;1.06e+04;295.122;4.01e+03;
-299.944;1.06e+04;296.275;4.03e+03;
-301.071;1.06e+04;297.428;4.01e+03;
-302.198;1.06e+04;298.581;3.98e+03;
-303.325;1.05e+04;299.734;3.93e+03;
-304.452;1.05e+04;300.888;3.95e+03;
-305.579;1.05e+04;302.041;3.93e+03;
-306.705;1.05e+04;303.194;3.89e+03;
-307.832;1.04e+04;304.347;3.89e+03;
-308.959;1.04e+04;305.5;3.87e+03;
-310.14;1.04e+04;306.653;3.84e+03;
-311.32;1.04e+04;307.806;3.80e+03;
-312.5;1.04e+04;308.959;3.81e+03;
-313.681;1.03e+04;310.14;3.79e+03;
-314.862;1.03e+04;311.32;3.77e+03;
-316.042;1.03e+04;312.5;3.72e+03;
-317.223;1.03e+04;313.681;3.74e+03;
-318.403;1.02e+04;314.862;3.72e+03;
-319.584;1.02e+04;316.042;3.69e+03;
-320.764;1.02e+04;317.223;3.68e+03;
-321.945;1.02e+04;318.403;3.66e+03;
-323.125;1.02e+04;319.584;3.64e+03;
-324.306;1.01e+04;320.764;3.59e+03;
-325.486;1.01e+04;321.945;3.61e+03;
-326.667;1.01e+04;323.125;3.59e+03;
-327.848;1.00e+04;324.306;3.56e+03;
-329.028;1.00e+04;325.486;3.51e+03;
-330.208;9.99e+03;326.667;3.53e+03;
-331.389;9.96e+03;327.848;3.51e+03;
-332.57;9.94e+03;329.028;3.49e+03;
-333.75;9.93e+03;330.208;3.49e+03;
-334.931;9.92e+03;331.389;3.47e+03;
-336.111;9.89e+03;332.57;3.45e+03;
-337.292;9.86e+03;333.75;3.39e+03;
-338.473;9.83e+03;334.931;3.41e+03;
-339.653;9.80e+03;336.111;3.38e+03;
-340.833;9.77e+03;337.292;3.36e+03;
-342.014;9.73e+03;338.473;3.34e+03;
-343.194;9.73e+03;339.653;3.35e+03;
-344.375;9.72e+03;340.833;3.34e+03;
-345.556;9.70e+03;342.014;3.30e+03;
-346.736;9.68e+03;343.194;3.30e+03;
-347.917;9.65e+03;344.375;3.27e+03;
-349.097;9.61e+03;345.556;3.25e+03;
-350.278;9.57e+03;346.736;3.20e+03;
-351.458;9.55e+03;347.917;3.23e+03;
-352.639;9.53e+03;349.097;3.22e+03;
-353.819;9.50e+03;350.278;3.20e+03;
-355;9.46e+03;351.458;3.17e+03;
-356.181;9.46e+03;352.639;3.16e+03;
-357.361;9.44e+03;353.819;3.14e+03;
-358.542;9.41e+03;355;3.10e+03;
-359.695;9.39e+03;356.181;3.11e+03;
-360.848;9.37e+03;357.361;3.09e+03;
-362.001;9.34e+03;358.542;3.08e+03;
-363.154;9.31e+03;359.695;3.02e+03;
-364.307;9.30e+03;360.848;3.05e+03;
-365.46;9.27e+03;362.001;3.04e+03;
-366.613;9.23e+03;363.154;3.01e+03;
-367.766;9.19e+03;364.307;2.98e+03;
-368.919;9.18e+03;365.46;2.99e+03;
-370.072;9.16e+03;366.613;2.97e+03;
-371.226;9.13e+03;367.766;2.94e+03;
-372.378;9.12e+03;368.919;2.94e+03;
-373.532;9.09e+03;370.072;2.92e+03;
-374.685;9.06e+03;371.226;2.90e+03;
-375.838;9.03e+03;372.378;2.84e+03;
-376.991;9.02e+03;373.532;2.88e+03;
-378.144;8.99e+03;374.685;2.86e+03;
-379.297;8.96e+03;375.838;2.84e+03;
-380.45;8.92e+03;376.991;2.83e+03;
-381.603;8.92e+03;378.144;2.82e+03;
-382.756;8.89e+03;379.297;2.80e+03;
-383.909;8.87e+03;380.45;2.77e+03;
-385.062;8.85e+03;381.603;2.78e+03;
-386.215;8.83e+03;382.756;2.76e+03;
-387.369;8.80e+03;383.909;2.74e+03;
-388.521;8.76e+03;385.062;2.68e+03;
-389.675;8.75e+03;386.215;2.71e+03;
-390.828;8.72e+03;387.369;2.70e+03;
-391.981;8.70e+03;388.521;2.68e+03;
-393.134;8.66e+03;389.675;2.68e+03;
-394.287;8.66e+03;390.828;2.67e+03;
-395.44;8.62e+03;391.981;2.65e+03;
-396.593;8.59e+03;393.134;2.62e+03;
-397.746;8.57e+03;394.287;2.62e+03;
-398.899;8.54e+03;395.44;2.61e+03;
-400.053;8.52e+03;396.593;2.59e+03;
-401.206;8.49e+03;397.746;2.52e+03;
-402.359;8.48e+03;398.899;2.56e+03;
-403.512;8.46e+03;400.053;2.55e+03;
-404.665;8.43e+03;401.206;2.53e+03;
-405.818;8.38e+03;402.359;2.53e+03;
-406.971;8.38e+03;403.512;2.51e+03;
-408.125;8.35e+03;404.665;2.50e+03;
-409.305;8.32e+03;405.818;2.46e+03;
-410.485;8.30e+03;406.971;2.47e+03;
-411.666;8.29e+03;408.125;2.46e+03;
-412.847;8.27e+03;409.278;2.44e+03;
-414.027;8.24e+03;410.431;2.38e+03;
-415.208;8.23e+03;411.584;2.42e+03;
-416.388;8.20e+03;412.737;2.41e+03;
-417.569;8.17e+03;413.89;2.38e+03;
-418.75;8.12e+03;415.043;2.39e+03;
-419.93;8.12e+03;416.196;2.37e+03;
-421.11;8.09e+03;417.349;2.35e+03;
-422.291;8.06e+03;418.502;2.31e+03;
-423.472;8.04e+03;419.655;2.33e+03;
-424.652;8.03e+03;420.809;2.32e+03;
-425.833;8.01e+03;421.961;2.30e+03;
-427.013;7.97e+03;423.115;2.24e+03;
-428.194;7.95e+03;424.268;2.29e+03;
-429.374;7.93e+03;425.421;2.27e+03;
-430.555;7.90e+03;426.574;2.24e+03;
-431.735;7.85e+03;427.727;2.25e+03;
-432.916;7.86e+03;428.88;2.23e+03;
-434.096;7.84e+03;430.033;2.22e+03;
-435.277;7.82e+03;431.186;2.18e+03;
-436.458;7.80e+03;432.339;2.20e+03;
-437.638;7.78e+03;433.492;2.19e+03;
-438.818;7.75e+03;434.646;2.17e+03;
-439.999;7.71e+03;435.798;2.11e+03;
-441.18;7.69e+03;436.952;2.14e+03;
-442.36;7.67e+03;438.104;2.14e+03;
-443.541;7.65e+03;439.258;2.12e+03;
-444.721;7.60e+03;440.411;2.12e+03;
-445.902;7.61e+03;441.564;2.11e+03;
-447.082;7.59e+03;442.717;2.09e+03;
-448.263;7.56e+03;443.87;2.05e+03;
-449.443;7.54e+03;445.023;2.06e+03;
-450.624;7.52e+03;446.176;2.05e+03;
-451.804;7.49e+03;447.329;2.04e+03;
-452.985;7.45e+03;448.482;1.98e+03;
-454.166;7.45e+03;449.636;2.03e+03;
-455.346;7.42e+03;450.789;2.01e+03;
-456.526;7.40e+03;451.942;1.98e+03;
-457.707;7.35e+03;453.095;1.98e+03;
-458.86;7.37e+03;454.248;1.97e+03;
-460.013;7.34e+03;455.401;1.96e+03;
-461.167;7.31e+03;456.554;1.92e+03;
-462.319;7.29e+03;457.707;1.95e+03;
-463.473;7.27e+03;458.86;1.93e+03;
-464.625;7.24e+03;460.013;1.92e+03;
-465.779;7.21e+03;461.167;1.86e+03;
-466.932;7.20e+03;462.319;1.90e+03;
-468.085;7.18e+03;463.473;1.89e+03;
-469.238;7.16e+03;464.625;1.87e+03;
-470.391;7.11e+03;465.779;1.87e+03;
-471.544;7.12e+03;466.932;1.86e+03;
-472.697;7.09e+03;468.085;1.84e+03;
-473.85;7.06e+03;469.238;1.80e+03;
-475.003;7.05e+03;470.391;1.82e+03;
-476.156;7.02e+03;471.544;1.81e+03;
-477.31;7.00e+03;472.697;1.79e+03;
-478.462;6.97e+03;473.85;1.75e+03;
-479.616;6.96e+03;475.003;1.78e+03;
-480.769;6.94e+03;476.156;1.77e+03;
-481.922;6.91e+03;477.31;1.75e+03;
-483.075;6.86e+03;478.462;1.75e+03;
-484.228;6.88e+03;479.616;1.74e+03;
-485.381;6.86e+03;480.769;1.73e+03;
-486.534;6.83e+03;481.922;1.68e+03;
-487.687;6.82e+03;483.075;1.71e+03;
-488.84;6.80e+03;484.228;1.70e+03;
-489.993;6.77e+03;485.381;1.68e+03;
-491.146;6.73e+03;486.534;1.64e+03;
-492.299;6.73e+03;487.687;1.67e+03;
-493.453;6.70e+03;488.84;1.66e+03;
-494.605;6.67e+03;489.993;1.64e+03;
-495.759;6.63e+03;491.146;1.64e+03;
-496.912;6.64e+03;492.299;1.63e+03;
-498.065;6.62e+03;493.453;1.62e+03;
-499.218;6.60e+03;494.605;1.56e+03;
-500.371;6.59e+03;495.759;1.60e+03;
-501.524;6.57e+03;496.912;1.59e+03;
-502.677;6.54e+03;498.065;1.58e+03;
-503.831;6.51e+03;499.218;1.53e+03;
-504.983;6.50e+03;500.371;1.57e+03;
-506.137;6.48e+03;501.524;1.55e+03;
-507.29;6.46e+03;502.677;1.53e+03;
-508.47;6.41e+03;503.831;1.53e+03;
-509.65;6.43e+03;504.983;1.52e+03;
-510.831;6.40e+03;506.137;1.51e+03;
-512.012;6.37e+03;507.29;1.45e+03;
-513.192;6.36e+03;508.47;1.49e+03;
-514.373;6.34e+03;509.65;1.49e+03;
-515.553;6.31e+03;510.831;1.47e+03;
-516.734;6.28e+03;512.012;1.45e+03;
-517.915;6.29e+03;513.192;1.46e+03;
-519.095;6.27e+03;514.373;1.45e+03;
-520.275;6.25e+03;515.553;1.42e+03;
-521.456;6.20e+03;516.734;1.44e+03;
-522.637;6.21e+03;517.915;1.42e+03;
-523.817;6.18e+03;519.095;1.41e+03;
-524.998;6.15e+03;520.275;1.35e+03;
-526.178;6.15e+03;521.456;1.40e+03;
-527.359;6.13e+03;522.637;1.38e+03;
-528.539;6.11e+03;523.817;1.37e+03;
-529.72;6.07e+03;524.998;1.35e+03;
-530.9;6.08e+03;526.178;1.36e+03;
-532.081;6.05e+03;527.359;1.35e+03;
-533.261;6.03e+03;528.539;1.32e+03;
-534.442;5.98e+03;529.72;1.33e+03;
-535.623;5.99e+03;530.9;1.32e+03;
-536.803;5.97e+03;532.081;1.31e+03;
-537.983;5.95e+03;533.261;1.25e+03;
-539.164;5.94e+03;534.442;1.31e+03;
-540.345;5.92e+03;535.623;1.29e+03;
-541.525;5.90e+03;536.803;1.28e+03;
-542.706;5.85e+03;537.983;1.28e+03;
-543.886;5.86e+03;539.164;1.27e+03;
-545.067;5.84e+03;540.345;1.25e+03;
-546.247;5.82e+03;541.525;1.22e+03;
-547.428;5.79e+03;542.706;1.24e+03;
-548.608;5.80e+03;543.886;1.23e+03;
-549.789;5.78e+03;545.067;1.22e+03;
-550.969;5.75e+03;546.247;1.16e+03;
-552.15;5.74e+03;547.428;1.21e+03;
-553.331;5.71e+03;548.608;1.20e+03;
-554.511;5.69e+03;549.789;1.18e+03;
-555.691;5.64e+03;550.969;1.18e+03;
-556.872;5.66e+03;552.15;1.17e+03;
-557.999;5.64e+03;553.331;1.17e+03;
-559.126;5.62e+03;554.511;1.13e+03;
-560.253;5.59e+03;555.691;1.15e+03;
-561.379;5.59e+03;556.872;1.14e+03;
-562.506;5.56e+03;558.025;1.13e+03;
-563.633;5.53e+03;559.178;1.06e+03;
-564.76;5.52e+03;560.332;1.12e+03;
-565.887;5.50e+03;561.484;1.11e+03;
-567.014;5.49e+03;562.638;1.09e+03;
-568.141;5.45e+03;563.791;1.10e+03;
-569.268;5.47e+03;564.944;1.09e+03;
-570.395;5.45e+03;566.097;1.08e+03;
-571.521;5.42e+03;567.25;1.05e+03;
-572.648;5.39e+03;568.403;1.06e+03;
-573.775;5.38e+03;569.556;1.05e+03;
-574.902;5.36e+03;570.709;1.04e+03;
-576.029;5.34e+03;571.862;9.76e+02;
-577.156;5.34e+03;573.015;1.03e+03;
-578.283;5.32e+03;574.168;1.02e+03;
-579.41;5.30e+03;575.321;1.00e+03;
-580.537;5.25e+03;576.475;1.01e+03;
-581.664;5.27e+03;577.627;1.00e+03;
-582.79;5.25e+03;578.781;9.94e+02;
-583.917;5.22e+03;579.934;9.63e+02;
-585.044;5.18e+03;581.087;9.81e+02;
-586.171;5.19e+03;582.24;9.74e+02;
-587.298;5.18e+03;583.393;9.63e+02;
-588.425;5.16e+03;584.546;8.94e+02;
-589.551;5.15e+03;585.699;9.55e+02;
-590.678;5.13e+03;586.852;9.48e+02;
-591.805;5.10e+03;588.005;9.30e+02;
-592.932;5.05e+03;589.158;9.39e+02;
-594.059;5.06e+03;590.312;9.24e+02;
-595.186;5.05e+03;591.464;9.13e+02;
-596.313;5.03e+03;592.618;8.80e+02;
-597.439;5.01e+03;593.771;9.05e+02;
-598.566;5.01e+03;594.924;8.97e+02;
-599.693;4.99e+03;596.077;8.83e+02;
-600.82;4.96e+03;597.23;8.20e+02;
-601.947;4.96e+03;598.383;8.71e+02;
-603.074;4.94e+03;599.536;8.62e+02;
-604.201;4.92e+03;600.689;8.46e+02;
-605.328;4.87e+03;601.842;8.63e+02;
-606.455;4.89e+03;602.996;8.52e+02;
-607.635;4.88e+03;604.148;8.45e+02;
-608.815;4.85e+03;605.302;8.05e+02;
-609.996;4.84e+03;606.455;8.33e+02;
-611.177;4.82e+03;607.635;8.25e+02;
-612.357;4.80e+03;608.815;8.12e+02;
-613.538;4.77e+03;609.996;7.64e+02;
-614.718;4.78e+03;611.177;8.11e+02;
-615.899;4.76e+03;612.357;8.00e+02;
-617.08;4.74e+03;613.538;7.78e+02;
-618.26;4.68e+03;614.718;7.83e+02;
-619.44;4.71e+03;615.899;7.77e+02;
-620.621;4.69e+03;617.08;7.69e+02;
-621.802;4.67e+03;618.26;7.27e+02;
-622.982;4.66e+03;619.44;7.69e+02;
-624.163;4.64e+03;620.621;7.64e+02;
-625.343;4.62e+03;621.802;7.48e+02;
-626.524;4.59e+03;622.982;6.93e+02;
-627.704;4.60e+03;624.163;7.35e+02;
-628.885;4.58e+03;625.343;7.30e+02;
-630.065;4.56e+03;626.524;7.15e+02;
-631.246;4.51e+03;627.704;7.29e+02;
-632.426;4.53e+03;628.885;7.24e+02;
-633.607;4.52e+03;630.065;7.14e+02;
-634.788;4.49e+03;631.246;6.63e+02;
-635.968;4.48e+03;632.426;7.02e+02;
-637.148;4.46e+03;633.607;6.94e+02;
-638.329;4.44e+03;634.788;6.83e+02;
-639.51;4.40e+03;635.968;6.37e+02;
-640.69;4.42e+03;637.148;6.85e+02;
-641.871;4.40e+03;638.329;6.77e+02;
-643.051;4.39e+03;639.51;6.58e+02;
-644.232;4.33e+03;640.69;6.64e+02;
-645.412;4.36e+03;641.871;6.59e+02;
-646.593;4.33e+03;643.051;6.53e+02;
-647.773;4.30e+03;644.232;6.08e+02;
-648.954;4.30e+03;645.412;6.50e+02;
-650.134;4.28e+03;646.593;6.45e+02;
-651.315;4.27e+03;647.773;6.31e+02;
-652.496;4.24e+03;648.954;5.86e+02;
-653.676;4.26e+03;650.134;6.23e+02;
-654.856;4.24e+03;651.315;6.14e+02;
-656.037;4.21e+03;652.496;5.95e+02;
-657.19;4.15e+03;653.676;6.09e+02;
-658.343;4.17e+03;654.856;6.07e+02;
-659.497;4.16e+03;656.037;5.99e+02;
-660.649;4.14e+03;657.19;5.50e+02;
-661.803;4.14e+03;658.343;5.88e+02;
-662.956;4.13e+03;659.497;5.83e+02;
-664.109;4.11e+03;660.649;5.71e+02;
-665.262;4.06e+03;661.803;5.31e+02;
-666.415;4.07e+03;662.956;5.79e+02;
-667.568;4.05e+03;664.109;5.75e+02;
-668.721;4.02e+03;665.262;5.55e+02;
-669.874;3.99e+03;666.415;5.58e+02;
-671.027;4.01e+03;667.568;5.50e+02;
-672.18;3.99e+03;668.721;5.39e+02;
-673.333;3.96e+03;669.874;4.97e+02;
-674.486;3.96e+03;671.027;5.40e+02;
-675.64;3.95e+03;672.18;5.37e+02;
-676.792;3.93e+03;673.333;5.27e+02;
-677.946;3.88e+03;674.486;4.89e+02;
-679.099;3.91e+03;675.64;5.26e+02;
-680.252;3.89e+03;676.792;5.20e+02;
-681.405;3.86e+03;677.946;4.99e+02;
-682.558;3.84e+03;679.099;5.14e+02;
-683.711;3.83e+03;680.252;5.11e+02;
-684.864;3.82e+03;681.405;5.02e+02;
-686.017;3.79e+03;682.558;4.52e+02;
-687.17;3.80e+03;683.711;4.96e+02;
-688.323;3.78e+03;684.864;4.91e+02;
-689.477;3.76e+03;686.017;4.79e+02;
-690.629;3.70e+03;687.17;4.47e+02;
-691.783;3.73e+03;688.323;4.84e+02;
-692.936;3.71e+03;689.477;4.82e+02;
-694.089;3.69e+03;690.629;4.62e+02;
-695.242;3.68e+03;691.783;4.75e+02;
-696.395;3.67e+03;692.936;4.67e+02;
-697.548;3.65e+03;694.089;4.56e+02;
-698.701;3.62e+03;695.242;3.98e+02;
-699.854;3.63e+03;696.395;4.52e+02;
-701.007;3.61e+03;697.548;4.48e+02;
-702.161;3.59e+03;698.701;4.39e+02;
-703.313;3.53e+03;699.854;4.15e+02;
-704.467;3.57e+03;701.007;4.38e+02;
-705.62;3.55e+03;702.161;4.35e+02;
-706.8;3.53e+03;703.313;4.16e+02;
-707.98;3.52e+03;704.467;4.37e+02;
-709.161;3.51e+03;705.62;4.33e+02;
-710.342;3.49e+03;706.773;4.23e+02;
-711.522;3.46e+03;707.926;3.73e+02;
-712.703;3.46e+03;709.079;4.17e+02;
-713.883;3.45e+03;710.232;4.17e+02;
-715.064;3.43e+03;711.385;4.10e+02;
-716.245;3.37e+03;712.538;3.74e+02;
-717.425;3.41e+03;713.691;4.11e+02;
-718.605;3.39e+03;714.844;4.02e+02;
-719.786;3.37e+03;715.998;3.78e+02;
-720.967;3.34e+03;717.15;3.94e+02;
-722.147;3.34e+03;718.304;3.94e+02;
-723.328;3.33e+03;719.457;3.91e+02;
-724.508;3.30e+03;720.61;3.39e+02;
-725.689;3.31e+03;721.763;3.93e+02;
-726.869;3.30e+03;722.916;3.88e+02;
-728.05;3.28e+03;724.069;3.75e+02;
-729.23;3.21e+03;725.222;3.53e+02;
-730.411;3.25e+03;726.375;3.74e+02;
-731.591;3.23e+03;727.528;3.70e+02;
-732.772;3.20e+03;728.681;3.53e+02;
-733.953;3.20e+03;729.834;3.68e+02;
-735.133;3.18e+03;730.987;3.63e+02;
-736.313;3.17e+03;732.141;3.57e+02;
-737.494;3.14e+03;733.293;3.11e+02;
-738.675;3.15e+03;734.447;3.57e+02;
-739.855;3.13e+03;735.6;3.58e+02;
-741.036;3.11e+03;736.753;3.47e+02;
-742.216;3.05e+03;737.906;3.15e+02;
-743.397;3.08e+03;739.059;3.46e+02;
-744.577;3.07e+03;740.212;3.42e+02;
-745.758;3.05e+03;741.365;3.23e+02;
-746.938;3.06e+03;742.518;3.42e+02;
-748.119;3.04e+03;743.671;3.43e+02;
-749.299;3.02e+03;744.824;3.38e+02;
-750.48;2.98e+03;745.978;2.76e+02;
-751.661;2.98e+03;747.131;3.32e+02;
-752.841;2.97e+03;748.284;3.29e+02;
-754.021;2.95e+03;749.437;3.21e+02;
-755.202;2.90e+03;750.59;3.27e+02;
-756.355;2.94e+03;751.743;3.30e+02;
-757.508;2.93e+03;752.896;3.21e+02;
-758.662;2.90e+03;754.049;2.97e+02;
-759.814;2.90e+03;755.202;3.14e+02;
-760.968;2.88e+03;756.355;3.11e+02;
-762.121;2.86e+03;757.508;3.09e+02;
-763.274;2.82e+03;758.662;2.59e+02;
-764.427;2.84e+03;759.814;3.15e+02;
-765.58;2.82e+03;760.968;3.11e+02;
-766.733;2.81e+03;762.121;2.98e+02;
-767.886;2.75e+03;763.274;2.79e+02;
-769.039;2.78e+03;764.427;2.94e+02;
-770.192;2.77e+03;765.58;2.92e+02;
-771.345;2.74e+03;766.733;2.70e+02;
-772.499;2.75e+03;767.886;2.89e+02;
-773.651;2.73e+03;769.039;2.91e+02;
-774.805;2.71e+03;770.192;2.87e+02;
-775.958;2.68e+03;771.345;2.24e+02;
-777.111;2.69e+03;772.499;2.88e+02;
-778.264;2.68e+03;773.651;2.85e+02;
-779.417;2.66e+03;774.805;2.73e+02;
-780.57;2.59e+03;775.958;2.84e+02;
-781.723;2.64e+03;777.111;2.79e+02;
-782.876;2.62e+03;778.264;2.76e+02;
-784.029;2.59e+03;779.417;2.47e+02;
-785.182;2.59e+03;780.57;2.77e+02;
-786.335;2.58e+03;781.723;2.73e+02;
-787.488;2.56e+03;782.876;2.64e+02;
-788.642;2.53e+03;784.029;2.02e+02;
-789.794;2.55e+03;785.182;2.64e+02;
-790.948;2.53e+03;786.335;2.63e+02;
-792.101;2.51e+03;787.488;2.55e+02;
-793.254;2.45e+03;788.642;2.70e+02;
-794.407;2.48e+03;789.794;2.66e+02;
-795.56;2.47e+03;790.948;2.59e+02;
-796.713;2.45e+03;792.101;2.23e+02;
-797.866;2.46e+03;793.254;2.46e+02;
-799.02;2.45e+03;794.407;2.44e+02;
-800.172;2.43e+03;795.56;2.43e+02;
-801.326;2.39e+03;796.713;1.88e+02;
-802.479;2.40e+03;797.866;2.55e+02;
-803.632;2.39e+03;799.02;2.51e+02;
-804.785;2.37e+03;800.172;2.31e+02;
-805.966;2.31e+03;801.326;2.36e+02;
-807.146;2.35e+03;802.479;2.31e+02;
-808.327;2.34e+03;803.632;2.32e+02;
-809.507;2.32e+03;804.785;1.98e+02;
-810.688;2.32e+03;805.966;2.47e+02;
-811.868;2.30e+03;807.146;2.45e+02;
-813.049;2.29e+03;808.327;2.34e+02;
-814.229;2.23e+03;809.507;1.84e+02;
-815.41;2.26e+03;810.688;2.29e+02;
-816.59;2.25e+03;811.868;2.27e+02;
-817.771;2.24e+03;813.049;2.14e+02;
-818.952;2.19e+03;814.229;2.35e+02;
-820.132;2.22e+03;815.41;2.38e+02;
-821.312;2.21e+03;816.59;2.33e+02;
-822.493;2.18e+03;817.771;1.89e+02;
-823.674;2.19e+03;818.952;2.23e+02;
-824.854;2.17e+03;820.132;2.17e+02;
-826.035;2.16e+03;821.312;2.11e+02;
-827.215;2.11e+03;822.493;1.64e+02;
-828.396;2.14e+03;823.674;2.23e+02;
-829.577;2.13e+03;824.854;2.21e+02;
-830.757;2.11e+03;826.035;2.03e+02;
-831.938;2.07e+03;827.215;2.13e+02;
-833.118;2.09e+03;828.396;2.12e+02;
-834.299;2.08e+03;829.577;2.09e+02;
-835.479;2.05e+03;830.757;1.66e+02;
-836.66;2.06e+03;831.938;2.17e+02;
-837.84;2.05e+03;833.118;2.15e+02;
-839.021;2.03e+03;834.299;2.06e+02;
-840.201;1.97e+03;835.479;1.62e+02;
-841.382;2.02e+03;836.66;2.06e+02;
-842.562;2.00e+03;837.84;2.03e+02;
-843.743;1.98e+03;839.021;1.87e+02;
-844.923;1.97e+03;840.201;2.03e+02;
-846.104;1.97e+03;841.382;2.02e+02;
-847.285;1.95e+03;842.562;1.99e+02;
-848.465;1.93e+03;843.743;1.55e+02;
-849.646;1.94e+03;844.923;1.99e+02;
-850.826;1.93e+03;846.104;1.96e+02;
-852.007;1.91e+03;847.285;1.86e+02;
-853.187;1.85e+03;848.465;1.42e+02;
-854.368;1.89e+03;849.646;1.96e+02;
-855.495;1.88e+03;850.826;1.97e+02;
-856.622;1.86e+03;852.007;1.85e+02;
-857.749;1.86e+03;853.187;2.00e+02;
