Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:03:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3249.91
Base Level Y [digits]: 3134.53
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
2090.61;1.19e+04;-2090.61;1.75e+04;
2089.45;1.19e+04;-2089.45;1.75e+04;
2088.3;1.19e+04;-2088.3;1.75e+04;
2087.15;1.19e+04;-2087.15;1.75e+04;
2085.99;1.19e+04;-2085.99;1.75e+04;
2084.84;1.19e+04;-2084.84;1.75e+04;
2083.69;1.19e+04;-2083.69;1.75e+04;
2082.54;1.19e+04;-2082.54;1.75e+04;
2081.38;1.19e+04;-2081.38;1.76e+04;
2080.23;1.19e+04;-2080.23;1.76e+04;
2079.08;1.19e+04;-2079.08;1.76e+04;
2077.92;1.20e+04;-2077.92;1.76e+04;
2076.77;1.20e+04;-2076.77;1.76e+04;
2075.62;1.20e+04;-2075.62;1.75e+04;
2074.46;1.20e+04;-2074.46;1.76e+04;
2073.31;1.20e+04;-2073.31;1.76e+04;
2072.16;1.20e+04;-2072.16;1.76e+04;
2071;1.20e+04;-2071;1.76e+04;
2069.82;1.20e+04;-2069.82;1.76e+04;
2068.64;1.21e+04;-2068.64;1.76e+04;
2067.46;1.21e+04;-2067.46;1.76e+04;
2066.28;1.21e+04;-2066.28;1.76e+04;
2065.1;1.21e+04;-2065.1;1.76e+04;
2063.92;1.21e+04;-2063.92;1.76e+04;
2062.74;1.21e+04;-2062.74;1.76e+04;
2061.56;1.21e+04;-2061.56;1.76e+04;
2060.38;1.21e+04;-2060.38;1.77e+04;
2059.2;1.21e+04;-2059.2;1.77e+04;
2058.02;1.21e+04;-2058.02;1.77e+04;
2056.84;1.21e+04;-2056.84;1.77e+04;
2055.66;1.21e+04;-2055.66;1.77e+04;
2054.48;1.22e+04;-2054.48;1.77e+04;
2053.3;1.22e+04;-2053.3;1.77e+04;
2052.12;1.22e+04;-2052.12;1.77e+04;
2050.94;1.22e+04;-2050.94;1.77e+04;
2049.75;1.22e+04;-2049.75;1.77e+04;
2048.57;1.22e+04;-2048.57;1.77e+04;
2047.39;1.22e+04;-2047.39;1.77e+04;
2046.21;1.22e+04;-2046.21;1.77e+04;
2045.03;1.22e+04;-2045.03;1.77e+04;
2043.85;1.22e+04;-2043.85;1.77e+04;
2042.67;1.22e+04;-2042.67;1.77e+04;
2041.49;1.22e+04;-2041.49;1.77e+04;
2040.31;1.23e+04;-2040.31;1.77e+04;
2039.13;1.23e+04;-2039.13;1.77e+04;
2037.95;1.23e+04;-2037.95;1.78e+04;
2036.77;1.23e+04;-2036.77;1.78e+04;
2035.59;1.23e+04;-2035.59;1.78e+04;
2034.41;1.23e+04;-2034.41;1.78e+04;
2033.23;1.23e+04;-2033.23;1.78e+04;
2032.05;1.23e+04;-2032.05;1.78e+04;
2030.87;1.23e+04;-2030.87;1.78e+04;
2029.69;1.24e+04;-2029.69;1.78e+04;
2028.51;1.24e+04;-2028.51;1.78e+04;
2027.32;1.24e+04;-2027.32;1.78e+04;
2026.14;1.24e+04;-2026.14;1.78e+04;
2024.96;1.24e+04;-2024.96;1.79e+04;
2023.78;1.24e+04;-2023.78;1.78e+04;
2022.6;1.24e+04;-2022.6;1.78e+04;
2021.42;1.24e+04;-2021.42;1.78e+04;
2020.27;1.24e+04;-2020.27;1.78e+04;
2019.12;1.24e+04;-2019.12;1.78e+04;
2017.96;1.24e+04;-2017.96;1.78e+04;
2016.81;1.24e+04;-2016.81;1.79e+04;
2015.66;1.24e+04;-2015.66;1.78e+04;
2014.5;1.25e+04;-2014.5;1.78e+04;
2013.35;1.25e+04;-2013.35;1.78e+04;
2012.2;1.25e+04;-2012.2;1.79e+04;
2011.04;1.25e+04;-2011.04;1.78e+04;
2009.89;1.25e+04;-2009.89;1.79e+04;
2008.74;1.25e+04;-2008.74;1.79e+04;
2007.58;1.25e+04;-2007.58;1.79e+04;
2006.43;1.25e+04;-2006.43;1.79e+04;
2005.28;1.25e+04;-2005.28;1.79e+04;
2004.13;1.25e+04;-2004.13;1.79e+04;
2002.97;1.25e+04;-2002.97;1.79e+04;
2001.82;1.26e+04;-2001.82;1.79e+04;
2000.67;1.26e+04;-2000.67;1.79e+04;
1999.51;1.26e+04;-1999.51;1.79e+04;
1998.36;1.25e+04;-1998.36;1.79e+04;
1997.21;1.25e+04;-1997.21;1.79e+04;
1996.05;1.25e+04;-1996.05;1.79e+04;
1994.9;1.26e+04;-1994.9;1.79e+04;
1993.75;1.26e+04;-1993.75;1.79e+04;
1992.59;1.26e+04;-1992.59;1.79e+04;
1991.44;1.26e+04;-1991.44;1.79e+04;
1990.29;1.26e+04;-1990.29;1.79e+04;
1989.14;1.26e+04;-1989.14;1.79e+04;
1987.98;1.26e+04;-1987.98;1.80e+04;
1986.83;1.26e+04;-1986.83;1.80e+04;
1985.68;1.27e+04;-1985.68;1.80e+04;
1984.52;1.27e+04;-1984.52;1.80e+04;
1983.37;1.27e+04;-1983.37;1.80e+04;
1982.22;1.27e+04;-1982.22;1.80e+04;
1981.06;1.27e+04;-1981.06;1.80e+04;
1979.91;1.27e+04;-1979.91;1.80e+04;
1978.76;1.27e+04;-1978.76;1.80e+04;
1977.6;1.27e+04;-1977.6;1.80e+04;
1976.45;1.27e+04;-1976.45;1.80e+04;
1975.3;1.27e+04;-1975.3;1.80e+04;
1974.15;1.27e+04;-1974.15;1.81e+04;
1972.99;1.27e+04;-1972.99;1.80e+04;
1971.84;1.27e+04;-1971.84;1.80e+04;
1970.66;1.27e+04;-1970.66;1.80e+04;
1969.48;1.28e+04;-1969.48;1.80e+04;
1968.3;1.28e+04;-1968.3;1.80e+04;
1967.12;1.28e+04;-1967.12;1.80e+04;
1965.94;1.28e+04;-1965.94;1.80e+04;
1964.76;1.28e+04;-1964.76;1.80e+04;
1963.58;1.28e+04;-1963.58;1.80e+04;
1962.4;1.28e+04;-1962.4;1.81e+04;
1961.21;1.28e+04;-1961.21;1.81e+04;
1960.03;1.29e+04;-1960.03;1.81e+04;
1958.85;1.29e+04;-1958.85;1.81e+04;
1957.67;1.29e+04;-1957.67;1.81e+04;
1956.49;1.29e+04;-1956.49;1.81e+04;
1955.31;1.29e+04;-1955.31;1.81e+04;
1954.13;1.29e+04;-1954.13;1.81e+04;
1952.95;1.29e+04;-1952.95;1.81e+04;
1951.77;1.29e+04;-1951.77;1.81e+04;
1950.59;1.29e+04;-1950.59;1.81e+04;
1949.41;1.29e+04;-1949.41;1.81e+04;
1948.23;1.29e+04;-1948.23;1.81e+04;
1947.05;1.29e+04;-1947.05;1.81e+04;
1945.87;1.29e+04;-1945.87;1.81e+04;
1944.69;1.30e+04;-1944.69;1.82e+04;
1943.51;1.30e+04;-1943.51;1.82e+04;
1942.33;1.30e+04;-1942.33;1.82e+04;
1941.15;1.30e+04;-1941.15;1.82e+04;
1939.96;1.31e+04;-1939.96;1.82e+04;
1938.78;1.31e+04;-1938.78;1.81e+04;
1937.6;1.30e+04;-1937.6;1.81e+04;
1936.42;1.30e+04;-1936.42;1.81e+04;
1935.24;1.30e+04;-1935.24;1.82e+04;
1934.06;1.30e+04;-1934.06;1.82e+04;
1932.88;1.31e+04;-1932.88;1.82e+04;
1931.7;1.31e+04;-1931.7;1.82e+04;
1930.52;1.31e+04;-1930.52;1.82e+04;
1929.34;1.31e+04;-1929.34;1.82e+04;
1928.16;1.31e+04;-1928.16;1.82e+04;
1926.98;1.31e+04;-1926.98;1.82e+04;
1925.8;1.31e+04;-1925.8;1.82e+04;
1924.62;1.31e+04;-1924.62;1.82e+04;
1923.44;1.31e+04;-1923.44;1.82e+04;
1922.26;1.31e+04;-1922.26;1.82e+04;
1921.1;1.31e+04;-1921.1;1.82e+04;
1919.95;1.32e+04;-1919.95;1.82e+04;
1918.8;1.32e+04;-1918.8;1.83e+04;
1917.64;1.32e+04;-1917.64;1.82e+04;
1916.49;1.32e+04;-1916.49;1.82e+04;
1915.34;1.32e+04;-1915.34;1.82e+04;
1914.19;1.32e+04;-1914.19;1.82e+04;
1913.03;1.32e+04;-1913.03;1.82e+04;
1911.88;1.32e+04;-1911.88;1.83e+04;
1910.73;1.32e+04;-1910.73;1.83e+04;
1909.57;1.32e+04;-1909.57;1.83e+04;
1908.42;1.33e+04;-1908.42;1.83e+04;
1907.27;1.33e+04;-1907.27;1.83e+04;
1906.11;1.33e+04;-1906.11;1.83e+04;
1904.96;1.32e+04;-1904.96;1.83e+04;
1903.81;1.32e+04;-1903.81;1.83e+04;
1902.65;1.32e+04;-1902.65;1.83e+04;
1901.5;1.33e+04;-1901.5;1.83e+04;
1900.35;1.33e+04;-1900.35;1.83e+04;
1899.2;1.33e+04;-1899.2;1.83e+04;
1898.04;1.33e+04;-1898.04;1.83e+04;
1896.89;1.33e+04;-1896.89;1.84e+04;
1895.74;1.33e+04;-1895.74;1.83e+04;
1894.58;1.33e+04;-1894.58;1.83e+04;
1893.43;1.33e+04;-1893.43;1.83e+04;
1892.28;1.34e+04;-1892.28;1.83e+04;
1891.12;1.34e+04;-1891.12;1.83e+04;
1889.97;1.34e+04;-1889.97;1.83e+04;
1888.82;1.34e+04;-1888.82;1.84e+04;
1887.66;1.34e+04;-1887.66;1.84e+04;
1886.51;1.34e+04;-1886.51;1.84e+04;
1885.36;1.34e+04;-1885.36;1.84e+04;
1884.21;1.34e+04;-1884.21;1.84e+04;
1883.05;1.34e+04;-1883.05;1.84e+04;
1881.9;1.34e+04;-1881.9;1.84e+04;
1880.75;1.34e+04;-1880.75;1.84e+04;
1879.59;1.34e+04;-1879.59;1.84e+04;
1878.44;1.35e+04;-1878.44;1.84e+04;
1877.29;1.35e+04;-1877.29;1.84e+04;
1876.13;1.35e+04;-1876.13;1.84e+04;
1874.98;1.35e+04;-1874.98;1.84e+04;
1873.83;1.35e+04;-1873.83;1.84e+04;
1872.67;1.35e+04;-1872.67;1.84e+04;
1871.49;1.35e+04;-1871.49;1.84e+04;
1870.31;1.35e+04;-1870.31;1.84e+04;
1869.13;1.36e+04;-1869.13;1.84e+04;
1867.95;1.36e+04;-1867.95;1.84e+04;
1866.77;1.36e+04;-1866.77;1.84e+04;
1865.59;1.36e+04;-1865.59;1.84e+04;
1864.41;1.36e+04;-1864.41;1.84e+04;
1863.23;1.36e+04;-1863.23;1.85e+04;
1862.05;1.36e+04;-1862.05;1.84e+04;
1860.87;1.36e+04;-1860.87;1.84e+04;
1859.69;1.36e+04;-1859.69;1.85e+04;
1858.51;1.36e+04;-1858.51;1.85e+04;
1857.33;1.36e+04;-1857.33;1.85e+04;
1856.15;1.37e+04;-1856.15;1.85e+04;
1854.97;1.37e+04;-1854.97;1.85e+04;
1853.79;1.37e+04;-1853.79;1.85e+04;
1852.61;1.37e+04;-1852.61;1.85e+04;
1851.42;1.37e+04;-1851.42;1.85e+04;
1850.24;1.37e+04;-1850.24;1.85e+04;
1849.06;1.37e+04;-1849.06;1.85e+04;
1847.88;1.37e+04;-1847.88;1.85e+04;
1846.7;1.37e+04;-1846.7;1.85e+04;
1845.52;1.38e+04;-1845.52;1.85e+04;
1844.34;1.38e+04;-1844.34;1.85e+04;
1843.16;1.38e+04;-1843.16;1.85e+04;
1841.98;1.38e+04;-1841.98;1.85e+04;
1840.8;1.38e+04;-1840.8;1.85e+04;
1839.62;1.37e+04;-1839.62;1.85e+04;
1838.44;1.38e+04;-1838.44;1.85e+04;
1837.26;1.38e+04;-1837.26;1.86e+04;
1836.08;1.38e+04;-1836.08;1.86e+04;
1834.9;1.38e+04;-1834.9;1.86e+04;
1833.72;1.39e+04;-1833.72;1.86e+04;
1832.54;1.39e+04;-1832.54;1.85e+04;
1831.36;1.39e+04;-1831.36;1.85e+04;
1830.18;1.38e+04;-1830.18;1.85e+04;
1828.99;1.38e+04;-1828.99;1.85e+04;
1827.81;1.39e+04;-1827.81;1.85e+04;
1826.63;1.39e+04;-1826.63;1.86e+04;
1825.45;1.39e+04;-1825.45;1.86e+04;
1824.27;1.39e+04;-1824.27;1.86e+04;
1823.09;1.39e+04;-1823.09;1.86e+04;
1821.94;1.39e+04;-1821.94;1.86e+04;
1820.79;1.39e+04;-1820.79;1.85e+04;
1819.63;1.39e+04;-1819.63;1.85e+04;
1818.48;1.39e+04;-1818.48;1.85e+04;
1817.33;1.40e+04;-1817.33;1.86e+04;
1816.17;1.40e+04;-1816.17;1.86e+04;
1815.02;1.40e+04;-1815.02;1.86e+04;
1813.87;1.40e+04;-1813.87;1.86e+04;
1812.71;1.40e+04;-1812.71;1.86e+04;
1811.56;1.40e+04;-1811.56;1.86e+04;
1810.41;1.40e+04;-1810.41;1.86e+04;
1809.25;1.40e+04;-1809.25;1.86e+04;
1808.1;1.40e+04;-1808.1;1.86e+04;
1806.95;1.40e+04;-1806.95;1.86e+04;
1805.8;1.41e+04;-1805.8;1.86e+04;
1804.64;1.41e+04;-1804.64;1.87e+04;
1803.49;1.40e+04;-1803.49;1.87e+04;
1802.34;1.40e+04;-1802.34;1.86e+04;
1801.18;1.40e+04;-1801.18;1.86e+04;
1800.03;1.40e+04;-1800.03;1.86e+04;
1798.88;1.41e+04;-1798.88;1.86e+04;
1797.72;1.41e+04;-1797.72;1.86e+04;
1796.57;1.41e+04;-1796.57;1.86e+04;
1795.42;1.41e+04;-1795.42;1.87e+04;
1794.26;1.42e+04;-1794.26;1.87e+04;
1793.11;1.42e+04;-1793.11;1.87e+04;
1791.96;1.42e+04;-1791.96;1.87e+04;
1790.81;1.42e+04;-1790.81;1.87e+04;
1789.65;1.42e+04;-1789.65;1.86e+04;
1788.5;1.42e+04;-1788.5;1.86e+04;
1787.35;1.42e+04;-1787.35;1.87e+04;
1786.19;1.42e+04;-1786.19;1.87e+04;
1785.04;1.42e+04;-1785.04;1.87e+04;
1783.89;1.42e+04;-1783.89;1.87e+04;
1782.73;1.42e+04;-1782.73;1.87e+04;
1781.58;1.42e+04;-1781.58;1.87e+04;
1780.43;1.42e+04;-1780.43;1.87e+04;
1779.27;1.42e+04;-1779.27;1.87e+04;
1778.12;1.42e+04;-1778.12;1.87e+04;
1776.97;1.42e+04;-1776.97;1.87e+04;
1775.82;1.42e+04;-1775.82;1.87e+04;
1774.66;1.43e+04;-1774.66;1.87e+04;
1773.51;1.43e+04;-1773.51;1.88e+04;
1772.33;1.43e+04;-1772.33;1.88e+04;
1771.15;1.43e+04;-1771.15;1.87e+04;
1769.97;1.44e+04;-1769.97;1.87e+04;
1768.79;1.43e+04;-1768.79;1.87e+04;
1767.61;1.43e+04;-1767.61;1.87e+04;
1766.43;1.43e+04;-1766.43;1.87e+04;
1765.25;1.43e+04;-1765.25;1.87e+04;
1764.06;1.43e+04;-1764.06;1.87e+04;
1762.88;1.44e+04;-1762.88;1.88e+04;
1761.7;1.44e+04;-1761.7;1.88e+04;
1760.52;1.44e+04;-1760.52;1.88e+04;
1759.34;1.44e+04;-1759.34;1.88e+04;
1758.16;1.44e+04;-1758.16;1.88e+04;
1756.98;1.44e+04;-1756.98;1.88e+04;
1755.8;1.44e+04;-1755.8;1.88e+04;
1754.62;1.44e+04;-1754.62;1.88e+04;
1753.44;1.44e+04;-1753.44;1.88e+04;
1752.26;1.45e+04;-1752.26;1.88e+04;
1751.08;1.45e+04;-1751.08;1.88e+04;
1749.9;1.45e+04;-1749.9;1.88e+04;
1748.72;1.45e+04;-1748.72;1.88e+04;
1747.54;1.45e+04;-1747.54;1.88e+04;
1746.36;1.45e+04;-1746.36;1.88e+04;
1745.18;1.45e+04;-1745.18;1.88e+04;
1744;1.45e+04;-1744;1.88e+04;
1742.81;1.46e+04;-1742.81;1.88e+04;
1741.63;1.46e+04;-1741.63;1.88e+04;
1740.45;1.46e+04;-1740.45;1.88e+04;
1739.27;1.46e+04;-1739.27;1.88e+04;
1738.09;1.46e+04;-1738.09;1.88e+04;
1736.91;1.46e+04;-1736.91;1.88e+04;
1735.73;1.46e+04;-1735.73;1.88e+04;
1734.55;1.46e+04;-1734.55;1.89e+04;
1733.37;1.46e+04;-1733.37;1.88e+04;
1732.19;1.46e+04;-1732.19;1.88e+04;
1731.01;1.46e+04;-1731.01;1.88e+04;
1729.83;1.46e+04;-1729.83;1.88e+04;
1728.65;1.46e+04;-1728.65;1.88e+04;
1727.47;1.46e+04;-1727.47;1.88e+04;
1726.29;1.46e+04;-1726.29;1.89e+04;
1725.11;1.47e+04;-1725.11;1.89e+04;
1723.93;1.47e+04;-1723.93;1.89e+04;
1722.77;1.47e+04;-1722.77;1.89e+04;
1721.62;1.47e+04;-1721.62;1.89e+04;
1720.47;1.47e+04;-1720.47;1.88e+04;
1719.31;1.47e+04;-1719.31;1.88e+04;
1718.16;1.47e+04;-1718.16;1.88e+04;
1717.01;1.48e+04;-1717.01;1.88e+04;
1715.85;1.48e+04;-1715.85;1.88e+04;
1714.7;1.48e+04;-1714.7;1.88e+04;
1713.55;1.48e+04;-1713.55;1.89e+04;
1712.4;1.47e+04;-1712.4;1.89e+04;
1711.24;1.47e+04;-1711.24;1.89e+04;
1710.09;1.47e+04;-1710.09;1.89e+04;
1708.94;1.47e+04;-1708.94;1.89e+04;
1707.78;1.48e+04;-1707.78;1.89e+04;
1706.63;1.48e+04;-1706.63;1.89e+04;
1705.48;1.48e+04;-1705.48;1.89e+04;
1704.32;1.48e+04;-1704.32;1.89e+04;
1703.17;1.48e+04;-1703.17;1.89e+04;
1702.02;1.48e+04;-1702.02;1.89e+04;
1700.86;1.48e+04;-1700.86;1.89e+04;
1699.71;1.48e+04;-1699.71;1.89e+04;
1698.56;1.49e+04;-1698.56;1.89e+04;
1697.41;1.49e+04;-1697.41;1.89e+04;
1696.25;1.49e+04;-1696.25;1.89e+04;
1695.1;1.49e+04;-1695.1;1.89e+04;
1693.95;1.49e+04;-1693.95;1.89e+04;
1692.79;1.49e+04;-1692.79;1.89e+04;
1691.64;1.49e+04;-1691.64;1.89e+04;
1690.49;1.49e+04;-1690.49;1.89e+04;
1689.33;1.49e+04;-1689.33;1.89e+04;
1688.18;1.49e+04;-1688.18;1.89e+04;
1687.03;1.50e+04;-1687.03;1.89e+04;
1685.87;1.49e+04;-1685.87;1.89e+04;
1684.72;1.49e+04;-1684.72;1.89e+04;
1683.57;1.50e+04;-1683.57;1.89e+04;
1682.42;1.50e+04;-1682.42;1.89e+04;
1681.26;1.50e+04;-1681.26;1.89e+04;
1680.11;1.50e+04;-1680.11;1.89e+04;
1678.96;1.50e+04;-1678.96;1.89e+04;
1677.8;1.50e+04;-1677.8;1.89e+04;
1676.65;1.50e+04;-1676.65;1.89e+04;
1675.5;1.50e+04;-1675.5;1.90e+04;
1674.34;1.50e+04;-1674.34;1.90e+04;
1673.16;1.50e+04;-1673.16;1.89e+04;
1671.98;1.51e+04;-1671.98;1.89e+04;
1670.8;1.51e+04;-1670.8;1.89e+04;
1669.62;1.51e+04;-1669.62;1.89e+04;
1668.44;1.51e+04;-1668.44;1.89e+04;
1667.26;1.51e+04;-1667.26;1.89e+04;
1666.08;1.51e+04;-1666.08;1.90e+04;
1664.9;1.51e+04;-1664.9;1.90e+04;
1663.72;1.51e+04;-1663.72;1.90e+04;
1662.54;1.52e+04;-1662.54;1.90e+04;
1661.36;1.52e+04;-1661.36;1.89e+04;
1660.18;1.52e+04;-1660.18;1.89e+04;
1659;1.52e+04;-1659;1.90e+04;
1657.82;1.52e+04;-1657.82;1.90e+04;
1656.64;1.52e+04;-1656.64;1.90e+04;
1655.46;1.52e+04;-1655.46;1.90e+04;
1654.27;1.52e+04;-1654.27;1.90e+04;
1653.09;1.52e+04;-1653.09;1.90e+04;
1651.91;1.52e+04;-1651.91;1.90e+04;
1650.73;1.52e+04;-1650.73;1.89e+04;
1649.55;1.53e+04;-1649.55;1.90e+04;
1648.37;1.53e+04;-1648.37;1.90e+04;
1647.19;1.53e+04;-1647.19;1.90e+04;
1646.01;1.53e+04;-1646.01;1.90e+04;
1644.83;1.53e+04;-1644.83;1.90e+04;
1643.65;1.53e+04;-1643.65;1.90e+04;
1642.47;1.53e+04;-1642.47;1.90e+04;
1641.29;1.53e+04;-1641.29;1.90e+04;
1640.11;1.53e+04;-1640.11;1.90e+04;
1638.93;1.53e+04;-1638.93;1.90e+04;
1637.75;1.54e+04;-1637.75;1.90e+04;
1636.57;1.54e+04;-1636.57;1.90e+04;
1635.39;1.54e+04;-1635.39;1.90e+04;
1634.21;1.54e+04;-1634.21;1.90e+04;
1633.03;1.54e+04;-1633.03;1.90e+04;
1631.84;1.54e+04;-1631.84;1.90e+04;
1630.66;1.54e+04;-1630.66;1.90e+04;
1629.48;1.54e+04;-1629.48;1.90e+04;
1628.3;1.54e+04;-1628.3;1.90e+04;
1627.12;1.54e+04;-1627.12;1.90e+04;
1625.94;1.54e+04;-1625.94;1.90e+04;
1624.76;1.55e+04;-1624.76;1.90e+04;
1623.61;1.55e+04;-1623.61;1.91e+04;
1622.46;1.55e+04;-1622.46;1.90e+04;
1621.3;1.55e+04;-1621.3;1.90e+04;
1620.15;1.55e+04;-1620.15;1.90e+04;
1619;1.55e+04;-1619;1.90e+04;
1617.84;1.55e+04;-1617.84;1.90e+04;
1616.69;1.55e+04;-1616.69;1.90e+04;
1615.54;1.56e+04;-1615.54;1.91e+04;
1614.38;1.56e+04;-1614.38;1.91e+04;
1613.23;1.55e+04;-1613.23;1.91e+04;
1612.08;1.55e+04;-1612.08;1.91e+04;
1610.92;1.55e+04;-1610.92;1.91e+04;
1609.77;1.55e+04;-1609.77;1.90e+04;
1608.62;1.55e+04;-1608.62;1.90e+04;
1607.47;1.56e+04;-1607.47;1.90e+04;
1606.31;1.56e+04;-1606.31;1.90e+04;
1605.16;1.56e+04;-1605.16;1.91e+04;
1604.01;1.56e+04;-1604.01;1.91e+04;
1602.85;1.56e+04;-1602.85;1.91e+04;
1601.7;1.56e+04;-1601.7;1.91e+04;
1600.55;1.56e+04;-1600.55;1.90e+04;
1599.39;1.56e+04;-1599.39;1.90e+04;
1598.24;1.57e+04;-1598.24;1.90e+04;
1597.09;1.57e+04;-1597.09;1.90e+04;
1595.93;1.57e+04;-1595.93;1.90e+04;
1594.78;1.57e+04;-1594.78;1.91e+04;
1593.63;1.57e+04;-1593.63;1.91e+04;
1592.47;1.57e+04;-1592.47;1.91e+04;
1591.32;1.57e+04;-1591.32;1.91e+04;
1590.17;1.57e+04;-1590.17;1.91e+04;
1589.02;1.57e+04;-1589.02;1.90e+04;
1587.86;1.57e+04;-1587.86;1.90e+04;
1586.71;1.58e+04;-1586.71;1.90e+04;
1585.56;1.58e+04;-1585.56;1.91e+04;
1584.4;1.58e+04;-1584.4;1.91e+04;
1583.25;1.58e+04;-1583.25;1.91e+04;
1582.1;1.58e+04;-1582.1;1.91e+04;
1580.94;1.57e+04;-1580.94;1.91e+04;
1579.79;1.57e+04;-1579.79;1.91e+04;
1578.64;1.57e+04;-1578.64;1.90e+04;
1577.48;1.58e+04;-1577.48;1.91e+04;
1576.33;1.58e+04;-1576.33;1.91e+04;
1575.18;1.59e+04;-1575.18;1.91e+04;
1574;1.59e+04;-1574;1.91e+04;
1572.82;1.59e+04;-1572.82;1.91e+04;
1571.64;1.59e+04;-1571.64;1.91e+04;
1570.46;1.59e+04;-1570.46;1.91e+04;
1569.28;1.59e+04;-1569.28;1.91e+04;
1568.1;1.59e+04;-1568.1;1.91e+04;
1566.92;1.59e+04;-1566.92;1.91e+04;
1565.73;1.59e+04;-1565.73;1.91e+04;
1564.55;1.59e+04;-1564.55;1.91e+04;
1563.37;1.59e+04;-1563.37;1.91e+04;
1562.19;1.60e+04;-1562.19;1.91e+04;
1561.01;1.60e+04;-1561.01;1.91e+04;
1559.83;1.60e+04;-1559.83;1.91e+04;
1558.65;1.60e+04;-1558.65;1.91e+04;
1557.47;1.60e+04;-1557.47;1.91e+04;
1556.29;1.60e+04;-1556.29;1.91e+04;
1555.11;1.60e+04;-1555.11;1.91e+04;
1553.93;1.60e+04;-1553.93;1.91e+04;
1552.75;1.60e+04;-1552.75;1.91e+04;
1551.57;1.60e+04;-1551.57;1.91e+04;
1550.39;1.61e+04;-1550.39;1.91e+04;
1549.21;1.61e+04;-1549.21;1.91e+04;
1548.03;1.61e+04;-1548.03;1.91e+04;
1546.85;1.61e+04;-1546.85;1.91e+04;
1545.67;1.61e+04;-1545.67;1.91e+04;
1544.48;1.61e+04;-1544.48;1.91e+04;
1543.3;1.61e+04;-1543.3;1.91e+04;
1542.12;1.61e+04;-1542.12;1.91e+04;
1540.94;1.61e+04;-1540.94;1.91e+04;
1539.76;1.61e+04;-1539.76;1.91e+04;
1538.58;1.62e+04;-1538.58;1.91e+04;
1537.4;1.62e+04;-1537.4;1.91e+04;
1536.22;1.62e+04;-1536.22;1.91e+04;
1535.04;1.62e+04;-1535.04;1.91e+04;
1533.86;1.62e+04;-1533.86;1.91e+04;
1532.68;1.62e+04;-1532.68;1.91e+04;
1531.5;1.62e+04;-1531.5;1.91e+04;
1530.32;1.62e+04;-1530.32;1.91e+04;
1529.14;1.62e+04;-1529.14;1.91e+04;
1527.96;1.62e+04;-1527.96;1.91e+04;
1526.78;1.62e+04;-1526.78;1.91e+04;
1525.6;1.62e+04;-1525.6;1.91e+04;
1524.44;1.63e+04;-1524.44;1.91e+04;
1523.29;1.63e+04;-1523.29;1.91e+04;
1522.14;1.63e+04;-1522.14;1.91e+04;
1520.98;1.63e+04;-1520.98;1.92e+04;
1519.83;1.63e+04;-1519.83;1.91e+04;
1518.68;1.63e+04;-1518.68;1.91e+04;
1517.52;1.63e+04;-1517.52;1.91e+04;
1516.37;1.63e+04;-1516.37;1.91e+04;
1515.22;1.63e+04;-1515.22;1.91e+04;
1514.07;1.63e+04;-1514.07;1.91e+04;
1512.91;1.63e+04;-1512.91;1.91e+04;
1511.76;1.63e+04;-1511.76;1.91e+04;
1510.61;1.63e+04;-1510.61;1.91e+04;
1509.45;1.63e+04;-1509.45;1.91e+04;
1508.3;1.63e+04;-1508.3;1.92e+04;
1507.15;1.63e+04;-1507.15;1.91e+04;
1505.99;1.64e+04;-1505.99;1.91e+04;
1504.84;1.64e+04;-1504.84;1.91e+04;
1503.69;1.64e+04;-1503.69;1.91e+04;
1502.53;1.64e+04;-1502.53;1.91e+04;
1501.38;1.64e+04;-1501.38;1.91e+04;
1500.23;1.65e+04;-1500.23;1.91e+04;
1499.08;1.65e+04;-1499.08;1.91e+04;
1497.92;1.65e+04;-1497.92;1.91e+04;
1496.77;1.65e+04;-1496.77;1.91e+04;
1495.62;1.65e+04;-1495.62;1.91e+04;
1494.46;1.65e+04;-1494.46;1.91e+04;
1493.31;1.65e+04;-1493.31;1.91e+04;
1492.16;1.65e+04;-1492.16;1.91e+04;
1491;1.65e+04;-1491;1.91e+04;
1489.85;1.65e+04;-1489.85;1.91e+04;
1488.7;1.65e+04;-1488.7;1.91e+04;
1487.54;1.65e+04;-1487.54;1.91e+04;
1486.39;1.65e+04;-1486.39;1.91e+04;
1485.24;1.65e+04;-1485.24;1.91e+04;
1484.09;1.65e+04;-1484.09;1.91e+04;
1482.93;1.65e+04;-1482.93;1.91e+04;
1481.78;1.65e+04;-1481.78;1.91e+04;
1480.63;1.66e+04;-1480.63;1.91e+04;
1479.47;1.66e+04;-1479.47;1.91e+04;
1478.32;1.66e+04;-1478.32;1.91e+04;
1477.17;1.66e+04;-1477.17;1.91e+04;
1476.01;1.66e+04;-1476.01;1.91e+04;
1474.83;1.66e+04;-1474.83;1.91e+04;
1473.65;1.66e+04;-1473.65;1.91e+04;
1472.47;1.66e+04;-1472.47;1.91e+04;
