Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:46:54 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3144.72
Base Level Y [digits]: 3129.21
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-3187.11;-1.72e+00;3185.93;1.78e+01;
-3188.29;2.81e-01;3187.11;1.38e+01;
-3189.47;-5.67e+01;3188.29;1.08e+01;
-3190.65;1.13e+01;3189.47;-2.22e+01;
-3191.83;8.28e+00;3190.65;1.48e+01;
-3193.01;-6.72e+00;3191.83;1.48e+01;
-3194.19;-1.07e+01;3193.01;7.79e+00;
-3195.37;-2.72e+00;3194.19;-4.82e+01;
-3196.55;-7.19e-01;3195.37;1.28e+01;
-3197.73;-1.47e+01;3196.55;1.28e+01;
-3198.92;1.83e+01;3197.73;3.79e+00;
-3200.1;1.93e+01;3198.92;2.68e+01;
-3201.28;1.33e+01;3200.1;2.08e+01;
-3202.46;-5.17e+01;3201.28;1.88e+01;
-3203.64;6.28e+00;3202.46;-1.92e+01;
-3204.82;3.28e+00;3203.64;1.88e+01;
-3206;-5.72e+00;3204.82;1.88e+01;
-3207.18;1.28e+00;3206;1.28e+01;
-3208.36;7.28e+00;3207.18;-5.12e+01;
-3209.54;2.28e+00;3208.36;1.38e+01;
-3210.72;-2.57e+01;3209.54;1.08e+01;
-3211.9;-2.72e+00;3210.72;7.89e-01;
-3213.08;2.81e-01;3211.9;2.28e+01;
-3214.26;3.28e+00;3213.08;1.88e+01;
-3215.44;-5.07e+01;3214.26;1.88e+01;
-3216.62;1.53e+01;3215.44;-1.52e+01;
-3217.8;1.43e+01;3216.62;2.28e+01;
-3218.98;3.28e+00;3217.8;1.98e+01;
-3220.16;1.23e+01;3218.98;9.79e+00;
-3221.35;8.28e+00;3220.16;-3.52e+01;
-3222.53;8.28e+00;3221.35;1.48e+01;
-3223.71;-1.37e+01;3222.53;1.48e+01;
-3224.89;1.73e+01;3223.71;6.79e+00;
-3226.07;1.93e+01;3224.89;3.28e+01;
-3227.25;1.13e+01;3226.07;2.78e+01;
-3228.43;-5.67e+01;3227.25;2.28e+01;
-3229.61;7.28e+00;3228.43;-1.72e+01;
-3230.79;4.28e+00;3229.61;1.68e+01;
-3231.97;-4.72e+00;3230.79;1.48e+01;
-3233.15;1.13e+01;3231.97;1.08e+01;
-3234.33;7.28e+00;3233.15;-4.72e+01;
-3235.46;2.81e-01;3234.33;2.28e+01;
-3236.58;-2.97e+01;3235.48;1.98e+01;
-3237.71;-7.19e-01;3236.64;2.79e+00;
-3238.84;-7.19e-01;3237.79;8.79e+00;
-3239.97;-4.72e+00;3238.94;4.79e+00;
-3241.09;-6.27e+01;3240.1;6.79e+00;
-3242.22;1.03e+01;3241.25;-2.22e+01;
-3243.35;1.33e+01;3242.4;2.28e+01;
-3244.47;3.28e+00;3243.56;2.48e+01;
-3245.6;1.73e+01;3244.71;1.98e+01;
-3246.73;7.28e+00;3245.86;-4.12e+01;
-3247.85;-1.72e+00;3247.02;1.38e+01;
-3248.98;-3.57e+01;3248.17;9.79e+00;
-3250.11;1.28e+00;3249.32;-3.21e+00;
-3251.23;3.28e+00;3250.47;1.78e+01;
-3252.36;-7.19e-01;3251.63;1.18e+01;
-3253.49;-6.17e+01;3252.78;1.18e+01;
-3254.61;-7.19e-01;3253.93;-1.92e+01;
-3255.74;-7.19e-01;3255.09;1.78e+01;
-3256.87;-1.07e+01;3256.24;1.78e+01;
-3258;1.53e+01;3257.39;9.79e+00;
-3259.12;7.28e+00;3258.55;-4.72e+01;
-3260.25;2.28e+00;3259.7;1.48e+01;
-3261.38;-3.97e+01;3260.85;1.28e+01;
-3262.5;-4.72e+00;3262;-2.21e+00;
-3263.63;-2.72e+00;3263.16;1.28e+01;
-3264.76;-1.72e+00;3264.31;1.08e+01;
-3265.88;-5.47e+01;3265.46;6.79e+00;
-3267.01;1.63e+01;3266.62;-3.02e+01;
-3268.14;1.13e+01;3267.77;1.68e+01;
-3269.26;-6.72e+00;3268.92;1.88e+01;
-3270.39;4.28e+00;3270.08;1.08e+01;
-3271.52;-7.19e-01;3271.23;-2.52e+01;
-3272.65;-4.72e+00;3272.38;9.79e+00;
-3273.77;-3.97e+01;3273.54;4.79e+00;
-3274.9;2.28e+00;3274.69;-1.42e+01;
-3276.03;3.28e+00;3275.84;7.79e+00;
-3277.15;-3.72e+00;3277;1.28e+01;
-3278.28;-3.67e+01;3278.15;1.38e+01;
-3279.41;5.28e+00;3279.3;-3.32e+01;
-3280.53;5.28e+00;3280.45;2.38e+01;
-3281.66;-1.27e+01;3281.61;2.18e+01;
-3282.79;1.28e+00;3282.76;7.79e+00;
-3283.91;-2.72e+00;3283.91;-1.72e+01;
-3285.09;-8.72e+00;3285.09;1.08e+01;
-3286.27;-4.57e+01;3286.27;1.08e+01;
-3287.46;-2.72e+00;3287.46;-6.21e+00;
-3288.64;3.28e+00;3288.64;1.28e+01;
-3289.82;2.81e-01;3289.82;1.48e+01;
-3291;-5.97e+01;3291;1.18e+01;
-3292.18;7.28e+00;3292.18;-4.52e+01;
-3293.36;3.28e+00;3293.36;1.88e+01;
-3294.54;-9.72e+00;3294.54;1.38e+01;
-3295.72;9.28e+00;3295.72;4.79e+00;
-3296.9;7.28e+00;3296.9;-1.92e+01;
-3298.08;7.28e+00;3298.08;1.68e+01;
-3299.26;-3.07e+01;3299.26;1.88e+01;
-3300.44;9.28e+00;3300.44;5.79e+00;
-3301.62;5.28e+00;3301.62;2.28e+01;
-3302.8;-7.19e-01;3302.8;1.88e+01;
-3303.98;-5.67e+01;3303.98;9.79e+00;
-3305.16;1.28e+00;3305.16;-4.62e+01;
-3306.34;-4.72e+00;3306.34;1.08e+01;
-3307.52;-1.97e+01;3307.52;1.38e+01;
-3308.71;2.28e+00;3308.71;6.79e+00;
-3309.89;-1.72e+00;3309.89;-7.21e+00;
-3311.07;2.81e-01;3311.07;1.88e+01;
-3312.25;-3.47e+01;3312.25;1.58e+01;
-3313.43;3.28e+00;3313.43;-3.21e+00;
-3314.61;7.28e+00;3314.61;1.18e+01;
-3315.79;1.28e+00;3315.79;1.28e+01;
-3316.97;-5.37e+01;3316.97;6.79e+00;
-3318.15;1.13e+01;3318.15;-4.32e+01;
-3319.33;1.13e+01;3319.33;1.48e+01;
-3320.51;-1.72e+00;3320.51;1.88e+01;
-3321.69;1.13e+01;3321.69;1.68e+01;
-3322.87;1.03e+01;3322.87;2.28e+01;
-3324.05;1.28e+00;3324.05;3.38e+01;
-3325.23;-5.17e+01;3325.23;2.98e+01;
-3326.41;3.28e+00;3326.41;2.79e+00;
-3327.59;3.28e+00;3327.59;1.88e+01;
-3328.77;-1.72e+00;3328.77;1.28e+01;
-3329.95;-1.67e+01;3329.95;7.79e+00;
-3331.14;1.13e+01;3331.14;-4.92e+01;
-3332.32;9.28e+00;3332.32;1.08e+01;
-3333.5;-1.37e+01;3333.5;1.28e+01;
-3334.65;2.28e+00;3334.62;4.79e+00;
-3335.8;-1.72e+00;3335.75;1.48e+01;
-3336.96;-2.72e+00;3336.88;1.88e+01;
-3338.11;-5.47e+01;3338;1.88e+01;
-3339.26;5.28e+00;3339.13;-5.21e+00;
-3340.42;5.28e+00;3340.26;2.08e+01;
-3341.57;-4.72e+00;3341.38;2.28e+01;
-3342.72;-2.27e+01;3342.51;2.08e+01;
-3343.87;5.28e+00;3343.64;-4.52e+01;
-3345.03;3.28e+00;3344.77;2.28e+01;
-3346.18;-1.57e+01;3345.89;1.48e+01;
-3347.33;4.28e+00;3347.02;-2.21e+00;
-3348.49;3.28e+00;3348.15;2.79e+00;
-3349.64;-1.72e+00;3349.27;2.79e+00;
-3350.79;-6.67e+01;3350.4;6.79e+00;
-3351.95;-1.72e+00;3351.53;-9.21e+00;
-3353.1;-2.72e+00;3352.65;2.28e+01;
-3354.25;-1.37e+01;3353.78;2.48e+01;
-3355.41;-2.72e+00;3354.91;1.78e+01;
-3356.56;-7.19e-01;3356.03;-5.02e+01;
-3357.71;1.28e+00;3357.16;8.79e+00;
-3358.86;-2.17e+01;3358.29;7.79e+00;
-3360.02;6.28e+00;3359.41;1.79e+00;
-3361.17;7.28e+00;3360.54;1.88e+01;
-3362.32;2.28e+00;3361.67;2.38e+01;
-3363.48;-5.87e+01;3362.8;2.38e+01;
-3364.63;1.28e+00;3363.92;-7.21e+00;
-3365.78;-7.19e-01;3365.05;1.38e+01;
-3366.94;-6.72e+00;3366.18;1.18e+01;
-3368.09;1.28e+00;3367.3;6.79e+00;
-3369.24;7.28e+00;3368.43;-5.62e+01;
-3370.4;2.81e-01;3369.56;1.88e+01;
-3371.55;-3.17e+01;3370.68;1.88e+01;
-3372.7;-6.72e+00;3371.81;8.79e+00;
-3373.85;-6.72e+00;3372.94;1.98e+01;
-3375.01;-8.72e+00;3374.06;1.28e+01;
-3376.16;-6.87e+01;3375.19;6.79e+00;
-3377.31;7.28e+00;3376.32;-2.22e+01;
-3378.47;7.28e+00;3377.44;6.79e+00;
-3379.62;-6.72e+00;3378.57;6.79e+00;
-3380.77;-4.72e+00;3379.7;1.79e+00;
-3381.93;-1.07e+01;3380.83;-5.92e+01;
-3383.08;-1.17e+01;3381.95;1.08e+01;
-3384.26;-3.17e+01;3383.08;1.48e+01;
-3385.44;-7.19e-01;3384.26;8.79e+00;
-3386.62;5.28e+00;3385.44;2.88e+01;
-3387.8;3.28e+00;3386.62;2.28e+01;
-3388.98;-5.97e+01;3387.8;2.08e+01;
-3390.16;3.28e+00;3388.98;-9.21e+00;
-3391.34;2.81e-01;3390.16;1.98e+01;
-3392.52;-1.07e+01;3391.34;1.88e+01;
-3393.7;9.28e+00;3392.52;1.08e+01;
-3394.88;9.28e+00;3393.7;-5.52e+01;
-3396.06;8.28e+00;3394.88;1.28e+01;
-3397.25;-2.47e+01;3396.06;1.28e+01;
-3398.43;2.28e+00;3397.25;7.89e-01;
-3399.61;2.81e-01;3398.43;1.88e+01;
-3400.79;-3.72e+00;3399.61;2.68e+01;
-3401.97;-6.47e+01;3400.79;2.68e+01;
-3403.15;4.28e+00;3401.97;-1.12e+01;
-3404.33;2.28e+00;3403.15;2.28e+01;
-3405.51;-1.07e+01;3404.33;1.18e+01;
-3406.69;-7.19e-01;3405.51;-2.11e-01;
-3407.87;-2.72e+00;3406.69;-4.92e+01;
-3409.05;-7.19e-01;3407.87;1.28e+01;
-3410.23;-2.17e+01;3409.05;1.78e+01;
-3411.41;9.28e+00;3410.23;7.79e+00;
-3412.59;7.28e+00;3411.41;2.38e+01;
-3413.77;1.28e+00;3412.59;1.58e+01;
-3414.95;-6.37e+01;3413.77;1.08e+01;
-3416.13;4.28e+00;3414.95;-2.62e+01;
-3417.31;5.28e+00;3416.13;1.68e+01;
-3418.5;-2.72e+00;3417.31;2.08e+01;
-3419.68;1.93e+01;3418.5;1.88e+01;
-3420.86;1.73e+01;3419.68;-3.42e+01;
-3422.04;1.53e+01;3420.86;2.48e+01;
-3423.22;-1.67e+01;3422.04;2.28e+01;
-3424.4;7.28e+00;3423.22;6.79e+00;
-3425.58;1.28e+00;3424.4;1.98e+01;
-3426.76;-6.72e+00;3425.58;1.98e+01;
-3427.94;-7.07e+01;3426.76;1.78e+01;
-3429.12;2.81e-01;3427.94;-3.12e+01;
-3430.3;1.28e+00;3429.12;1.78e+01;
-3431.48;-1.07e+01;3430.3;1.58e+01;
-3432.66;3.28e+00;3431.48;1.08e+01;
-3433.81;7.28e+00;3432.66;-2.82e+01;
-3434.97;3.28e+00;3433.81;1.68e+01;
-3436.12;-3.87e+01;3434.97;1.38e+01;
-3437.27;6.28e+00;3436.12;-2.21e+00;
-3438.43;7.28e+00;3437.27;1.28e+01;
-3439.58;2.81e-01;3438.43;1.18e+01;
-3440.73;-3.47e+01;3439.58;1.18e+01;
-3441.89;4.28e+00;3440.73;-3.02e+01;
-3443.04;1.28e+00;3441.89;2.28e+01;
-3444.19;-1.47e+01;3443.04;2.28e+01;
-3445.35;-7.19e-01;3444.19;1.58e+01;
-3446.5;-2.72e+00;3445.35;-2.52e+01;
-3447.65;-4.72e+00;3446.5;2.28e+01;
-3448.8;-4.77e+01;3447.65;2.08e+01;
-3449.96;7.28e+00;3448.8;7.89e-01;
-3451.11;7.28e+00;3449.96;1.28e+01;
-3452.26;-3.72e+00;3451.11;8.79e+00;
-3453.42;-4.07e+01;3452.26;2.79e+00;
-3454.57;-7.19e-01;3453.42;-4.82e+01;
-3455.72;-4.72e+00;3454.57;1.18e+01;
-3456.88;-1.87e+01;3455.72;1.58e+01;
-3458.03;-1.72e+00;3456.88;7.79e+00;
-3459.18;2.28e+00;3458.03;2.79e+00;
-3460.34;2.28e+00;3459.18;1.48e+01;
-3461.49;-4.87e+01;3460.34;1.58e+01;
-3462.64;9.28e+00;3461.49;2.79e+00;
-3463.79;6.28e+00;3462.64;2.88e+01;
-3464.95;-3.72e+00;3463.79;2.78e+01;
-3466.1;-1.47e+01;3464.95;1.88e+01;
-3467.25;3.28e+00;3466.1;-4.62e+01;
-3468.41;2.81e-01;3467.25;1.18e+01;
-3469.56;-1.67e+01;3468.41;1.18e+01;
-3470.71;-7.19e-01;3469.56;6.79e+00;
-3471.87;-2.72e+00;3470.71;1.58e+01;
-3473.02;-1.07e+01;3471.87;1.98e+01;
-3474.17;-6.47e+01;3473.02;1.48e+01;
-3475.33;-8.72e+00;3474.17;-1.52e+01;
-3476.48;-6.72e+00;3475.33;9.79e+00;
-3477.63;-1.27e+01;3476.48;6.79e+00;
-3478.79;-1.17e+01;3477.63;7.89e-01;
-3479.94;2.28e+00;3478.79;-5.92e+01;
-3481.09;1.28e+00;3479.94;8.79e+00;
-3482.24;-2.07e+01;3481.09;1.08e+01;
-3483.42;1.28e+00;3482.24;7.89e-01;
-3484.6;3.28e+00;3483.42;1.08e+01;
-3485.79;2.81e-01;3484.6;1.48e+01;
-3486.97;-5.67e+01;3485.79;1.98e+01;
-3488.15;8.28e+00;3486.97;1.79e+00;
-3489.33;7.28e+00;3488.15;3.18e+01;
-3490.51;-4.72e+00;3489.33;2.98e+01;
-3491.69;-1.72e+00;3490.51;1.88e+01;
-3492.87;-4.72e+00;3491.69;-5.12e+01;
-3494.05;-3.72e+00;3492.87;1.08e+01;
-3495.23;-2.17e+01;3494.05;7.79e+00;
-3496.41;1.33e+01;3495.23;1.79e+00;
-3497.59;1.73e+01;3496.41;2.28e+01;
-3498.77;1.03e+01;3497.59;2.28e+01;
-3499.95;-5.47e+01;3498.77;2.08e+01;
-3501.13;-7.19e-01;3499.95;-5.21e+00;
-3502.31;-5.72e+00;3501.13;1.68e+01;
-3503.49;-1.67e+01;3502.31;1.68e+01;
-3504.67;-7.72e+00;3503.49;1.68e+01;
-3505.85;5.28e+00;3504.67;-4.62e+01;
-3507.04;4.28e+00;3505.85;2.28e+01;
-3508.22;-2.47e+01;3507.04;1.68e+01;
-3509.4;1.28e+00;3508.22;7.89e-01;
-3510.58;-7.19e-01;3509.4;1.38e+01;
-3511.76;-6.72e+00;3510.58;1.08e+01;
-3512.94;-6.17e+01;3511.76;1.38e+01;
-3514.12;1.03e+01;3512.94;-1.32e+01;
-3515.3;1.23e+01;3514.12;2.48e+01;
-3516.48;2.81e-01;3515.3;2.28e+01;
-3517.66;1.63e+01;3516.48;1.18e+01;
-3518.84;5.28e+00;3517.66;-4.72e+01;
-3520.02;3.28e+00;3518.84;1.68e+01;
-3521.2;-2.57e+01;3520.02;1.88e+01;
-3522.38;1.33e+01;3521.2;1.08e+01;
-3523.56;1.43e+01;3522.38;3.38e+01;
-3524.74;1.13e+01;3523.56;2.98e+01;
-3525.92;-5.07e+01;3524.74;2.58e+01;
-3527.1;7.28e+00;3525.92;-9.21e+00;
-3528.29;2.81e-01;3527.1;1.78e+01;
-3529.47;-1.57e+01;3528.29;1.28e+01;
-3530.65;3.28e+00;3529.47;4.79e+00;
-3531.83;-2.72e+00;3530.65;-5.62e+01;
-3532.98;-1.72e+00;3531.83;1.88e+01;
-3534.13;-2.97e+01;3532.98;2.28e+01;
-3535.29;8.28e+00;3534.13;1.08e+01;
-3536.44;1.13e+01;3535.29;2.48e+01;
-3537.59;5.28e+00;3536.44;2.38e+01;
-3538.75;-5.57e+01;3537.59;1.98e+01;
-3539.9;1.03e+01;3538.75;-2.92e+01;
-3541.05;4.28e+00;3539.9;1.88e+01;
-3542.2;-1.17e+01;3541.05;1.48e+01;
-3543.36;2.81e-01;3542.2;7.79e+00;
-3544.51;-2.72e+00;3543.36;-2.92e+01;
-3545.66;-5.72e+00;3544.51;2.08e+01;
-3546.82;-4.47e+01;3545.66;2.28e+01;
-3547.97;1.28e+00;3546.82;6.79e+00;
-3549.12;4.28e+00;3547.97;1.98e+01;
-3550.28;-7.19e-01;3549.12;9.79e+00;
-3551.43;-5.47e+01;3550.28;7.89e-01;
-3552.58;-2.72e+00;3551.43;-4.52e+01;
-3553.74;-4.72e+00;3552.58;5.79e+00;
-3554.89;-1.87e+01;3553.74;1.28e+01;
-3556.04;-1.72e+00;3554.89;1.28e+01;
-3557.19;1.28e+00;3556.04;-3.02e+01;
-3558.35;2.28e+00;3557.19;2.08e+01;
-3559.5;-3.97e+01;3558.35;1.48e+01;
-3560.65;7.28e+00;3559.5;-2.21e+00;
-3561.81;8.28e+00;3560.65;1.18e+01;
-3562.96;-7.19e-01;3561.81;1.38e+01;
-3564.11;-4.67e+01;3562.96;1.58e+01;
-3565.27;9.28e+00;3564.11;-1.92e+01;
-3566.42;8.28e+00;3565.27;2.98e+01;
-3567.57;-8.72e+00;3566.42;2.68e+01;
-3568.73;4.28e+00;3567.57;1.18e+01;
-3569.88;1.28e+00;3568.73;-6.21e+00;
-3571.03;-6.72e+00;3569.88;1.08e+01;
-3572.18;-6.27e+01;3571.03;7.79e+00;
-3573.34;-5.72e+00;3572.18;-7.21e+00;
-3574.49;-4.72e+00;3573.34;1.08e+01;
-3575.64;-1.17e+01;3574.49;1.18e+01;
-3576.8;-2.47e+01;3575.64;8.79e+00;
-3577.95;2.81e-01;3576.8;-4.12e+01;
-3579.1;-2.72e+00;3577.95;1.08e+01;
-3580.26;-2.27e+01;3579.1;1.28e+01;
-3581.41;-1.72e+00;3580.26;6.79e+00;
-3582.59;-1.72e+00;3581.41;-1.62e+01;
-3583.77;-7.19e-01;3582.59;2.28e+01;
-3584.95;-5.47e+01;3583.77;1.88e+01;
-3586.13;6.28e+00;3584.95;-1.21e+00;
-3587.31;3.28e+00;3586.13;1.28e+01;
-3588.49;-5.72e+00;3587.31;1.28e+01;
-3589.67;-3.47e+01;3588.49;1.08e+01;
-3590.85;2.81e-01;3589.67;-3.62e+01;
-3592.03;-1.72e+00;3590.85;2.48e+01;
-3593.21;-1.97e+01;3592.03;2.48e+01;
-3594.4;1.28e+00;3593.21;1.88e+01;
-3595.58;9.28e+00;3594.4;-1.12e+01;
-3596.76;1.03e+01;3595.58;2.48e+01;
-3597.94;-4.17e+01;3596.76;2.28e+01;
-3599.12;1.43e+01;3597.94;-2.11e-01;
-3600.3;7.28e+00;3599.12;1.58e+01;
-3601.48;-8.72e+00;3600.3;1.08e+01;
-3602.66;-2.72e+00;3601.48;4.79e+00;
-3603.84;-7.19e-01;3602.66;-4.52e+01;
-3605.02;1.28e+00;3603.84;1.58e+01;
-3606.2;-1.87e+01;3605.02;1.98e+01;
-3607.38;1.13e+01;3606.2;1.58e+01;
-3608.56;1.13e+01;3607.38;3.79e+00;
-3609.74;3.28e+00;3608.56;2.78e+01;
-3610.92;-6.37e+01;3609.74;2.48e+01;
-3612.1;-1.72e+00;3610.92;-1.21e+00;
-3613.28;2.81e-01;3612.1;1.88e+01;
-3614.46;-4.72e+00;3613.28;1.48e+01;
-3615.64;1.13e+01;3614.46;7.79e+00;
-3616.83;1.53e+01;3615.64;-4.92e+01;
-3618.01;1.33e+01;3616.83;1.68e+01;
-3619.19;-8.72e+00;3618.01;2.08e+01;
-3620.37;1.13e+01;3619.19;1.68e+01;
-3621.55;1.13e+01;3620.37;3.79e+00;
-3622.73;7.28e+00;3621.55;2.78e+01;
-3623.91;-5.47e+01;3622.73;2.68e+01;
-3625.09;1.33e+01;3623.91;6.79e+00;
-3626.27;1.23e+01;3625.09;2.48e+01;
-3627.45;-2.72e+00;3626.27;1.88e+01;
-3628.63;4.28e+00;3627.45;7.79e+00;
-3629.81;-4.72e+00;3628.63;-5.12e+01;
-3630.99;-8.72e+00;3629.81;9.79e+00;
-3632.15;-3.27e+01;3630.99;1.48e+01;
-3633.3;3.28e+00;3632.12;1.18e+01;
-3634.45;9.28e+00;3633.25;1.18e+01;
-3635.6;8.28e+00;3634.37;3.08e+01;
-3636.76;-5.17e+01;3635.5;2.68e+01;
-3637.91;9.28e+00;3636.63;7.89e-01;
-3639.06;7.28e+00;3637.75;1.98e+01;
-3640.22;-6.72e+00;3638.88;2.28e+01;
-3641.37;5.28e+00;3640.01;1.88e+01;
-3642.52;4.28e+00;3641.13;-4.52e+01;
-3643.68;3.28e+00;3642.26;2.48e+01;
-3644.83;-2.17e+01;3643.39;1.98e+01;
-3645.98;8.28e+00;3644.51;4.79e+00;
-3647.13;7.28e+00;3645.64;1.38e+01;
-3648.29;1.28e+00;3646.77;1.28e+01;
-3649.44;-6.57e+01;3647.9;1.08e+01;
-3650.59;3.28e+00;3649.02;-1.12e+01;
-3651.75;2.81e-01;3650.15;1.78e+01;
-3652.9;-1.07e+01;3651.28;1.88e+01;
-3654.05;5.28e+00;3652.4;1.48e+01;
-3655.21;1.28e+00;3653.53;-4.92e+01;
-3656.36;1.28e+00;3654.66;1.68e+01;
-3657.51;-2.27e+01;3655.78;1.78e+01;
-3658.67;1.13e+01;3656.91;8.79e+00;
-3659.82;1.63e+01;3658.04;2.98e+01;
-3660.97;1.13e+01;3659.16;2.38e+01;
-3662.12;-5.47e+01;3660.29;2.38e+01;
-3663.28;7.28e+00;3661.42;-1.12e+01;
-3664.43;1.28e+00;3662.54;1.98e+01;
-3665.58;-1.37e+01;3663.67;1.88e+01;
-3666.74;1.28e+00;3664.8;1.08e+01;
-3667.89;-2.72e+00;3665.92;-5.52e+01;
-3669.04;-1.72e+00;3667.05;1.68e+01;
-3670.2;-2.67e+01;3668.18;1.58e+01;
-3671.35;3.28e+00;3669.31;3.79e+00;
-3672.5;1.28e+00;3670.43;1.88e+01;
-3673.66;-6.72e+00;3671.56;1.08e+01;
-3674.81;-7.17e+01;3672.69;8.79e+00;
-3675.96;-7.19e-01;3673.81;-2.12e+01;
-3677.12;-1.72e+00;3674.94;1.48e+01;
-3678.27;-7.72e+00;3676.07;1.38e+01;
-3679.42;1.03e+01;3677.19;8.79e+00;
-3680.57;7.28e+00;3678.32;-5.22e+01;
-3681.73;3.28e+00;3679.45;1.58e+01;
-3682.88;-2.17e+01;3680.57;1.88e+01;
-3684.03;8.28e+00;3681.75;1.28e+01;
-3685.19;9.28e+00;3682.94;3.48e+01;
-3686.34;4.28e+00;3684.12;3.18e+01;
-3687.49;-5.87e+01;3685.3;2.68e+01;
-3688.65;5.28e+00;3686.48;-8.21e+00;
-3689.8;3.28e+00;3687.66;1.88e+01;
-3690.95;-8.72e+00;3688.84;1.48e+01;
-3692.11;7.28e+00;3690.02;6.79e+00;
-3693.26;5.28e+00;3691.2;-5.52e+01;
-3694.41;5.28e+00;3692.38;2.08e+01;
-3695.56;-2.97e+01;3693.56;2.48e+01;
-3696.72;8.28e+00;3694.74;1.68e+01;
-3697.87;8.28e+00;3695.92;3.28e+01;
-3699.02;3.28e+00;3697.1;2.28e+01;
-3700.18;-5.47e+01;3698.28;1.38e+01;
-3701.33;1.33e+01;3699.46;-2.12e+01;
-3702.48;9.28e+00;3700.64;1.18e+01;
-3703.64;-6.72e+00;3701.82;1.28e+01;
-3704.79;3.28e+00;3703;1.18e+01;
-3705.94;-7.19e-01;3704.18;-4.52e+01;
-3707.09;-1.72e+00;3705.37;2.48e+01;
-3708.25;-3.87e+01;3706.55;2.68e+01;
-3709.4;9.28e+00;3707.73;1.48e+01;
-3710.55;1.33e+01;3708.91;3.28e+01;
-3711.71;7.28e+00;3710.09;2.28e+01;
-3712.86;-5.37e+01;3711.27;1.58e+01;
-3714.01;7.28e+00;3712.45;-2.72e+01;
-3715.17;5.28e+00;3713.63;1.88e+01;
-3716.32;-6.72e+00;3714.81;1.98e+01;
-3717.47;1.93e+01;3715.99;1.78e+01;
-3718.63;1.73e+01;3717.17;-2.52e+01;
-3719.78;1.53e+01;3718.35;2.58e+01;
-3720.93;-2.47e+01;3719.53;2.28e+01;
-3722.08;8.28e+00;3720.71;7.89e-01;
-3723.24;2.28e+00;3721.89;1.28e+01;
-3724.39;-4.72e+00;3723.07;1.08e+01;
-3725.54;-5.67e+01;3724.25;8.79e+00;
-3726.7;1.13e+01;3725.43;-3.52e+01;
-3727.85;1.53e+01;3726.62;2.38e+01;
-3729;3.28e+00;3727.8;2.88e+01;
-3730.16;1.43e+01;3728.98;2.48e+01;
-3731.31;1.03e+01;3730.16;6.79e+00;
-3732.46;2.28e+00;3731.31;2.98e+01;
-3733.62;-4.17e+01;3732.46;2.28e+01;
-3734.77;7.28e+00;3733.62;2.79e+00;
-3735.92;1.03e+01;3734.77;1.98e+01;
-3737.08;7.28e+00;3735.92;2.08e+01;
-3738.23;-3.27e+01;3737.08;1.88e+01;
-3739.38;1.33e+01;3738.23;-2.42e+01;
-3740.54;9.28e+00;3739.38;2.08e+01;
-3741.69;-6.72e+00;3740.54;1.98e+01;
-3742.84;9.28e+00;3741.69;1.08e+01;
-3743.99;4.28e+00;3742.84;-2.22e+01;
-3745.15;1.28e+00;3743.99;1.68e+01;
-3746.3;-3.57e+01;3745.15;1.48e+01;
-3747.45;-7.19e-01;3746.3;-6.21e+00;
-3748.61;1.28e+00;3747.45;9.79e+00;
-3749.76;-7.19e-01;3748.61;1.08e+01;
-3750.91;-5.57e+01;3749.76;1.08e+01;
-3752.07;1.03e+01;3750.91;-3.52e+01;
-3753.22;9.28e+00;3752.07;2.68e+01;
-3754.37;-6.72e+00;3753.22;2.78e+01;
-3755.53;4.28e+00;3754.37;1.88e+01;
-3756.68;3.28e+00;3755.53;-1.32e+01;
-3757.83;1.28e+00;3756.68;1.68e+01;
-3758.98;-4.17e+01;3757.83;1.48e+01;
-3760.14;7.28e+00;3758.98;1.79e+00;
-3761.29;5.28e+00;3760.14;2.28e+01;
-3762.44;-1.72e+00;3761.29;2.48e+01;
-3763.6;-3.77e+01;3762.44;2.18e+01;
-3764.75;3.28e+00;3763.6;-2.82e+01;
-3765.9;1.28e+00;3764.75;2.18e+01;
-3767.06;-1.37e+01;3765.9;1.88e+01;
-3768.21;3.28e+00;3767.06;3.79e+00;
-3769.36;3.28e+00;3768.21;-2.62e+01;
-3770.52;1.28e+00;3769.36;1.08e+01;
-3771.67;-4.27e+01;3770.52;9.79e+00;
-3772.82;5.28e+00;3771.67;-6.21e+00;
-3773.97;4.28e+00;3772.82;1.28e+01;
-3775.13;-2.72e+00;3773.97;1.68e+01;
-3776.28;-5.47e+01;3775.13;1.78e+01;
-3777.43;5.28e+00;3776.28;-3.02e+01;
-3778.59;3.28e+00;3777.43;2.48e+01;
-3779.74;-1.37e+01;3778.59;2.28e+01;
-3780.92;4.28e+00;3779.74;1.28e+01;
-3782.1;4.28e+00;3780.92;-2.12e+01;
-3783.28;3.28e+00;3782.1;1.88e+01;
-3784.46;-4.77e+01;3783.28;2.08e+01;
-3785.64;1.13e+01;3784.46;7.79e+00;
-3786.82;8.28e+00;3785.64;2.48e+01;
-3788;-3.72e+00;3786.82;2.08e+01;
