Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:50:46 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.52
Base Level Y [digits]: 3129.88
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
3903.25;2.65e+01;-3903.25;2.21e+01;
3902.1;2.45e+01;-3902.1;8.12e+00;
3900.95;3.48e+00;-3900.95;1.61e+01;
3899.79;3.25e+01;-3899.79;1.31e+01;
3898.64;3.45e+01;-3898.64;1.11e+01;
3897.49;2.75e+01;-3897.49;-1.39e+01;
3896.34;-4.05e+01;-3896.34;1.91e+01;
3895.18;1.95e+01;-3895.18;1.91e+01;
3894.03;1.35e+01;-3894.03;1.41e+01;
3892.88;-1.52e+00;-3892.88;-4.89e+01;
3891.72;3.48e+00;-3891.72;1.71e+01;
3890.57;7.48e+00;-3890.57;1.71e+01;
3889.42;1.05e+01;-3889.42;9.12e+00;
3888.26;-7.52e+00;-3888.26;2.81e+01;
3887.11;2.15e+01;-3887.11;2.11e+01;
3885.96;3.05e+01;-3885.96;1.41e+01;
3884.8;3.15e+01;-3884.8;-2.39e+01;
3883.65;-2.95e+01;-3883.65;7.12e+00;
3882.5;4.25e+01;-3882.5;6.12e+00;
3881.35;3.75e+01;-3881.35;3.12e+00;
3880.19;1.95e+01;-3880.19;-4.69e+01;
3879.04;2.85e+01;-3879.04;2.01e+01;
3877.89;1.85e+01;-3877.89;2.41e+01;
3876.73;1.65e+01;-3876.73;1.01e+01;
3875.58;-3.52e+00;-3875.58;2.01e+01;
3874.43;3.05e+01;-3874.43;1.01e+01;
3873.27;3.15e+01;-3873.27;3.12e+00;
3872.12;2.65e+01;-3872.12;-3.09e+01;
3870.97;-3.95e+01;-3870.97;1.31e+01;
3869.81;1.75e+01;-3869.81;2.01e+01;
3868.66;8.48e+00;-3868.66;1.81e+01;
3867.51;-7.52e+00;-3867.51;-4.39e+01;
3866.35;1.25e+01;-3866.35;1.61e+01;
3865.2;8.48e+00;-3865.2;1.01e+01;
3864.05;6.48e+00;-3864.05;-5.88e+00;
3862.9;-1.85e+01;-3862.9;1.51e+01;
3861.74;1.25e+01;-3861.74;1.21e+01;
3860.59;1.85e+01;-3860.59;1.31e+01;
3859.44;2.05e+01;-3859.44;-2.19e+01;
3858.28;-3.95e+01;-3858.28;1.51e+01;
3857.13;3.55e+01;-3857.13;1.41e+01;
3855.98;3.45e+01;-3855.98;8.12e+00;
3854.8;1.65e+01;-3854.8;-4.89e+01;
3853.62;2.85e+01;-3853.62;1.51e+01;
3852.44;1.55e+01;-3852.44;1.41e+01;
3851.26;1.15e+01;-3851.26;1.12e+00;
3850.07;-2.85e+01;-3850.07;1.31e+01;
3848.89;1.65e+01;-3848.89;1.41e+01;
3847.71;1.65e+01;-3847.71;1.01e+01;
3846.53;1.45e+01;-3846.53;-2.99e+01;
3845.35;-2.55e+01;-3845.35;1.61e+01;
3844.17;2.45e+01;-3844.17;1.81e+01;
3842.99;2.05e+01;-3842.99;1.61e+01;
3841.81;2.48e+00;-3841.81;-3.49e+01;
3840.63;1.65e+01;-3840.63;2.41e+01;
3839.45;1.45e+01;-3839.45;2.21e+01;
3838.27;1.45e+01;-3838.27;4.12e+00;
3837.09;-1.95e+01;-3837.09;1.81e+01;
3835.91;3.15e+01;-3835.91;1.31e+01;
3834.73;3.95e+01;-3834.73;1.01e+01;
3833.55;3.65e+01;-3833.55;-2.89e+01;
3832.37;-1.75e+01;-3832.37;2.21e+01;
3831.19;4.25e+01;-3831.19;2.51e+01;
3830.01;3.75e+01;-3830.01;1.81e+01;
3828.82;2.15e+01;-3828.82;-3.39e+01;
3827.64;3.15e+01;-3827.64;1.11e+01;
3826.46;2.85e+01;-3826.46;4.12e+00;
3825.28;1.85e+01;-3825.28;-1.19e+01;
3824.1;-3.65e+01;-3824.1;6.12e+00;
3822.92;1.75e+01;-3822.92;1.31e+01;
3821.74;1.85e+01;-3821.74;1.41e+01;
3820.56;1.85e+01;-3820.56;-3.09e+01;
3819.38;-5.52e+00;-3819.38;2.21e+01;
3818.2;3.85e+01;-3818.2;2.41e+01;
3817.02;3.75e+01;-3817.02;1.81e+01;
3815.84;1.65e+01;-3815.84;1.31e+01;
3814.66;2.85e+01;-3814.66;2.81e+01;
3813.48;2.05e+01;-3813.48;2.31e+01;
3812.3;1.65e+01;-3812.3;-8.83e-01;
3811.12;-2.75e+01;-3811.12;1.41e+01;
3809.94;3.75e+01;-3809.94;1.01e+01;
3808.76;5.05e+01;-3808.76;8.12e+00;
3807.58;4.85e+01;-3807.58;-2.99e+01;
3806.39;8.48e+00;-3806.39;2.21e+01;
3805.24;4.65e+01;-3805.24;2.81e+01;
3804.09;3.25e+01;-3804.09;2.21e+01;
3802.94;3.48e+00;-3802.94;-2.19e+01;
3801.78;1.65e+01;-3801.78;1.81e+01;
3800.63;2.05e+01;-3800.63;9.12e+00;
3799.48;2.65e+01;-3799.48;-1.19e+01;
3798.32;-9.52e+00;-3798.32;1.01e+01;
3797.17;4.05e+01;-3797.17;1.81e+01;
3796.02;3.35e+01;-3796.02;1.91e+01;
3794.86;1.45e+01;-3794.86;-3.89e+01;
3793.71;1.05e+01;-3793.71;1.91e+01;
3792.56;8.48e+00;-3792.56;1.41e+01;
3791.4;8.48e+00;-3791.4;2.12e+00;
3790.25;-5.52e+00;-3790.25;-2.88e+00;
3789.1;2.45e+01;-3789.1;1.51e+01;
3787.95;2.85e+01;-3787.95;1.81e+01;
3786.79;2.65e+01;-3786.79;-1.88e+00;
3785.64;-2.75e+01;-3785.64;1.81e+01;
3784.49;3.55e+01;-3784.49;1.41e+01;
3783.33;4.15e+01;-3783.33;1.01e+01;
3782.18;3.55e+01;-3782.18;-4.79e+01;
3781.03;4.45e+01;-3781.03;1.41e+01;
3779.87;4.15e+01;-3779.87;1.51e+01;
3778.72;3.25e+01;-3778.72;7.12e+00;
3777.57;4.48e+00;-3777.57;1.17e-01;
3776.41;2.45e+01;-3776.41;1.81e+01;
3775.26;2.75e+01;-3775.26;1.51e+01;
3774.11;2.85e+01;-3774.11;-6.88e+00;
3772.96;-3.25e+01;-3772.96;1.31e+01;
3771.8;3.45e+01;-3771.8;1.31e+01;
3770.65;2.45e+01;-3770.65;1.11e+01;
3769.5;2.48e+00;-3769.5;-4.69e+01;
3768.34;9.48e+00;-3768.34;2.31e+01;
3767.19;1.48e+00;-3767.19;2.31e+01;
3766.04;5.48e+00;-3766.04;1.01e+01;
3764.88;-1.15e+01;-3764.88;1.41e+01;
3763.73;2.65e+01;-3763.73;1.21e+01;
3762.58;3.15e+01;-3762.58;1.01e+01;
3761.42;3.15e+01;-3761.42;-1.39e+01;
3760.27;-2.85e+01;-3760.27;1.51e+01;
3759.12;3.75e+01;-3759.12;1.81e+01;
3757.97;3.75e+01;-3757.97;1.21e+01;
3756.81;2.75e+01;-3756.81;-5.19e+01;
3755.63;4.65e+01;-3755.63;1.51e+01;
3754.45;3.95e+01;-3754.45;1.41e+01;
3753.27;3.45e+01;-3753.27;5.12e+00;
3752.09;-5.52e+00;-3752.09;2.01e+01;
3750.91;2.05e+01;-3750.91;1.71e+01;
3749.73;1.85e+01;-3749.73;1.11e+01;
3748.55;1.25e+01;-3748.55;-1.99e+01;
3747.37;-4.15e+01;-3747.37;6.12e+00;
3746.19;3.05e+01;-3746.19;1.11e+01;
3745.01;3.35e+01;-3745.01;1.31e+01;
3743.83;2.25e+01;-3743.83;-4.39e+01;
3742.65;3.35e+01;-3742.65;3.11e+01;
3741.47;2.05e+01;-3741.47;2.71e+01;
3740.28;1.45e+01;-3740.28;1.01e+01;
3739.1;-1.35e+01;-3739.1;2.21e+01;
3737.92;3.65e+01;-3737.92;1.31e+01;
3736.74;4.95e+01;-3736.74;1.21e+01;
3735.56;5.05e+01;-3735.56;-1.59e+01;
3734.38;-5.52e+00;-3734.38;2.01e+01;
3733.2;4.55e+01;-3733.2;2.01e+01;
3732.02;3.45e+01;-3732.02;1.21e+01;
3730.84;1.45e+01;-3730.84;-4.69e+01;
3729.66;3.45e+01;-3729.66;1.91e+01;
3728.48;3.35e+01;-3728.48;2.21e+01;
3727.3;3.65e+01;-3727.3;9.12e+00;
3726.12;9.48e+00;-3726.12;2.21e+01;
3724.94;4.05e+01;-3724.94;1.51e+01;
3723.76;3.25e+01;-3723.76;1.01e+01;
3722.58;1.85e+01;-3722.58;-3.69e+01;
3721.4;-4.75e+01;-3721.4;1.51e+01;
3720.22;2.25e+01;-3720.22;2.21e+01;
3719.03;2.75e+01;-3719.03;2.01e+01;
3717.85;2.45e+01;-3717.85;-7.88e+00;
3716.67;4.75e+01;-3716.67;2.91e+01;
3715.49;4.25e+01;-3715.49;2.21e+01;
3714.31;3.55e+01;-3714.31;3.12e+00;
3713.13;-3.52e+00;-3713.13;1.31e+01;
3711.95;3.45e+01;-3711.95;1.31e+01;
3710.77;3.75e+01;-3710.77;1.21e+01;
3709.59;3.65e+01;-3709.59;-2.89e+01;
3708.41;-1.55e+01;-3708.41;2.51e+01;
3707.23;5.35e+01;-3707.23;2.61e+01;
3706.08;5.15e+01;-3706.08;1.51e+01;
3704.92;3.45e+01;-3704.92;-1.99e+01;
3703.77;4.45e+01;-3703.77;8.12e+00;
3702.62;3.35e+01;-3702.62;3.12e+00;
3701.46;2.45e+01;-3701.46;-1.19e+01;
3700.31;-9.52e+00;-3700.31;1.31e+01;
3699.16;3.05e+01;-3699.16;1.91e+01;
3698;3.75e+01;-3698;1.81e+01;
3696.85;3.95e+01;-3696.85;-2.99e+01;
3695.7;-2.55e+01;-3695.7;2.21e+01;
3694.55;3.65e+01;-3694.55;2.11e+01;
3693.39;2.15e+01;-3693.39;1.21e+01;
3692.24;-1.52e+00;-3692.24;-2.59e+01;
3691.09;1.35e+01;-3691.09;1.61e+01;
3689.93;1.75e+01;-3689.93;1.31e+01;
3688.78;3.05e+01;-3688.78;-3.88e+00;
3687.63;7.48e+00;-3687.63;1.61e+01;
3686.47;5.85e+01;-3686.47;2.01e+01;
3685.32;5.55e+01;-3685.32;1.81e+01;
3684.17;3.95e+01;-3684.17;-2.79e+01;
3683.01;-1.05e+01;-3683.01;2.01e+01;
3681.86;3.05e+01;-3681.86;1.41e+01;
3680.71;2.85e+01;-3680.71;6.12e+00;
3679.56;1.85e+01;-3679.56;-1.69e+01;
3678.4;4.05e+01;-3678.4;1.31e+01;
3677.25;4.25e+01;-3677.25;1.41e+01;
3676.1;3.95e+01;-3676.1;1.17e-01;
3674.94;-1.35e+01;-3674.94;2.41e+01;
3673.79;3.05e+01;-3673.79;2.51e+01;
3672.64;2.25e+01;-3672.64;2.21e+01;
3671.48;8.48e+00;-3671.48;-2.59e+01;
3670.33;-2.65e+01;-3670.33;1.91e+01;
3669.18;2.05e+01;-3669.18;1.41e+01;
3668.02;2.25e+01;-3668.02;2.12e+00;
3666.87;7.48e+00;-3666.87;-3.19e+01;
3665.72;2.75e+01;-3665.72;9.12e+00;
3664.57;3.25e+01;-3664.57;8.12e+00;
3663.41;3.35e+01;-3663.41;-7.88e+00;
3662.26;-1.65e+01;-3662.26;1.21e+01;
3661.11;4.65e+01;-3661.11;1.61e+01;
3659.95;4.45e+01;-3659.95;1.41e+01;
3658.8;3.05e+01;-3658.8;-3.59e+01;
3657.65;2.05e+01;-3657.65;2.21e+01;
3656.47;2.85e+01;-3656.47;1.61e+01;
3655.29;2.85e+01;-3655.29;4.12e+00;
3654.11;1.45e+01;-3654.11;-1.79e+01;
3652.92;3.95e+01;-3652.92;7.12e+00;
3651.74;4.05e+01;-3651.74;1.01e+01;
3650.56;3.25e+01;-3650.56;-5.88e+00;
3649.38;-2.35e+01;-3649.38;2.21e+01;
3648.2;2.85e+01;-3648.2;2.31e+01;
3647.02;2.65e+01;-3647.02;1.61e+01;
3645.84;1.85e+01;-3645.84;-4.59e+01;
3644.66;2.15e+01;-3644.66;1.81e+01;
3643.48;2.75e+01;-3643.48;2.21e+01;
3642.3;2.65e+01;-3642.3;1.51e+01;
3641.12;1.05e+01;-3641.12;1.11e+01;
3639.94;3.95e+01;-3639.94;2.61e+01;
3638.76;4.85e+01;-3638.76;2.01e+01;
3637.58;5.05e+01;-3637.58;-7.88e+00;
3636.4;-8.52e+00;-3636.4;1.01e+01;
3635.22;5.55e+01;-3635.22;8.12e+00;
3634.04;4.85e+01;-3634.04;6.12e+00;
3632.86;3.25e+01;-3632.86;-5.19e+01;
3631.68;3.25e+01;-3631.68;2.41e+01;
3630.49;3.15e+01;-3630.49;2.81e+01;
3629.31;3.35e+01;-3629.31;1.81e+01;
3628.13;1.35e+01;-3628.13;2.91e+01;
3626.95;4.85e+01;-3626.95;1.81e+01;
3625.77;5.05e+01;-3625.77;1.01e+01;
3624.59;4.25e+01;-3624.59;-2.09e+01;
3623.41;-2.65e+01;-3623.41;1.31e+01;
3622.23;3.05e+01;-3622.23;2.01e+01;
3621.05;2.75e+01;-3621.05;2.21e+01;
3619.87;2.25e+01;-3619.87;-3.69e+01;
3618.69;4.15e+01;-3618.69;2.81e+01;
3617.51;4.65e+01;-3617.51;2.51e+01;
3616.33;4.65e+01;-3616.33;9.12e+00;
3615.15;1.35e+01;-3615.15;2.41e+01;
3613.97;4.15e+01;-3613.97;1.51e+01;
3612.79;3.85e+01;-3612.79;1.21e+01;
3611.61;3.35e+01;-3611.61;-1.39e+01;
3610.43;-2.65e+01;-3610.43;2.11e+01;
3609.24;4.75e+01;-3609.24;2.51e+01;
3608.06;4.85e+01;-3608.06;2.01e+01;
3606.91;3.85e+01;-3606.91;-4.39e+01;
3605.76;4.75e+01;-3605.76;2.21e+01;
3604.61;4.85e+01;-3604.61;2.01e+01;
3603.45;4.75e+01;-3603.45;6.12e+00;
3602.3;1.95e+01;-3602.3;2.11e+01;
3601.15;4.85e+01;-3601.15;2.01e+01;
3599.99;4.15e+01;-3599.99;1.81e+01;
3598.84;3.25e+01;-3598.84;-1.99e+01;
3597.69;-3.45e+01;-3597.69;2.01e+01;
3596.53;2.95e+01;-3596.53;2.01e+01;
3595.38;2.85e+01;-3595.38;1.61e+01;
3594.23;1.65e+01;-3594.23;-4.19e+01;
3593.07;3.55e+01;-3593.07;1.81e+01;
3591.92;3.15e+01;-3591.92;1.71e+01;
3590.77;3.25e+01;-3590.77;4.12e+00;
3589.61;2.48e+00;-3589.61;2.01e+01;
3588.46;4.65e+01;-3588.46;1.81e+01;
3587.31;5.35e+01;-3587.31;1.61e+01;
3586.16;4.65e+01;-3586.16;-2.59e+01;
3585;-6.52e+00;-3585;2.01e+01;
3583.85;4.75e+01;-3583.85;1.91e+01;
3582.7;3.95e+01;-3582.7;1.41e+01;
3581.54;2.05e+01;-3581.54;-4.29e+01;
3580.39;3.45e+01;-3580.39;2.01e+01;
3579.24;3.75e+01;-3579.24;1.71e+01;
3578.08;3.85e+01;-3578.08;1.17e-01;
3576.93;2.48e+00;-3576.93;1.21e+01;
3575.78;4.55e+01;-3575.78;1.01e+01;
3574.62;3.95e+01;-3574.62;8.12e+00;
3573.47;2.35e+01;-3573.47;-3.49e+01;
3572.32;-3.45e+01;-3572.32;2.41e+01;
3571.17;1.45e+01;-3571.17;2.51e+01;
3570.01;1.35e+01;-3570.01;1.51e+01;
3568.86;6.48e+00;-3568.86;-2.99e+01;
3567.71;3.25e+01;-3567.71;9.12e+00;
3566.55;4.45e+01;-3566.55;6.12e+00;
3565.4;5.15e+01;-3565.4;-8.88e+00;
3564.25;2.05e+01;-3564.25;1.21e+01;
3563.09;5.55e+01;-3563.09;1.61e+01;
3561.94;4.85e+01;-3561.94;1.41e+01;
3560.79;3.45e+01;-3560.79;-3.89e+01;
3559.63;-2.25e+01;-3559.63;1.61e+01;
3558.48;3.75e+01;-3558.48;1.81e+01;
3557.3;3.95e+01;-3557.3;1.31e+01;
3556.12;2.75e+01;-3556.12;2.12e+00;
3554.94;4.75e+01;-3554.94;1.81e+01;
3553.76;5.05e+01;-3553.76;1.31e+01;
3552.58;4.65e+01;-3552.58;-9.88e+00;
3551.4;-7.52e+00;-3551.4;9.12e+00;
3550.22;4.55e+01;-3550.22;1.31e+01;
3549.04;4.05e+01;-3549.04;1.21e+01;
3547.86;2.55e+01;-3547.86;-3.99e+01;
3546.68;2.48e+00;-3546.68;2.41e+01;
3545.5;2.25e+01;-3545.5;2.51e+01;
3544.32;2.25e+01;-3544.32;1.91e+01;
3543.13;1.85e+01;-3543.13;1.51e+01;
3541.95;5.15e+01;-3541.95;2.31e+01;
3540.77;6.85e+01;-3540.77;1.81e+01;
3539.59;7.05e+01;-3539.59;-6.88e+00;
3538.41;1.15e+01;-3538.41;1.61e+01;
3537.23;5.75e+01;-3537.23;1.41e+01;
3536.05;4.45e+01;-3536.05;1.11e+01;
3534.87;2.95e+01;-3534.87;-4.19e+01;
3533.69;1.85e+01;-3533.69;1.51e+01;
3532.51;4.85e+01;-3532.51;1.81e+01;
3531.33;5.25e+01;-3531.33;1.31e+01;
3530.15;3.35e+01;-3530.15;1.01e+01;
3528.97;4.85e+01;-3528.97;2.61e+01;
3527.79;4.25e+01;-3527.79;2.21e+01;
3526.61;3.45e+01;-3526.61;-6.88e+00;
3525.43;-1.75e+01;-3525.43;1.31e+01;
3524.25;4.25e+01;-3524.25;1.41e+01;
3523.07;4.55e+01;-3523.07;1.21e+01;
3521.89;4.05e+01;-3521.89;-4.49e+01;
3520.7;2.35e+01;-3520.7;2.61e+01;
3519.52;5.35e+01;-3519.52;3.01e+01;
3518.34;5.55e+01;-3518.34;1.91e+01;
3517.16;3.85e+01;-3517.16;2.81e+01;
3515.98;6.55e+01;-3515.98;2.31e+01;
3514.8;6.55e+01;-3514.8;1.81e+01;
3513.62;6.35e+01;-3513.62;-2.88e+00;
3512.44;2.48e+00;-3512.44;2.51e+01;
3511.26;5.95e+01;-3511.26;2.41e+01;
3510.08;5.25e+01;-3510.08;2.01e+01;
3508.9;3.95e+01;-3508.9;-3.79e+01;
3507.75;4.35e+01;-3507.75;2.21e+01;
3506.59;5.55e+01;-3506.59;2.21e+01;
3505.44;5.65e+01;-3505.44;1.51e+01;
3504.29;2.85e+01;-3504.29;2.31e+01;
3503.13;5.25e+01;-3503.13;2.31e+01;
3501.98;4.75e+01;-3501.98;1.71e+01;
3500.83;3.95e+01;-3500.83;-9.88e+00;
3499.67;-2.45e+01;-3499.67;1.61e+01;
3498.52;4.85e+01;-3498.52;1.81e+01;
3497.37;4.75e+01;-3497.37;1.81e+01;
3496.22;3.15e+01;-3496.22;-3.99e+01;
3495.06;4.05e+01;-3495.06;2.81e+01;
3493.91;3.05e+01;-3493.91;2.41e+01;
3492.76;3.05e+01;-3492.76;8.12e+00;
3491.6;1.05e+01;-3491.6;1.71e+01;
3490.45;5.05e+01;-3490.45;1.11e+01;
3489.3;5.65e+01;-3489.3;1.01e+01;
3488.14;5.05e+01;-3488.14;-1.89e+01;
3486.99;-1.45e+01;-3486.99;1.81e+01;
3485.84;5.05e+01;-3485.84;2.01e+01;
3484.68;5.15e+01;-3484.68;1.61e+01;
3483.53;4.25e+01;-3483.53;-4.69e+01;
3482.38;6.45e+01;-3482.38;1.81e+01;
3481.23;5.85e+01;-3481.23;1.41e+01;
3480.07;5.35e+01;-3480.07;2.12e+00;
3478.92;1.75e+01;-3478.92;2.31e+01;
3477.77;4.65e+01;-3477.77;2.01e+01;
3476.61;4.45e+01;-3476.61;2.21e+01;
3475.46;4.25e+01;-3475.46;-7.88e+00;
3474.31;-1.85e+01;-3474.31;2.11e+01;
3473.15;5.45e+01;-3473.15;1.61e+01;
3472;5.25e+01;-3472;6.12e+00;
3470.85;3.45e+01;-3470.85;-5.89e+01;
3469.69;4.85e+01;-3469.69;1.01e+01;
3468.54;4.05e+01;-3468.54;1.41e+01;
3467.39;4.05e+01;-3467.39;6.12e+00;
3466.24;1.15e+01;-3466.24;2.51e+01;
3465.08;5.65e+01;-3465.08;2.41e+01;
3463.93;5.65e+01;-3463.93;1.81e+01;
3462.78;4.75e+01;-3462.78;-2.29e+01;
3461.62;-1.25e+01;-3461.62;1.21e+01;
3460.47;4.45e+01;-3460.47;1.01e+01;
3459.32;4.45e+01;-3459.32;4.12e+00;
3458.14;3.75e+01;-3458.14;-4.99e+01;
3456.96;6.45e+01;-3456.96;1.31e+01;
3455.77;6.25e+01;-3455.77;1.41e+01;
3454.59;5.45e+01;-3454.59;2.12e+00;
3453.41;1.35e+01;-3453.41;1.91e+01;
3452.23;3.45e+01;-3452.23;1.81e+01;
3451.05;2.95e+01;-3451.05;1.41e+01;
3449.87;2.65e+01;-3449.87;-2.29e+01;
3448.69;-2.25e+01;-3448.69;2.21e+01;
3447.51;5.65e+01;-3447.51;2.81e+01;
3446.33;6.75e+01;-3446.33;2.51e+01;
3445.15;6.35e+01;-3445.15;-3.09e+01;
3443.97;7.95e+01;-3443.97;3.21e+01;
3442.79;6.85e+01;-3442.79;2.51e+01;
3441.61;5.85e+01;-3441.61;6.12e+00;
3440.43;2.25e+01;-3440.43;1.21e+01;
3439.25;5.45e+01;-3439.25;1.21e+01;
3438.07;5.35e+01;-3438.07;1.21e+01;
3436.89;5.05e+01;-3436.89;-2.09e+01;
3435.71;-5.52e+00;-3435.71;2.91e+01;
3434.53;6.05e+01;-3434.53;2.81e+01;
3433.34;6.05e+01;-3433.34;1.81e+01;
3432.16;4.85e+01;-3432.16;-2.19e+01;
3430.98;6.25e+01;-3430.98;1.51e+01;
3429.8;5.65e+01;-3429.8;1.41e+01;
3428.62;4.95e+01;-3428.62;1.17e-01;
3427.44;4.48e+00;-3427.44;2.21e+01;
3426.26;4.55e+01;-3426.26;2.41e+01;
3425.08;4.95e+01;-3425.08;1.91e+01;
3423.9;5.15e+01;-3423.9;-3.59e+01;
3422.72;1.48e+00;-3422.72;2.01e+01;
3421.54;7.45e+01;-3421.54;2.31e+01;
3420.36;7.65e+01;-3420.36;1.91e+01;
3419.18;5.75e+01;-3419.18;-1.19e+01;
3418;6.55e+01;-3418;2.61e+01;
3416.82;5.85e+01;-3416.82;2.21e+01;
3415.64;5.15e+01;-3415.64;4.12e+00;
3414.46;8.48e+00;-3414.46;2.01e+01;
3413.28;7.05e+01;-3413.28;2.41e+01;
3412.1;8.15e+01;-3412.1;2.51e+01;
3410.91;8.05e+01;-3410.91;-2.49e+01;
3409.73;4.35e+01;-3409.73;2.61e+01;
3408.58;7.35e+01;-3408.58;2.11e+01;
3407.43;5.85e+01;-3407.43;8.12e+00;
3406.27;3.15e+01;-3406.27;-1.88e+00;
3405.12;5.05e+01;-3405.12;1.71e+01;
3403.97;5.85e+01;-3403.97;1.81e+01;
3402.82;6.45e+01;-3402.82;4.12e+00;
3401.66;1.75e+01;-3401.66;2.71e+01;
3400.51;6.55e+01;-3400.51;2.91e+01;
3399.36;5.85e+01;-3399.36;2.81e+01;
3398.2;4.55e+01;-3398.2;-2.19e+01;
3397.05;3.75e+01;-3397.05;2.41e+01;
3395.9;5.75e+01;-3395.9;1.81e+01;
3394.74;6.05e+01;-3394.74;8.12e+00;
3393.59;4.85e+01;-3393.59;-1.49e+01;
3392.44;6.85e+01;-3392.44;2.31e+01;
3391.28;7.05e+01;-3391.28;2.61e+01;
3390.13;6.35e+01;-3390.13;1.01e+01;
3388.98;-1.52e+00;-3388.98;2.41e+01;
3387.83;5.95e+01;-3387.83;2.21e+01;
3386.67;5.75e+01;-3386.67;1.41e+01;
3385.52;5.05e+01;-3385.52;-4.39e+01;
3384.37;5.05e+01;-3384.37;1.81e+01;
3383.21;6.95e+01;-3383.21;1.61e+01;
3382.06;7.05e+01;-3382.06;9.12e+00;
3380.91;4.95e+01;-3380.91;1.21e+01;
3379.75;6.55e+01;-3379.75;2.01e+01;
3378.6;5.85e+01;-3378.6;1.91e+01;
3377.45;5.05e+01;-3377.45;1.12e+00;
3376.29;-4.52e+00;-3376.29;2.81e+01;
3375.14;6.15e+01;-3375.14;2.71e+01;
3373.99;6.85e+01;-3373.99;2.21e+01;
3372.84;6.25e+01;-3372.84;-4.59e+01;
3371.68;4.75e+01;-3371.68;1.71e+01;
3370.53;6.25e+01;-3370.53;1.51e+01;
3369.38;5.65e+01;-3369.38;4.12e+00;
3368.22;4.05e+01;-3368.22;2.31e+01;
3367.07;6.25e+01;-3367.07;1.61e+01;
3365.92;6.95e+01;-3365.92;1.21e+01;
3364.76;6.85e+01;-3364.76;-2.49e+01;
3363.61;1.45e+01;-3363.61;1.41e+01;
3362.46;6.55e+01;-3362.46;1.81e+01;
3361.3;5.85e+01;-3361.3;1.41e+01;
3360.15;4.55e+01;-3360.15;-4.69e+01;
3358.97;5.45e+01;-3358.97;1.71e+01;
3357.79;6.05e+01;-3357.79;1.21e+01;
3356.61;6.55e+01;-3356.61;-1.88e+00;
3355.43;5.15e+01;-3355.43;1.41e+01;
3354.25;7.55e+01;-3354.25;1.21e+01;
3353.07;7.25e+01;-3353.07;1.61e+01;
3351.89;6.35e+01;-3351.89;-1.39e+01;
3350.71;2.48e+00;-3350.71;3.21e+01;
3349.53;6.25e+01;-3349.53;3.11e+01;
3348.35;6.55e+01;-3348.35;2.01e+01;
3347.17;6.45e+01;-3347.17;-3.39e+01;
3345.98;6.55e+01;-3345.98;1.81e+01;
3344.8;8.85e+01;-3344.8;1.61e+01;
3343.62;8.65e+01;-3343.62;6.12e+00;
3342.44;6.45e+01;-3342.44;2.81e+01;
3341.26;8.15e+01;-3341.26;2.71e+01;
3340.08;7.75e+01;-3340.08;2.81e+01;
3338.9;7.05e+01;-3338.9;-9.88e+00;
3337.72;6.48e+00;-3337.72;2.21e+01;
3336.54;7.25e+01;-3336.54;1.81e+01;
3335.36;6.85e+01;-3335.36;8.12e+00;
3334.18;5.85e+01;-3334.18;-1.79e+01;
3333;6.55e+01;-3333;1.91e+01;
3331.82;6.85e+01;-3331.82;2.01e+01;
3330.64;6.95e+01;-3330.64;4.12e+00;
3329.46;4.35e+01;-3329.46;2.41e+01;
3328.28;7.85e+01;-3328.28;2.51e+01;
3327.1;7.95e+01;-3327.1;2.31e+01;
3325.92;7.65e+01;-3325.92;-2.09e+01;
3324.74;1.75e+01;-3324.74;3.11e+01;
3323.55;8.85e+01;-3323.55;3.31e+01;
3322.37;9.35e+01;-3322.37;2.71e+01;
3321.19;8.95e+01;-3321.19;9.12e+00;
3320.01;1.09e+02;-3320.01;3.01e+01;
3318.83;1.00e+02;-3318.83;2.51e+01;
3317.65;8.95e+01;-3317.65;1.12e+00;
3316.47;4.35e+01;-3316.47;2.81e+01;
3315.29;7.35e+01;-3315.29;2.81e+01;
3314.11;7.15e+01;-3314.11;2.21e+01;
3312.93;6.85e+01;-3312.93;-4.19e+01;
3311.75;1.75e+01;-3311.75;1.81e+01;
3310.57;9.35e+01;-3310.57;1.51e+01;
3309.42;9.85e+01;-3309.42;4.12e+00;
3308.26;8.55e+01;-3308.26;1.91e+01;
3307.11;9.55e+01;-3307.11;1.91e+01;
3305.96;8.15e+01;-3305.96;1.91e+01;
3304.8;7.25e+01;-3304.8;-4.88e+00;
3303.65;3.45e+01;-3303.65;2.21e+01;
3302.5;8.55e+01;-3302.5;2.61e+01;
3301.34;9.45e+01;-3301.34;2.41e+01;
3300.19;9.25e+01;-3300.19;-3.89e+01;
3299.04;4.45e+01;-3299.04;3.01e+01;
3297.89;8.35e+01;-3297.89;2.71e+01;
3296.73;7.05e+01;-3296.73;1.41e+01;
3295.58;5.25e+01;-3295.58;2.81e+01;
3294.43;7.55e+01;-3294.43;2.01e+01;
3293.27;8.55e+01;-3293.27;1.51e+01;
3292.12;9.15e+01;-3292.12;-1.19e+01;
