Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:04:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3246.24
Base Level Y [digits]: 3133.9
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-3181.29;4.40e+03;3178.98;4.34e+02;
-3182.44;4.39e+03;3180.14;4.37e+02;
-3183.6;4.37e+03;3181.29;3.74e+02;
-3184.75;4.32e+03;3182.44;4.32e+02;
-3185.93;4.34e+03;3183.6;4.26e+02;
-3187.11;4.33e+03;3184.75;4.13e+02;
-3188.29;4.30e+03;3185.93;4.25e+02;
-3189.47;4.30e+03;3187.11;4.22e+02;
-3190.65;4.30e+03;3188.29;4.18e+02;
-3191.83;4.29e+03;3189.47;3.83e+02;
-3193.01;4.26e+03;3190.65;4.10e+02;
-3194.19;4.28e+03;3191.83;4.07e+02;
-3195.37;4.27e+03;3193.01;4.00e+02;
-3196.55;4.26e+03;3194.19;3.38e+02;
-3197.73;4.21e+03;3195.37;4.09e+02;
-3198.92;4.26e+03;3196.55;4.10e+02;
-3200.1;4.26e+03;3197.73;4.04e+02;
-3201.28;4.26e+03;3198.92;4.24e+02;
-3202.46;4.28e+03;3200.1;4.21e+02;
-3203.64;4.27e+03;3201.28;4.19e+02;
-3204.82;4.26e+03;3202.46;3.90e+02;
-3206;4.23e+03;3203.64;4.19e+02;
-3207.18;4.24e+03;3204.82;4.16e+02;
-3208.36;4.22e+03;3206;4.10e+02;
-3209.54;4.21e+03;3207.18;3.48e+02;
-3210.72;4.18e+03;3208.36;4.12e+02;
-3211.9;4.22e+03;3209.54;4.08e+02;
-3213.08;4.22e+03;3210.72;3.95e+02;
-3214.26;4.20e+03;3211.9;4.12e+02;
-3215.44;4.20e+03;3213.08;4.09e+02;
-3216.62;4.18e+03;3214.26;4.06e+02;
-3217.8;4.16e+03;3215.44;3.81e+02;
-3218.98;4.12e+03;3216.62;4.09e+02;
-3220.16;4.14e+03;3217.8;4.13e+02;
-3221.35;4.13e+03;3218.98;4.08e+02;
-3222.53;4.14e+03;3220.16;3.43e+02;
-3223.71;4.12e+03;3221.35;4.07e+02;
-3224.89;4.16e+03;3222.53;4.00e+02;
-3226.07;4.16e+03;3223.71;3.86e+02;
-3227.25;4.14e+03;3224.89;4.03e+02;
-3228.43;4.14e+03;3226.07;4.01e+02;
-3229.61;4.12e+03;3227.25;4.01e+02;
-3230.79;4.12e+03;3228.43;3.76e+02;
-3231.97;4.09e+03;3229.61;4.02e+02;
-3233.15;4.12e+03;3230.79;4.02e+02;
-3234.33;4.11e+03;3231.97;4.00e+02;
-3235.48;4.09e+03;3233.15;3.46e+02;
-3236.64;4.06e+03;3234.33;4.05e+02;
-3237.79;4.09e+03;3235.48;3.97e+02;
-3238.94;4.08e+03;3236.64;3.79e+02;
-3240.1;4.06e+03;3237.79;3.86e+02;
-3241.25;4.06e+03;3238.94;3.81e+02;
-3242.4;4.04e+03;3240.1;3.84e+02;
-3243.56;4.02e+03;3241.25;3.67e+02;
-3244.71;3.98e+03;3242.4;4.00e+02;
-3245.86;4.01e+03;3243.56;3.99e+02;
-3247.02;4.01e+03;3244.71;3.85e+02;
-3248.17;4.00e+03;3245.86;3.07e+02;
-3249.32;3.97e+03;3247.02;3.68e+02;
-3250.47;4.01e+03;3248.17;3.63e+02;
-3251.63;4.00e+03;3249.32;3.58e+02;
-3252.78;3.99e+03;3250.47;3.85e+02;
-3253.93;4.00e+03;3251.63;3.86e+02;
-3255.09;3.99e+03;3252.78;3.87e+02;
-3256.24;3.97e+03;3253.93;3.52e+02;
-3257.39;3.93e+03;3255.09;3.86e+02;
-3258.55;3.95e+03;3256.24;3.82e+02;
-3259.7;3.95e+03;3257.39;3.79e+02;
-3260.85;3.95e+03;3258.55;3.22e+02;
-3262;3.93e+03;3259.7;3.87e+02;
-3263.16;3.95e+03;3260.85;3.83e+02;
-3264.31;3.93e+03;3262;3.64e+02;
-3265.46;3.90e+03;3263.16;3.74e+02;
-3266.62;3.89e+03;3264.31;3.61e+02;
-3267.77;3.87e+03;3265.46;3.60e+02;
-3268.92;3.86e+03;3266.62;3.29e+02;
-3270.08;3.82e+03;3267.77;3.70e+02;
-3271.23;3.86e+03;3268.92;3.70e+02;
-3272.38;3.86e+03;3270.08;3.57e+02;
-3273.54;3.85e+03;3271.23;2.83e+02;
-3274.69;3.84e+03;3272.38;3.41e+02;
-3275.84;3.85e+03;3273.54;3.36e+02;
-3277;3.85e+03;3274.69;3.28e+02;
-3278.15;3.83e+03;3275.84;3.56e+02;
-3279.3;3.85e+03;3277;3.62e+02;
-3280.45;3.85e+03;3278.15;3.66e+02;
-3281.61;3.85e+03;3279.3;3.38e+02;
-3282.76;3.81e+03;3280.45;3.64e+02;
-3283.91;3.85e+03;3281.61;3.58e+02;
-3285.09;3.84e+03;3282.76;3.50e+02;
-3286.27;3.81e+03;3283.91;2.92e+02;
-3287.46;3.79e+03;3285.09;3.60e+02;
-3288.64;3.78e+03;3286.27;3.64e+02;
-3289.82;3.76e+03;3287.46;3.52e+02;
-3291;3.74e+03;3288.64;3.68e+02;
-3292.18;3.75e+03;3289.82;3.52e+02;
-3293.36;3.74e+03;3291;3.44e+02;
-3294.54;3.73e+03;3292.18;3.07e+02;
-3295.72;3.69e+03;3293.36;3.42e+02;
-3296.9;3.74e+03;3294.54;3.49e+02;
-3298.08;3.76e+03;3295.72;3.48e+02;
-3299.26;3.77e+03;3296.9;2.97e+02;
-3300.44;3.78e+03;3298.08;3.58e+02;
-3301.62;3.79e+03;3299.26;3.55e+02;
-3302.8;3.78e+03;3300.44;3.43e+02;
-3303.98;3.75e+03;3301.62;3.59e+02;
-3305.16;3.74e+03;3302.8;3.57e+02;
-3306.34;3.71e+03;3303.98;3.56e+02;
-3307.52;3.70e+03;3305.16;3.22e+02;
-3308.71;3.66e+03;3306.34;3.56e+02;
-3309.89;3.72e+03;3307.52;3.49e+02;
-3311.07;3.72e+03;3308.71;3.33e+02;
-3312.25;3.70e+03;3309.89;2.74e+02;
-3313.43;3.68e+03;3311.07;3.34e+02;
-3314.61;3.67e+03;3312.25;3.41e+02;
-3315.79;3.65e+03;3313.43;3.40e+02;
-3316.97;3.62e+03;3314.61;3.64e+02;
-3318.15;3.63e+03;3315.79;3.65e+02;
-3319.33;3.63e+03;3316.97;3.51e+02;
-3320.51;3.62e+03;3318.15;2.93e+02;
-3321.69;3.58e+03;3319.33;3.26e+02;
-3322.87;3.63e+03;3320.51;3.21e+02;
-3324.05;3.64e+03;3321.69;3.17e+02;
-3325.23;3.65e+03;3322.87;2.83e+02;
-3326.41;3.65e+03;3324.05;3.51e+02;
-3327.59;3.67e+03;3325.23;3.61e+02;
-3328.77;3.65e+03;3326.41;3.52e+02;
-3329.95;3.61e+03;3327.59;3.62e+02;
-3331.14;3.60e+03;3328.77;3.53e+02;
-3332.32;3.58e+03;3329.95;3.41e+02;
-3333.5;3.58e+03;3331.14;2.97e+02;
-3334.65;3.55e+03;3332.32;3.44e+02;
-3335.8;3.61e+03;3333.5;3.40e+02;
-3336.96;3.61e+03;3334.65;3.26e+02;
-3338.11;3.59e+03;3335.8;2.79e+02;
-3339.26;3.57e+03;3336.96;3.17e+02;
-3340.42;3.55e+03;3338.11;3.17e+02;
-3341.57;3.52e+03;3339.26;3.07e+02;
-3342.72;3.50e+03;3340.42;3.32e+02;
-3343.87;3.52e+03;3341.57;3.38e+02;
-3345.03;3.54e+03;3342.72;3.38e+02;
-3346.18;3.54e+03;3343.87;2.95e+02;
-3347.33;3.49e+03;3345.03;3.29e+02;
-3348.49;3.52e+03;3346.18;3.20e+02;
-3349.64;3.50e+03;3347.33;3.06e+02;
-3350.79;3.48e+03;3348.49;2.63e+02;
-3351.95;3.48e+03;3349.64;3.20e+02;
-3353.1;3.47e+03;3350.79;3.29e+02;
-3354.25;3.48e+03;3351.95;3.24e+02;
-3355.41;3.46e+03;3353.1;3.38e+02;
-3356.56;3.49e+03;3354.25;3.32e+02;
-3357.71;3.49e+03;3355.41;3.19e+02;
-3358.86;3.48e+03;3356.56;2.68e+02;
-3360.02;3.43e+03;3357.71;3.10e+02;
-3361.17;3.47e+03;3358.86;3.10e+02;
-3362.32;3.45e+03;3360.02;3.06e+02;
-3363.48;3.43e+03;3361.17;2.80e+02;
-3364.63;3.43e+03;3362.32;3.07e+02;
-3365.78;3.42e+03;3363.48;3.00e+02;
-3366.94;3.40e+03;3364.63;2.81e+02;
-3368.09;3.37e+03;3365.78;2.99e+02;
-3369.24;3.38e+03;3366.94;3.06e+02;
-3370.4;3.38e+03;3368.09;3.08e+02;
-3371.55;3.37e+03;3369.24;2.73e+02;
-3372.7;3.33e+03;3370.4;3.09e+02;
-3373.85;3.39e+03;3371.55;3.00e+02;
-3375.01;3.39e+03;3372.7;2.85e+02;
-3376.16;3.39e+03;3373.85;2.34e+02;
-3377.31;3.40e+03;3375.01;2.98e+02;
-3378.47;3.38e+03;3376.16;3.05e+02;
-3379.62;3.37e+03;3377.31;3.00e+02;
-3380.77;3.33e+03;3378.47;3.15e+02;
-3381.93;3.36e+03;3379.62;3.12e+02;
-3383.08;3.36e+03;3380.77;3.02e+02;
-3384.26;3.35e+03;3381.93;2.50e+02;
-3385.44;3.30e+03;3383.08;2.98e+02;
-3386.62;3.35e+03;3384.26;2.95e+02;
-3387.8;3.33e+03;3385.44;2.91e+02;
-3388.98;3.30e+03;3386.62;2.71e+02;
-3390.16;3.29e+03;3387.8;3.03e+02;
-3391.34;3.27e+03;3388.98;3.05e+02;
-3392.52;3.26e+03;3390.16;2.89e+02;
-3393.7;3.24e+03;3391.34;3.04e+02;
-3394.88;3.28e+03;3392.52;3.01e+02;
-3396.06;3.29e+03;3393.7;2.93e+02;
-3397.25;3.30e+03;3394.88;2.45e+02;
-3398.43;3.27e+03;3396.06;2.88e+02;
-3399.61;3.32e+03;3397.25;2.85e+02;
-3400.79;3.32e+03;3398.43;2.81e+02;
-3401.97;3.30e+03;3399.61;2.45e+02;
-3403.15;3.30e+03;3400.79;3.06e+02;
-3404.33;3.28e+03;3401.97;3.13e+02;
-3405.51;3.26e+03;3403.15;3.03e+02;
-3406.69;3.22e+03;3404.33;3.15e+02;
-3407.87;3.25e+03;3405.51;3.05e+02;
-3409.05;3.24e+03;3406.69;2.91e+02;
-3410.23;3.23e+03;3407.87;2.43e+02;
-3411.41;3.18e+03;3409.05;2.95e+02;
-3412.59;3.21e+03;3410.23;3.01e+02;
-3413.77;3.20e+03;3411.41;2.98e+02;
-3414.95;3.17e+03;3412.59;2.85e+02;
-3416.13;3.18e+03;3413.77;2.97e+02;
-3417.31;3.18e+03;3414.95;2.89e+02;
-3418.5;3.18e+03;3416.13;2.64e+02;
-3419.68;3.16e+03;3417.31;2.83e+02;
-3420.86;3.20e+03;3418.5;2.82e+02;
-3422.04;3.20e+03;3419.68;2.82e+02;
-3423.22;3.20e+03;3420.86;2.28e+02;
-3424.4;3.17e+03;3422.04;2.93e+02;
-3425.58;3.20e+03;3423.22;2.97e+02;
-3426.76;3.19e+03;3424.4;2.87e+02;
-3427.94;3.17e+03;3425.58;2.96e+02;
-3429.12;3.17e+03;3426.76;2.96e+02;
-3430.3;3.15e+03;3427.94;2.90e+02;
-3431.48;3.14e+03;3429.12;2.63e+02;
-3432.66;3.10e+03;3430.3;2.90e+02;
-3433.81;3.13e+03;3431.48;2.92e+02;
-3434.97;3.14e+03;3432.66;2.91e+02;
-3436.12;3.14e+03;3433.81;2.32e+02;
-3437.27;3.10e+03;3434.97;2.96e+02;
-3438.43;3.13e+03;3436.12;2.87e+02;
-3439.58;3.10e+03;3437.27;2.72e+02;
-3440.73;3.07e+03;3438.43;2.72e+02;
-3441.89;3.07e+03;3439.58;2.80e+02;
-3443.04;3.06e+03;3440.73;2.82e+02;
-3444.19;3.06e+03;3441.89;2.64e+02;
-3445.35;3.03e+03;3443.04;2.83e+02;
-3446.5;3.08e+03;3444.19;2.74e+02;
-3447.65;3.08e+03;3445.35;2.62e+02;
-3448.8;3.07e+03;3446.5;2.04e+02;
-3449.96;3.05e+03;3447.65;2.66e+02;
-3451.11;3.05e+03;3448.8;2.75e+02;
-3452.26;3.04e+03;3449.96;2.73e+02;
-3453.42;3.02e+03;3451.11;2.77e+02;
-3454.57;3.04e+03;3452.26;2.76e+02;
-3455.72;3.04e+03;3453.42;2.63e+02;
-3456.88;3.04e+03;3454.57;2.34e+02;
-3458.03;3.00e+03;3455.72;2.57e+02;
-3459.18;3.03e+03;3456.88;2.62e+02;
-3460.34;3.01e+03;3458.03;2.64e+02;
-3461.49;2.98e+03;3459.18;2.06e+02;
-3462.64;2.94e+03;3460.34;2.78e+02;
-3463.79;2.98e+03;3461.49;2.74e+02;
-3464.95;2.98e+03;3462.64;2.60e+02;
-3466.1;2.97e+03;3463.79;2.67e+02;
-3467.25;2.97e+03;3464.95;2.62e+02;
-3468.41;2.95e+03;3466.1;2.55e+02;
-3469.56;2.93e+03;3467.25;2.27e+02;
-3470.71;2.87e+03;3468.41;2.58e+02;
-3471.87;2.92e+03;3469.56;2.58e+02;
-3473.02;2.94e+03;3470.71;2.50e+02;
-3474.17;2.96e+03;3471.87;1.87e+02;
-3475.33;2.96e+03;3473.02;2.45e+02;
-3476.48;2.97e+03;3474.17;2.48e+02;
-3477.63;2.96e+03;3475.33;2.48e+02;
-3478.79;2.93e+03;3476.48;2.63e+02;
-3479.94;2.93e+03;3477.63;2.68e+02;
-3481.09;2.92e+03;3478.79;2.64e+02;
-3482.24;2.91e+03;3479.94;2.33e+02;
-3483.42;2.86e+03;3481.09;2.58e+02;
-3484.6;2.90e+03;3482.24;2.58e+02;
-3485.79;2.89e+03;3483.42;2.53e+02;
-3486.97;2.87e+03;3484.6;1.90e+02;
-3488.15;2.86e+03;3485.79;2.58e+02;
-3489.33;2.87e+03;3486.97;2.53e+02;
-3490.51;2.86e+03;3488.15;2.36e+02;
-3491.69;2.84e+03;3489.33;2.39e+02;
-3492.87;2.86e+03;3490.51;2.42e+02;
-3494.05;2.86e+03;3491.69;2.40e+02;
-3495.23;2.87e+03;3492.87;2.16e+02;
-3496.41;2.83e+03;3494.05;2.47e+02;
-3497.59;2.88e+03;3495.23;2.50e+02;
-3498.77;2.88e+03;3496.41;2.51e+02;
-3499.95;2.87e+03;3497.59;1.98e+02;
-3501.13;2.85e+03;3498.77;2.71e+02;
-3502.31;2.85e+03;3499.95;2.74e+02;
-3503.49;2.84e+03;3501.13;2.62e+02;
-3504.67;2.83e+03;3502.31;2.68e+02;
-3505.85;2.84e+03;3503.49;2.56e+02;
-3507.04;2.84e+03;3504.67;2.44e+02;
-3508.22;2.82e+03;3505.85;2.15e+02;
-3509.4;2.77e+03;3507.04;2.38e+02;
-3510.58;2.81e+03;3508.22;2.40e+02;
-3511.76;2.79e+03;3509.4;2.40e+02;
-3512.94;2.77e+03;3510.58;1.79e+02;
-3514.12;2.76e+03;3511.76;2.48e+02;
-3515.3;2.76e+03;3512.94;2.46e+02;
-3516.48;2.75e+03;3514.12;2.33e+02;
-3517.66;2.74e+03;3515.3;2.44e+02;
-3518.84;2.77e+03;3516.48;2.36e+02;
-3520.02;2.78e+03;3517.66;2.33e+02;
-3521.2;2.79e+03;3518.84;2.03e+02;
-3522.38;2.74e+03;3520.02;2.42e+02;
-3523.56;2.79e+03;3521.2;2.50e+02;
-3524.74;2.77e+03;3522.38;2.58e+02;
-3525.92;2.75e+03;3523.56;2.03e+02;
-3527.1;2.75e+03;3524.74;2.68e+02;
-3528.29;2.75e+03;3525.92;2.62e+02;
-3529.47;2.75e+03;3527.1;2.41e+02;
-3530.65;2.73e+03;3528.29;2.53e+02;
-3531.83;2.74e+03;3529.47;2.42e+02;
-3532.95;2.73e+03;3530.65;2.34e+02;
-3534.08;2.72e+03;3531.83;2.02e+02;
-3535.21;2.66e+03;3532.98;2.35e+02;
-3536.33;2.70e+03;3534.13;2.37e+02;
-3537.46;2.70e+03;3535.29;2.34e+02;
-3538.59;2.68e+03;3536.44;1.80e+02;
-3539.71;2.69e+03;3537.59;2.46e+02;
-3540.84;2.68e+03;3538.75;2.44e+02;
-3541.97;2.66e+03;3539.9;2.28e+02;
-3543.1;2.62e+03;3541.05;2.33e+02;
-3544.22;2.63e+03;3542.2;2.28e+02;
-3545.35;2.63e+03;3543.36;2.23e+02;
-3546.48;2.65e+03;3544.51;1.90e+02;
-3547.6;2.62e+03;3545.66;2.36e+02;
-3548.73;2.69e+03;3546.82;2.41e+02;
-3549.86;2.68e+03;3547.97;2.35e+02;
-3550.98;2.65e+03;3549.12;1.76e+02;
-3552.11;2.64e+03;3550.28;2.33e+02;
-3553.24;2.62e+03;3551.43;2.29e+02;
-3554.36;2.62e+03;3552.58;2.17e+02;
-3555.49;2.60e+03;3553.74;2.34e+02;
-3556.62;2.64e+03;3554.89;2.34e+02;
-3557.74;2.64e+03;3556.04;2.30e+02;
-3558.87;2.62e+03;3557.19;1.80e+02;
-3560;2.56e+03;3558.35;2.19e+02;
-3561.13;2.58e+03;3559.5;2.12e+02;
-3562.25;2.56e+03;3560.65;2.04e+02;
-3563.38;2.55e+03;3561.81;1.69e+02;
-3564.51;2.56e+03;3562.96;2.24e+02;
-3565.63;2.57e+03;3564.11;2.27e+02;
-3566.76;2.56e+03;3565.27;2.13e+02;
-3567.89;2.53e+03;3566.42;2.19e+02;
-3569.01;2.56e+03;3567.57;2.12e+02;
-3570.14;2.55e+03;3568.73;2.08e+02;
-3571.27;2.55e+03;3569.88;1.75e+02;
-3572.39;2.51e+03;3571.03;2.18e+02;
-3573.52;2.57e+03;3572.18;2.24e+02;
-3574.65;2.56e+03;3573.34;2.21e+02;
-3575.77;2.54e+03;3574.49;1.59e+02;
-3576.9;2.53e+03;3575.64;2.19e+02;
-3578.03;2.51e+03;3576.8;2.15e+02;
-3579.16;2.50e+03;3577.95;2.04e+02;
-3580.28;2.47e+03;3579.1;2.28e+02;
-3581.41;2.51e+03;3580.26;2.22e+02;
-3582.62;2.52e+03;3581.41;2.18e+02;
-3583.83;2.52e+03;3582.56;1.79e+02;
-3585.04;2.48e+03;3583.72;2.12e+02;
-3586.25;2.51e+03;3584.87;2.08e+02;
-3587.46;2.49e+03;3586.02;2.01e+02;
-3588.67;2.46e+03;3587.17;1.42e+02;
-3589.87;2.46e+03;3588.33;2.16e+02;
-3591.08;2.46e+03;3589.48;2.17e+02;
-3592.29;2.47e+03;3590.63;2.05e+02;
-3593.5;2.47e+03;3591.79;2.16e+02;
-3594.71;2.51e+03;3592.94;2.18e+02;
-3595.92;2.52e+03;3594.09;2.15e+02;
-3597.13;2.50e+03;3595.25;1.80e+02;
-3598.34;2.44e+03;3596.4;2.23e+02;
-3599.55;2.47e+03;3597.55;2.24e+02;
-3600.76;2.46e+03;3598.71;2.16e+02;
-3601.97;2.45e+03;3599.86;1.82e+02;
-3603.18;2.46e+03;3601.01;2.18e+02;
-3604.39;2.47e+03;3602.16;2.13e+02;
-3605.6;2.45e+03;3603.32;1.98e+02;
-3606.81;2.41e+03;3604.47;2.13e+02;
-3608.01;2.42e+03;3605.62;2.14e+02;
-3609.22;2.41e+03;3606.78;2.12e+02;
-3610.43;2.40e+03;3607.93;1.72e+02;
-3611.64;2.37e+03;3609.08;2.11e+02;
-3612.85;2.41e+03;3610.24;2.03e+02;
-3614.06;2.40e+03;3611.39;1.91e+02;
-3615.27;2.37e+03;3612.54;1.37e+02;
-3616.48;2.37e+03;3613.7;1.96e+02;
-3617.69;2.38e+03;3614.85;1.98e+02;
-3618.9;2.39e+03;3616;1.92e+02;
-3620.11;2.38e+03;3617.15;2.17e+02;
-3621.32;2.44e+03;3618.31;2.24e+02;
-3622.53;2.44e+03;3619.46;2.28e+02;
-3623.74;2.42e+03;3620.61;1.91e+02;
-3624.95;2.36e+03;3621.77;2.34e+02;
-3626.15;2.38e+03;3622.92;2.26e+02;
-3627.36;2.35e+03;3624.07;2.07e+02;
-3628.57;2.33e+03;3625.23;1.78e+02;
-3629.78;2.34e+03;3626.38;2.01e+02;
-3630.99;2.35e+03;3627.53;2.02e+02;
-3632.12;2.36e+03;3628.69;1.90e+02;
-3633.25;2.33e+03;3629.84;2.14e+02;
-3634.37;2.37e+03;3630.99;2.13e+02;
-3635.5;2.35e+03;3632.15;2.05e+02;
-3636.63;2.31e+03;3633.3;1.48e+02;
-3637.75;2.28e+03;3634.45;1.97e+02;
-3638.88;2.27e+03;3635.6;1.96e+02;
-3640.01;2.27e+03;3636.76;1.89e+02;
-3641.13;2.27e+03;3637.91;1.73e+02;
-3642.26;2.30e+03;3639.06;2.01e+02;
-3643.39;2.32e+03;3640.22;1.95e+02;
-3644.51;2.32e+03;3641.37;1.66e+02;
-3645.64;2.28e+03;3642.52;1.84e+02;
-3646.77;2.30e+03;3643.68;1.88e+02;
-3647.9;2.28e+03;3644.83;1.94e+02;
-3649.02;2.26e+03;3645.98;1.57e+02;
-3650.15;2.24e+03;3647.13;2.15e+02;
-3651.28;2.27e+03;3648.29;2.12e+02;
-3652.4;2.27e+03;3649.44;2.00e+02;
-3653.53;2.26e+03;3650.59;1.49e+02;
-3654.66;2.26e+03;3651.75;1.92e+02;
-3655.78;2.25e+03;3652.9;1.87e+02;
-3656.91;2.23e+03;3654.05;1.70e+02;
-3658.04;2.18e+03;3655.21;1.90e+02;
-3659.16;2.23e+03;3656.36;1.90e+02;
-3660.29;2.23e+03;3657.51;1.87e+02;
-3661.42;2.22e+03;3658.67;1.44e+02;
-3662.54;2.20e+03;3659.82;1.87e+02;
-3663.67;2.20e+03;3660.97;1.85e+02;
-3664.8;2.19e+03;3662.12;1.74e+02;
-3665.92;2.17e+03;3663.28;1.23e+02;
-3667.05;2.19e+03;3664.43;1.82e+02;
-3668.18;2.19e+03;3665.58;1.85e+02;
-3669.31;2.19e+03;3666.74;1.74e+02;
-3670.43;2.16e+03;3667.89;1.86e+02;
-3671.56;2.21e+03;3669.04;1.84e+02;
-3672.69;2.21e+03;3670.2;1.76e+02;
-3673.81;2.21e+03;3671.35;1.33e+02;
-3674.94;2.19e+03;3672.5;1.80e+02;
-3676.07;2.20e+03;3673.66;1.84e+02;
-3677.19;2.19e+03;3674.81;1.82e+02;
-3678.32;2.17e+03;3675.96;1.48e+02;
-3679.45;2.17e+03;3677.12;1.89e+02;
-3680.57;2.16e+03;3678.27;1.83e+02;
-3681.75;2.14e+03;3679.42;1.65e+02;
-3682.94;2.09e+03;3680.57;1.79e+02;
-3684.12;2.14e+03;3681.75;1.78e+02;
-3685.3;2.14e+03;3682.94;1.74e+02;
-3686.48;2.13e+03;3684.12;1.28e+02;
-3687.66;2.13e+03;3685.3;1.75e+02;
-3688.84;2.12e+03;3686.48;1.72e+02;
-3690.02;2.12e+03;3687.66;1.62e+02;
-3691.2;2.11e+03;3688.84;1.40e+02;
-3692.38;2.15e+03;3690.02;1.70e+02;
-3693.56;2.16e+03;3691.2;1.76e+02;
-3694.74;2.16e+03;3692.38;1.66e+02;
-3695.92;2.10e+03;3693.56;1.92e+02;
-3697.1;2.13e+03;3694.74;1.97e+02;
-3698.28;2.11e+03;3695.92;1.91e+02;
-3699.46;2.09e+03;3697.1;1.30e+02;
-3700.64;2.10e+03;3698.28;1.82e+02;
-3701.82;2.12e+03;3699.46;1.77e+02;
-3703;2.12e+03;3700.64;1.67e+02;
-3704.18;2.09e+03;3701.82;1.71e+02;
-3705.37;2.10e+03;3703;1.80e+02;
-3706.55;2.09e+03;3704.18;1.78e+02;
-3707.73;2.07e+03;3705.37;1.57e+02;
-3708.91;2.01e+03;3706.55;1.80e+02;
-3710.09;2.06e+03;3707.73;1.78e+02;
-3711.27;2.04e+03;3708.91;1.75e+02;
-3712.45;2.03e+03;3710.09;1.16e+02;
-3713.63;2.03e+03;3711.27;1.71e+02;
-3714.81;2.03e+03;3712.45;1.66e+02;
-3715.99;2.05e+03;3713.63;1.55e+02;
-3717.17;2.05e+03;3714.81;1.64e+02;
-3718.35;2.10e+03;3715.99;1.75e+02;
-3719.53;2.11e+03;3717.17;1.82e+02;
-3720.71;2.11e+03;3718.35;1.70e+02;
-3721.89;2.03e+03;3719.53;1.98e+02;
-3723.07;2.06e+03;3720.71;1.98e+02;
-3724.25;2.03e+03;3721.89;1.86e+02;
-3725.43;2.00e+03;3723.07;1.14e+02;
-3726.62;2.01e+03;3724.25;1.72e+02;
-3727.8;2.01e+03;3725.43;1.63e+02;
-3728.98;2.02e+03;3726.62;1.52e+02;
-3730.16;1.99e+03;3727.8;1.69e+02;
-3731.31;2.01e+03;3728.98;1.72e+02;
-3732.46;1.99e+03;3730.16;1.76e+02;
-3733.62;1.98e+03;3731.31;1.49e+02;
-3734.77;1.92e+03;3732.46;1.81e+02;
-3735.92;1.98e+03;3733.62;1.78e+02;
-3737.08;1.97e+03;3734.77;1.70e+02;
-3738.23;1.95e+03;3735.92;1.06e+02;
-3739.38;1.97e+03;3737.08;1.70e+02;
-3740.54;1.96e+03;3738.23;1.70e+02;
-3741.69;1.96e+03;3739.38;1.60e+02;
-3742.84;1.94e+03;3740.54;1.76e+02;
-3743.99;1.98e+03;3741.69;1.72e+02;
-3745.15;1.97e+03;3742.84;1.67e+02;
-3746.3;1.95e+03;3743.99;1.40e+02;
-3747.45;1.89e+03;3745.15;1.71e+02;
-3748.61;1.93e+03;3746.3;1.74e+02;
-3749.76;1.93e+03;3747.45;1.71e+02;
-3750.91;1.93e+03;3748.61;1.02e+02;
-3752.07;1.95e+03;3749.76;1.63e+02;
-3753.22;1.95e+03;3750.91;1.53e+02;
-3754.37;1.94e+03;3752.07;1.38e+02;
-3755.53;1.91e+03;3753.22;1.60e+02;
-3756.68;1.93e+03;3754.37;1.62e+02;
-3757.83;1.91e+03;3755.53;1.68e+02;
-3758.98;1.89e+03;3756.68;1.42e+02;
-3760.14;1.82e+03;3757.83;1.70e+02;
-3761.29;1.87e+03;3758.98;1.57e+02;
-3762.44;1.87e+03;3760.14;1.42e+02;
-3763.6;1.87e+03;3761.29;7.91e+01;
-3764.75;1.90e+03;3762.44;1.51e+02;
-3765.9;1.90e+03;3763.6;1.62e+02;
-3767.06;1.89e+03;3764.75;1.59e+02;
-3768.21;1.85e+03;3765.9;1.81e+02;
-3769.36;1.86e+03;3767.06;1.70e+02;
-3770.52;1.85e+03;3768.21;1.60e+02;
-3771.67;1.85e+03;3769.36;1.15e+02;
-3772.82;1.81e+03;3770.52;1.50e+02;
-3773.97;1.88e+03;3771.67;1.48e+02;
-3775.13;1.88e+03;3772.82;1.42e+02;
-3776.28;1.86e+03;3773.97;8.31e+01;
-3777.43;1.86e+03;3775.13;1.47e+02;
-3778.59;1.83e+03;3776.28;1.47e+02;
-3779.74;1.81e+03;3777.43;1.39e+02;
-3780.92;1.79e+03;3778.59;1.59e+02;
-3782.1;1.82e+03;3779.74;1.67e+02;
-3783.28;1.82e+03;3780.92;1.68e+02;
-3784.46;1.82e+03;3782.1;1.23e+02;
-3785.64;1.77e+03;3783.28;1.58e+02;
-3786.82;1.82e+03;3784.46;1.44e+02;
-3788;1.81e+03;3785.64;1.30e+02;
-3789.18;1.80e+03;3786.82;8.41e+01;
-3790.36;1.82e+03;3788;1.46e+02;
-3791.54;1.82e+03;3789.18;1.55e+02;
-3792.73;1.83e+03;3790.36;1.48e+02;
-3793.91;1.80e+03;3791.54;1.70e+02;
-3795.09;1.83e+03;3792.73;1.69e+02;
-3796.27;1.82e+03;3793.91;1.60e+02;
-3797.45;1.80e+03;3795.09;1.04e+02;
-3798.63;1.74e+03;3796.27;1.51e+02;
