Pos X [µm];X;Pos Y [µm];Y;
-152.14;2.15e+04;150.767;1.70e+04;
-153.293;2.15e+04;151.948;1.70e+04;
-154.446;2.15e+04;153.128;1.70e+04;
-155.599;2.15e+04;154.309;1.70e+04;
-156.752;2.15e+04;155.489;1.70e+04;
-157.905;2.15e+04;156.67;1.70e+04;
-159.059;2.15e+04;157.851;1.70e+04;
-160.211;2.14e+04;159.031;1.70e+04;
-161.392;2.14e+04;160.211;1.70e+04;
-162.572;2.15e+04;161.365;1.70e+04;
-163.753;2.14e+04;162.518;1.71e+04;
-164.934;2.14e+04;163.671;1.70e+04;
-166.114;2.14e+04;164.824;1.70e+04;
-167.294;2.14e+04;165.977;1.71e+04;
-168.475;2.14e+04;167.13;1.71e+04;
-169.656;2.14e+04;168.283;1.71e+04;
-170.836;2.14e+04;169.436;1.71e+04;
-172.017;2.14e+04;170.589;1.71e+04;
-173.197;2.14e+04;171.742;1.71e+04;
-174.378;2.14e+04;172.896;1.71e+04;
-175.559;2.15e+04;174.048;1.71e+04;
-176.739;2.14e+04;175.202;1.71e+04;
-177.919;2.14e+04;176.354;1.71e+04;
-179.1;2.14e+04;177.508;1.71e+04;
-180.281;2.14e+04;178.661;1.71e+04;
-181.461;2.14e+04;179.814;1.71e+04;
-182.642;2.14e+04;180.967;1.71e+04;
-183.822;2.14e+04;182.12;1.71e+04;
-185.003;2.14e+04;183.273;1.71e+04;
-186.183;2.13e+04;184.426;1.71e+04;
-187.364;2.13e+04;185.579;1.71e+04;
-188.544;2.14e+04;186.732;1.71e+04;
-189.725;2.13e+04;187.885;1.71e+04;
-190.905;2.14e+04;189.039;1.71e+04;
-192.086;2.14e+04;190.191;1.71e+04;
-193.267;2.13e+04;191.345;1.71e+04;
-194.447;2.13e+04;192.498;1.72e+04;
-195.627;2.13e+04;193.651;1.71e+04;
-196.808;2.13e+04;194.804;1.71e+04;
-197.989;2.13e+04;195.957;1.71e+04;
-199.169;2.13e+04;197.11;1.71e+04;
-200.35;2.13e+04;198.263;1.71e+04;
-201.53;2.14e+04;199.416;1.71e+04;
-202.711;2.13e+04;200.569;1.71e+04;
-203.891;2.13e+04;201.723;1.71e+04;
-205.072;2.13e+04;202.875;1.71e+04;
-206.252;2.12e+04;204.029;1.72e+04;
-207.433;2.13e+04;205.182;1.72e+04;
-208.613;2.13e+04;206.335;1.72e+04;
-209.794;2.13e+04;207.488;1.71e+04;
-210.975;2.13e+04;208.641;1.71e+04;
-212.155;2.13e+04;209.794;1.71e+04;
-213.335;2.13e+04;210.975;1.71e+04;
-214.516;2.13e+04;212.155;1.71e+04;
-215.697;2.12e+04;213.335;1.72e+04;
-216.877;2.12e+04;214.516;1.72e+04;
-218.058;2.12e+04;215.697;1.72e+04;
-219.238;2.12e+04;216.877;1.72e+04;
-220.419;2.13e+04;218.058;1.72e+04;
-221.599;2.13e+04;219.238;1.72e+04;
-222.78;2.13e+04;220.419;1.72e+04;
-223.96;2.12e+04;221.599;1.72e+04;
-225.141;2.12e+04;222.78;1.72e+04;
-226.321;2.12e+04;223.96;1.72e+04;
-227.502;2.12e+04;225.141;1.72e+04;
-228.683;2.12e+04;226.321;1.72e+04;
-229.863;2.12e+04;227.502;1.72e+04;
-231.043;2.12e+04;228.683;1.72e+04;
-232.224;2.12e+04;229.863;1.72e+04;
-233.405;2.12e+04;231.043;1.72e+04;
-234.585;2.12e+04;232.224;1.72e+04;
-235.766;2.12e+04;233.405;1.72e+04;
-236.946;2.12e+04;234.585;1.72e+04;
-238.127;2.12e+04;235.766;1.72e+04;
-239.308;2.12e+04;236.946;1.72e+04;
-240.488;2.12e+04;238.127;1.72e+04;
-241.668;2.11e+04;239.308;1.72e+04;
-242.849;2.11e+04;240.488;1.72e+04;
-244.029;2.11e+04;241.668;1.72e+04;
-245.21;2.11e+04;242.849;1.72e+04;
-246.391;2.11e+04;244.029;1.72e+04;
-247.571;2.11e+04;245.21;1.72e+04;
-248.751;2.12e+04;246.391;1.72e+04;
-249.932;2.11e+04;247.571;1.72e+04;
-251.113;2.11e+04;248.751;1.72e+04;
-252.293;2.11e+04;249.932;1.72e+04;
-253.474;2.11e+04;251.113;1.72e+04;
-254.654;2.11e+04;252.293;1.72e+04;
-255.835;2.11e+04;253.474;1.72e+04;
-257.016;2.11e+04;254.654;1.72e+04;
-258.196;2.11e+04;255.835;1.72e+04;
-259.376;2.11e+04;257.016;1.72e+04;
-260.53;2.11e+04;258.196;1.72e+04;
-261.683;2.11e+04;259.376;1.72e+04;
-262.836;2.11e+04;260.53;1.72e+04;
-263.989;2.10e+04;261.683;1.72e+04;
-265.142;2.10e+04;262.836;1.72e+04;
-266.295;2.10e+04;263.989;1.72e+04;
-267.448;2.10e+04;265.142;1.73e+04;
-268.601;2.10e+04;266.295;1.72e+04;
-269.754;2.10e+04;267.448;1.72e+04;
-270.907;2.10e+04;268.601;1.72e+04;
-272.061;2.10e+04;269.754;1.72e+04;
-273.213;2.10e+04;270.907;1.72e+04;
-274.367;2.10e+04;272.061;1.72e+04;
-275.52;2.09e+04;273.213;1.72e+04;
-276.673;2.09e+04;274.367;1.72e+04;
-277.826;2.10e+04;275.52;1.72e+04;
-278.979;2.10e+04;276.673;1.72e+04;
-280.132;2.10e+04;277.826;1.72e+04;
-281.285;2.10e+04;278.979;1.72e+04;
-282.438;2.10e+04;280.132;1.72e+04;
-283.591;2.10e+04;281.285;1.72e+04;
-284.744;2.09e+04;282.438;1.72e+04;
-285.897;2.09e+04;283.591;1.72e+04;
-287.05;2.09e+04;284.744;1.73e+04;
-288.204;2.09e+04;285.897;1.73e+04;
-289.356;2.09e+04;287.05;1.72e+04;
-290.51;2.09e+04;288.204;1.72e+04;
-291.663;2.09e+04;289.356;1.72e+04;
-292.816;2.09e+04;290.51;1.72e+04;
-293.969;2.09e+04;291.663;1.72e+04;
-295.122;2.09e+04;292.816;1.72e+04;
-296.275;2.09e+04;293.969;1.73e+04;
-297.428;2.09e+04;295.122;1.73e+04;
-298.581;2.09e+04;296.275;1.73e+04;
-299.734;2.09e+04;297.428;1.73e+04;
-300.888;2.08e+04;298.581;1.73e+04;
-302.041;2.08e+04;299.734;1.72e+04;
-303.194;2.08e+04;300.888;1.72e+04;
-304.347;2.08e+04;302.041;1.72e+04;
-305.5;2.08e+04;303.194;1.72e+04;
-306.653;2.08e+04;304.347;1.72e+04;
-307.806;2.08e+04;305.5;1.72e+04;
-308.959;2.08e+04;306.653;1.73e+04;
-310.14;2.08e+04;307.806;1.73e+04;
-311.32;2.08e+04;308.959;1.73e+04;
-312.5;2.08e+04;310.14;1.73e+04;
-313.681;2.08e+04;311.32;1.72e+04;
-314.862;2.08e+04;312.5;1.72e+04;
-316.042;2.08e+04;313.681;1.72e+04;
-317.223;2.08e+04;314.862;1.72e+04;
-318.403;2.08e+04;316.042;1.73e+04;
-319.584;2.07e+04;317.223;1.73e+04;
-320.764;2.07e+04;318.403;1.73e+04;
-321.945;2.07e+04;319.584;1.73e+04;
-323.125;2.07e+04;320.764;1.73e+04;
-324.306;2.08e+04;321.945;1.72e+04;
-325.486;2.08e+04;323.125;1.72e+04;
-326.667;2.07e+04;324.306;1.72e+04;
-327.848;2.07e+04;325.486;1.72e+04;
-329.028;2.07e+04;326.667;1.72e+04;
-330.208;2.07e+04;327.848;1.72e+04;
-331.389;2.06e+04;329.028;1.73e+04;
-332.57;2.06e+04;330.208;1.73e+04;
-333.75;2.07e+04;331.389;1.73e+04;
-334.931;2.07e+04;332.57;1.72e+04;
-336.111;2.07e+04;333.75;1.72e+04;
-337.292;2.07e+04;334.931;1.72e+04;
-338.473;2.07e+04;336.111;1.72e+04;
-339.653;2.06e+04;337.292;1.72e+04;
-340.833;2.06e+04;338.473;1.72e+04;
-342.014;2.06e+04;339.653;1.72e+04;
-343.194;2.06e+04;340.833;1.73e+04;
-344.375;2.06e+04;342.014;1.73e+04;
-345.556;2.06e+04;343.194;1.72e+04;
-346.736;2.07e+04;344.375;1.72e+04;
-347.917;2.07e+04;345.556;1.72e+04;
-349.097;2.06e+04;346.736;1.72e+04;
-350.278;2.06e+04;347.917;1.72e+04;
-351.458;2.06e+04;349.097;1.72e+04;
-352.639;2.05e+04;350.278;1.73e+04;
-353.819;2.05e+04;351.458;1.72e+04;
-355;2.05e+04;352.639;1.72e+04;
-356.181;2.06e+04;353.819;1.72e+04;
-357.361;2.06e+04;355;1.72e+04;
-358.542;2.06e+04;356.181;1.72e+04;
-359.695;2.06e+04;357.361;1.72e+04;
-360.848;2.05e+04;358.542;1.72e+04;
-362.001;2.05e+04;359.695;1.72e+04;
-363.154;2.05e+04;360.848;1.72e+04;
-364.307;2.05e+04;362.001;1.72e+04;
-365.46;2.05e+04;363.154;1.72e+04;
-366.613;2.05e+04;364.307;1.72e+04;
-367.766;2.05e+04;365.46;1.72e+04;
-368.919;2.05e+04;366.613;1.72e+04;
-370.072;2.05e+04;367.766;1.72e+04;
-371.226;2.04e+04;368.919;1.72e+04;
-372.378;2.04e+04;370.072;1.72e+04;
-373.532;2.04e+04;371.226;1.72e+04;
-374.685;2.04e+04;372.378;1.72e+04;
-375.838;2.04e+04;373.532;1.72e+04;
-376.991;2.04e+04;374.685;1.72e+04;
-378.144;2.04e+04;375.838;1.72e+04;
-379.297;2.04e+04;376.991;1.72e+04;
-380.45;2.04e+04;378.144;1.72e+04;
-381.603;2.04e+04;379.297;1.72e+04;
-382.756;2.03e+04;380.45;1.72e+04;
-383.909;2.03e+04;381.603;1.72e+04;
-385.062;2.03e+04;382.756;1.72e+04;
-386.215;2.03e+04;383.909;1.72e+04;
-387.369;2.03e+04;385.062;1.72e+04;
-388.521;2.03e+04;386.215;1.72e+04;
-389.675;2.04e+04;387.369;1.72e+04;
-390.828;2.03e+04;388.521;1.72e+04;
-391.981;2.03e+04;389.675;1.72e+04;
-393.134;2.03e+04;390.828;1.72e+04;
-394.287;2.03e+04;391.981;1.72e+04;
-395.44;2.03e+04;393.134;1.72e+04;
-396.593;2.03e+04;394.287;1.72e+04;
-397.746;2.03e+04;395.44;1.72e+04;
-398.899;2.03e+04;396.593;1.72e+04;
-400.053;2.02e+04;397.746;1.72e+04;
-401.206;2.02e+04;398.899;1.72e+04;
-402.359;2.02e+04;400.053;1.72e+04;
-403.512;2.02e+04;401.206;1.72e+04;
-404.665;2.02e+04;402.359;1.72e+04;
-405.818;2.02e+04;403.512;1.71e+04;
-406.971;2.02e+04;404.665;1.71e+04;
-408.125;2.02e+04;405.818;1.72e+04;
-409.305;2.02e+04;406.971;1.71e+04;
-410.485;2.02e+04;408.125;1.72e+04;
-411.666;2.02e+04;409.305;1.72e+04;
-412.847;2.01e+04;410.485;1.72e+04;
-414.027;2.01e+04;411.666;1.72e+04;
-415.208;2.01e+04;412.847;1.72e+04;
-416.388;2.01e+04;414.027;1.72e+04;
-417.569;2.01e+04;415.208;1.71e+04;
-418.75;2.01e+04;416.388;1.71e+04;
-419.93;2.01e+04;417.569;1.71e+04;
-421.11;2.01e+04;418.75;1.71e+04;
-422.291;2.01e+04;419.93;1.71e+04;
-423.472;2.01e+04;421.11;1.71e+04;
-424.652;2.01e+04;422.291;1.72e+04;
-425.833;2.01e+04;423.472;1.71e+04;
-427.013;2.01e+04;424.652;1.71e+04;
-428.194;2.01e+04;425.833;1.71e+04;
-429.374;2.00e+04;427.013;1.71e+04;
-430.555;2.00e+04;428.194;1.71e+04;
-431.735;2.00e+04;429.374;1.71e+04;
-432.916;2.00e+04;430.555;1.71e+04;
-434.096;2.00e+04;431.735;1.71e+04;
-435.277;2.00e+04;432.916;1.71e+04;
-436.458;2.00e+04;434.096;1.71e+04;
-437.638;2.00e+04;435.277;1.71e+04;
-438.818;2.00e+04;436.458;1.71e+04;
-439.999;2.00e+04;437.638;1.71e+04;
-441.18;2.00e+04;438.818;1.71e+04;
-442.36;2.00e+04;439.999;1.71e+04;
-443.541;2.00e+04;441.18;1.71e+04;
-444.721;2.00e+04;442.36;1.71e+04;
-445.902;2.00e+04;443.541;1.71e+04;
-447.082;1.99e+04;444.721;1.71e+04;
-448.263;1.99e+04;445.902;1.71e+04;
-449.443;1.99e+04;447.082;1.71e+04;
-450.624;1.99e+04;448.263;1.71e+04;
-451.804;1.99e+04;449.443;1.71e+04;
-452.985;1.99e+04;450.624;1.71e+04;
-454.166;1.99e+04;451.804;1.71e+04;
-455.346;1.99e+04;452.985;1.71e+04;
-456.526;1.98e+04;454.166;1.71e+04;
-457.707;1.98e+04;455.346;1.71e+04;
-458.86;1.98e+04;456.526;1.71e+04;
-460.013;1.98e+04;457.707;1.71e+04;
-461.167;1.98e+04;458.86;1.70e+04;
-462.319;1.98e+04;460.013;1.70e+04;
-463.473;1.98e+04;461.167;1.70e+04;
-464.625;1.98e+04;462.319;1.70e+04;
-465.779;1.98e+04;463.473;1.70e+04;
-466.932;1.98e+04;464.625;1.70e+04;
-468.085;1.98e+04;465.779;1.71e+04;
-469.238;1.98e+04;466.932;1.70e+04;
-470.391;1.98e+04;468.085;1.70e+04;
-471.544;1.97e+04;469.238;1.70e+04;
-472.697;1.97e+04;470.391;1.70e+04;
-473.85;1.97e+04;471.544;1.70e+04;
-475.003;1.97e+04;472.697;1.70e+04;
-476.156;1.97e+04;473.85;1.70e+04;
-477.31;1.97e+04;475.003;1.70e+04;
-478.462;1.97e+04;476.156;1.70e+04;
-479.616;1.97e+04;477.31;1.70e+04;
-480.769;1.97e+04;478.462;1.70e+04;
-481.922;1.97e+04;479.616;1.70e+04;
-483.075;1.97e+04;480.769;1.70e+04;
-484.228;1.96e+04;481.922;1.70e+04;
-485.381;1.96e+04;483.075;1.70e+04;
-486.534;1.96e+04;484.228;1.70e+04;
-487.687;1.96e+04;485.381;1.70e+04;
-488.84;1.96e+04;486.534;1.70e+04;
-489.993;1.96e+04;487.687;1.70e+04;
-491.146;1.96e+04;488.84;1.70e+04;
-492.299;1.96e+04;489.993;1.70e+04;
-493.453;1.96e+04;491.146;1.70e+04;
-494.605;1.95e+04;492.299;1.69e+04;
-495.759;1.96e+04;493.453;1.69e+04;
-496.912;1.95e+04;494.605;1.69e+04;
-498.065;1.95e+04;495.759;1.69e+04;
-499.218;1.95e+04;496.912;1.69e+04;
-500.371;1.95e+04;498.065;1.69e+04;
-501.524;1.95e+04;499.218;1.69e+04;
-502.677;1.95e+04;500.371;1.69e+04;
-503.831;1.95e+04;501.524;1.69e+04;
-504.983;1.95e+04;502.677;1.69e+04;
-506.137;1.95e+04;503.831;1.69e+04;
-507.29;1.95e+04;504.983;1.69e+04;
-508.47;1.95e+04;506.137;1.69e+04;
-509.65;1.94e+04;507.29;1.69e+04;
-510.831;1.94e+04;508.47;1.69e+04;
-512.012;1.94e+04;509.65;1.69e+04;
-513.192;1.94e+04;510.831;1.69e+04;
-514.373;1.94e+04;512.012;1.69e+04;
-515.553;1.94e+04;513.192;1.69e+04;
-516.734;1.94e+04;514.373;1.69e+04;
-517.915;1.94e+04;515.553;1.69e+04;
-519.095;1.94e+04;516.734;1.69e+04;
-520.275;1.93e+04;517.915;1.69e+04;
-521.456;1.93e+04;519.095;1.68e+04;
-522.637;1.93e+04;520.275;1.68e+04;
-523.817;1.93e+04;521.456;1.68e+04;
-524.998;1.93e+04;522.637;1.68e+04;
-526.178;1.93e+04;523.817;1.68e+04;
-527.359;1.93e+04;524.998;1.68e+04;
-528.539;1.93e+04;526.178;1.68e+04;
-529.72;1.93e+04;527.359;1.68e+04;
-530.9;1.93e+04;528.539;1.68e+04;
-532.081;1.92e+04;529.72;1.68e+04;
-533.261;1.92e+04;530.9;1.68e+04;
-534.442;1.92e+04;532.081;1.68e+04;
-535.623;1.92e+04;533.261;1.68e+04;
-536.803;1.92e+04;534.442;1.68e+04;
-537.983;1.92e+04;535.623;1.68e+04;
-539.164;1.92e+04;536.803;1.68e+04;
-540.345;1.92e+04;537.983;1.68e+04;
-541.525;1.92e+04;539.164;1.68e+04;
-542.706;1.92e+04;540.345;1.68e+04;
-543.886;1.91e+04;541.525;1.68e+04;
-545.067;1.91e+04;542.706;1.68e+04;
-546.247;1.91e+04;543.886;1.68e+04;
-547.428;1.92e+04;545.067;1.68e+04;
-548.608;1.91e+04;546.247;1.68e+04;
-549.789;1.91e+04;547.428;1.68e+04;
-550.969;1.91e+04;548.608;1.67e+04;
-552.15;1.91e+04;549.789;1.67e+04;
-553.331;1.91e+04;550.969;1.67e+04;
-554.511;1.90e+04;552.15;1.67e+04;
-555.691;1.90e+04;553.331;1.67e+04;
-556.872;1.90e+04;554.511;1.67e+04;
-558.025;1.90e+04;555.691;1.67e+04;
-559.178;1.90e+04;556.872;1.67e+04;
-560.332;1.90e+04;558.025;1.67e+04;
-561.484;1.90e+04;559.178;1.67e+04;
-562.638;1.90e+04;560.332;1.67e+04;
-563.791;1.90e+04;561.484;1.67e+04;
-564.944;1.90e+04;562.638;1.67e+04;
-566.097;1.89e+04;563.791;1.67e+04;
-567.25;1.89e+04;564.944;1.66e+04;
-568.403;1.89e+04;566.097;1.66e+04;
-569.556;1.89e+04;567.25;1.66e+04;
-570.709;1.89e+04;568.403;1.67e+04;
-571.862;1.89e+04;569.556;1.67e+04;
-573.015;1.89e+04;570.709;1.67e+04;
-574.168;1.89e+04;571.862;1.66e+04;
-575.321;1.89e+04;573.015;1.66e+04;
-576.475;1.89e+04;574.168;1.66e+04;
-577.627;1.89e+04;575.321;1.66e+04;
-578.781;1.88e+04;576.475;1.66e+04;
-579.934;1.88e+04;577.627;1.66e+04;
-581.087;1.88e+04;578.781;1.66e+04;
-582.24;1.88e+04;579.934;1.66e+04;
-583.393;1.88e+04;581.087;1.66e+04;
-584.546;1.88e+04;582.24;1.66e+04;
-585.699;1.88e+04;583.393;1.66e+04;
-586.852;1.88e+04;584.546;1.65e+04;
-588.005;1.88e+04;585.699;1.65e+04;
-589.158;1.88e+04;586.852;1.65e+04;
-590.312;1.88e+04;588.005;1.65e+04;
-591.464;1.87e+04;589.158;1.66e+04;
-592.618;1.87e+04;590.312;1.66e+04;
-593.771;1.87e+04;591.464;1.66e+04;
-594.924;1.87e+04;592.618;1.65e+04;
-596.077;1.87e+04;593.771;1.65e+04;
-597.23;1.86e+04;594.924;1.65e+04;
-598.383;1.86e+04;596.077;1.65e+04;
-599.536;1.86e+04;597.23;1.65e+04;
-600.689;1.86e+04;598.383;1.65e+04;
-601.842;1.86e+04;599.536;1.65e+04;
-602.996;1.87e+04;600.689;1.65e+04;
-604.148;1.86e+04;601.842;1.65e+04;
-605.302;1.86e+04;602.996;1.65e+04;
-606.455;1.86e+04;604.148;1.65e+04;
-607.635;1.85e+04;605.302;1.65e+04;
-608.815;1.85e+04;606.455;1.65e+04;
-609.996;1.85e+04;607.635;1.64e+04;
-611.177;1.86e+04;608.815;1.64e+04;
-612.357;1.86e+04;609.996;1.64e+04;
-613.538;1.86e+04;611.177;1.64e+04;
-614.718;1.86e+04;612.357;1.64e+04;
-615.899;1.85e+04;613.538;1.64e+04;
-617.08;1.85e+04;614.718;1.64e+04;
-618.26;1.85e+04;615.899;1.64e+04;
-619.44;1.85e+04;617.08;1.64e+04;
-620.621;1.84e+04;618.26;1.64e+04;
-621.802;1.84e+04;619.44;1.64e+04;
-622.982;1.85e+04;620.621;1.64e+04;
-624.163;1.85e+04;621.802;1.64e+04;
-625.343;1.84e+04;622.982;1.64e+04;
-626.524;1.84e+04;624.163;1.63e+04;
-627.704;1.84e+04;625.343;1.63e+04;
-628.885;1.84e+04;626.524;1.63e+04;
-630.065;1.83e+04;627.704;1.63e+04;
-631.246;1.83e+04;628.885;1.63e+04;
-632.426;1.84e+04;630.065;1.63e+04;
-633.607;1.84e+04;631.246;1.63e+04;
-634.788;1.84e+04;632.426;1.63e+04;
-635.968;1.84e+04;633.607;1.63e+04;
-637.148;1.84e+04;634.788;1.63e+04;
-638.329;1.83e+04;635.968;1.63e+04;
-639.51;1.83e+04;637.148;1.63e+04;
-640.69;1.83e+04;638.329;1.63e+04;
-641.871;1.82e+04;639.51;1.63e+04;
-643.051;1.83e+04;640.69;1.63e+04;
-644.232;1.83e+04;641.871;1.63e+04;
-645.412;1.83e+04;643.051;1.63e+04;
-646.593;1.83e+04;644.232;1.63e+04;
-647.773;1.83e+04;645.412;1.63e+04;
-648.954;1.82e+04;646.593;1.62e+04;
-650.134;1.82e+04;647.773;1.62e+04;
-651.315;1.82e+04;648.954;1.62e+04;
-652.496;1.81e+04;650.134;1.62e+04;
-653.676;1.81e+04;651.315;1.62e+04;
-654.856;1.81e+04;652.496;1.62e+04;
-656.037;1.82e+04;653.676;1.62e+04;
-657.19;1.81e+04;654.856;1.62e+04;
-658.343;1.81e+04;656.037;1.62e+04;
-659.497;1.81e+04;657.19;1.61e+04;
-660.649;1.81e+04;658.343;1.62e+04;
-661.803;1.81e+04;659.497;1.61e+04;
-662.956;1.81e+04;660.649;1.62e+04;
-664.109;1.80e+04;661.803;1.62e+04;
-665.262;1.80e+04;662.956;1.61e+04;
-666.415;1.81e+04;664.109;1.61e+04;
-667.568;1.81e+04;665.262;1.61e+04;
-668.721;1.81e+04;666.415;1.61e+04;
-669.874;1.80e+04;667.568;1.61e+04;
-671.027;1.80e+04;668.721;1.61e+04;
-672.18;1.80e+04;669.874;1.61e+04;
-673.333;1.79e+04;671.027;1.61e+04;
-674.486;1.79e+04;672.18;1.61e+04;
-675.64;1.80e+04;673.333;1.61e+04;
-676.792;1.80e+04;674.486;1.61e+04;
-677.946;1.80e+04;675.64;1.60e+04;
-679.099;1.79e+04;676.792;1.60e+04;
-680.252;1.79e+04;677.946;1.60e+04;
-681.405;1.79e+04;679.099;1.60e+04;
-682.558;1.79e+04;680.252;1.60e+04;
-683.711;1.79e+04;681.405;1.60e+04;
-684.864;1.78e+04;682.558;1.60e+04;
-686.017;1.78e+04;683.711;1.60e+04;
-687.17;1.78e+04;684.864;1.60e+04;
-688.323;1.79e+04;686.017;1.60e+04;
-689.477;1.78e+04;687.17;1.60e+04;
-690.629;1.78e+04;688.323;1.59e+04;
-691.783;1.78e+04;689.477;1.59e+04;
-692.936;1.78e+04;690.629;1.59e+04;
-694.089;1.77e+04;691.783;1.59e+04;
-695.242;1.77e+04;692.936;1.59e+04;
-696.395;1.77e+04;694.089;1.59e+04;
-697.548;1.77e+04;695.242;1.59e+04;
-698.701;1.77e+04;696.395;1.59e+04;
-699.854;1.77e+04;697.548;1.59e+04;
-701.007;1.77e+04;698.701;1.59e+04;
-702.161;1.77e+04;699.854;1.59e+04;
-703.313;1.77e+04;701.007;1.59e+04;
-704.467;1.77e+04;702.161;1.59e+04;
-705.62;1.76e+04;703.313;1.59e+04;
-706.8;1.76e+04;704.467;1.59e+04;
-707.98;1.76e+04;705.62;1.59e+04;
-709.161;1.76e+04;706.8;1.58e+04;
-710.342;1.76e+04;707.98;1.58e+04;
-711.522;1.76e+04;709.161;1.58e+04;
-712.703;1.76e+04;710.342;1.58e+04;
-713.883;1.76e+04;711.522;1.58e+04;
-715.064;1.76e+04;712.703;1.58e+04;
-716.245;1.76e+04;713.883;1.58e+04;
-717.425;1.76e+04;715.064;1.58e+04;
-718.605;1.75e+04;716.245;1.58e+04;
-719.786;1.75e+04;717.425;1.58e+04;
-720.967;1.75e+04;718.605;1.57e+04;
-722.147;1.75e+04;719.786;1.57e+04;
-723.328;1.75e+04;720.967;1.57e+04;
-724.508;1.75e+04;722.147;1.57e+04;
-725.689;1.75e+04;723.328;1.57e+04;
-726.869;1.75e+04;724.508;1.57e+04;
-728.05;1.74e+04;725.689;1.57e+04;
-729.23;1.74e+04;726.869;1.57e+04;
-730.411;1.74e+04;728.05;1.57e+04;
-731.591;1.74e+04;729.23;1.57e+04;
-732.772;1.74e+04;730.411;1.57e+04;
-733.953;1.74e+04;731.591;1.56e+04;
-735.133;1.74e+04;732.772;1.56e+04;
-736.313;1.74e+04;733.953;1.56e+04;
-737.494;1.73e+04;735.133;1.56e+04;
-738.675;1.73e+04;736.313;1.56e+04;
-739.855;1.73e+04;737.494;1.56e+04;
-741.036;1.73e+04;738.675;1.56e+04;
-742.216;1.73e+04;739.855;1.56e+04;
-743.397;1.73e+04;741.036;1.56e+04;
-744.577;1.73e+04;742.216;1.56e+04;
-745.758;1.73e+04;743.397;1.56e+04;
-746.938;1.73e+04;744.577;1.56e+04;
-748.119;1.73e+04;745.758;1.55e+04;
-749.299;1.72e+04;746.938;1.55e+04;
-750.48;1.72e+04;748.119;1.55e+04;
-751.661;1.72e+04;749.299;1.55e+04;
-752.841;1.72e+04;750.48;1.55e+04;
-754.021;1.72e+04;751.661;1.55e+04;
-755.202;1.72e+04;752.841;1.55e+04;
-756.355;1.72e+04;754.021;1.55e+04;
-757.508;1.72e+04;755.202;1.55e+04;
-758.662;1.71e+04;756.355;1.55e+04;
-759.814;1.71e+04;757.508;1.55e+04;
-760.968;1.71e+04;758.662;1.54e+04;
-762.121;1.71e+04;759.814;1.54e+04;
-763.274;1.71e+04;760.968;1.54e+04;
-764.427;1.71e+04;762.121;1.54e+04;
-765.58;1.71e+04;763.274;1.54e+04;
-766.733;1.70e+04;764.427;1.54e+04;
-767.886;1.70e+04;765.58;1.54e+04;
-769.039;1.70e+04;766.733;1.54e+04;
-770.192;1.70e+04;767.886;1.54e+04;
-771.345;1.70e+04;769.039;1.54e+04;
-772.499;1.70e+04;770.192;1.53e+04;
-773.651;1.70e+04;771.345;1.53e+04;
-774.805;1.70e+04;772.499;1.53e+04;
-775.958;1.69e+04;773.651;1.53e+04;
-777.111;1.69e+04;774.805;1.53e+04;
-778.264;1.69e+04;775.958;1.53e+04;
-779.417;1.69e+04;777.111;1.53e+04;
-780.57;1.69e+04;778.264;1.53e+04;
-781.723;1.69e+04;779.417;1.53e+04;
-782.876;1.69e+04;780.57;1.53e+04;
-784.029;1.69e+04;781.723;1.53e+04;
-785.182;1.68e+04;782.876;1.52e+04;
-786.335;1.68e+04;784.029;1.52e+04;
-787.488;1.68e+04;785.182;1.52e+04;
-788.642;1.68e+04;786.335;1.52e+04;
-789.794;1.68e+04;787.488;1.52e+04;
-790.948;1.68e+04;788.642;1.52e+04;
-792.101;1.68e+04;789.794;1.52e+04;
-793.254;1.68e+04;790.948;1.52e+04;
-794.407;1.68e+04;792.101;1.52e+04;
-795.56;1.67e+04;793.254;1.51e+04;
-796.713;1.67e+04;794.407;1.51e+04;
-797.866;1.67e+04;795.56;1.51e+04;
-799.02;1.67e+04;796.713;1.51e+04;
-800.172;1.67e+04;797.866;1.51e+04;
-801.326;1.67e+04;799.02;1.51e+04;
-802.479;1.67e+04;800.172;1.51e+04;
-803.632;1.66e+04;801.326;1.51e+04;
-804.785;1.66e+04;802.479;1.51e+04;
-805.966;1.66e+04;803.632;1.51e+04;
-807.146;1.66e+04;804.785;1.51e+04;
-808.327;1.66e+04;805.966;1.51e+04;
-809.507;1.66e+04;807.146;1.51e+04;
-810.688;1.66e+04;808.327;1.50e+04;
-811.868;1.66e+04;809.507;1.50e+04;
-813.049;1.65e+04;810.688;1.50e+04;
-814.229;1.65e+04;811.868;1.50e+04;
-815.41;1.65e+04;813.049;1.50e+04;
-816.59;1.65e+04;814.229;1.50e+04;
-817.771;1.65e+04;815.41;1.50e+04;
-818.952;1.65e+04;816.59;1.50e+04;
-820.132;1.65e+04;817.771;1.49e+04;
-821.312;1.64e+04;818.952;1.49e+04;
-822.493;1.64e+04;820.132;1.49e+04;
-823.674;1.64e+04;821.312;1.49e+04;
-824.854;1.65e+04;822.493;1.49e+04;
-826.035;1.64e+04;823.674;1.49e+04;
-827.215;1.64e+04;824.854;1.49e+04;
-828.396;1.64e+04;826.035;1.49e+04;
-829.577;1.63e+04;827.215;1.49e+04;
-830.757;1.63e+04;828.396;1.49e+04;
