Pos X [µm];X;Pos Y [µm];Y;
2160.73;4.44e+03;-2161.91;2.13e+03;
2159.54;4.49e+03;-2160.73;2.18e+03;
2158.36;4.50e+03;-2159.54;2.19e+03;
2157.18;4.50e+03;-2158.36;2.19e+03;
2156;4.52e+03;-2157.18;2.21e+03;
2154.82;4.52e+03;-2156;2.21e+03;
2153.64;4.52e+03;-2154.82;2.21e+03;
2152.46;4.51e+03;-2153.64;2.19e+03;
2151.28;4.53e+03;-2152.46;2.22e+03;
2150.1;4.54e+03;-2151.28;2.23e+03;
2148.92;4.55e+03;-2150.1;2.23e+03;
2147.74;4.52e+03;-2148.92;2.18e+03;
2146.56;4.57e+03;-2147.74;2.24e+03;
2145.38;4.57e+03;-2146.56;2.24e+03;
2144.2;4.58e+03;-2145.38;2.23e+03;
2143.02;4.59e+03;-2144.2;2.24e+03;
2141.84;4.60e+03;-2143.02;2.24e+03;
2140.66;4.61e+03;-2141.84;2.25e+03;
2139.48;4.60e+03;-2140.66;2.23e+03;
2138.3;4.63e+03;-2139.48;2.27e+03;
2137.11;4.64e+03;-2138.3;2.28e+03;
2135.93;4.65e+03;-2137.11;2.27e+03;
2134.75;4.62e+03;-2135.93;2.25e+03;
2133.57;4.67e+03;-2134.75;2.28e+03;
2132.39;4.67e+03;-2133.57;2.29e+03;
2131.21;4.68e+03;-2132.39;2.28e+03;
2130.03;4.69e+03;-2131.21;2.30e+03;
2128.85;4.70e+03;-2130.03;2.31e+03;
2127.67;4.70e+03;-2128.85;2.32e+03;
2126.49;4.68e+03;-2127.67;2.29e+03;
2125.31;4.71e+03;-2126.49;2.32e+03;
2124.13;4.71e+03;-2125.31;2.32e+03;
2122.95;4.72e+03;-2124.13;2.32e+03;
2121.77;4.69e+03;-2122.95;2.31e+03;
2120.59;4.74e+03;-2121.77;2.34e+03;
2119.43;4.74e+03;-2120.59;2.34e+03;
2118.28;4.74e+03;-2119.43;2.33e+03;
2117.13;4.76e+03;-2118.28;2.34e+03;
2115.97;4.77e+03;-2117.13;2.35e+03;
2114.82;4.78e+03;-2115.97;2.35e+03;
2113.67;4.78e+03;-2114.82;2.31e+03;
2112.52;4.81e+03;-2113.67;2.37e+03;
2111.36;4.82e+03;-2112.52;2.38e+03;
2110.21;4.82e+03;-2111.36;2.37e+03;
2109.06;4.78e+03;-2110.21;2.37e+03;
2107.9;4.82e+03;-2109.06;2.38e+03;
2106.75;4.82e+03;-2107.9;2.39e+03;
2105.6;4.82e+03;-2106.75;2.38e+03;
2104.44;4.84e+03;-2105.6;2.40e+03;
2103.29;4.85e+03;-2104.44;2.40e+03;
2102.14;4.86e+03;-2103.29;2.41e+03;
2100.98;4.85e+03;-2102.14;2.37e+03;
2099.83;4.87e+03;-2100.98;2.42e+03;
2098.68;4.87e+03;-2099.83;2.42e+03;
2097.53;4.87e+03;-2098.68;2.42e+03;
2096.37;4.85e+03;-2097.53;2.40e+03;
2095.22;4.90e+03;-2096.37;2.43e+03;
2094.07;4.92e+03;-2095.22;2.43e+03;
2092.91;4.93e+03;-2094.07;2.42e+03;
2091.76;4.95e+03;-2092.91;2.44e+03;
2090.61;4.95e+03;-2091.76;2.45e+03;
2089.45;4.95e+03;-2090.61;2.46e+03;
2088.3;4.92e+03;-2089.45;2.42e+03;
2087.15;4.96e+03;-2088.3;2.48e+03;
2085.99;4.98e+03;-2087.15;2.48e+03;
2084.84;4.99e+03;-2085.99;2.48e+03;
2083.69;4.98e+03;-2084.84;2.48e+03;
2082.54;5.02e+03;-2083.69;2.49e+03;
2081.38;5.01e+03;-2082.54;2.49e+03;
2080.23;5.00e+03;-2081.38;2.47e+03;
2079.08;5.01e+03;-2080.23;2.49e+03;
2077.92;5.01e+03;-2079.08;2.50e+03;
2076.77;5.01e+03;-2077.92;2.50e+03;
2075.62;5.00e+03;-2076.77;2.46e+03;
2074.46;5.04e+03;-2075.62;2.52e+03;
2073.31;5.05e+03;-2074.46;2.53e+03;
2072.16;5.07e+03;-2073.31;2.52e+03;
2071;5.04e+03;-2072.16;2.53e+03;
2069.82;5.09e+03;-2071;2.53e+03;
2068.64;5.10e+03;-2069.82;2.54e+03;
2067.46;5.09e+03;-2068.64;2.52e+03;
2066.28;5.11e+03;-2067.46;2.56e+03;
2065.1;5.12e+03;-2066.28;2.57e+03;
2063.92;5.13e+03;-2065.1;2.57e+03;
2062.74;5.13e+03;-2063.92;2.52e+03;
2061.56;5.17e+03;-2062.74;2.58e+03;
2060.38;5.17e+03;-2061.56;2.58e+03;
2059.2;5.17e+03;-2060.38;2.58e+03;
2058.02;5.15e+03;-2059.2;2.60e+03;
2056.84;5.18e+03;-2058.02;2.60e+03;
2055.66;5.19e+03;-2056.84;2.60e+03;
2054.48;5.19e+03;-2055.66;2.59e+03;
2053.3;5.21e+03;-2054.48;2.62e+03;
2052.12;5.22e+03;-2053.3;2.62e+03;
2050.94;5.23e+03;-2052.12;2.62e+03;
2049.75;5.21e+03;-2050.94;2.57e+03;
2048.57;5.24e+03;-2049.75;2.63e+03;
2047.39;5.24e+03;-2048.57;2.63e+03;
2046.21;5.24e+03;-2047.39;2.63e+03;
2045.03;5.22e+03;-2046.21;2.65e+03;
2043.85;5.27e+03;-2045.03;2.65e+03;
2042.67;5.28e+03;-2043.85;2.66e+03;
2041.49;5.29e+03;-2042.67;2.65e+03;
2040.31;5.31e+03;-2041.49;2.68e+03;
2039.13;5.32e+03;-2040.31;2.68e+03;
2037.95;5.33e+03;-2039.13;2.68e+03;
2036.77;5.31e+03;-2037.95;2.63e+03;
2035.59;5.34e+03;-2036.77;2.68e+03;
2034.41;5.35e+03;-2035.59;2.68e+03;
2033.23;5.36e+03;-2034.41;2.68e+03;
2032.05;5.35e+03;-2033.23;2.70e+03;
2030.87;5.38e+03;-2032.05;2.71e+03;
2029.69;5.39e+03;-2030.87;2.72e+03;
2028.51;5.38e+03;-2029.69;2.70e+03;
2027.32;5.39e+03;-2028.51;2.74e+03;
2026.14;5.39e+03;-2027.32;2.74e+03;
2024.96;5.40e+03;-2026.14;2.73e+03;
2023.78;5.38e+03;-2024.96;2.69e+03;
2022.6;5.42e+03;-2023.78;2.73e+03;
2021.42;5.43e+03;-2022.6;2.74e+03;
2020.27;5.44e+03;-2021.42;2.74e+03;
2019.12;5.43e+03;-2020.27;2.77e+03;
2017.96;5.46e+03;-2019.12;2.77e+03;
2016.81;5.47e+03;-2017.96;2.78e+03;
2015.66;5.47e+03;-2016.81;2.74e+03;
2014.5;5.49e+03;-2015.66;2.78e+03;
2013.35;5.51e+03;-2014.5;2.78e+03;
2012.2;5.52e+03;-2013.35;2.78e+03;
2011.04;5.50e+03;-2012.2;2.77e+03;
2009.89;5.53e+03;-2011.04;2.81e+03;
2008.74;5.53e+03;-2009.89;2.82e+03;
2007.58;5.52e+03;-2008.74;2.80e+03;
2006.43;5.51e+03;-2007.58;2.82e+03;
2005.28;5.54e+03;-2006.43;2.82e+03;
2004.13;5.55e+03;-2005.28;2.82e+03;
2002.97;5.55e+03;-2004.13;2.78e+03;
2001.82;5.58e+03;-2002.97;2.83e+03;
2000.67;5.59e+03;-2001.82;2.84e+03;
1999.51;5.59e+03;-2000.67;2.84e+03;
1998.36;5.57e+03;-1999.51;2.83e+03;
1997.21;5.60e+03;-1998.36;2.86e+03;
1996.05;5.60e+03;-1997.21;2.86e+03;
1994.9;5.61e+03;-1996.05;2.84e+03;
1993.75;5.61e+03;-1994.9;2.86e+03;
1992.59;5.65e+03;-1993.75;2.87e+03;
1991.44;5.67e+03;-1992.59;2.88e+03;
1990.29;5.68e+03;-1991.44;2.86e+03;
1989.14;5.70e+03;-1990.29;2.90e+03;
1987.98;5.70e+03;-1989.14;2.90e+03;
1986.83;5.69e+03;-1987.98;2.90e+03;
1985.68;5.66e+03;-1986.83;2.88e+03;
1984.52;5.70e+03;-1985.68;2.92e+03;
1983.37;5.71e+03;-1984.52;2.92e+03;
1982.22;5.72e+03;-1983.37;2.91e+03;
1981.06;5.73e+03;-1982.22;2.93e+03;
1979.91;5.73e+03;-1981.06;2.93e+03;
1978.76;5.73e+03;-1979.91;2.94e+03;
1977.6;5.73e+03;-1978.76;2.90e+03;
1976.45;5.75e+03;-1977.6;2.96e+03;
1975.3;5.77e+03;-1976.45;2.96e+03;
1974.15;5.79e+03;-1975.3;2.96e+03;
1972.99;5.76e+03;-1974.15;2.94e+03;
1971.84;5.80e+03;-1972.99;2.97e+03;
1970.66;5.81e+03;-1971.84;2.97e+03;
1969.48;5.81e+03;-1970.66;2.97e+03;
1968.3;5.82e+03;-1969.48;2.99e+03;
1967.12;5.84e+03;-1968.3;3.01e+03;
1965.94;5.85e+03;-1967.12;3.01e+03;
1964.76;5.85e+03;-1965.94;2.97e+03;
1963.58;5.87e+03;-1964.76;3.02e+03;
1962.4;5.88e+03;-1963.58;3.02e+03;
1961.21;5.89e+03;-1962.4;3.02e+03;
1960.03;5.86e+03;-1961.21;3.02e+03;
1958.85;5.91e+03;-1960.03;3.04e+03;
1957.67;5.92e+03;-1958.85;3.05e+03;
1956.49;5.92e+03;-1957.67;3.04e+03;
1955.31;5.94e+03;-1956.49;3.06e+03;
1954.13;5.94e+03;-1955.31;3.07e+03;
1952.95;5.95e+03;-1954.13;3.06e+03;
1951.77;5.95e+03;-1952.95;3.02e+03;
1950.59;5.96e+03;-1951.77;3.08e+03;
1949.41;5.97e+03;-1950.59;3.09e+03;
1948.23;5.97e+03;-1949.41;3.09e+03;
1947.05;5.94e+03;-1948.23;3.09e+03;
1945.87;5.99e+03;-1947.05;3.10e+03;
1944.69;6.01e+03;-1945.87;3.10e+03;
1943.51;6.02e+03;-1944.69;3.08e+03;
1942.33;6.04e+03;-1943.51;3.11e+03;
1941.15;6.05e+03;-1942.33;3.12e+03;
1939.96;6.06e+03;-1941.15;3.13e+03;
1938.78;6.04e+03;-1939.96;3.10e+03;
1937.6;6.06e+03;-1938.78;3.15e+03;
1936.42;6.06e+03;-1937.6;3.15e+03;
1935.24;6.07e+03;-1936.42;3.14e+03;
1934.06;6.04e+03;-1935.24;3.14e+03;
1932.88;6.10e+03;-1934.06;3.16e+03;
1931.7;6.12e+03;-1932.88;3.17e+03;
1930.52;6.13e+03;-1931.7;3.17e+03;
1929.34;6.15e+03;-1930.52;3.20e+03;
1928.16;6.15e+03;-1929.34;3.21e+03;
1926.98;6.14e+03;-1928.16;3.20e+03;
1925.8;6.12e+03;-1926.98;3.15e+03;
1924.62;6.15e+03;-1925.8;3.20e+03;
1923.44;6.17e+03;-1924.62;3.21e+03;
1922.26;6.18e+03;-1923.44;3.20e+03;
1921.1;6.18e+03;-1922.26;3.22e+03;
1919.95;6.22e+03;-1921.1;3.23e+03;
1918.8;6.22e+03;-1919.95;3.24e+03;
1917.64;6.21e+03;-1918.8;3.23e+03;
1916.49;6.22e+03;-1917.64;3.26e+03;
1915.34;6.23e+03;-1916.49;3.26e+03;
1914.19;6.24e+03;-1915.34;3.26e+03;
1913.03;6.23e+03;-1914.19;3.22e+03;
1911.88;6.27e+03;-1913.03;3.27e+03;
1910.73;6.28e+03;-1911.88;3.28e+03;
1909.57;6.28e+03;-1910.73;3.28e+03;
1908.42;6.26e+03;-1909.57;3.29e+03;
1907.27;6.29e+03;-1908.42;3.29e+03;
1906.11;6.29e+03;-1907.27;3.29e+03;
1904.96;6.29e+03;-1906.11;3.28e+03;
1903.81;6.30e+03;-1904.96;3.31e+03;
1902.65;6.33e+03;-1903.81;3.31e+03;
1901.5;6.34e+03;-1902.65;3.32e+03;
1900.35;6.34e+03;-1901.5;3.27e+03;
1899.2;6.37e+03;-1900.35;3.33e+03;
1898.04;6.38e+03;-1899.2;3.33e+03;
1896.89;6.37e+03;-1898.04;3.33e+03;
1895.74;6.36e+03;-1896.89;3.36e+03;
1894.58;6.38e+03;-1895.74;3.36e+03;
1893.43;6.40e+03;-1894.58;3.36e+03;
1892.28;6.42e+03;-1893.43;3.35e+03;
1891.12;6.45e+03;-1892.28;3.38e+03;
1889.97;6.46e+03;-1891.12;3.39e+03;
1888.82;6.46e+03;-1889.97;3.40e+03;
1887.66;6.44e+03;-1888.82;3.36e+03;
1886.51;6.46e+03;-1887.66;3.42e+03;
1885.36;6.45e+03;-1886.51;3.42e+03;
1884.21;6.45e+03;-1885.36;3.41e+03;
1883.05;6.45e+03;-1884.21;3.42e+03;
1881.9;6.49e+03;-1883.05;3.41e+03;
1880.75;6.50e+03;-1881.9;3.42e+03;
1879.59;6.51e+03;-1880.75;3.41e+03;
1878.44;6.52e+03;-1879.59;3.44e+03;
1877.29;6.53e+03;-1878.44;3.46e+03;
1876.13;6.53e+03;-1877.29;3.45e+03;
1874.98;6.51e+03;-1876.13;3.41e+03;
1873.83;6.55e+03;-1874.98;3.46e+03;
1872.67;6.56e+03;-1873.83;3.46e+03;
1871.49;6.57e+03;-1872.67;3.46e+03;
1870.31;6.57e+03;-1871.49;3.49e+03;
1869.13;6.61e+03;-1870.31;3.50e+03;
1867.95;6.62e+03;-1869.13;3.51e+03;
1866.77;6.63e+03;-1867.95;3.48e+03;
1865.59;6.64e+03;-1866.77;3.52e+03;
1864.41;6.64e+03;-1865.59;3.52e+03;
1863.23;6.64e+03;-1864.41;3.52e+03;
1862.05;6.62e+03;-1863.23;3.49e+03;
1860.87;6.66e+03;-1862.05;3.54e+03;
1859.69;6.68e+03;-1860.87;3.55e+03;
1858.51;6.70e+03;-1859.69;3.54e+03;
1857.33;6.70e+03;-1858.51;3.56e+03;
1856.15;6.72e+03;-1857.33;3.56e+03;
1854.97;6.72e+03;-1856.15;3.57e+03;
1853.79;6.71e+03;-1854.97;3.55e+03;
1852.61;6.73e+03;-1853.79;3.59e+03;
1851.42;6.74e+03;-1852.61;3.59e+03;
1850.24;6.75e+03;-1851.42;3.59e+03;
1849.06;6.73e+03;-1850.24;3.55e+03;
1847.88;6.77e+03;-1849.06;3.61e+03;
1846.7;6.78e+03;-1847.88;3.61e+03;
1845.52;6.78e+03;-1846.7;3.61e+03;
1844.34;6.79e+03;-1845.52;3.63e+03;
1843.16;6.81e+03;-1844.34;3.64e+03;
1841.98;6.82e+03;-1843.16;3.65e+03;
1840.8;6.83e+03;-1841.98;3.63e+03;
1839.62;6.84e+03;-1840.8;3.67e+03;
1838.44;6.85e+03;-1839.62;3.67e+03;
1837.26;6.86e+03;-1838.44;3.67e+03;
1836.08;6.85e+03;-1837.26;3.63e+03;
1834.9;6.89e+03;-1836.08;3.68e+03;
1833.72;6.90e+03;-1834.9;3.69e+03;
1832.54;6.90e+03;-1833.72;3.69e+03;
1831.36;6.91e+03;-1832.54;3.72e+03;
1830.18;6.92e+03;-1831.36;3.73e+03;
1828.99;6.93e+03;-1830.18;3.73e+03;
1827.81;6.93e+03;-1828.99;3.70e+03;
1826.63;6.94e+03;-1827.81;3.73e+03;
1825.45;6.95e+03;-1826.63;3.73e+03;
1824.27;6.95e+03;-1825.45;3.73e+03;
1823.09;6.93e+03;-1824.27;3.69e+03;
1821.94;6.98e+03;-1823.09;3.76e+03;
1820.79;6.99e+03;-1821.94;3.77e+03;
1819.63;7.01e+03;-1820.79;3.76e+03;
1818.48;7.03e+03;-1819.63;3.78e+03;
1817.33;7.05e+03;-1818.48;3.79e+03;
1816.17;7.05e+03;-1817.33;3.79e+03;
1815.02;7.04e+03;-1816.17;3.76e+03;
1813.87;7.05e+03;-1815.02;3.80e+03;
1812.71;7.05e+03;-1813.87;3.81e+03;
1811.56;7.05e+03;-1812.71;3.81e+03;
1810.41;7.03e+03;-1811.56;3.80e+03;
1809.25;7.07e+03;-1810.41;3.83e+03;
1808.1;7.08e+03;-1809.25;3.84e+03;
1806.95;7.10e+03;-1808.1;3.83e+03;
1805.8;7.12e+03;-1806.95;3.85e+03;
1804.64;7.13e+03;-1805.8;3.85e+03;
1803.49;7.14e+03;-1804.64;3.86e+03;
1802.34;7.13e+03;-1803.49;3.83e+03;
1801.18;7.15e+03;-1802.34;3.87e+03;
1800.03;7.15e+03;-1801.18;3.88e+03;
1798.88;7.16e+03;-1800.03;3.88e+03;
1797.72;7.14e+03;-1798.88;3.86e+03;
1796.57;7.19e+03;-1797.72;3.90e+03;
1795.42;7.21e+03;-1796.57;3.91e+03;
1794.26;7.22e+03;-1795.42;3.91e+03;
1793.11;7.24e+03;-1794.26;3.93e+03;
1791.96;7.25e+03;-1793.11;3.94e+03;
1790.81;7.25e+03;-1791.96;3.95e+03;
1789.65;7.23e+03;-1790.81;3.92e+03;
1788.5;7.24e+03;-1789.65;3.96e+03;
1787.35;7.24e+03;-1788.5;3.97e+03;
1786.19;7.25e+03;-1787.35;3.97e+03;
1785.04;7.24e+03;-1786.19;3.94e+03;
1783.89;7.29e+03;-1785.04;3.97e+03;
1782.73;7.31e+03;-1783.89;3.98e+03;
1781.58;7.32e+03;-1782.73;3.97e+03;
1780.43;7.33e+03;-1781.58;3.99e+03;
1779.27;7.33e+03;-1780.43;4.01e+03;
1778.12;7.33e+03;-1779.27;4.01e+03;
1776.97;7.33e+03;-1778.12;3.99e+03;
1775.82;7.36e+03;-1776.97;4.03e+03;
1774.66;7.37e+03;-1775.82;4.03e+03;
1773.51;7.38e+03;-1774.66;4.03e+03;
1772.33;7.36e+03;-1773.51;4.00e+03;
1771.15;7.40e+03;-1772.33;4.05e+03;
1769.97;7.41e+03;-1771.15;4.06e+03;
1768.79;7.42e+03;-1769.97;4.06e+03;
1767.61;7.44e+03;-1768.79;4.08e+03;
1766.43;7.45e+03;-1767.61;4.09e+03;
1765.25;7.47e+03;-1766.43;4.10e+03;
1764.06;7.46e+03;-1765.25;4.07e+03;
1762.88;7.49e+03;-1764.06;4.11e+03;
1761.7;7.48e+03;-1762.88;4.12e+03;
1760.52;7.48e+03;-1761.7;4.12e+03;
1759.34;7.46e+03;-1760.52;4.13e+03;
1758.16;7.50e+03;-1759.34;4.14e+03;
1756.98;7.52e+03;-1758.16;4.14e+03;
1755.8;7.53e+03;-1756.98;4.13e+03;
1754.62;7.56e+03;-1755.8;4.16e+03;
1753.44;7.57e+03;-1754.62;4.17e+03;
1752.26;7.57e+03;-1753.44;4.17e+03;
1751.08;7.56e+03;-1752.26;4.14e+03;
1749.9;7.57e+03;-1751.08;4.19e+03;
1748.72;7.58e+03;-1749.9;4.19e+03;
1747.54;7.58e+03;-1748.72;4.20e+03;
1746.36;7.58e+03;-1747.54;4.20e+03;
1745.18;7.63e+03;-1746.36;4.22e+03;
1744;7.65e+03;-1745.18;4.23e+03;
1742.81;7.66e+03;-1744;4.22e+03;
1741.63;7.68e+03;-1742.81;4.24e+03;
1740.45;7.68e+03;-1741.63;4.25e+03;
1739.27;7.67e+03;-1740.45;4.25e+03;
1738.09;7.65e+03;-1739.27;4.22e+03;
1736.91;7.67e+03;-1738.09;4.28e+03;
1735.73;7.69e+03;-1736.91;4.28e+03;
1734.55;7.72e+03;-1735.73;4.28e+03;
1733.37;7.72e+03;-1734.55;4.30e+03;
1732.19;7.75e+03;-1733.37;4.30e+03;
1731.01;7.76e+03;-1732.19;4.31e+03;
1729.83;7.75e+03;-1731.01;4.30e+03;
1728.65;7.75e+03;-1729.83;4.33e+03;
1727.47;7.75e+03;-1728.65;4.33e+03;
1726.29;7.76e+03;-1727.47;4.33e+03;
1725.11;7.76e+03;-1726.29;4.30e+03;
1723.93;7.80e+03;-1725.11;4.34e+03;
1722.77;7.81e+03;-1723.93;4.35e+03;
1721.62;7.82e+03;-1722.77;4.35e+03;
1720.47;7.81e+03;-1721.62;4.37e+03;
1719.31;7.85e+03;-1720.47;4.38e+03;
1718.16;7.86e+03;-1719.31;4.39e+03;
1717.01;7.86e+03;-1718.16;4.39e+03;
1715.85;7.88e+03;-1717.01;4.41e+03;
1714.7;7.89e+03;-1715.85;4.42e+03;
1713.55;7.89e+03;-1714.7;4.41e+03;
1712.4;7.88e+03;-1713.55;4.38e+03;
1711.24;7.90e+03;-1712.4;4.43e+03;
1710.09;7.90e+03;-1711.24;4.43e+03;
1708.94;7.91e+03;-1710.09;4.43e+03;
1707.78;7.90e+03;-1708.94;4.44e+03;
1706.63;7.93e+03;-1707.78;4.45e+03;
1705.48;7.94e+03;-1706.63;4.46e+03;
1704.32;7.95e+03;-1705.48;4.46e+03;
1703.17;7.97e+03;-1704.32;4.49e+03;
1702.02;7.99e+03;-1703.17;4.49e+03;
1700.86;8.00e+03;-1702.02;4.49e+03;
1699.71;8.00e+03;-1700.86;4.46e+03;
1698.56;8.03e+03;-1699.71;4.51e+03;
1697.41;8.03e+03;-1698.56;4.52e+03;
1696.25;8.03e+03;-1697.41;4.52e+03;
1695.1;8.03e+03;-1696.25;4.54e+03;
1693.95;8.06e+03;-1695.1;4.55e+03;
1692.79;8.07e+03;-1693.95;4.56e+03;
1691.64;8.08e+03;-1692.79;4.53e+03;
1690.49;8.10e+03;-1691.64;4.57e+03;
1689.33;8.10e+03;-1690.49;4.58e+03;
1688.18;8.10e+03;-1689.33;4.58e+03;
1687.03;8.07e+03;-1688.18;4.56e+03;
1685.87;8.10e+03;-1687.03;4.60e+03;
1684.72;8.11e+03;-1685.87;4.61e+03;
1683.57;8.13e+03;-1684.72;4.61e+03;
1682.42;8.15e+03;-1683.57;4.62e+03;
1681.26;8.18e+03;-1682.42;4.62e+03;
1680.11;8.19e+03;-1681.26;4.63e+03;
1678.96;8.19e+03;-1680.11;4.60e+03;
1677.8;8.19e+03;-1678.96;4.64e+03;
1676.65;8.20e+03;-1677.8;4.65e+03;
1675.5;8.19e+03;-1676.65;4.66e+03;
1674.34;8.18e+03;-1675.5;4.64e+03;
1673.16;8.22e+03;-1674.34;4.68e+03;
1671.98;8.24e+03;-1673.16;4.69e+03;
1670.8;8.27e+03;-1671.98;4.70e+03;
1669.62;8.29e+03;-1670.8;4.72e+03;
1668.44;8.31e+03;-1669.62;4.72e+03;
1667.26;8.31e+03;-1668.44;4.73e+03;
1666.08;8.30e+03;-1667.26;4.71e+03;
1664.9;8.30e+03;-1666.08;4.75e+03;
1663.72;8.29e+03;-1664.9;4.76e+03;
1662.54;8.30e+03;-1663.72;4.76e+03;
1661.36;8.30e+03;-1662.54;4.74e+03;
1660.18;8.35e+03;-1661.36;4.77e+03;
1659;8.37e+03;-1660.18;4.78e+03;
1657.82;8.38e+03;-1659;4.78e+03;
1656.64;8.38e+03;-1657.82;4.80e+03;
1655.46;8.38e+03;-1656.64;4.81e+03;
1654.27;8.38e+03;-1655.46;4.82e+03;
1653.09;8.38e+03;-1654.27;4.80e+03;
1651.91;8.41e+03;-1653.09;4.84e+03;
1650.73;8.44e+03;-1651.91;4.84e+03;
1649.55;8.46e+03;-1650.73;4.84e+03;
1648.37;8.45e+03;-1649.55;4.84e+03;
1647.19;8.48e+03;-1648.37;4.86e+03;
1646.01;8.48e+03;-1647.19;4.87e+03;
1644.83;8.48e+03;-1646.01;4.87e+03;
1643.65;8.48e+03;-1644.83;4.89e+03;
1642.47;8.49e+03;-1643.65;4.90e+03;
1641.29;8.50e+03;-1642.47;4.91e+03;
1640.11;8.50e+03;-1641.29;4.88e+03;
1638.93;8.53e+03;-1640.11;4.91e+03;
1637.75;8.55e+03;-1638.93;4.92e+03;
1636.57;8.56e+03;-1637.75;4.92e+03;
1635.39;8.55e+03;-1636.57;4.92e+03;
1634.21;8.59e+03;-1635.39;4.96e+03;
1633.03;8.60e+03;-1634.21;4.97e+03;
1631.84;8.59e+03;-1633.03;4.97e+03;
1630.66;8.60e+03;-1631.84;4.99e+03;
1629.48;8.60e+03;-1630.66;4.98e+03;
1628.3;8.61e+03;-1629.48;4.98e+03;
1627.12;8.62e+03;-1628.3;4.95e+03;
1625.94;8.64e+03;-1627.12;4.99e+03;
1624.76;8.66e+03;-1625.94;5.01e+03;
1623.61;8.67e+03;-1624.76;5.02e+03;
1622.46;8.66e+03;-1623.61;5.01e+03;
1621.3;8.69e+03;-1622.46;5.05e+03;
1620.15;8.70e+03;-1621.3;5.06e+03;
1619;8.70e+03;-1620.15;5.06e+03;
1617.84;8.71e+03;-1619;5.07e+03;
1616.69;8.73e+03;-1617.84;5.08e+03;
1615.54;8.74e+03;-1616.69;5.08e+03;
1614.38;8.74e+03;-1615.54;5.06e+03;
1613.23;8.76e+03;-1614.38;5.10e+03;
1612.08;8.76e+03;-1613.23;5.11e+03;
1610.92;8.76e+03;-1612.08;5.11e+03;
1609.77;8.74e+03;-1610.92;5.10e+03;
1608.62;8.77e+03;-1609.77;5.14e+03;
1607.47;8.79e+03;-1608.62;5.14e+03;
1606.31;8.80e+03;-1607.47;5.13e+03;
1605.16;8.83e+03;-1606.31;5.15e+03;
1604.01;8.84e+03;-1605.16;5.15e+03;
1602.85;8.85e+03;-1604.01;5.16e+03;
1601.7;8.85e+03;-1602.85;5.14e+03;
1600.55;8.87e+03;-1601.7;5.19e+03;
1599.39;8.87e+03;-1600.55;5.20e+03;
1598.24;8.88e+03;-1599.39;5.20e+03;
1597.09;8.87e+03;-1598.24;5.21e+03;
1595.93;8.90e+03;-1597.09;5.22e+03;
1594.78;8.91e+03;-1595.93;5.22e+03;
1593.63;8.92e+03;-1594.78;5.22e+03;
1592.47;8.93e+03;-1593.63;5.25e+03;
1591.32;8.95e+03;-1592.47;5.26e+03;
1590.17;8.96e+03;-1591.32;5.27e+03;
1589.02;8.96e+03;-1590.17;5.25e+03;
1587.86;8.97e+03;-1589.02;5.29e+03;
1586.71;8.97e+03;-1587.86;5.29e+03;
1585.56;8.97e+03;-1586.71;5.29e+03;
1584.4;8.95e+03;-1585.56;5.29e+03;
1583.25;8.99e+03;-1584.4;5.30e+03;
1582.1;9.01e+03;-1583.25;5.31e+03;
1580.94;9.02e+03;-1582.1;5.30e+03;
1579.79;9.05e+03;-1580.94;5.33e+03;
1578.64;9.06e+03;-1579.79;5.35e+03;
1577.48;9.07e+03;-1578.64;5.36e+03;
1576.33;9.07e+03;-1577.48;5.33e+03;
1575.18;9.09e+03;-1576.33;5.37e+03;
1574;9.10e+03;-1575.18;5.38e+03;
1572.82;9.12e+03;-1574;5.38e+03;
1571.64;9.11e+03;-1572.82;5.40e+03;
1570.46;9.14e+03;-1571.64;5.41e+03;
1569.28;9.15e+03;-1570.46;5.42e+03;
1568.1;9.16e+03;-1569.28;5.41e+03;
1566.92;9.17e+03;-1568.1;5.44e+03;
1565.73;9.17e+03;-1566.92;5.44e+03;
1564.55;9.17e+03;-1565.73;5.45e+03;
1563.37;9.16e+03;-1564.55;5.42e+03;
1562.19;9.19e+03;-1563.37;5.47e+03;
1561.01;9.21e+03;-1562.19;5.48e+03;
1559.83;9.23e+03;-1561.01;5.49e+03;
1558.65;9.22e+03;-1559.83;5.51e+03;
1557.47;9.26e+03;-1558.65;5.52e+03;
1556.29;9.27e+03;-1557.47;5.52e+03;
1555.11;9.26e+03;-1556.29;5.51e+03;
1553.93;9.27e+03;-1555.11;5.53e+03;
1552.75;9.27e+03;-1553.93;5.53e+03;
1551.57;9.27e+03;-1552.75;5.54e+03;
1550.39;9.27e+03;-1551.57;5.51e+03;
1549.21;9.31e+03;-1550.39;5.57e+03;
1548.03;9.34e+03;-1549.21;5.58e+03;
1546.85;9.36e+03;-1548.03;5.58e+03;
1545.67;9.36e+03;-1546.85;5.61e+03;
1544.48;9.38e+03;-1545.67;5.61e+03;
1543.3;9.37e+03;-1544.48;5.62e+03;
1542.12;9.36e+03;-1543.3;5.60e+03;
1540.94;9.37e+03;-1542.12;5.63e+03;
1539.76;9.38e+03;-1540.94;5.64e+03;
1538.58;9.40e+03;-1539.76;5.64e+03;
1537.4;9.41e+03;-1538.58;5.62e+03;
1536.22;9.45e+03;-1537.4;5.67e+03;
1535.04;9.47e+03;-1536.22;5.68e+03;
1533.86;9.47e+03;-1535.04;5.69e+03;
