Pos X [µm];X;Pos Y [µm];Y;
-367.766;2.16e+04;365.46;1.75e+04;
-368.919;2.15e+04;366.613;1.75e+04;
-370.072;2.16e+04;367.766;1.75e+04;
-371.226;2.15e+04;368.919;1.75e+04;
-372.378;2.16e+04;370.072;1.75e+04;
-373.532;2.15e+04;371.226;1.75e+04;
-374.685;2.15e+04;372.378;1.75e+04;
-375.838;2.15e+04;373.532;1.75e+04;
-376.991;2.15e+04;374.685;1.75e+04;
-378.144;2.15e+04;375.838;1.75e+04;
-379.297;2.15e+04;376.991;1.75e+04;
-380.45;2.16e+04;378.144;1.75e+04;
-381.603;2.16e+04;379.297;1.75e+04;
-382.756;2.15e+04;380.45;1.75e+04;
-383.909;2.15e+04;381.603;1.75e+04;
-385.062;2.15e+04;382.756;1.76e+04;
-386.215;2.15e+04;383.909;1.76e+04;
-387.369;2.15e+04;385.062;1.76e+04;
-388.521;2.15e+04;386.215;1.76e+04;
-389.675;2.15e+04;387.369;1.76e+04;
-390.828;2.15e+04;388.521;1.76e+04;
-391.981;2.15e+04;389.675;1.75e+04;
-393.134;2.15e+04;390.828;1.75e+04;
-394.287;2.14e+04;391.981;1.75e+04;
-395.44;2.14e+04;393.134;1.76e+04;
-396.593;2.14e+04;394.287;1.76e+04;
-397.746;2.15e+04;395.44;1.76e+04;
-398.899;2.14e+04;396.593;1.76e+04;
-400.053;2.15e+04;397.746;1.76e+04;
-401.206;2.15e+04;398.899;1.76e+04;
-402.359;2.15e+04;400.053;1.75e+04;
-403.512;2.15e+04;401.206;1.76e+04;
-404.665;2.15e+04;402.359;1.75e+04;
-405.818;2.15e+04;403.512;1.76e+04;
-406.971;2.15e+04;404.665;1.76e+04;
-408.125;2.15e+04;405.818;1.76e+04;
-409.305;2.15e+04;406.971;1.76e+04;
-410.485;2.15e+04;408.125;1.76e+04;
-411.666;2.14e+04;409.305;1.76e+04;
-412.847;2.14e+04;410.485;1.76e+04;
-414.027;2.14e+04;411.666;1.76e+04;
-415.208;2.14e+04;412.847;1.76e+04;
-416.388;2.14e+04;414.027;1.76e+04;
-417.569;2.14e+04;415.208;1.76e+04;
-418.75;2.14e+04;416.388;1.76e+04;
-419.93;2.14e+04;417.569;1.76e+04;
-421.11;2.14e+04;418.75;1.76e+04;
-422.291;2.14e+04;419.93;1.76e+04;
-423.472;2.14e+04;421.11;1.76e+04;
-424.652;2.14e+04;422.291;1.76e+04;
-425.833;2.14e+04;423.472;1.76e+04;
-427.013;2.14e+04;424.652;1.76e+04;
-428.194;2.14e+04;425.833;1.76e+04;
-429.374;2.14e+04;427.013;1.76e+04;
-430.555;2.14e+04;428.194;1.76e+04;
-431.735;2.14e+04;429.374;1.76e+04;
-432.916;2.14e+04;430.555;1.76e+04;
-434.096;2.14e+04;431.735;1.76e+04;
-435.277;2.14e+04;432.916;1.76e+04;
-436.458;2.14e+04;434.096;1.76e+04;
-437.638;2.14e+04;435.277;1.76e+04;
-438.818;2.13e+04;436.458;1.77e+04;
-439.999;2.13e+04;437.638;1.77e+04;
-441.18;2.13e+04;438.818;1.77e+04;
-442.36;2.13e+04;439.999;1.77e+04;
-443.541;2.14e+04;441.18;1.76e+04;
-444.721;2.14e+04;442.36;1.76e+04;
-445.902;2.14e+04;443.541;1.76e+04;
-447.082;2.13e+04;444.721;1.76e+04;
-448.263;2.13e+04;445.902;1.76e+04;
-449.443;2.13e+04;447.082;1.76e+04;
-450.624;2.13e+04;448.263;1.77e+04;
-451.804;2.13e+04;449.443;1.77e+04;
-452.985;2.14e+04;450.624;1.77e+04;
-454.166;2.14e+04;451.804;1.77e+04;
-455.346;2.14e+04;452.985;1.77e+04;
-456.526;2.14e+04;454.166;1.77e+04;
-457.707;2.14e+04;455.346;1.77e+04;
-458.86;2.13e+04;456.526;1.77e+04;
-460.013;2.13e+04;457.707;1.77e+04;
-461.167;2.13e+04;458.888;1.77e+04;
-462.319;2.13e+04;460.068;1.77e+04;
-463.473;2.13e+04;461.249;1.77e+04;
-464.625;2.13e+04;462.429;1.77e+04;
-465.779;2.13e+04;463.61;1.77e+04;
-466.932;2.13e+04;464.79;1.77e+04;
-468.085;2.13e+04;465.971;1.77e+04;
-469.238;2.12e+04;467.151;1.77e+04;
-470.391;2.12e+04;468.332;1.77e+04;
-471.544;2.12e+04;469.512;1.76e+04;
-472.697;2.12e+04;470.693;1.77e+04;
-473.85;2.13e+04;471.874;1.77e+04;
-475.003;2.13e+04;473.054;1.77e+04;
-476.156;2.13e+04;474.234;1.77e+04;
-477.31;2.13e+04;475.415;1.77e+04;
-478.462;2.13e+04;476.596;1.77e+04;
-479.616;2.13e+04;477.776;1.77e+04;
-480.769;2.12e+04;478.957;1.77e+04;
-481.922;2.12e+04;480.137;1.77e+04;
-483.075;2.12e+04;481.318;1.77e+04;
-484.228;2.12e+04;482.499;1.77e+04;
-485.381;2.12e+04;483.679;1.77e+04;
-486.534;2.12e+04;484.859;1.77e+04;
-487.687;2.13e+04;486.04;1.77e+04;
-488.84;2.13e+04;487.221;1.77e+04;
-489.993;2.12e+04;488.401;1.77e+04;
-491.146;2.12e+04;489.582;1.77e+04;
-492.299;2.12e+04;490.762;1.77e+04;
-493.453;2.12e+04;491.942;1.77e+04;
-494.605;2.11e+04;493.123;1.77e+04;
-495.759;2.12e+04;494.304;1.77e+04;
-496.912;2.12e+04;495.484;1.77e+04;
-498.065;2.12e+04;496.665;1.77e+04;
-499.218;2.12e+04;497.845;1.77e+04;
-500.371;2.12e+04;499.026;1.77e+04;
-501.524;2.12e+04;500.207;1.77e+04;
-502.677;2.12e+04;501.387;1.77e+04;
-503.831;2.12e+04;502.567;1.77e+04;
-504.983;2.12e+04;503.748;1.77e+04;
-506.137;2.12e+04;504.929;1.77e+04;
-507.29;2.12e+04;506.109;1.77e+04;
-508.47;2.12e+04;507.29;1.77e+04;
-509.65;2.11e+04;508.47;1.77e+04;
-510.831;2.11e+04;509.65;1.77e+04;
-512.012;2.11e+04;510.831;1.77e+04;
-513.192;2.12e+04;512.012;1.77e+04;
-514.373;2.11e+04;513.192;1.77e+04;
-515.553;2.11e+04;514.373;1.77e+04;
-516.734;2.11e+04;515.553;1.77e+04;
-517.915;2.11e+04;516.734;1.77e+04;
-519.095;2.11e+04;517.915;1.78e+04;
-520.275;2.11e+04;519.095;1.77e+04;
-521.456;2.11e+04;520.275;1.77e+04;
-522.637;2.11e+04;521.456;1.77e+04;
-523.817;2.11e+04;522.637;1.77e+04;
-524.998;2.11e+04;523.817;1.77e+04;
-526.178;2.11e+04;524.998;1.77e+04;
-527.359;2.11e+04;526.178;1.77e+04;
-528.539;2.11e+04;527.359;1.77e+04;
-529.72;2.11e+04;528.539;1.77e+04;
-530.9;2.11e+04;529.72;1.77e+04;
-532.081;2.11e+04;530.9;1.78e+04;
-533.261;2.11e+04;532.081;1.78e+04;
-534.442;2.11e+04;533.261;1.78e+04;
-535.623;2.11e+04;534.442;1.78e+04;
-536.803;2.11e+04;535.623;1.78e+04;
-537.983;2.11e+04;536.803;1.77e+04;
-539.164;2.11e+04;537.983;1.77e+04;
-540.345;2.11e+04;539.164;1.77e+04;
-541.525;2.11e+04;540.345;1.77e+04;
-542.706;2.11e+04;541.525;1.77e+04;
-543.886;2.11e+04;542.706;1.78e+04;
-545.067;2.11e+04;543.886;1.78e+04;
-546.247;2.11e+04;545.067;1.78e+04;
-547.428;2.11e+04;546.247;1.78e+04;
-548.608;2.10e+04;547.428;1.78e+04;
-549.789;2.10e+04;548.608;1.78e+04;
-550.969;2.11e+04;549.789;1.78e+04;
-552.15;2.11e+04;550.969;1.78e+04;
-553.331;2.10e+04;552.15;1.78e+04;
-554.511;2.10e+04;553.331;1.78e+04;
-555.691;2.10e+04;554.511;1.78e+04;
-556.872;2.10e+04;555.691;1.78e+04;
-558.025;2.10e+04;556.872;1.78e+04;
-559.178;2.10e+04;558.025;1.78e+04;
-560.332;2.11e+04;559.178;1.78e+04;
-561.484;2.10e+04;560.332;1.78e+04;
-562.638;2.10e+04;561.484;1.78e+04;
-563.791;2.10e+04;562.638;1.78e+04;
-564.944;2.10e+04;563.791;1.78e+04;
-566.097;2.10e+04;564.944;1.78e+04;
-567.25;2.09e+04;566.097;1.78e+04;
-568.403;2.09e+04;567.25;1.78e+04;
-569.556;2.09e+04;568.403;1.78e+04;
-570.709;2.09e+04;569.556;1.78e+04;
-571.862;2.10e+04;570.709;1.78e+04;
-573.015;2.10e+04;571.862;1.77e+04;
-574.168;2.10e+04;573.015;1.77e+04;
-575.321;2.10e+04;574.168;1.78e+04;
-576.475;2.10e+04;575.321;1.78e+04;
-577.627;2.10e+04;576.475;1.78e+04;
-578.781;2.09e+04;577.627;1.78e+04;
-579.934;2.09e+04;578.781;1.78e+04;
-581.087;2.09e+04;579.934;1.78e+04;
-582.24;2.09e+04;581.087;1.78e+04;
-583.393;2.09e+04;582.24;1.78e+04;
-584.546;2.09e+04;583.393;1.78e+04;
-585.699;2.09e+04;584.546;1.78e+04;
-586.852;2.09e+04;585.699;1.78e+04;
-588.005;2.09e+04;586.852;1.78e+04;
-589.158;2.09e+04;588.005;1.78e+04;
-590.312;2.09e+04;589.158;1.78e+04;
-591.464;2.09e+04;590.312;1.78e+04;
-592.618;2.08e+04;591.464;1.78e+04;
-593.771;2.09e+04;592.618;1.78e+04;
-594.924;2.09e+04;593.771;1.78e+04;
-596.077;2.09e+04;594.924;1.78e+04;
-597.23;2.09e+04;596.077;1.78e+04;
-598.383;2.09e+04;597.23;1.78e+04;
-599.536;2.09e+04;598.383;1.78e+04;
-600.689;2.09e+04;599.536;1.78e+04;
-601.842;2.09e+04;600.689;1.78e+04;
-602.996;2.08e+04;601.842;1.78e+04;
-604.148;2.08e+04;602.996;1.78e+04;
-605.302;2.08e+04;604.148;1.78e+04;
-606.455;2.09e+04;605.302;1.78e+04;
-607.635;2.09e+04;606.455;1.78e+04;
-608.815;2.09e+04;607.635;1.78e+04;
-609.996;2.09e+04;608.815;1.78e+04;
-611.177;2.09e+04;609.996;1.78e+04;
-612.357;2.08e+04;611.177;1.78e+04;
-613.538;2.08e+04;612.357;1.78e+04;
-614.718;2.08e+04;613.538;1.78e+04;
-615.899;2.08e+04;614.718;1.78e+04;
-617.08;2.08e+04;615.899;1.78e+04;
-618.26;2.08e+04;617.08;1.78e+04;
-619.44;2.08e+04;618.26;1.78e+04;
-620.621;2.08e+04;619.44;1.78e+04;
-621.802;2.07e+04;620.621;1.78e+04;
-622.982;2.07e+04;621.802;1.78e+04;
-624.163;2.08e+04;622.982;1.78e+04;
-625.343;2.08e+04;624.163;1.78e+04;
-626.524;2.08e+04;625.343;1.78e+04;
-627.704;2.08e+04;626.524;1.78e+04;
-628.885;2.08e+04;627.704;1.78e+04;
-630.065;2.08e+04;628.885;1.78e+04;
-631.246;2.07e+04;630.065;1.78e+04;
-632.426;2.08e+04;631.246;1.78e+04;
-633.607;2.07e+04;632.426;1.78e+04;
-634.788;2.07e+04;633.607;1.78e+04;
-635.968;2.08e+04;634.788;1.78e+04;
-637.148;2.08e+04;635.968;1.78e+04;
-638.329;2.08e+04;637.148;1.78e+04;
-639.51;2.07e+04;638.329;1.78e+04;
-640.69;2.07e+04;639.51;1.78e+04;
-641.871;2.07e+04;640.69;1.78e+04;
-643.051;2.07e+04;641.871;1.78e+04;
-644.232;2.07e+04;643.051;1.78e+04;
-645.412;2.07e+04;644.232;1.78e+04;
-646.593;2.07e+04;645.412;1.78e+04;
-647.773;2.07e+04;646.593;1.78e+04;
-648.954;2.08e+04;647.773;1.78e+04;
-650.134;2.08e+04;648.954;1.78e+04;
-651.315;2.07e+04;650.134;1.78e+04;
-652.496;2.07e+04;651.315;1.78e+04;
-653.676;2.07e+04;652.496;1.78e+04;
-654.856;2.07e+04;653.676;1.78e+04;
-656.037;2.07e+04;654.856;1.78e+04;
-657.19;2.07e+04;656.037;1.78e+04;
-658.343;2.07e+04;657.19;1.78e+04;
-659.497;2.07e+04;658.343;1.78e+04;
-660.649;2.07e+04;659.497;1.78e+04;
-661.803;2.06e+04;660.649;1.78e+04;
-662.956;2.06e+04;661.803;1.78e+04;
-664.109;2.06e+04;662.956;1.78e+04;
-665.262;2.06e+04;664.109;1.78e+04;
-666.415;2.06e+04;665.262;1.78e+04;
-667.568;2.06e+04;666.415;1.78e+04;
-668.721;2.06e+04;667.568;1.78e+04;
-669.874;2.06e+04;668.721;1.78e+04;
-671.027;2.07e+04;669.874;1.78e+04;
-672.18;2.06e+04;671.027;1.78e+04;
-673.333;2.06e+04;672.18;1.78e+04;
-674.486;2.06e+04;673.333;1.78e+04;
-675.64;2.06e+04;674.486;1.77e+04;
-676.792;2.06e+04;675.64;1.77e+04;
-677.946;2.06e+04;676.792;1.78e+04;
-679.099;2.06e+04;677.946;1.78e+04;
-680.252;2.06e+04;679.099;1.78e+04;
-681.405;2.06e+04;680.252;1.78e+04;
-682.558;2.06e+04;681.405;1.78e+04;
-683.711;2.06e+04;682.558;1.78e+04;
-684.864;2.06e+04;683.711;1.78e+04;
-686.017;2.06e+04;684.864;1.78e+04;
-687.17;2.06e+04;686.017;1.77e+04;
-688.323;2.06e+04;687.17;1.77e+04;
-689.477;2.05e+04;688.323;1.78e+04;
-690.629;2.05e+04;689.477;1.78e+04;
-691.783;2.05e+04;690.629;1.78e+04;
-692.936;2.05e+04;691.783;1.78e+04;
-694.089;2.05e+04;692.936;1.78e+04;
-695.242;2.05e+04;694.089;1.78e+04;
-696.395;2.05e+04;695.242;1.77e+04;
-697.548;2.05e+04;696.395;1.77e+04;
-698.701;2.06e+04;697.548;1.78e+04;
-699.854;2.06e+04;698.701;1.78e+04;
-701.007;2.06e+04;699.854;1.78e+04;
-702.161;2.05e+04;701.007;1.78e+04;
-703.313;2.05e+04;702.161;1.78e+04;
-704.467;2.05e+04;703.313;1.78e+04;
-705.62;2.04e+04;704.467;1.78e+04;
-706.829;2.05e+04;705.62;1.78e+04;
-708.038;2.05e+04;706.8;1.77e+04;
-709.248;2.05e+04;707.98;1.77e+04;
-710.457;2.05e+04;709.161;1.78e+04;
-711.667;2.05e+04;710.342;1.78e+04;
-712.875;2.04e+04;711.522;1.78e+04;
-714.085;2.04e+04;712.703;1.78e+04;
-715.294;2.04e+04;713.883;1.78e+04;
-716.503;2.04e+04;715.064;1.78e+04;
-717.713;2.04e+04;716.245;1.78e+04;
-718.922;2.04e+04;717.425;1.78e+04;
-720.132;2.05e+04;718.605;1.78e+04;
-721.341;2.05e+04;719.786;1.78e+04;
-722.55;2.05e+04;720.967;1.78e+04;
-723.76;2.04e+04;722.147;1.78e+04;
-724.969;2.04e+04;723.328;1.78e+04;
-726.178;2.04e+04;724.508;1.78e+04;
-727.388;2.04e+04;725.689;1.78e+04;
-728.597;2.04e+04;726.869;1.78e+04;
-729.806;2.04e+04;728.05;1.78e+04;
-731.016;2.04e+04;729.23;1.78e+04;
-732.225;2.04e+04;730.411;1.78e+04;
-733.434;2.04e+04;731.591;1.78e+04;
-734.644;2.04e+04;732.772;1.78e+04;
-735.853;2.04e+04;733.953;1.78e+04;
-737.062;2.04e+04;735.133;1.78e+04;
-738.271;2.03e+04;736.313;1.78e+04;
-739.481;2.03e+04;737.494;1.78e+04;
-740.69;2.03e+04;738.675;1.77e+04;
-741.899;2.03e+04;739.855;1.77e+04;
-743.109;2.04e+04;741.036;1.77e+04;
-744.318;2.04e+04;742.216;1.77e+04;
-745.527;2.03e+04;743.397;1.77e+04;
-746.737;2.03e+04;744.577;1.78e+04;
-747.946;2.04e+04;745.758;1.78e+04;
-749.156;2.04e+04;746.938;1.78e+04;
-750.365;2.04e+04;748.119;1.78e+04;
-751.574;2.04e+04;749.299;1.77e+04;
-752.784;2.03e+04;750.48;1.77e+04;
-753.993;2.03e+04;751.661;1.77e+04;
-755.202;2.03e+04;752.841;1.77e+04;
-756.355;2.03e+04;754.021;1.77e+04;
-757.508;2.03e+04;755.202;1.77e+04;
-758.662;2.03e+04;756.355;1.78e+04;
-759.814;2.03e+04;757.508;1.78e+04;
-760.968;2.03e+04;758.662;1.78e+04;
-762.121;2.03e+04;759.814;1.77e+04;
-763.274;2.03e+04;760.968;1.77e+04;
-764.427;2.02e+04;762.121;1.77e+04;
-765.58;2.02e+04;763.274;1.77e+04;
-766.733;2.02e+04;764.427;1.77e+04;
-767.886;2.02e+04;765.58;1.77e+04;
-769.039;2.02e+04;766.733;1.77e+04;
-770.192;2.03e+04;767.886;1.77e+04;
-771.345;2.02e+04;769.039;1.77e+04;
-772.499;2.02e+04;770.192;1.77e+04;
-773.651;2.02e+04;771.345;1.77e+04;
-774.805;2.03e+04;772.499;1.77e+04;
-775.958;2.02e+04;773.651;1.77e+04;
-777.111;2.02e+04;774.805;1.77e+04;
-778.264;2.02e+04;775.958;1.77e+04;
-779.417;2.02e+04;777.111;1.77e+04;
-780.57;2.02e+04;778.264;1.77e+04;
-781.723;2.02e+04;779.417;1.77e+04;
-782.876;2.02e+04;780.57;1.77e+04;
-784.029;2.02e+04;781.723;1.77e+04;
-785.182;2.02e+04;782.876;1.77e+04;
-786.335;2.02e+04;784.029;1.77e+04;
-787.488;2.02e+04;785.182;1.77e+04;
-788.642;2.01e+04;786.335;1.77e+04;
-789.794;2.01e+04;787.488;1.77e+04;
-790.948;2.01e+04;788.642;1.77e+04;
-792.101;2.01e+04;789.794;1.77e+04;
-793.254;2.01e+04;790.948;1.77e+04;
-794.407;2.01e+04;792.101;1.77e+04;
-795.56;2.01e+04;793.254;1.77e+04;
-796.713;2.01e+04;794.407;1.77e+04;
-797.866;2.01e+04;795.56;1.77e+04;
-799.02;2.01e+04;796.713;1.77e+04;
-800.172;2.01e+04;797.866;1.77e+04;
-801.326;2.01e+04;799.02;1.77e+04;
-802.479;2.01e+04;800.172;1.77e+04;
-803.632;2.01e+04;801.326;1.77e+04;
-804.785;2.01e+04;802.479;1.77e+04;
-805.966;2.01e+04;803.632;1.77e+04;
-807.146;2.01e+04;804.785;1.77e+04;
-808.327;2.01e+04;805.995;1.77e+04;
-809.507;2.00e+04;807.204;1.77e+04;
-810.688;2.00e+04;808.413;1.77e+04;
-811.868;2.00e+04;809.623;1.77e+04;
-813.049;2.00e+04;810.832;1.77e+04;
-814.229;2.00e+04;812.041;1.77e+04;
-815.41;2.00e+04;813.25;1.77e+04;
-816.59;2.01e+04;814.46;1.77e+04;
-817.771;2.00e+04;815.669;1.77e+04;
-818.952;2.00e+04;816.878;1.77e+04;
-820.132;2.00e+04;818.088;1.76e+04;
-821.312;2.00e+04;819.297;1.77e+04;
-822.493;2.00e+04;820.506;1.77e+04;
-823.674;2.00e+04;821.716;1.77e+04;
-824.854;2.00e+04;822.925;1.77e+04;
-826.035;2.01e+04;824.134;1.77e+04;
-827.215;2.00e+04;825.344;1.77e+04;
-828.396;2.00e+04;826.553;1.77e+04;
-829.577;2.00e+04;827.762;1.77e+04;
-830.757;1.99e+04;828.972;1.77e+04;
-831.938;1.99e+04;830.181;1.77e+04;
-833.118;1.99e+04;831.391;1.77e+04;
-834.299;2.00e+04;832.6;1.76e+04;
-835.479;2.00e+04;833.809;1.76e+04;
-836.66;2.00e+04;835.019;1.77e+04;
-837.84;1.99e+04;836.228;1.76e+04;
-839.021;2.00e+04;837.437;1.76e+04;
-840.201;1.99e+04;838.646;1.76e+04;
-841.382;1.99e+04;839.856;1.76e+04;
-842.562;1.99e+04;841.065;1.76e+04;
-843.743;1.99e+04;842.274;1.76e+04;
-844.923;2.00e+04;843.484;1.76e+04;
-846.104;2.00e+04;844.693;1.76e+04;
-847.285;2.00e+04;845.902;1.76e+04;
-848.465;1.99e+04;847.112;1.76e+04;
-849.646;1.99e+04;848.321;1.77e+04;
-850.826;1.99e+04;849.53;1.76e+04;
-852.007;1.99e+04;850.74;1.76e+04;
-853.187;1.98e+04;851.949;1.76e+04;
-854.368;1.98e+04;853.158;1.76e+04;
-855.521;1.99e+04;854.368;1.76e+04;
-856.674;1.99e+04;855.495;1.76e+04;
-857.827;1.99e+04;856.622;1.76e+04;
-858.98;1.99e+04;857.749;1.76e+04;
-860.133;1.99e+04;858.875;1.76e+04;
-861.286;1.98e+04;860.002;1.76e+04;
-862.439;1.98e+04;861.129;1.76e+04;
-863.592;1.98e+04;862.256;1.76e+04;
-864.746;1.98e+04;863.383;1.76e+04;
-865.898;1.98e+04;864.51;1.76e+04;
-867.052;1.98e+04;865.636;1.76e+04;
-868.205;1.98e+04;866.763;1.76e+04;
-869.358;1.98e+04;867.89;1.76e+04;
-870.511;1.98e+04;869.017;1.76e+04;
-871.664;1.98e+04;870.144;1.76e+04;
-872.817;1.98e+04;871.271;1.76e+04;
-873.97;1.98e+04;872.397;1.76e+04;
-875.123;1.98e+04;873.524;1.76e+04;
-876.276;1.98e+04;874.651;1.76e+04;
-877.429;1.98e+04;875.778;1.76e+04;
-878.583;1.98e+04;876.905;1.76e+04;
-879.735;1.97e+04;878.032;1.76e+04;
-880.889;1.97e+04;879.159;1.76e+04;
-882.042;1.97e+04;880.286;1.76e+04;
-883.195;1.97e+04;881.413;1.76e+04;
-884.348;1.97e+04;882.54;1.76e+04;
-885.501;1.98e+04;883.667;1.76e+04;
-886.654;1.97e+04;884.793;1.75e+04;
-887.807;1.97e+04;885.92;1.76e+04;
-888.96;1.97e+04;887.047;1.75e+04;
-890.113;1.97e+04;888.174;1.75e+04;
-891.266;1.96e+04;889.301;1.75e+04;
-892.419;1.96e+04;890.428;1.76e+04;
-893.572;1.96e+04;891.555;1.76e+04;
-894.726;1.97e+04;892.682;1.76e+04;
-895.879;1.97e+04;893.809;1.75e+04;
-897.032;1.97e+04;894.935;1.75e+04;
-898.185;1.97e+04;896.062;1.75e+04;
-899.338;1.97e+04;897.189;1.75e+04;
-900.491;1.96e+04;898.316;1.75e+04;
-901.644;1.96e+04;899.443;1.75e+04;
-902.797;1.96e+04;900.57;1.75e+04;
-903.95;1.96e+04;901.696;1.76e+04;
-905.131;1.96e+04;902.823;1.76e+04;
-906.311;1.96e+04;903.95;1.75e+04;
-907.492;1.96e+04;905.16;1.75e+04;
-908.672;1.96e+04;906.369;1.75e+04;
-909.853;1.96e+04;907.578;1.75e+04;
-911.033;1.96e+04;908.788;1.75e+04;
-912.214;1.96e+04;909.997;1.75e+04;
-913.395;1.96e+04;911.206;1.75e+04;
-914.575;1.96e+04;912.416;1.75e+04;
-915.755;1.96e+04;913.625;1.75e+04;
-916.936;1.96e+04;914.834;1.75e+04;
-918.117;1.96e+04;916.043;1.75e+04;
-919.297;1.96e+04;917.253;1.75e+04;
-920.478;1.96e+04;918.462;1.74e+04;
-921.658;1.96e+04;919.671;1.75e+04;
-922.839;1.96e+04;920.881;1.75e+04;
-924.02;1.96e+04;922.09;1.75e+04;
-925.2;1.95e+04;923.299;1.75e+04;
-926.38;1.95e+04;924.509;1.75e+04;
-927.561;1.95e+04;925.718;1.75e+04;
-928.742;1.95e+04;926.927;1.75e+04;
-929.922;1.95e+04;928.137;1.74e+04;
-931.103;1.95e+04;929.346;1.74e+04;
-932.283;1.95e+04;930.556;1.74e+04;
-933.464;1.95e+04;931.765;1.74e+04;
-934.644;1.94e+04;932.974;1.75e+04;
-935.825;1.94e+04;934.184;1.75e+04;
-937.005;1.95e+04;935.393;1.75e+04;
-938.186;1.95e+04;936.602;1.75e+04;
-939.366;1.95e+04;937.812;1.74e+04;
-940.547;1.95e+04;939.021;1.74e+04;
-941.728;1.95e+04;940.23;1.74e+04;
-942.908;1.95e+04;941.439;1.74e+04;
-944.088;1.95e+04;942.649;1.74e+04;
-945.269;1.95e+04;943.858;1.75e+04;
-946.45;1.94e+04;945.067;1.75e+04;
-947.63;1.94e+04;946.277;1.75e+04;
-948.811;1.95e+04;947.486;1.74e+04;
-949.991;1.95e+04;948.695;1.74e+04;
-951.172;1.95e+04;949.905;1.74e+04;
-952.352;1.95e+04;951.114;1.74e+04;
-953.533;1.94e+04;952.323;1.74e+04;
-954.686;1.94e+04;953.533;1.74e+04;
-955.839;1.94e+04;954.686;1.74e+04;
-956.992;1.94e+04;955.839;1.74e+04;
-958.145;1.94e+04;956.992;1.74e+04;
-959.298;1.94e+04;958.145;1.74e+04;
-960.451;1.94e+04;959.298;1.74e+04;
-961.604;1.94e+04;960.451;1.74e+04;
-962.757;1.94e+04;961.604;1.74e+04;
-963.911;1.94e+04;962.757;1.74e+04;
-965.063;1.93e+04;963.911;1.74e+04;
-966.217;1.93e+04;965.063;1.74e+04;
-967.37;1.93e+04;966.217;1.74e+04;
-968.523;1.93e+04;967.37;1.74e+04;
-969.676;1.93e+04;968.523;1.74e+04;
-970.829;1.93e+04;969.676;1.74e+04;
-971.982;1.93e+04;970.829;1.74e+04;
-973.135;1.93e+04;971.982;1.74e+04;
-974.288;1.93e+04;973.135;1.73e+04;
-975.441;1.93e+04;974.288;1.73e+04;
-976.594;1.93e+04;975.441;1.74e+04;
-977.748;1.93e+04;976.594;1.74e+04;
-978.9;1.93e+04;977.748;1.74e+04;
-980.054;1.93e+04;978.9;1.74e+04;
-981.207;1.93e+04;980.054;1.74e+04;
-982.36;1.93e+04;981.207;1.73e+04;
-983.513;1.93e+04;982.36;1.73e+04;
-984.666;1.92e+04;983.513;1.73e+04;
-985.819;1.92e+04;984.666;1.73e+04;
-986.972;1.92e+04;985.819;1.73e+04;
-988.125;1.92e+04;986.972;1.73e+04;
-989.278;1.92e+04;988.125;1.73e+04;
-990.431;1.92e+04;989.278;1.74e+04;
-991.584;1.92e+04;990.431;1.73e+04;
-992.737;1.92e+04;991.584;1.73e+04;
-993.891;1.92e+04;992.737;1.73e+04;
-995.044;1.92e+04;993.891;1.73e+04;
-996.197;1.92e+04;995.044;1.73e+04;
-997.35;1.92e+04;996.197;1.73e+04;
-998.503;1.92e+04;997.35;1.73e+04;
-999.656;1.92e+04;998.503;1.73e+04;
-1000.81;1.92e+04;999.656;1.73e+04;
-1001.96;1.92e+04;1000.81;1.73e+04;
-1003.12;1.92e+04;1001.96;1.73e+04;
-1004.3;1.92e+04;1003.12;1.73e+04;
-1005.48;1.91e+04;1004.3;1.72e+04;
-1006.66;1.91e+04;1005.48;1.73e+04;
-1007.84;1.91e+04;1006.66;1.73e+04;
-1009.02;1.91e+04;1007.84;1.73e+04;
-1010.2;1.91e+04;1009.02;1.73e+04;
-1011.38;1.91e+04;1010.2;1.73e+04;
-1012.56;1.91e+04;1011.38;1.73e+04;
-1013.74;1.91e+04;1012.56;1.73e+04;
-1014.92;1.91e+04;1013.74;1.72e+04;
-1016.1;1.91e+04;1014.92;1.73e+04;
-1017.28;1.91e+04;1016.1;1.72e+04;
-1018.46;1.91e+04;1017.28;1.72e+04;
-1019.64;1.91e+04;1018.46;1.72e+04;
-1020.82;1.91e+04;1019.64;1.72e+04;
-1022;1.91e+04;1020.82;1.72e+04;
-1023.18;1.91e+04;1022;1.72e+04;
-1024.36;1.91e+04;1023.18;1.73e+04;
-1025.55;1.91e+04;1024.36;1.72e+04;
-1026.73;1.91e+04;1025.55;1.72e+04;
-1027.91;1.90e+04;1026.73;1.72e+04;
-1029.09;1.90e+04;1027.91;1.72e+04;
-1030.27;1.90e+04;1029.09;1.72e+04;
-1031.45;1.90e+04;1030.27;1.72e+04;
-1032.63;1.90e+04;1031.45;1.72e+04;
-1033.81;1.90e+04;1032.63;1.72e+04;
-1034.99;1.90e+04;1033.81;1.72e+04;
-1036.17;1.89e+04;1034.99;1.72e+04;
-1037.35;1.89e+04;1036.17;1.72e+04;
-1038.53;1.89e+04;1037.35;1.72e+04;
-1039.71;1.90e+04;1038.53;1.72e+04;
-1040.89;1.90e+04;1039.71;1.72e+04;
-1042.07;1.90e+04;1040.89;1.72e+04;
-1043.25;1.90e+04;1042.07;1.72e+04;
