Pos X [µm];X;Pos Y [µm];Y;
-373.532;1.84e+04;368.919;1.51e+04;
-374.685;1.84e+04;370.072;1.50e+04;
-375.838;1.83e+04;371.226;1.50e+04;
-376.991;1.84e+04;372.378;1.50e+04;
-378.144;1.83e+04;373.532;1.50e+04;
-379.297;1.83e+04;374.685;1.50e+04;
-380.45;1.84e+04;375.838;1.50e+04;
-381.603;1.84e+04;376.991;1.50e+04;
-382.756;1.84e+04;378.144;1.50e+04;
-383.909;1.83e+04;379.297;1.50e+04;
-385.062;1.83e+04;380.45;1.50e+04;
-386.215;1.83e+04;381.603;1.50e+04;
-387.369;1.83e+04;382.756;1.50e+04;
-388.521;1.83e+04;383.909;1.50e+04;
-389.675;1.83e+04;385.062;1.50e+04;
-390.828;1.83e+04;386.215;1.50e+04;
-391.981;1.83e+04;387.369;1.50e+04;
-393.134;1.83e+04;388.521;1.50e+04;
-394.287;1.83e+04;389.675;1.50e+04;
-395.44;1.83e+04;390.828;1.50e+04;
-396.593;1.83e+04;391.981;1.50e+04;
-397.746;1.83e+04;393.134;1.50e+04;
-398.899;1.83e+04;394.287;1.50e+04;
-400.053;1.83e+04;395.44;1.50e+04;
-401.206;1.83e+04;396.593;1.50e+04;
-402.359;1.83e+04;397.746;1.50e+04;
-403.512;1.83e+04;398.899;1.50e+04;
-404.665;1.83e+04;400.053;1.50e+04;
-405.818;1.83e+04;401.206;1.50e+04;
-406.971;1.83e+04;402.359;1.50e+04;
-408.125;1.82e+04;403.512;1.49e+04;
-409.305;1.82e+04;404.665;1.49e+04;
-410.485;1.83e+04;405.818;1.49e+04;
-411.666;1.83e+04;406.971;1.50e+04;
-412.847;1.83e+04;408.125;1.50e+04;
-414.027;1.83e+04;409.305;1.50e+04;
-415.208;1.83e+04;410.485;1.50e+04;
-416.388;1.82e+04;411.666;1.50e+04;
-417.569;1.82e+04;412.847;1.49e+04;
-418.75;1.82e+04;414.027;1.49e+04;
-419.93;1.82e+04;415.208;1.49e+04;
-421.11;1.82e+04;416.388;1.49e+04;
-422.291;1.83e+04;417.569;1.49e+04;
-423.472;1.83e+04;418.75;1.49e+04;
-424.652;1.83e+04;419.93;1.49e+04;
-425.833;1.83e+04;421.11;1.49e+04;
-427.013;1.82e+04;422.291;1.49e+04;
-428.194;1.82e+04;423.472;1.49e+04;
-429.374;1.82e+04;424.652;1.49e+04;
-430.555;1.82e+04;425.833;1.49e+04;
-431.735;1.82e+04;427.013;1.49e+04;
-432.916;1.82e+04;428.194;1.49e+04;
-434.096;1.82e+04;429.374;1.49e+04;
-435.277;1.83e+04;430.555;1.49e+04;
-436.458;1.83e+04;431.735;1.49e+04;
-437.638;1.82e+04;432.916;1.49e+04;
-438.818;1.82e+04;434.096;1.49e+04;
-439.999;1.82e+04;435.277;1.49e+04;
-441.18;1.82e+04;436.458;1.49e+04;
-442.36;1.82e+04;437.638;1.49e+04;
-443.541;1.82e+04;438.818;1.49e+04;
-444.721;1.82e+04;439.999;1.49e+04;
-445.902;1.82e+04;441.18;1.49e+04;
-447.082;1.82e+04;442.36;1.49e+04;
-448.263;1.82e+04;443.541;1.49e+04;
-449.443;1.82e+04;444.721;1.49e+04;
-450.624;1.82e+04;445.902;1.49e+04;
-451.804;1.82e+04;447.082;1.49e+04;
-452.985;1.82e+04;448.263;1.49e+04;
-454.166;1.82e+04;449.443;1.49e+04;
-455.346;1.82e+04;450.624;1.49e+04;
-456.526;1.82e+04;451.804;1.49e+04;
-457.707;1.82e+04;452.985;1.49e+04;
-458.86;1.82e+04;454.166;1.49e+04;
-460.013;1.81e+04;455.346;1.49e+04;
-461.167;1.81e+04;456.526;1.49e+04;
-462.319;1.81e+04;457.707;1.49e+04;
-463.473;1.81e+04;458.86;1.49e+04;
-464.625;1.81e+04;460.013;1.49e+04;
-465.779;1.81e+04;461.167;1.49e+04;
-466.932;1.81e+04;462.319;1.48e+04;
-468.085;1.81e+04;463.473;1.48e+04;
-469.238;1.81e+04;464.625;1.48e+04;
-470.391;1.81e+04;465.779;1.48e+04;
-471.544;1.81e+04;466.932;1.48e+04;
-472.697;1.81e+04;468.085;1.48e+04;
-473.85;1.81e+04;469.238;1.48e+04;
-475.003;1.81e+04;470.391;1.49e+04;
-476.156;1.81e+04;471.544;1.48e+04;
-477.31;1.81e+04;472.697;1.48e+04;
-478.462;1.81e+04;473.85;1.48e+04;
-479.616;1.81e+04;475.003;1.48e+04;
-480.769;1.81e+04;476.156;1.48e+04;
-481.922;1.81e+04;477.31;1.48e+04;
-483.075;1.81e+04;478.462;1.48e+04;
-484.228;1.81e+04;479.616;1.48e+04;
-485.381;1.81e+04;480.769;1.48e+04;
-486.534;1.81e+04;481.922;1.48e+04;
-487.687;1.81e+04;483.075;1.48e+04;
-488.84;1.81e+04;484.228;1.48e+04;
-489.993;1.80e+04;485.381;1.48e+04;
-491.146;1.80e+04;486.534;1.48e+04;
-492.299;1.80e+04;487.687;1.48e+04;
-493.453;1.80e+04;488.84;1.48e+04;
-494.605;1.80e+04;489.993;1.48e+04;
-495.759;1.80e+04;491.146;1.48e+04;
-496.912;1.81e+04;492.299;1.48e+04;
-498.065;1.81e+04;493.453;1.48e+04;
-499.218;1.81e+04;494.605;1.48e+04;
-500.371;1.81e+04;495.759;1.48e+04;
-501.524;1.80e+04;496.912;1.48e+04;
-502.677;1.80e+04;498.065;1.48e+04;
-503.831;1.80e+04;499.218;1.48e+04;
-504.983;1.80e+04;500.371;1.48e+04;
-506.137;1.80e+04;501.524;1.47e+04;
-507.29;1.81e+04;502.677;1.47e+04;
-508.499;1.81e+04;503.831;1.47e+04;
-509.708;1.80e+04;504.983;1.47e+04;
-510.917;1.80e+04;506.137;1.47e+04;
-512.127;1.80e+04;507.29;1.47e+04;
-513.336;1.80e+04;508.47;1.47e+04;
-514.545;1.79e+04;509.65;1.47e+04;
-515.755;1.80e+04;510.831;1.47e+04;
-516.964;1.80e+04;512.012;1.47e+04;
-518.173;1.80e+04;513.192;1.47e+04;
-519.383;1.80e+04;514.373;1.47e+04;
-520.592;1.80e+04;515.553;1.47e+04;
-521.802;1.80e+04;516.734;1.47e+04;
-523.011;1.80e+04;517.915;1.47e+04;
-524.22;1.80e+04;519.095;1.47e+04;
-525.43;1.80e+04;520.275;1.47e+04;
-526.639;1.80e+04;521.456;1.47e+04;
-527.848;1.80e+04;522.637;1.47e+04;
-529.058;1.80e+04;523.817;1.47e+04;
-530.267;1.80e+04;524.998;1.47e+04;
-531.476;1.80e+04;526.178;1.47e+04;
-532.686;1.80e+04;527.359;1.47e+04;
-533.895;1.80e+04;528.539;1.47e+04;
-535.104;1.80e+04;529.72;1.47e+04;
-536.313;1.79e+04;530.9;1.47e+04;
-537.523;1.79e+04;532.081;1.47e+04;
-538.732;1.79e+04;533.261;1.47e+04;
-539.941;1.79e+04;534.442;1.47e+04;
-541.151;1.79e+04;535.623;1.46e+04;
-542.36;1.79e+04;536.803;1.46e+04;
-543.569;1.79e+04;537.983;1.46e+04;
-544.779;1.80e+04;539.164;1.46e+04;
-545.988;1.80e+04;540.345;1.47e+04;
-547.197;1.79e+04;541.525;1.47e+04;
-548.407;1.79e+04;542.706;1.47e+04;
-549.616;1.79e+04;543.886;1.47e+04;
-550.826;1.79e+04;545.067;1.47e+04;
-552.035;1.79e+04;546.247;1.46e+04;
-553.244;1.79e+04;547.428;1.46e+04;
-554.454;1.79e+04;548.608;1.46e+04;
-555.663;1.79e+04;549.789;1.46e+04;
-556.872;1.79e+04;550.969;1.46e+04;
-558.025;1.79e+04;552.15;1.46e+04;
-559.178;1.79e+04;553.331;1.47e+04;
-560.332;1.79e+04;554.511;1.47e+04;
-561.484;1.79e+04;555.691;1.46e+04;
-562.638;1.79e+04;556.872;1.46e+04;
-563.791;1.79e+04;558.025;1.46e+04;
-564.944;1.79e+04;559.178;1.46e+04;
-566.097;1.79e+04;560.332;1.46e+04;
-567.25;1.78e+04;561.484;1.46e+04;
-568.403;1.78e+04;562.638;1.46e+04;
-569.556;1.78e+04;563.791;1.46e+04;
-570.709;1.79e+04;564.944;1.46e+04;
-571.862;1.78e+04;566.097;1.46e+04;
-573.015;1.79e+04;567.25;1.46e+04;
-574.168;1.79e+04;568.403;1.46e+04;
-575.321;1.79e+04;569.556;1.46e+04;
-576.475;1.79e+04;570.709;1.46e+04;
-577.627;1.78e+04;571.862;1.46e+04;
-578.781;1.78e+04;573.015;1.46e+04;
-579.934;1.78e+04;574.168;1.46e+04;
-581.087;1.78e+04;575.321;1.46e+04;
-582.24;1.78e+04;576.475;1.46e+04;
-583.393;1.79e+04;577.627;1.46e+04;
-584.546;1.79e+04;578.781;1.45e+04;
-585.699;1.78e+04;579.934;1.45e+04;
-586.852;1.78e+04;581.087;1.45e+04;
-588.005;1.78e+04;582.24;1.45e+04;
-589.158;1.78e+04;583.393;1.45e+04;
-590.312;1.77e+04;584.546;1.45e+04;
-591.464;1.77e+04;585.699;1.45e+04;
-592.618;1.77e+04;586.852;1.45e+04;
-593.771;1.77e+04;588.005;1.45e+04;
-594.924;1.77e+04;589.158;1.45e+04;
-596.077;1.78e+04;590.312;1.45e+04;
-597.23;1.78e+04;591.464;1.45e+04;
-598.383;1.78e+04;592.618;1.45e+04;
-599.536;1.78e+04;593.771;1.45e+04;
-600.689;1.77e+04;594.924;1.45e+04;
-601.842;1.77e+04;596.077;1.45e+04;
-602.996;1.77e+04;597.23;1.45e+04;
-604.148;1.78e+04;598.383;1.45e+04;
-605.302;1.77e+04;599.536;1.45e+04;
-606.455;1.77e+04;600.689;1.45e+04;
-607.635;1.77e+04;601.842;1.45e+04;
-608.815;1.77e+04;602.996;1.45e+04;
-609.996;1.77e+04;604.148;1.45e+04;
-611.177;1.77e+04;605.302;1.45e+04;
-612.357;1.77e+04;606.455;1.45e+04;
-613.538;1.77e+04;607.635;1.45e+04;
-614.718;1.77e+04;608.815;1.45e+04;
-615.899;1.77e+04;609.996;1.44e+04;
-617.08;1.77e+04;611.177;1.44e+04;
-618.26;1.77e+04;612.357;1.44e+04;
-619.44;1.77e+04;613.538;1.44e+04;
-620.621;1.77e+04;614.718;1.44e+04;
-621.802;1.77e+04;615.899;1.45e+04;
-622.982;1.77e+04;617.08;1.45e+04;
-624.163;1.77e+04;618.26;1.45e+04;
-625.343;1.77e+04;619.44;1.44e+04;
-626.524;1.77e+04;620.621;1.44e+04;
-627.704;1.77e+04;621.802;1.44e+04;
-628.885;1.77e+04;622.982;1.44e+04;
-630.065;1.77e+04;624.163;1.44e+04;
-631.246;1.77e+04;625.343;1.44e+04;
-632.426;1.76e+04;626.524;1.44e+04;
-633.607;1.76e+04;627.704;1.44e+04;
-634.788;1.77e+04;628.885;1.44e+04;
-635.968;1.77e+04;630.065;1.44e+04;
-637.148;1.77e+04;631.246;1.44e+04;
-638.329;1.77e+04;632.426;1.44e+04;
-639.51;1.76e+04;633.607;1.44e+04;
-640.69;1.76e+04;634.788;1.44e+04;
-641.871;1.76e+04;635.968;1.44e+04;
-643.051;1.77e+04;637.148;1.44e+04;
-644.232;1.76e+04;638.329;1.44e+04;
-645.412;1.76e+04;639.51;1.44e+04;
-646.593;1.76e+04;640.69;1.44e+04;
-647.773;1.77e+04;641.871;1.44e+04;
-648.954;1.76e+04;643.051;1.44e+04;
-650.134;1.76e+04;644.232;1.44e+04;
-651.315;1.76e+04;645.412;1.44e+04;
-652.496;1.76e+04;646.593;1.44e+04;
-653.676;1.76e+04;647.773;1.43e+04;
-654.856;1.76e+04;648.954;1.43e+04;
-656.037;1.76e+04;650.134;1.44e+04;
-657.19;1.76e+04;651.315;1.43e+04;
-658.343;1.76e+04;652.496;1.43e+04;
-659.497;1.76e+04;653.676;1.43e+04;
-660.649;1.76e+04;654.856;1.43e+04;
-661.803;1.76e+04;656.037;1.43e+04;
-662.956;1.76e+04;657.19;1.43e+04;
-664.109;1.76e+04;658.343;1.43e+04;
-665.262;1.76e+04;659.497;1.43e+04;
-666.415;1.76e+04;660.649;1.43e+04;
-667.568;1.76e+04;661.803;1.43e+04;
-668.721;1.75e+04;662.956;1.43e+04;
-669.874;1.75e+04;664.109;1.43e+04;
-671.027;1.75e+04;665.262;1.43e+04;
-672.18;1.75e+04;666.415;1.43e+04;
-673.333;1.76e+04;667.568;1.43e+04;
-674.486;1.75e+04;668.721;1.43e+04;
-675.64;1.75e+04;669.874;1.43e+04;
-676.792;1.75e+04;671.027;1.43e+04;
-677.946;1.75e+04;672.18;1.43e+04;
-679.099;1.75e+04;673.333;1.43e+04;
-680.252;1.75e+04;674.486;1.43e+04;
-681.405;1.75e+04;675.64;1.43e+04;
-682.558;1.75e+04;676.792;1.42e+04;
-683.711;1.75e+04;677.946;1.42e+04;
-684.864;1.75e+04;679.099;1.42e+04;
-686.017;1.75e+04;680.252;1.42e+04;
-687.17;1.75e+04;681.405;1.42e+04;
-688.323;1.74e+04;682.558;1.42e+04;
-689.477;1.75e+04;683.711;1.42e+04;
-690.629;1.75e+04;684.864;1.42e+04;
-691.783;1.75e+04;686.017;1.42e+04;
-692.936;1.75e+04;687.17;1.42e+04;
-694.089;1.75e+04;688.323;1.42e+04;
-695.242;1.75e+04;689.477;1.42e+04;
-696.395;1.74e+04;690.629;1.42e+04;
-697.548;1.74e+04;691.783;1.42e+04;
-698.701;1.75e+04;692.936;1.42e+04;
-699.854;1.74e+04;694.089;1.42e+04;
-701.007;1.74e+04;695.242;1.42e+04;
-702.161;1.74e+04;696.395;1.42e+04;
-703.313;1.74e+04;697.548;1.42e+04;
-704.467;1.74e+04;698.701;1.42e+04;
-705.62;1.74e+04;699.854;1.42e+04;
-706.8;1.75e+04;701.007;1.42e+04;
-707.98;1.74e+04;702.161;1.42e+04;
-709.161;1.74e+04;703.313;1.42e+04;
-710.342;1.74e+04;704.467;1.42e+04;
-711.522;1.74e+04;705.62;1.42e+04;
-712.703;1.73e+04;706.8;1.42e+04;
-713.883;1.73e+04;707.98;1.42e+04;
-715.064;1.74e+04;709.161;1.42e+04;
-716.245;1.74e+04;710.342;1.41e+04;
-717.425;1.74e+04;711.522;1.41e+04;
-718.605;1.74e+04;712.703;1.41e+04;
-719.786;1.74e+04;713.883;1.41e+04;
-720.967;1.74e+04;715.064;1.41e+04;
-722.147;1.74e+04;716.245;1.41e+04;
-723.328;1.74e+04;717.425;1.41e+04;
-724.508;1.74e+04;718.605;1.41e+04;
-725.689;1.74e+04;719.786;1.41e+04;
-726.869;1.74e+04;720.967;1.41e+04;
-728.05;1.74e+04;722.147;1.41e+04;
-729.23;1.74e+04;723.328;1.41e+04;
-730.411;1.74e+04;724.508;1.41e+04;
-731.591;1.74e+04;725.689;1.41e+04;
-732.772;1.74e+04;726.869;1.41e+04;
-733.953;1.73e+04;728.05;1.41e+04;
-735.133;1.73e+04;729.23;1.41e+04;
-736.313;1.73e+04;730.411;1.41e+04;
-737.494;1.73e+04;731.591;1.41e+04;
-738.675;1.73e+04;732.772;1.41e+04;
-739.855;1.73e+04;733.953;1.40e+04;
-741.036;1.73e+04;735.133;1.40e+04;
-742.216;1.73e+04;736.313;1.40e+04;
-743.397;1.73e+04;737.494;1.41e+04;
-744.577;1.73e+04;738.675;1.41e+04;
-745.758;1.73e+04;739.855;1.41e+04;
-746.938;1.73e+04;741.036;1.41e+04;
-748.119;1.73e+04;742.216;1.41e+04;
-749.299;1.73e+04;743.397;1.40e+04;
-750.48;1.73e+04;744.577;1.40e+04;
-751.661;1.73e+04;745.758;1.40e+04;
-752.841;1.73e+04;746.938;1.40e+04;
-754.021;1.73e+04;748.119;1.40e+04;
-755.202;1.72e+04;749.299;1.40e+04;
-756.355;1.72e+04;750.48;1.40e+04;
-757.508;1.73e+04;751.661;1.40e+04;
-758.662;1.73e+04;752.841;1.40e+04;
-759.814;1.73e+04;754.021;1.40e+04;
-760.968;1.73e+04;755.202;1.40e+04;
-762.121;1.72e+04;756.355;1.40e+04;
-763.274;1.72e+04;757.508;1.40e+04;
-764.427;1.72e+04;758.662;1.40e+04;
-765.58;1.72e+04;759.814;1.40e+04;
-766.733;1.72e+04;760.968;1.40e+04;
-767.886;1.72e+04;762.121;1.40e+04;
-769.039;1.72e+04;763.274;1.40e+04;
-770.192;1.72e+04;764.427;1.40e+04;
-771.345;1.72e+04;765.58;1.40e+04;
-772.499;1.72e+04;766.733;1.39e+04;
-773.651;1.72e+04;767.886;1.39e+04;
-774.805;1.72e+04;769.039;1.39e+04;
-775.958;1.72e+04;770.192;1.39e+04;
-777.111;1.72e+04;771.345;1.39e+04;
-778.264;1.72e+04;772.499;1.39e+04;
-779.417;1.72e+04;773.651;1.39e+04;
-780.57;1.72e+04;774.805;1.39e+04;
-781.723;1.72e+04;775.958;1.39e+04;
-782.876;1.72e+04;777.111;1.39e+04;
-784.029;1.72e+04;778.264;1.39e+04;
-785.182;1.71e+04;779.417;1.39e+04;
-786.335;1.71e+04;780.57;1.39e+04;
-787.488;1.71e+04;781.723;1.39e+04;
-788.642;1.71e+04;782.876;1.39e+04;
-789.794;1.71e+04;784.029;1.39e+04;
-790.948;1.71e+04;785.182;1.39e+04;
-792.101;1.71e+04;786.335;1.39e+04;
-793.254;1.71e+04;787.488;1.39e+04;
-794.407;1.71e+04;788.642;1.39e+04;
-795.56;1.71e+04;789.794;1.39e+04;
-796.713;1.71e+04;790.948;1.39e+04;
-797.866;1.71e+04;792.101;1.39e+04;
-799.02;1.71e+04;793.254;1.39e+04;
-800.172;1.71e+04;794.407;1.38e+04;
-801.326;1.71e+04;795.56;1.38e+04;
-802.479;1.71e+04;796.713;1.38e+04;
-803.632;1.71e+04;797.866;1.38e+04;
-804.785;1.71e+04;799.02;1.38e+04;
-805.966;1.71e+04;800.172;1.38e+04;
-807.146;1.71e+04;801.326;1.38e+04;
-808.327;1.70e+04;802.479;1.38e+04;
-809.507;1.70e+04;803.632;1.38e+04;
-810.688;1.70e+04;804.785;1.38e+04;
-811.868;1.70e+04;805.995;1.38e+04;
-813.049;1.70e+04;807.204;1.38e+04;
-814.229;1.71e+04;808.413;1.38e+04;
-815.41;1.71e+04;809.623;1.38e+04;
-816.59;1.71e+04;810.832;1.38e+04;
-817.771;1.70e+04;812.041;1.38e+04;
-818.952;1.70e+04;813.25;1.38e+04;
-820.132;1.70e+04;814.46;1.38e+04;
-821.312;1.70e+04;815.669;1.38e+04;
-822.493;1.70e+04;816.878;1.38e+04;
-823.674;1.70e+04;818.088;1.38e+04;
-824.854;1.70e+04;819.297;1.38e+04;
-826.035;1.70e+04;820.506;1.38e+04;
-827.215;1.70e+04;821.716;1.38e+04;
-828.396;1.70e+04;822.925;1.38e+04;
-829.577;1.70e+04;824.134;1.38e+04;
-830.757;1.70e+04;825.344;1.38e+04;
-831.938;1.70e+04;826.553;1.38e+04;
-833.118;1.70e+04;827.762;1.37e+04;
-834.299;1.70e+04;828.972;1.37e+04;
-835.479;1.70e+04;830.181;1.37e+04;
-836.66;1.70e+04;831.391;1.37e+04;
-837.84;1.70e+04;832.6;1.37e+04;
-839.021;1.69e+04;833.809;1.37e+04;
-840.201;1.69e+04;835.019;1.37e+04;
-841.382;1.69e+04;836.228;1.37e+04;
-842.562;1.69e+04;837.437;1.37e+04;
-843.743;1.69e+04;838.646;1.37e+04;
-844.923;1.70e+04;839.856;1.37e+04;
-846.104;1.70e+04;841.065;1.37e+04;
-847.285;1.70e+04;842.274;1.37e+04;
-848.465;1.70e+04;843.484;1.37e+04;
-849.646;1.70e+04;844.693;1.37e+04;
-850.826;1.69e+04;845.902;1.37e+04;
-852.007;1.69e+04;847.112;1.37e+04;
-853.187;1.69e+04;848.321;1.37e+04;
-854.368;1.69e+04;849.53;1.37e+04;
-855.521;1.69e+04;850.74;1.37e+04;
-856.674;1.69e+04;851.949;1.37e+04;
-857.827;1.69e+04;853.158;1.37e+04;
-858.98;1.69e+04;854.368;1.37e+04;
-860.133;1.69e+04;855.521;1.36e+04;
-861.286;1.69e+04;856.674;1.36e+04;
-862.439;1.68e+04;857.827;1.36e+04;
-863.592;1.68e+04;858.98;1.36e+04;
-864.746;1.68e+04;860.133;1.36e+04;
-865.898;1.68e+04;861.286;1.36e+04;
-867.052;1.69e+04;862.439;1.36e+04;
-868.205;1.69e+04;863.592;1.36e+04;
-869.358;1.69e+04;864.746;1.36e+04;
-870.511;1.69e+04;865.898;1.36e+04;
-871.664;1.68e+04;867.052;1.36e+04;
-872.817;1.68e+04;868.205;1.36e+04;
-873.97;1.68e+04;869.358;1.36e+04;
-875.123;1.68e+04;870.511;1.36e+04;
-876.276;1.68e+04;871.664;1.36e+04;
-877.429;1.68e+04;872.817;1.36e+04;
-878.583;1.68e+04;873.97;1.36e+04;
-879.735;1.68e+04;875.123;1.36e+04;
-880.889;1.68e+04;876.276;1.36e+04;
-882.042;1.68e+04;877.429;1.35e+04;
-883.195;1.68e+04;878.583;1.35e+04;
-884.348;1.68e+04;879.735;1.35e+04;
-885.501;1.67e+04;880.889;1.35e+04;
-886.654;1.68e+04;882.042;1.35e+04;
-887.807;1.67e+04;883.195;1.35e+04;
-888.96;1.68e+04;884.348;1.35e+04;
-890.113;1.68e+04;885.501;1.35e+04;
-891.266;1.68e+04;886.654;1.35e+04;
-892.419;1.67e+04;887.807;1.35e+04;
-893.572;1.67e+04;888.96;1.35e+04;
-894.726;1.67e+04;890.113;1.35e+04;
-895.879;1.67e+04;891.266;1.35e+04;
-897.032;1.67e+04;892.419;1.35e+04;
-898.185;1.67e+04;893.572;1.35e+04;
-899.338;1.67e+04;894.726;1.35e+04;
-900.491;1.67e+04;895.879;1.35e+04;
-901.644;1.67e+04;897.032;1.35e+04;
-902.797;1.67e+04;898.185;1.35e+04;
-903.95;1.67e+04;899.338;1.35e+04;
-905.16;1.67e+04;900.491;1.35e+04;
-906.369;1.66e+04;901.644;1.35e+04;
-907.578;1.66e+04;902.797;1.35e+04;
-908.788;1.66e+04;903.95;1.35e+04;
-909.997;1.66e+04;905.131;1.34e+04;
-911.206;1.67e+04;906.311;1.34e+04;
-912.416;1.67e+04;907.492;1.34e+04;
-913.625;1.67e+04;908.672;1.34e+04;
-914.834;1.67e+04;909.853;1.34e+04;
-916.043;1.67e+04;911.033;1.34e+04;
-917.253;1.67e+04;912.214;1.34e+04;
-918.462;1.67e+04;913.395;1.34e+04;
-919.671;1.67e+04;914.575;1.34e+04;
-920.881;1.67e+04;915.755;1.34e+04;
-922.09;1.66e+04;916.936;1.34e+04;
-923.299;1.66e+04;918.117;1.34e+04;
-924.509;1.66e+04;919.297;1.34e+04;
-925.718;1.66e+04;920.478;1.34e+04;
-926.927;1.66e+04;921.658;1.34e+04;
-928.137;1.66e+04;922.839;1.34e+04;
-929.346;1.66e+04;924.02;1.34e+04;
-930.556;1.66e+04;925.2;1.34e+04;
-931.765;1.66e+04;926.38;1.34e+04;
-932.974;1.66e+04;927.561;1.34e+04;
-934.184;1.66e+04;928.742;1.34e+04;
-935.393;1.66e+04;929.922;1.33e+04;
-936.602;1.66e+04;931.103;1.33e+04;
-937.812;1.66e+04;932.283;1.33e+04;
-939.021;1.66e+04;933.464;1.33e+04;
-940.23;1.65e+04;934.644;1.33e+04;
-941.439;1.65e+04;935.825;1.33e+04;
-942.649;1.66e+04;937.005;1.33e+04;
-943.858;1.66e+04;938.186;1.33e+04;
-945.067;1.66e+04;939.366;1.33e+04;
-946.277;1.66e+04;940.547;1.33e+04;
-947.486;1.66e+04;941.728;1.33e+04;
-948.695;1.66e+04;942.908;1.33e+04;
-949.905;1.66e+04;944.088;1.33e+04;
-951.114;1.65e+04;945.269;1.33e+04;
-952.323;1.65e+04;946.45;1.33e+04;
-953.533;1.65e+04;947.63;1.33e+04;
-954.686;1.65e+04;948.811;1.33e+04;
-955.839;1.65e+04;949.991;1.33e+04;
-956.992;1.65e+04;951.172;1.33e+04;
-958.145;1.65e+04;952.352;1.33e+04;
-959.298;1.65e+04;953.533;1.33e+04;
-960.451;1.65e+04;954.686;1.32e+04;
-961.604;1.64e+04;955.839;1.32e+04;
-962.757;1.64e+04;956.992;1.32e+04;
-963.911;1.64e+04;958.145;1.32e+04;
-965.063;1.65e+04;959.298;1.32e+04;
-966.217;1.65e+04;960.451;1.33e+04;
-967.37;1.65e+04;961.604;1.32e+04;
-968.523;1.65e+04;962.757;1.32e+04;
-969.676;1.65e+04;963.911;1.32e+04;
-970.829;1.65e+04;965.063;1.32e+04;
-971.982;1.64e+04;966.217;1.32e+04;
-973.135;1.64e+04;967.37;1.32e+04;
-974.288;1.64e+04;968.523;1.32e+04;
-975.441;1.64e+04;969.676;1.32e+04;
-976.594;1.64e+04;970.829;1.32e+04;
-977.748;1.64e+04;971.982;1.32e+04;
-978.9;1.64e+04;973.135;1.32e+04;
-980.054;1.64e+04;974.288;1.32e+04;
-981.207;1.64e+04;975.441;1.32e+04;
-982.36;1.64e+04;976.594;1.32e+04;
-983.513;1.64e+04;977.748;1.32e+04;
-984.666;1.63e+04;978.9;1.32e+04;
-985.819;1.63e+04;980.054;1.32e+04;
-986.972;1.64e+04;981.207;1.31e+04;
-988.125;1.64e+04;982.36;1.31e+04;
-989.278;1.64e+04;983.513;1.31e+04;
-990.431;1.64e+04;984.666;1.31e+04;
-991.584;1.64e+04;985.819;1.31e+04;
-992.737;1.64e+04;986.972;1.31e+04;
-993.891;1.63e+04;988.125;1.31e+04;
-995.044;1.63e+04;989.278;1.31e+04;
-996.197;1.63e+04;990.431;1.31e+04;
-997.35;1.63e+04;991.584;1.31e+04;
-998.503;1.63e+04;992.737;1.31e+04;
-999.656;1.63e+04;993.891;1.31e+04;
-1000.81;1.63e+04;995.044;1.31e+04;
-1001.96;1.63e+04;996.197;1.31e+04;
-1003.12;1.63e+04;997.35;1.31e+04;
-1004.3;1.63e+04;998.503;1.31e+04;
-1005.48;1.63e+04;999.656;1.31e+04;
-1006.66;1.63e+04;1000.81;1.31e+04;
-1007.84;1.62e+04;1001.96;1.31e+04;
-1009.02;1.62e+04;1003.12;1.31e+04;
-1010.2;1.62e+04;1004.3;1.30e+04;
-1011.38;1.63e+04;1005.48;1.30e+04;
-1012.56;1.63e+04;1006.66;1.30e+04;
-1013.74;1.63e+04;1007.84;1.30e+04;
-1014.92;1.63e+04;1009.02;1.30e+04;
-1016.1;1.63e+04;1010.2;1.31e+04;
-1017.28;1.63e+04;1011.38;1.31e+04;
-1018.46;1.63e+04;1012.56;1.30e+04;
-1019.64;1.62e+04;1013.74;1.30e+04;
-1020.82;1.62e+04;1014.92;1.30e+04;
-1022;1.62e+04;1016.1;1.30e+04;
-1023.18;1.62e+04;1017.28;1.30e+04;
-1024.36;1.62e+04;1018.46;1.30e+04;
-1025.55;1.62e+04;1019.64;1.30e+04;
-1026.73;1.62e+04;1020.82;1.30e+04;
-1027.91;1.62e+04;1022;1.30e+04;
-1029.09;1.62e+04;1023.18;1.30e+04;
-1030.27;1.62e+04;1024.36;1.30e+04;
-1031.45;1.62e+04;1025.55;1.29e+04;
-1032.63;1.62e+04;1026.73;1.29e+04;
-1033.81;1.62e+04;1027.91;1.29e+04;
-1034.99;1.62e+04;1029.09;1.29e+04;
-1036.17;1.62e+04;1030.27;1.30e+04;
-1037.35;1.62e+04;1031.45;1.30e+04;
-1038.53;1.62e+04;1032.63;1.30e+04;
-1039.71;1.62e+04;1033.81;1.30e+04;
-1040.89;1.62e+04;1034.99;1.29e+04;
-1042.07;1.61e+04;1036.17;1.29e+04;
-1043.25;1.62e+04;1037.35;1.29e+04;
-1044.43;1.62e+04;1038.53;1.29e+04;
-1045.61;1.62e+04;1039.71;1.29e+04;
-1046.79;1.62e+04;1040.89;1.29e+04;
-1047.98;1.62e+04;1042.07;1.29e+04;
-1049.16;1.61e+04;1043.25;1.29e+04;
-1050.34;1.61e+04;1044.43;1.29e+04;
