Pos X [µm];X;Pos Y [µm];Y;
-827.215;1.94e+04;827.215;1.59e+04;
-828.396;1.94e+04;828.396;1.59e+04;
-829.577;1.94e+04;829.577;1.59e+04;
-830.757;1.94e+04;830.757;1.58e+04;
-831.938;1.94e+04;831.938;1.58e+04;
-833.118;1.94e+04;833.118;1.58e+04;
-834.299;1.94e+04;834.299;1.58e+04;
-835.479;1.94e+04;835.479;1.58e+04;
-836.66;1.94e+04;836.66;1.58e+04;
-837.84;1.94e+04;837.84;1.58e+04;
-839.021;1.94e+04;839.021;1.58e+04;
-840.201;1.93e+04;840.201;1.58e+04;
-841.382;1.93e+04;841.382;1.58e+04;
-842.562;1.93e+04;842.562;1.58e+04;
-843.743;1.93e+04;843.743;1.58e+04;
-844.923;1.94e+04;844.923;1.58e+04;
-846.104;1.94e+04;846.104;1.58e+04;
-847.285;1.94e+04;847.285;1.58e+04;
-848.465;1.94e+04;848.465;1.58e+04;
-849.646;1.94e+04;849.646;1.58e+04;
-850.826;1.93e+04;850.826;1.58e+04;
-852.007;1.93e+04;852.007;1.58e+04;
-853.187;1.93e+04;853.187;1.58e+04;
-854.368;1.93e+04;854.368;1.58e+04;
-855.521;1.93e+04;855.521;1.58e+04;
-856.674;1.93e+04;856.674;1.58e+04;
-857.827;1.93e+04;857.827;1.58e+04;
-858.98;1.93e+04;858.98;1.58e+04;
-860.133;1.94e+04;860.133;1.58e+04;
-861.286;1.93e+04;861.286;1.58e+04;
-862.439;1.93e+04;862.439;1.58e+04;
-863.592;1.93e+04;863.592;1.57e+04;
-864.746;1.92e+04;864.746;1.57e+04;
-865.898;1.93e+04;865.898;1.57e+04;
-867.052;1.93e+04;867.052;1.57e+04;
-868.205;1.93e+04;868.205;1.57e+04;
-869.358;1.93e+04;869.358;1.57e+04;
-870.511;1.93e+04;870.511;1.57e+04;
-871.664;1.92e+04;871.664;1.57e+04;
-872.817;1.93e+04;872.817;1.57e+04;
-873.97;1.92e+04;873.97;1.57e+04;
-875.123;1.92e+04;875.123;1.57e+04;
-876.276;1.92e+04;876.276;1.57e+04;
-877.429;1.92e+04;877.429;1.57e+04;
-878.583;1.92e+04;878.583;1.57e+04;
-879.735;1.92e+04;879.735;1.57e+04;
-880.889;1.92e+04;880.889;1.57e+04;
-882.042;1.92e+04;882.042;1.57e+04;
-883.195;1.92e+04;883.195;1.57e+04;
-884.348;1.92e+04;884.348;1.57e+04;
-885.501;1.92e+04;885.501;1.56e+04;
-886.654;1.92e+04;886.654;1.56e+04;
-887.807;1.92e+04;887.807;1.56e+04;
-888.96;1.92e+04;888.96;1.57e+04;
-890.113;1.92e+04;890.113;1.57e+04;
-891.266;1.92e+04;891.266;1.57e+04;
-892.419;1.92e+04;892.419;1.56e+04;
-893.572;1.92e+04;893.572;1.56e+04;
-894.726;1.91e+04;894.726;1.56e+04;
-895.879;1.91e+04;895.879;1.56e+04;
-897.032;1.91e+04;897.032;1.56e+04;
-898.185;1.92e+04;898.185;1.56e+04;
-899.338;1.91e+04;899.338;1.56e+04;
-900.491;1.91e+04;900.491;1.56e+04;
-901.644;1.91e+04;901.644;1.56e+04;
-902.797;1.91e+04;902.797;1.56e+04;
-903.95;1.91e+04;903.95;1.56e+04;
-905.131;1.91e+04;905.131;1.56e+04;
-906.311;1.92e+04;906.311;1.56e+04;
-907.492;1.91e+04;907.492;1.56e+04;
-908.672;1.91e+04;908.672;1.56e+04;
-909.853;1.91e+04;909.853;1.56e+04;
-911.033;1.91e+04;911.033;1.56e+04;
-912.214;1.91e+04;912.214;1.56e+04;
-913.395;1.91e+04;913.395;1.56e+04;
-914.575;1.91e+04;914.575;1.56e+04;
-915.755;1.91e+04;915.755;1.56e+04;
-916.936;1.91e+04;916.936;1.56e+04;
-918.117;1.91e+04;918.117;1.55e+04;
-919.297;1.91e+04;919.297;1.55e+04;
-920.478;1.91e+04;920.478;1.55e+04;
-921.658;1.91e+04;921.658;1.55e+04;
-922.839;1.91e+04;922.839;1.56e+04;
-924.02;1.91e+04;924.02;1.56e+04;
-925.2;1.91e+04;925.2;1.56e+04;
-926.38;1.91e+04;926.38;1.56e+04;
-927.561;1.90e+04;927.561;1.55e+04;
-928.742;1.90e+04;928.742;1.55e+04;
-929.922;1.90e+04;929.922;1.55e+04;
-931.103;1.90e+04;931.103;1.55e+04;
-932.283;1.90e+04;932.283;1.55e+04;
-933.464;1.90e+04;933.464;1.55e+04;
-934.644;1.90e+04;934.644;1.55e+04;
-935.825;1.90e+04;935.825;1.55e+04;
-937.005;1.91e+04;937.005;1.55e+04;
-938.186;1.90e+04;938.186;1.55e+04;
-939.366;1.90e+04;939.366;1.55e+04;
-940.547;1.90e+04;940.547;1.55e+04;
-941.728;1.90e+04;941.728;1.55e+04;
-942.908;1.90e+04;942.908;1.55e+04;
-944.088;1.90e+04;944.088;1.55e+04;
-945.269;1.90e+04;945.269;1.55e+04;
-946.45;1.90e+04;946.45;1.55e+04;
-947.63;1.90e+04;947.63;1.55e+04;
-948.811;1.90e+04;948.811;1.55e+04;
-949.991;1.90e+04;949.991;1.55e+04;
-951.172;1.90e+04;951.172;1.54e+04;
-952.352;1.90e+04;952.352;1.54e+04;
-953.533;1.90e+04;953.533;1.54e+04;
-954.686;1.90e+04;954.686;1.55e+04;
-955.839;1.90e+04;955.839;1.54e+04;
-956.992;1.90e+04;956.992;1.54e+04;
-958.145;1.90e+04;958.145;1.54e+04;
-959.298;1.89e+04;959.298;1.54e+04;
-960.451;1.89e+04;960.451;1.54e+04;
-961.604;1.89e+04;961.604;1.54e+04;
-962.757;1.89e+04;962.757;1.54e+04;
-963.911;1.89e+04;963.911;1.54e+04;
-965.063;1.89e+04;965.063;1.54e+04;
-966.217;1.89e+04;966.217;1.54e+04;
-967.37;1.89e+04;967.37;1.54e+04;
-968.523;1.89e+04;968.523;1.54e+04;
-969.676;1.89e+04;969.676;1.54e+04;
-970.829;1.89e+04;970.829;1.54e+04;
-971.982;1.89e+04;971.982;1.54e+04;
-973.135;1.89e+04;973.135;1.54e+04;
-974.288;1.89e+04;974.288;1.54e+04;
-975.441;1.89e+04;975.441;1.54e+04;
-976.594;1.88e+04;976.594;1.54e+04;
-977.748;1.88e+04;977.748;1.54e+04;
-978.9;1.89e+04;978.9;1.54e+04;
-980.054;1.88e+04;980.054;1.53e+04;
-981.207;1.89e+04;981.207;1.53e+04;
-982.36;1.89e+04;982.36;1.53e+04;
-983.513;1.89e+04;983.513;1.53e+04;
-984.666;1.88e+04;984.666;1.53e+04;
-985.819;1.88e+04;985.819;1.53e+04;
-986.972;1.88e+04;986.972;1.53e+04;
-988.125;1.88e+04;988.125;1.53e+04;
-989.278;1.88e+04;989.278;1.53e+04;
-990.431;1.88e+04;990.431;1.53e+04;
-991.584;1.88e+04;991.584;1.53e+04;
-992.737;1.88e+04;992.737;1.53e+04;
-993.891;1.88e+04;993.891;1.53e+04;
-995.044;1.88e+04;995.044;1.53e+04;
-996.197;1.88e+04;996.197;1.53e+04;
-997.35;1.88e+04;997.35;1.53e+04;
-998.503;1.88e+04;998.503;1.53e+04;
-999.656;1.88e+04;999.656;1.53e+04;
-1000.81;1.88e+04;1000.81;1.53e+04;
-1001.96;1.88e+04;1001.96;1.53e+04;
-1003.12;1.88e+04;1003.12;1.52e+04;
-1004.3;1.88e+04;1004.3;1.52e+04;
-1005.48;1.87e+04;1005.48;1.52e+04;
-1006.66;1.87e+04;1006.66;1.52e+04;
-1007.84;1.87e+04;1007.84;1.53e+04;
-1009.02;1.87e+04;1009.02;1.53e+04;
-1010.2;1.87e+04;1010.2;1.53e+04;
-1011.38;1.87e+04;1011.38;1.53e+04;
-1012.56;1.87e+04;1012.56;1.52e+04;
-1013.74;1.87e+04;1013.74;1.52e+04;
-1014.92;1.87e+04;1014.92;1.52e+04;
-1016.1;1.87e+04;1016.1;1.52e+04;
-1017.28;1.87e+04;1017.28;1.52e+04;
-1018.46;1.87e+04;1018.46;1.52e+04;
-1019.64;1.87e+04;1019.64;1.52e+04;
-1020.82;1.87e+04;1020.82;1.52e+04;
-1022;1.87e+04;1022;1.52e+04;
-1023.18;1.87e+04;1023.18;1.52e+04;
-1024.36;1.87e+04;1024.36;1.52e+04;
-1025.55;1.87e+04;1025.55;1.52e+04;
-1026.73;1.87e+04;1026.73;1.52e+04;
-1027.91;1.87e+04;1027.91;1.52e+04;
-1029.09;1.87e+04;1029.09;1.52e+04;
-1030.27;1.87e+04;1030.27;1.52e+04;
-1031.45;1.86e+04;1031.45;1.52e+04;
-1032.63;1.86e+04;1032.63;1.52e+04;
-1033.81;1.86e+04;1033.81;1.52e+04;
-1034.99;1.86e+04;1034.99;1.51e+04;
-1036.17;1.86e+04;1036.17;1.51e+04;
-1037.35;1.86e+04;1037.35;1.51e+04;
-1038.53;1.86e+04;1038.53;1.51e+04;
-1039.71;1.86e+04;1039.71;1.51e+04;
-1040.89;1.86e+04;1040.89;1.51e+04;
-1042.07;1.86e+04;1042.07;1.51e+04;
-1043.25;1.86e+04;1043.25;1.51e+04;
-1044.43;1.86e+04;1044.43;1.51e+04;
-1045.61;1.86e+04;1045.61;1.51e+04;
-1046.79;1.86e+04;1046.79;1.51e+04;
-1047.98;1.86e+04;1047.98;1.51e+04;
-1049.16;1.86e+04;1049.16;1.51e+04;
-1050.34;1.86e+04;1050.34;1.51e+04;
-1051.52;1.86e+04;1051.52;1.51e+04;
-1052.7;1.86e+04;1052.7;1.51e+04;
-1053.88;1.86e+04;1053.85;1.51e+04;
-1055.06;1.86e+04;1055;1.51e+04;
-1056.24;1.86e+04;1056.16;1.51e+04;
-1057.42;1.85e+04;1057.31;1.51e+04;
-1058.6;1.85e+04;1058.46;1.51e+04;
-1059.78;1.85e+04;1059.62;1.50e+04;
-1060.96;1.85e+04;1060.77;1.50e+04;
-1062.14;1.85e+04;1061.92;1.50e+04;
-1063.32;1.85e+04;1063.08;1.50e+04;
-1064.5;1.85e+04;1064.23;1.50e+04;
-1065.68;1.85e+04;1065.38;1.50e+04;
-1066.86;1.85e+04;1066.53;1.50e+04;
-1068.04;1.85e+04;1067.69;1.50e+04;
-1069.23;1.85e+04;1068.84;1.50e+04;
-1070.41;1.85e+04;1069.99;1.50e+04;
-1071.59;1.85e+04;1071.15;1.50e+04;
-1072.77;1.85e+04;1072.3;1.50e+04;
-1073.95;1.85e+04;1073.45;1.50e+04;
-1075.13;1.85e+04;1074.61;1.50e+04;
-1076.31;1.84e+04;1075.76;1.50e+04;
-1077.49;1.84e+04;1076.91;1.50e+04;
-1078.67;1.84e+04;1078.07;1.50e+04;
-1079.85;1.84e+04;1079.22;1.50e+04;
-1081.03;1.84e+04;1080.37;1.50e+04;
-1082.21;1.84e+04;1081.52;1.50e+04;
-1083.39;1.84e+04;1082.68;1.50e+04;
-1084.57;1.84e+04;1083.83;1.50e+04;
-1085.75;1.84e+04;1084.98;1.50e+04;
-1086.93;1.84e+04;1086.14;1.49e+04;
-1088.11;1.84e+04;1087.29;1.49e+04;
-1089.29;1.84e+04;1088.44;1.49e+04;
-1090.48;1.84e+04;1089.6;1.49e+04;
-1091.66;1.83e+04;1090.75;1.49e+04;
-1092.84;1.83e+04;1091.9;1.49e+04;
-1094.02;1.83e+04;1093.06;1.49e+04;
-1095.2;1.83e+04;1094.21;1.49e+04;
-1096.38;1.83e+04;1095.36;1.49e+04;
-1097.56;1.84e+04;1096.52;1.49e+04;
-1098.74;1.84e+04;1097.67;1.49e+04;
-1099.92;1.84e+04;1098.82;1.49e+04;
-1101.1;1.84e+04;1099.97;1.49e+04;
-1102.28;1.84e+04;1101.13;1.49e+04;
-1103.46;1.83e+04;1102.28;1.49e+04;
-1104.64;1.83e+04;1103.46;1.49e+04;
-1105.82;1.83e+04;1104.64;1.49e+04;
-1107;1.83e+04;1105.82;1.49e+04;
-1108.18;1.83e+04;1107;1.49e+04;
-1109.36;1.83e+04;1108.18;1.49e+04;
-1110.54;1.83e+04;1109.36;1.48e+04;
-1111.72;1.83e+04;1110.54;1.48e+04;
-1112.91;1.83e+04;1111.72;1.48e+04;
-1114.09;1.83e+04;1112.91;1.48e+04;
-1115.27;1.83e+04;1114.09;1.48e+04;
-1116.45;1.83e+04;1115.27;1.48e+04;
-1117.63;1.83e+04;1116.45;1.48e+04;
-1118.81;1.83e+04;1117.63;1.48e+04;
-1119.99;1.83e+04;1118.81;1.48e+04;
-1121.17;1.83e+04;1119.99;1.48e+04;
-1122.35;1.83e+04;1121.17;1.48e+04;
-1123.53;1.83e+04;1122.35;1.48e+04;
-1124.71;1.82e+04;1123.53;1.48e+04;
-1125.89;1.82e+04;1124.71;1.48e+04;
-1127.07;1.82e+04;1125.89;1.48e+04;
-1128.25;1.82e+04;1127.07;1.48e+04;
-1129.43;1.82e+04;1128.25;1.48e+04;
-1130.61;1.82e+04;1129.43;1.48e+04;
-1131.79;1.82e+04;1130.61;1.48e+04;
-1132.97;1.82e+04;1131.79;1.48e+04;
-1134.15;1.82e+04;1132.97;1.48e+04;
-1135.34;1.82e+04;1134.15;1.47e+04;
-1136.52;1.82e+04;1135.34;1.47e+04;
-1137.7;1.82e+04;1136.52;1.47e+04;
-1138.88;1.82e+04;1137.7;1.47e+04;
-1140.06;1.82e+04;1138.88;1.47e+04;
-1141.24;1.82e+04;1140.06;1.47e+04;
-1142.42;1.82e+04;1141.24;1.47e+04;
-1143.6;1.82e+04;1142.42;1.47e+04;
-1144.78;1.82e+04;1143.6;1.47e+04;
-1145.96;1.82e+04;1144.78;1.47e+04;
-1147.14;1.82e+04;1145.96;1.47e+04;
-1148.32;1.81e+04;1147.14;1.47e+04;
-1149.5;1.81e+04;1148.32;1.47e+04;
-1150.68;1.81e+04;1149.5;1.47e+04;
-1151.86;1.81e+04;1150.68;1.47e+04;
-1153.02;1.81e+04;1151.86;1.47e+04;
-1154.17;1.81e+04;1153.02;1.47e+04;
-1155.32;1.81e+04;1154.17;1.47e+04;
-1156.48;1.81e+04;1155.32;1.47e+04;
-1157.63;1.81e+04;1156.48;1.46e+04;
-1158.78;1.81e+04;1157.63;1.46e+04;
-1159.93;1.81e+04;1158.78;1.46e+04;
-1161.09;1.81e+04;1159.93;1.46e+04;
-1162.24;1.81e+04;1161.09;1.46e+04;
-1163.39;1.81e+04;1162.24;1.46e+04;
-1164.55;1.81e+04;1163.39;1.46e+04;
-1165.7;1.81e+04;1164.55;1.46e+04;
-1166.85;1.80e+04;1165.7;1.46e+04;
-1168.01;1.80e+04;1166.85;1.46e+04;
-1169.16;1.80e+04;1168.01;1.46e+04;
-1170.31;1.80e+04;1169.16;1.46e+04;
-1171.47;1.80e+04;1170.31;1.46e+04;
-1172.62;1.80e+04;1171.47;1.46e+04;
-1173.77;1.80e+04;1172.62;1.46e+04;
-1174.92;1.80e+04;1173.77;1.46e+04;
-1176.08;1.80e+04;1174.92;1.46e+04;
-1177.23;1.80e+04;1176.08;1.46e+04;
-1178.38;1.80e+04;1177.23;1.45e+04;
-1179.54;1.80e+04;1178.38;1.45e+04;
-1180.69;1.80e+04;1179.54;1.45e+04;
-1181.84;1.80e+04;1180.69;1.46e+04;
-1183;1.80e+04;1181.84;1.46e+04;
-1184.15;1.80e+04;1183;1.45e+04;
-1185.3;1.80e+04;1184.15;1.45e+04;
-1186.46;1.80e+04;1185.3;1.45e+04;
-1187.61;1.80e+04;1186.46;1.45e+04;
-1188.76;1.79e+04;1187.61;1.45e+04;
-1189.91;1.80e+04;1188.76;1.45e+04;
-1191.07;1.79e+04;1189.91;1.45e+04;
-1192.22;1.79e+04;1191.07;1.45e+04;
-1193.37;1.79e+04;1192.22;1.45e+04;
-1194.53;1.79e+04;1193.37;1.45e+04;
-1195.68;1.79e+04;1194.53;1.45e+04;
-1196.83;1.79e+04;1195.68;1.45e+04;
-1197.99;1.79e+04;1196.83;1.45e+04;
-1199.14;1.79e+04;1197.99;1.44e+04;
-1200.29;1.79e+04;1199.14;1.44e+04;
-1201.45;1.79e+04;1200.29;1.44e+04;
-1202.63;1.79e+04;1201.45;1.44e+04;
-1203.81;1.79e+04;1202.65;1.45e+04;
-1204.99;1.78e+04;1203.86;1.45e+04;
-1206.17;1.79e+04;1205.07;1.44e+04;
-1207.35;1.79e+04;1206.28;1.44e+04;
-1208.53;1.79e+04;1207.49;1.44e+04;
-1209.71;1.79e+04;1208.7;1.44e+04;
-1210.89;1.79e+04;1209.91;1.44e+04;
-1212.07;1.78e+04;1211.12;1.44e+04;
-1213.25;1.78e+04;1212.33;1.44e+04;
-1214.43;1.78e+04;1213.54;1.44e+04;
-1215.61;1.78e+04;1214.75;1.44e+04;
-1216.79;1.78e+04;1215.96;1.44e+04;
-1217.97;1.78e+04;1217.17;1.44e+04;
-1219.15;1.78e+04;1218.38;1.44e+04;
-1220.33;1.78e+04;1219.59;1.44e+04;
-1221.51;1.78e+04;1220.79;1.44e+04;
-1222.69;1.78e+04;1222;1.44e+04;
-1223.88;1.78e+04;1223.21;1.44e+04;
-1225.06;1.78e+04;1224.42;1.44e+04;
-1226.24;1.78e+04;1225.63;1.44e+04;
-1227.42;1.78e+04;1226.84;1.44e+04;
-1228.6;1.78e+04;1228.05;1.43e+04;
-1229.78;1.77e+04;1229.26;1.43e+04;
-1230.96;1.77e+04;1230.47;1.43e+04;
-1232.14;1.77e+04;1231.68;1.43e+04;
-1233.32;1.77e+04;1232.89;1.43e+04;
-1234.5;1.77e+04;1234.1;1.43e+04;
-1235.68;1.77e+04;1235.31;1.43e+04;
-1236.86;1.77e+04;1236.52;1.43e+04;
-1238.04;1.77e+04;1237.73;1.43e+04;
-1239.22;1.77e+04;1238.93;1.43e+04;
-1240.4;1.77e+04;1240.14;1.43e+04;
-1241.58;1.77e+04;1241.35;1.43e+04;
-1242.76;1.77e+04;1242.56;1.43e+04;
-1243.94;1.77e+04;1243.77;1.43e+04;
-1245.12;1.77e+04;1244.98;1.43e+04;
-1246.31;1.77e+04;1246.19;1.43e+04;
-1247.49;1.77e+04;1247.4;1.43e+04;
-1248.67;1.77e+04;1248.61;1.43e+04;
-1249.85;1.77e+04;1249.82;1.43e+04;
-1251.03;1.77e+04;1251.03;1.43e+04;
-1252.18;1.76e+04;1252.18;1.43e+04;
-1253.33;1.76e+04;1253.33;1.42e+04;
-1254.49;1.76e+04;1254.49;1.42e+04;
-1255.64;1.76e+04;1255.64;1.42e+04;
-1256.79;1.76e+04;1256.79;1.42e+04;
-1257.95;1.77e+04;1257.95;1.42e+04;
-1259.1;1.77e+04;1259.1;1.42e+04;
-1260.25;1.76e+04;1260.25;1.42e+04;
-1261.41;1.76e+04;1261.41;1.42e+04;
-1262.56;1.76e+04;1262.56;1.42e+04;
-1263.71;1.75e+04;1263.71;1.42e+04;
-1264.87;1.75e+04;1264.87;1.42e+04;
-1266.02;1.75e+04;1266.02;1.42e+04;
-1267.17;1.76e+04;1267.17;1.42e+04;
-1268.32;1.76e+04;1268.32;1.42e+04;
-1269.48;1.76e+04;1269.48;1.42e+04;
-1270.63;1.76e+04;1270.63;1.42e+04;
-1271.78;1.75e+04;1271.78;1.41e+04;
-1272.94;1.75e+04;1272.94;1.41e+04;
-1274.09;1.75e+04;1274.09;1.41e+04;
-1275.24;1.75e+04;1275.24;1.41e+04;
-1276.4;1.75e+04;1276.4;1.41e+04;
-1277.55;1.75e+04;1277.55;1.41e+04;
-1278.7;1.75e+04;1278.7;1.41e+04;
-1279.86;1.75e+04;1279.86;1.41e+04;
-1281.01;1.75e+04;1281.01;1.41e+04;
-1282.16;1.75e+04;1282.16;1.41e+04;
-1283.31;1.75e+04;1283.31;1.41e+04;
-1284.47;1.75e+04;1284.47;1.41e+04;
-1285.62;1.75e+04;1285.62;1.41e+04;
-1286.77;1.75e+04;1286.77;1.41e+04;
-1287.93;1.75e+04;1287.93;1.40e+04;
-1289.08;1.75e+04;1289.08;1.40e+04;
-1290.23;1.74e+04;1290.23;1.40e+04;
-1291.39;1.74e+04;1291.39;1.40e+04;
-1292.54;1.74e+04;1292.54;1.41e+04;
-1293.69;1.74e+04;1293.69;1.41e+04;
-1294.85;1.74e+04;1294.85;1.41e+04;
-1296;1.74e+04;1296;1.40e+04;
-1297.15;1.74e+04;1297.15;1.40e+04;
-1298.3;1.74e+04;1298.3;1.40e+04;
-1299.46;1.74e+04;1299.46;1.40e+04;
-1300.61;1.74e+04;1300.61;1.40e+04;
-1301.79;1.74e+04;1301.79;1.40e+04;
-1302.97;1.74e+04;1302.97;1.40e+04;
-1304.15;1.74e+04;1304.15;1.40e+04;
-1305.33;1.74e+04;1305.33;1.40e+04;
-1306.51;1.74e+04;1306.51;1.40e+04;
-1307.69;1.74e+04;1307.69;1.40e+04;
-1308.87;1.74e+04;1308.87;1.40e+04;
-1310.06;1.73e+04;1310.06;1.39e+04;
-1311.24;1.73e+04;1311.24;1.39e+04;
-1312.42;1.73e+04;1312.42;1.39e+04;
-1313.6;1.73e+04;1313.6;1.39e+04;
-1314.78;1.73e+04;1314.78;1.40e+04;
-1315.96;1.73e+04;1315.96;1.40e+04;
-1317.14;1.73e+04;1317.14;1.40e+04;
-1318.32;1.74e+04;1318.32;1.39e+04;
-1319.5;1.74e+04;1319.5;1.39e+04;
-1320.68;1.74e+04;1320.68;1.39e+04;
-1321.86;1.73e+04;1321.86;1.39e+04;
-1323.04;1.73e+04;1323.04;1.39e+04;
-1324.22;1.73e+04;1324.22;1.39e+04;
-1325.4;1.72e+04;1325.4;1.39e+04;
-1326.58;1.73e+04;1326.58;1.39e+04;
-1327.76;1.72e+04;1327.76;1.39e+04;
-1328.94;1.73e+04;1328.94;1.39e+04;
-1330.12;1.73e+04;1330.12;1.39e+04;
-1331.3;1.73e+04;1331.3;1.39e+04;
-1332.49;1.73e+04;1332.49;1.39e+04;
-1333.67;1.72e+04;1333.67;1.39e+04;
-1334.85;1.72e+04;1334.85;1.39e+04;
-1336.03;1.72e+04;1336.03;1.39e+04;
-1337.21;1.72e+04;1337.21;1.38e+04;
-1338.39;1.72e+04;1338.39;1.38e+04;
-1339.57;1.73e+04;1339.57;1.38e+04;
-1340.75;1.73e+04;1340.75;1.38e+04;
-1341.93;1.73e+04;1341.93;1.38e+04;
-1343.11;1.72e+04;1343.11;1.38e+04;
-1344.29;1.72e+04;1344.29;1.38e+04;
-1345.47;1.72e+04;1345.47;1.38e+04;
-1346.65;1.71e+04;1346.65;1.38e+04;
-1347.83;1.71e+04;1347.83;1.38e+04;
-1349.01;1.71e+04;1349.01;1.38e+04;
-1350.19;1.72e+04;1350.19;1.38e+04;
-1351.35;1.72e+04;1351.35;1.38e+04;
-1352.5;1.72e+04;1352.5;1.38e+04;
-1353.65;1.72e+04;1353.65;1.38e+04;
-1354.81;1.71e+04;1354.81;1.38e+04;
-1355.96;1.71e+04;1355.96;1.38e+04;
-1357.11;1.71e+04;1357.11;1.38e+04;
-1358.27;1.71e+04;1358.27;1.37e+04;
-1359.42;1.71e+04;1359.42;1.37e+04;
-1360.57;1.71e+04;1360.57;1.37e+04;
-1361.72;1.71e+04;1361.72;1.37e+04;
-1362.88;1.71e+04;1362.88;1.37e+04;
-1364.03;1.71e+04;1364.03;1.37e+04;
-1365.18;1.71e+04;1365.18;1.37e+04;
-1366.34;1.70e+04;1366.34;1.37e+04;
-1367.49;1.70e+04;1367.49;1.37e+04;
-1368.64;1.70e+04;1368.64;1.37e+04;
-1369.8;1.71e+04;1369.8;1.37e+04;
-1370.95;1.71e+04;1370.95;1.37e+04;
-1372.1;1.71e+04;1372.1;1.37e+04;
-1373.25;1.71e+04;1373.25;1.36e+04;
-1374.41;1.70e+04;1374.41;1.36e+04;
-1375.56;1.70e+04;1375.56;1.37e+04;
-1376.71;1.70e+04;1376.71;1.37e+04;
-1377.87;1.69e+04;1377.87;1.37e+04;
-1379.02;1.69e+04;1379.02;1.37e+04;
-1380.17;1.69e+04;1380.17;1.37e+04;
-1381.33;1.70e+04;1381.33;1.36e+04;
-1382.48;1.70e+04;1382.48;1.36e+04;
-1383.63;1.70e+04;1383.63;1.36e+04;
-1384.79;1.70e+04;1384.79;1.36e+04;
-1385.94;1.70e+04;1385.94;1.36e+04;
-1387.09;1.69e+04;1387.09;1.36e+04;
-1388.25;1.69e+04;1388.25;1.36e+04;
-1389.4;1.69e+04;1389.4;1.36e+04;
-1390.55;1.69e+04;1390.55;1.36e+04;
-1391.7;1.69e+04;1391.7;1.36e+04;
-1392.86;1.69e+04;1392.86;1.36e+04;
-1394.01;1.69e+04;1394.01;1.36e+04;
-1395.16;1.70e+04;1395.16;1.36e+04;
-1396.32;1.69e+04;1396.32;1.36e+04;
-1397.47;1.69e+04;1397.47;1.36e+04;
-1398.62;1.69e+04;1398.62;1.36e+04;
-1399.78;1.68e+04;1399.78;1.35e+04;
-1400.96;1.68e+04;1400.96;1.35e+04;
-1402.14;1.69e+04;1402.14;1.35e+04;
-1403.32;1.69e+04;1403.32;1.35e+04;
-1404.5;1.69e+04;1404.5;1.35e+04;
-1405.68;1.69e+04;1405.68;1.35e+04;
-1406.86;1.69e+04;1406.86;1.35e+04;
-1408.04;1.68e+04;1408.04;1.35e+04;
-1409.22;1.68e+04;1409.22;1.35e+04;
-1410.4;1.68e+04;1410.4;1.35e+04;
-1411.58;1.68e+04;1411.58;1.35e+04;
-1412.76;1.68e+04;1412.76;1.35e+04;
-1413.94;1.68e+04;1413.94;1.35e+04;
-1415.12;1.68e+04;1415.12;1.35e+04;
-1416.3;1.68e+04;1416.3;1.35e+04;
-1417.48;1.68e+04;1417.48;1.35e+04;
-1418.66;1.68e+04;1418.66;1.35e+04;
-1419.85;1.68e+04;1419.85;1.34e+04;
-1421.03;1.68e+04;1421.03;1.34e+04;
-1422.21;1.68e+04;1422.21;1.34e+04;
-1423.39;1.68e+04;1423.39;1.34e+04;
-1424.57;1.68e+04;1424.57;1.35e+04;
-1425.75;1.67e+04;1425.75;1.34e+04;
-1426.93;1.67e+04;1426.93;1.34e+04;
-1428.11;1.67e+04;1428.11;1.34e+04;
-1429.29;1.68e+04;1429.29;1.34e+04;
-1430.47;1.67e+04;1430.47;1.34e+04;
-1431.65;1.67e+04;1431.65;1.34e+04;
-1432.83;1.67e+04;1432.83;1.34e+04;
-1434.01;1.67e+04;1434.01;1.34e+04;
-1435.19;1.67e+04;1435.19;1.34e+04;
-1436.37;1.67e+04;1436.37;1.34e+04;
-1437.55;1.67e+04;1437.55;1.34e+04;
-1438.73;1.67e+04;1438.73;1.34e+04;
-1439.91;1.67e+04;1439.91;1.34e+04;
-1441.09;1.67e+04;1441.09;1.34e+04;
-1442.28;1.67e+04;1442.28;1.33e+04;
-1443.46;1.67e+04;1443.46;1.33e+04;
-1444.64;1.67e+04;1444.64;1.33e+04;
-1445.82;1.66e+04;1445.82;1.33e+04;
-1447;1.66e+04;1447;1.33e+04;
-1448.18;1.66e+04;1448.18;1.33e+04;
-1449.36;1.66e+04;1449.36;1.33e+04;
-1450.51;1.66e+04;1450.51;1.33e+04;
-1451.66;1.66e+04;1451.66;1.33e+04;
-1452.82;1.66e+04;1452.82;1.33e+04;
-1453.97;1.66e+04;1453.97;1.33e+04;
-1455.12;1.66e+04;1455.12;1.33e+04;
-1456.28;1.66e+04;1456.28;1.33e+04;
-1457.43;1.66e+04;1457.43;1.33e+04;
-1458.58;1.66e+04;1458.58;1.33e+04;
-1459.74;1.66e+04;1459.74;1.33e+04;
-1460.89;1.66e+04;1460.89;1.33e+04;
-1462.04;1.66e+04;1462.04;1.32e+04;
-1463.2;1.66e+04;1463.2;1.32e+04;
-1464.35;1.66e+04;1464.35;1.32e+04;
-1465.5;1.65e+04;1465.5;1.32e+04;
-1466.65;1.65e+04;1466.65;1.32e+04;
-1467.81;1.65e+04;1467.81;1.32e+04;
