Pos X [µm];X;Pos Y [µm];Y;
-914.575;1.35e+04;911.033;8.05e+03;
-915.755;1.35e+04;912.214;8.05e+03;
-916.936;1.35e+04;913.395;8.04e+03;
-918.117;1.35e+04;914.575;8.02e+03;
-919.297;1.35e+04;915.755;8.00e+03;
-920.478;1.35e+04;916.936;8.00e+03;
-921.658;1.35e+04;918.117;7.99e+03;
-922.839;1.34e+04;919.297;7.99e+03;
-924.02;1.34e+04;920.478;7.96e+03;
-925.2;1.34e+04;921.658;7.99e+03;
-926.38;1.34e+04;922.839;7.98e+03;
-927.561;1.34e+04;924.02;7.96e+03;
-928.742;1.34e+04;925.2;7.96e+03;
-929.922;1.34e+04;926.38;7.95e+03;
-931.103;1.34e+04;927.561;7.93e+03;
-932.283;1.34e+04;928.742;7.91e+03;
-933.464;1.34e+04;929.922;7.92e+03;
-934.644;1.34e+04;931.103;7.91e+03;
-935.825;1.34e+04;932.283;7.91e+03;
-937.005;1.33e+04;933.464;7.88e+03;
-938.186;1.33e+04;934.644;7.90e+03;
-939.366;1.33e+04;935.825;7.89e+03;
-940.547;1.33e+04;937.005;7.88e+03;
-941.728;1.33e+04;938.186;7.88e+03;
-942.908;1.33e+04;939.366;7.86e+03;
-944.088;1.33e+04;940.547;7.85e+03;
-945.269;1.33e+04;941.728;7.83e+03;
-946.45;1.33e+04;942.908;7.85e+03;
-947.63;1.32e+04;944.088;7.84e+03;
-948.811;1.32e+04;945.269;7.83e+03;
-949.991;1.32e+04;946.45;7.81e+03;
-951.172;1.33e+04;947.63;7.82e+03;
-952.352;1.33e+04;948.811;7.81e+03;
-953.533;1.33e+04;949.991;7.80e+03;
-954.686;1.32e+04;951.172;7.79e+03;
-955.839;1.32e+04;952.352;7.79e+03;
-956.992;1.32e+04;953.533;7.77e+03;
-958.145;1.32e+04;954.686;7.75e+03;
-959.298;1.32e+04;955.839;7.76e+03;
-960.451;1.32e+04;956.992;7.76e+03;
-961.604;1.32e+04;958.145;7.75e+03;
-962.757;1.32e+04;959.298;7.73e+03;
-963.911;1.32e+04;960.451;7.74e+03;
-965.063;1.32e+04;961.604;7.73e+03;
-966.217;1.31e+04;962.757;7.71e+03;
-967.37;1.31e+04;963.911;7.71e+03;
-968.523;1.31e+04;965.063;7.70e+03;
-969.676;1.31e+04;966.217;7.69e+03;
-970.829;1.31e+04;967.37;7.66e+03;
-971.982;1.31e+04;968.523;7.68e+03;
-973.135;1.31e+04;969.676;7.67e+03;
-974.288;1.31e+04;970.829;7.66e+03;
-975.441;1.31e+04;971.982;7.63e+03;
-976.594;1.31e+04;973.135;7.64e+03;
-977.748;1.31e+04;974.288;7.63e+03;
-978.9;1.30e+04;975.441;7.62e+03;
-980.054;1.30e+04;976.594;7.62e+03;
-981.207;1.30e+04;977.748;7.62e+03;
-982.36;1.30e+04;978.9;7.62e+03;
-983.513;1.30e+04;980.054;7.60e+03;
-984.666;1.30e+04;981.207;7.61e+03;
-985.819;1.30e+04;982.36;7.60e+03;
-986.972;1.30e+04;983.513;7.58e+03;
-988.125;1.30e+04;984.666;7.55e+03;
-989.278;1.30e+04;985.819;7.56e+03;
-990.431;1.30e+04;986.972;7.55e+03;
-991.584;1.29e+04;988.125;7.54e+03;
-992.737;1.29e+04;989.278;7.55e+03;
-993.891;1.29e+04;990.431;7.54e+03;
-995.044;1.29e+04;991.584;7.53e+03;
-996.197;1.29e+04;992.737;7.50e+03;
-997.35;1.29e+04;993.891;7.51e+03;
-998.503;1.29e+04;995.044;7.50e+03;
-999.656;1.29e+04;996.197;7.49e+03;
-1000.81;1.29e+04;997.35;7.47e+03;
-1001.96;1.29e+04;998.503;7.49e+03;
-1003.12;1.29e+04;999.656;7.49e+03;
-1004.3;1.29e+04;1000.81;7.47e+03;
-1005.48;1.29e+04;1001.96;7.47e+03;
-1006.66;1.29e+04;1003.12;7.46e+03;
-1007.84;1.28e+04;1004.3;7.45e+03;
-1009.02;1.28e+04;1005.48;7.42e+03;
-1010.2;1.28e+04;1006.66;7.43e+03;
-1011.38;1.28e+04;1007.84;7.43e+03;
-1012.56;1.28e+04;1009.02;7.41e+03;
-1013.74;1.28e+04;1010.2;7.40e+03;
-1014.92;1.28e+04;1011.38;7.41e+03;
-1016.1;1.28e+04;1012.56;7.40e+03;
-1017.28;1.28e+04;1013.74;7.38e+03;
-1018.46;1.28e+04;1014.92;7.38e+03;
-1019.64;1.28e+04;1016.1;7.37e+03;
-1020.82;1.27e+04;1017.28;7.37e+03;
-1022;1.27e+04;1018.46;7.34e+03;
-1023.18;1.27e+04;1019.64;7.36e+03;
-1024.36;1.27e+04;1020.82;7.35e+03;
-1025.55;1.27e+04;1022;7.34e+03;
-1026.73;1.27e+04;1023.18;7.33e+03;
-1027.91;1.27e+04;1024.36;7.33e+03;
-1029.09;1.27e+04;1025.55;7.32e+03;
-1030.27;1.27e+04;1026.73;7.30e+03;
-1031.45;1.27e+04;1027.91;7.31e+03;
-1032.63;1.27e+04;1029.09;7.30e+03;
-1033.81;1.26e+04;1030.27;7.29e+03;
-1034.99;1.26e+04;1031.45;7.26e+03;
-1036.17;1.26e+04;1032.63;7.28e+03;
-1037.35;1.26e+04;1033.81;7.28e+03;
-1038.53;1.26e+04;1034.99;7.26e+03;
-1039.71;1.26e+04;1036.17;7.25e+03;
-1040.89;1.26e+04;1037.35;7.25e+03;
-1042.07;1.26e+04;1038.53;7.24e+03;
-1043.25;1.26e+04;1039.71;7.22e+03;
-1044.43;1.26e+04;1040.89;7.23e+03;
-1045.61;1.26e+04;1042.07;7.23e+03;
-1046.79;1.25e+04;1043.25;7.22e+03;
-1047.98;1.25e+04;1044.43;7.19e+03;
-1049.16;1.25e+04;1045.61;7.21e+03;
-1050.34;1.25e+04;1046.79;7.20e+03;
-1051.52;1.25e+04;1047.98;7.18e+03;
-1052.7;1.25e+04;1049.16;7.18e+03;
-1053.85;1.25e+04;1050.34;7.17e+03;
-1055;1.25e+04;1051.52;7.16e+03;
-1056.16;1.25e+04;1052.7;7.14e+03;
-1057.31;1.25e+04;1053.85;7.15e+03;
-1058.46;1.25e+04;1055;7.14e+03;
-1059.62;1.25e+04;1056.16;7.13e+03;
-1060.77;1.25e+04;1057.31;7.10e+03;
-1061.92;1.25e+04;1058.46;7.13e+03;
-1063.08;1.24e+04;1059.62;7.13e+03;
-1064.23;1.24e+04;1060.77;7.11e+03;
-1065.38;1.24e+04;1061.92;7.10e+03;
-1066.53;1.24e+04;1063.08;7.09e+03;
-1067.69;1.24e+04;1064.23;7.07e+03;
-1068.84;1.24e+04;1065.38;7.05e+03;
-1069.99;1.24e+04;1066.53;7.06e+03;
-1071.15;1.23e+04;1067.69;7.06e+03;
-1072.3;1.23e+04;1068.84;7.06e+03;
-1073.45;1.23e+04;1069.99;7.03e+03;
-1074.61;1.23e+04;1071.15;7.05e+03;
-1075.76;1.23e+04;1072.3;7.03e+03;
-1076.91;1.23e+04;1073.45;7.01e+03;
-1078.07;1.23e+04;1074.61;7.01e+03;
-1079.22;1.23e+04;1075.76;7.00e+03;
-1080.37;1.23e+04;1076.91;7.00e+03;
-1081.52;1.23e+04;1078.07;6.99e+03;
-1082.68;1.23e+04;1079.22;7.00e+03;
-1083.83;1.23e+04;1080.37;7.00e+03;
-1084.98;1.23e+04;1081.52;6.98e+03;
-1086.14;1.23e+04;1082.68;6.94e+03;
-1087.29;1.23e+04;1083.83;6.96e+03;
-1088.44;1.22e+04;1084.98;6.95e+03;
-1089.6;1.22e+04;1086.14;6.94e+03;
-1090.75;1.22e+04;1087.29;6.95e+03;
-1091.9;1.22e+04;1088.44;6.94e+03;
-1093.06;1.22e+04;1089.6;6.92e+03;
-1094.21;1.22e+04;1090.75;6.89e+03;
-1095.36;1.22e+04;1091.9;6.90e+03;
-1096.52;1.22e+04;1093.06;6.89e+03;
-1097.67;1.22e+04;1094.21;6.88e+03;
-1098.82;1.21e+04;1095.36;6.85e+03;
-1099.97;1.21e+04;1096.52;6.89e+03;
-1101.13;1.21e+04;1097.67;6.88e+03;
-1102.28;1.21e+04;1098.82;6.86e+03;
-1103.46;1.21e+04;1099.97;6.86e+03;
-1104.64;1.21e+04;1101.13;6.84e+03;
-1105.82;1.21e+04;1102.28;6.84e+03;
-1107;1.21e+04;1103.46;6.82e+03;
-1108.18;1.21e+04;1104.64;6.84e+03;
-1109.36;1.21e+04;1105.82;6.84e+03;
-1110.54;1.21e+04;1107;6.83e+03;
-1111.72;1.20e+04;1108.18;6.80e+03;
-1112.91;1.20e+04;1109.36;6.81e+03;
-1114.09;1.20e+04;1110.54;6.80e+03;
-1115.27;1.20e+04;1111.72;6.78e+03;
-1116.45;1.20e+04;1112.91;6.78e+03;
-1117.63;1.20e+04;1114.09;6.77e+03;
-1118.81;1.20e+04;1115.27;6.76e+03;
-1119.99;1.20e+04;1116.45;6.74e+03;
-1121.17;1.20e+04;1117.63;6.77e+03;
-1122.35;1.20e+04;1118.81;6.77e+03;
-1123.53;1.19e+04;1119.99;6.76e+03;
-1124.71;1.19e+04;1121.17;6.72e+03;
-1125.89;1.20e+04;1122.35;6.73e+03;
-1127.07;1.20e+04;1123.53;6.72e+03;
-1128.25;1.20e+04;1124.71;6.70e+03;
-1129.43;1.19e+04;1125.89;6.70e+03;
-1130.61;1.19e+04;1127.07;6.70e+03;
-1131.79;1.19e+04;1128.25;6.70e+03;
-1132.97;1.19e+04;1129.43;6.68e+03;
-1134.15;1.19e+04;1130.61;6.70e+03;
-1135.34;1.19e+04;1131.79;6.69e+03;
-1136.52;1.19e+04;1132.97;6.67e+03;
-1137.7;1.19e+04;1134.15;6.63e+03;
-1138.88;1.19e+04;1135.34;6.64e+03;
-1140.06;1.19e+04;1136.52;6.63e+03;
-1141.24;1.19e+04;1137.7;6.62e+03;
-1142.42;1.19e+04;1138.88;6.64e+03;
-1143.6;1.18e+04;1140.06;6.64e+03;
-1144.78;1.18e+04;1141.24;6.64e+03;
-1145.96;1.18e+04;1142.42;6.61e+03;
-1147.14;1.18e+04;1143.6;6.62e+03;
-1148.32;1.18e+04;1144.78;6.60e+03;
-1149.5;1.18e+04;1145.96;6.58e+03;
-1150.68;1.18e+04;1147.14;6.54e+03;
-1151.86;1.18e+04;1148.32;6.57e+03;
-1153.02;1.18e+04;1149.5;6.57e+03;
-1154.17;1.17e+04;1150.68;6.57e+03;
-1155.32;1.17e+04;1151.86;6.57e+03;
-1156.48;1.17e+04;1152.99;6.56e+03;
-1157.63;1.17e+04;1154.12;6.54e+03;
-1158.78;1.17e+04;1155.24;6.51e+03;
-1159.93;1.17e+04;1156.37;6.52e+03;
-1161.09;1.17e+04;1157.5;6.51e+03;
-1162.24;1.17e+04;1158.62;6.51e+03;
-1163.39;1.17e+04;1159.75;6.48e+03;
-1164.55;1.17e+04;1160.88;6.51e+03;
-1165.7;1.16e+04;1162;6.50e+03;
-1166.85;1.16e+04;1163.13;6.48e+03;
-1168.01;1.16e+04;1164.26;6.48e+03;
-1169.16;1.16e+04;1165.39;6.46e+03;
-1170.31;1.16e+04;1166.51;6.45e+03;
-1171.47;1.16e+04;1167.64;6.43e+03;
-1172.62;1.16e+04;1168.77;6.45e+03;
-1173.77;1.16e+04;1169.89;6.44e+03;
-1174.92;1.16e+04;1171.02;6.43e+03;
-1176.08;1.16e+04;1172.15;6.39e+03;
-1177.23;1.16e+04;1173.27;6.42e+03;
-1178.38;1.15e+04;1174.4;6.41e+03;
-1179.54;1.15e+04;1175.53;6.40e+03;
-1180.69;1.15e+04;1176.65;6.41e+03;
-1181.84;1.15e+04;1177.78;6.40e+03;
-1183;1.15e+04;1178.91;6.39e+03;
-1184.15;1.15e+04;1180.03;6.37e+03;
-1185.3;1.15e+04;1181.16;6.38e+03;
-1186.46;1.15e+04;1182.29;6.37e+03;
-1187.61;1.15e+04;1183.42;6.35e+03;
-1188.76;1.14e+04;1184.54;6.32e+03;
-1189.91;1.14e+04;1185.67;6.34e+03;
-1191.07;1.14e+04;1186.8;6.34e+03;
-1192.22;1.14e+04;1187.92;6.32e+03;
-1193.37;1.14e+04;1189.05;6.32e+03;
-1194.53;1.14e+04;1190.18;6.31e+03;
-1195.68;1.14e+04;1191.3;6.30e+03;
-1196.83;1.14e+04;1192.43;6.27e+03;
-1197.99;1.14e+04;1193.56;6.29e+03;
-1199.14;1.14e+04;1194.68;6.29e+03;
-1200.29;1.14e+04;1195.81;6.28e+03;
-1201.45;1.14e+04;1196.94;6.25e+03;
-1202.63;1.14e+04;1198.06;6.28e+03;
-1203.81;1.14e+04;1199.19;6.27e+03;
-1204.99;1.13e+04;1200.32;6.25e+03;
-1206.17;1.13e+04;1201.45;6.25e+03;
-1207.35;1.13e+04;1202.63;6.24e+03;
-1208.53;1.13e+04;1203.81;6.23e+03;
-1209.71;1.13e+04;1204.99;6.21e+03;
-1210.89;1.13e+04;1206.17;6.23e+03;
-1212.07;1.13e+04;1207.35;6.22e+03;
-1213.25;1.13e+04;1208.53;6.21e+03;
-1214.43;1.13e+04;1209.71;6.18e+03;
-1215.61;1.13e+04;1210.89;6.19e+03;
-1216.79;1.13e+04;1212.07;6.18e+03;
-1217.97;1.12e+04;1213.25;6.17e+03;
-1219.15;1.12e+04;1214.43;6.18e+03;
-1220.33;1.12e+04;1215.61;6.17e+03;
-1221.51;1.12e+04;1216.79;6.16e+03;
-1222.69;1.12e+04;1217.97;6.13e+03;
-1223.88;1.12e+04;1219.15;6.15e+03;
-1225.06;1.12e+04;1220.33;6.14e+03;
-1226.24;1.12e+04;1221.51;6.13e+03;
-1227.42;1.12e+04;1222.69;6.11e+03;
-1228.6;1.12e+04;1223.88;6.13e+03;
-1229.78;1.12e+04;1225.06;6.12e+03;
-1230.96;1.11e+04;1226.24;6.10e+03;
-1232.14;1.11e+04;1227.42;6.10e+03;
-1233.32;1.11e+04;1228.6;6.09e+03;
-1234.5;1.11e+04;1229.78;6.09e+03;
-1235.68;1.11e+04;1230.96;6.06e+03;
-1236.86;1.11e+04;1232.14;6.08e+03;
-1238.04;1.11e+04;1233.32;6.07e+03;
-1239.22;1.11e+04;1234.5;6.06e+03;
-1240.4;1.11e+04;1235.68;6.03e+03;
-1241.58;1.11e+04;1236.86;6.04e+03;
-1242.76;1.10e+04;1238.04;6.03e+03;
-1243.94;1.10e+04;1239.22;6.02e+03;
-1245.12;1.10e+04;1240.4;6.02e+03;
-1246.31;1.10e+04;1241.58;6.02e+03;
-1247.49;1.10e+04;1242.76;6.02e+03;
-1248.67;1.10e+04;1243.94;5.99e+03;
-1249.85;1.10e+04;1245.12;6.01e+03;
-1251.03;1.10e+04;1246.31;6.00e+03;
-1252.18;1.10e+04;1247.49;5.98e+03;
-1253.33;1.10e+04;1248.67;5.95e+03;
-1254.49;1.10e+04;1249.85;5.98e+03;
-1255.64;1.09e+04;1251.03;5.97e+03;
-1256.79;1.09e+04;1252.18;5.96e+03;
-1257.95;1.09e+04;1253.33;5.96e+03;
-1259.1;1.09e+04;1254.49;5.95e+03;
-1260.25;1.09e+04;1255.64;5.93e+03;
-1261.41;1.09e+04;1256.79;5.89e+03;
-1262.56;1.09e+04;1257.95;5.91e+03;
-1263.71;1.09e+04;1259.1;5.91e+03;
-1264.87;1.08e+04;1260.25;5.90e+03;
-1266.02;1.08e+04;1261.41;5.88e+03;
-1267.17;1.08e+04;1262.56;5.90e+03;
-1268.32;1.08e+04;1263.71;5.89e+03;
-1269.48;1.08e+04;1264.87;5.88e+03;
-1270.63;1.08e+04;1266.02;5.88e+03;
-1271.78;1.08e+04;1267.17;5.87e+03;
-1272.94;1.08e+04;1268.32;5.86e+03;
-1274.09;1.08e+04;1269.48;5.82e+03;
-1275.24;1.08e+04;1270.63;5.84e+03;
-1276.4;1.08e+04;1271.78;5.83e+03;
-1277.55;1.08e+04;1272.94;5.83e+03;
-1278.7;1.07e+04;1274.09;5.81e+03;
-1279.86;1.07e+04;1275.24;5.83e+03;
-1281.01;1.07e+04;1276.4;5.82e+03;
-1282.16;1.07e+04;1277.55;5.80e+03;
-1283.31;1.07e+04;1278.7;5.81e+03;
-1284.47;1.07e+04;1279.86;5.79e+03;
-1285.62;1.07e+04;1281.01;5.78e+03;
-1286.77;1.07e+04;1282.16;5.74e+03;
-1287.93;1.07e+04;1283.31;5.77e+03;
-1289.08;1.07e+04;1284.47;5.77e+03;
-1290.23;1.06e+04;1285.62;5.76e+03;
-1291.39;1.06e+04;1286.77;5.75e+03;
-1292.54;1.06e+04;1287.93;5.75e+03;
-1293.69;1.06e+04;1289.08;5.74e+03;
-1294.85;1.06e+04;1290.23;5.72e+03;
-1296;1.06e+04;1291.39;5.73e+03;
-1297.15;1.06e+04;1292.54;5.72e+03;
-1298.3;1.06e+04;1293.69;5.70e+03;
-1299.46;1.06e+04;1294.85;5.66e+03;
-1300.61;1.06e+04;1296;5.69e+03;
-1301.79;1.06e+04;1297.15;5.69e+03;
-1302.97;1.06e+04;1298.3;5.68e+03;
-1304.15;1.05e+04;1299.46;5.69e+03;
-1305.33;1.05e+04;1300.61;5.68e+03;
-1306.51;1.05e+04;1301.79;5.67e+03;
-1307.69;1.05e+04;1302.97;5.64e+03;
-1308.87;1.05e+04;1304.15;5.65e+03;
-1310.06;1.05e+04;1305.33;5.65e+03;
-1311.24;1.05e+04;1306.51;5.64e+03;
-1312.42;1.05e+04;1307.69;5.60e+03;
-1313.6;1.05e+04;1308.87;5.63e+03;
-1314.78;1.05e+04;1310.06;5.63e+03;
-1315.96;1.05e+04;1311.24;5.61e+03;
-1317.14;1.04e+04;1312.42;5.61e+03;
-1318.32;1.04e+04;1313.6;5.60e+03;
-1319.5;1.04e+04;1314.78;5.59e+03;
-1320.68;1.04e+04;1315.96;5.57e+03;
-1321.86;1.04e+04;1317.14;5.59e+03;
-1323.04;1.04e+04;1318.32;5.58e+03;
-1324.22;1.04e+04;1319.5;5.57e+03;
-1325.4;1.04e+04;1320.68;5.52e+03;
-1326.58;1.04e+04;1321.86;5.55e+03;
-1327.76;1.04e+04;1323.04;5.54e+03;
-1328.94;1.04e+04;1324.22;5.54e+03;
-1330.12;1.03e+04;1325.4;5.55e+03;
-1331.3;1.03e+04;1326.58;5.54e+03;
-1332.49;1.03e+04;1327.76;5.53e+03;
-1333.67;1.03e+04;1328.94;5.50e+03;
-1334.85;1.03e+04;1330.12;5.51e+03;
-1336.03;1.03e+04;1331.3;5.50e+03;
-1337.21;1.03e+04;1332.49;5.49e+03;
-1338.39;1.03e+04;1333.67;5.45e+03;
-1339.57;1.03e+04;1334.85;5.49e+03;
-1340.75;1.03e+04;1336.03;5.48e+03;
-1341.93;1.03e+04;1337.21;5.47e+03;
-1343.11;1.02e+04;1338.39;5.47e+03;
-1344.29;1.02e+04;1339.57;5.46e+03;
-1345.47;1.02e+04;1340.75;5.45e+03;
-1346.65;1.02e+04;1341.93;5.43e+03;
-1347.83;1.02e+04;1343.11;5.45e+03;
-1349.01;1.02e+04;1344.29;5.44e+03;
-1350.19;1.02e+04;1345.47;5.42e+03;
-1351.35;1.02e+04;1346.65;5.38e+03;
-1352.5;1.02e+04;1347.83;5.41e+03;
-1353.65;1.02e+04;1349.01;5.40e+03;
-1354.81;1.02e+04;1350.19;5.40e+03;
-1355.96;1.01e+04;1351.35;5.41e+03;
-1357.11;1.02e+04;1352.5;5.39e+03;
-1358.27;1.01e+04;1353.65;5.38e+03;
-1359.42;1.01e+04;1354.81;5.35e+03;
-1360.57;1.01e+04;1355.96;5.36e+03;
-1361.72;1.01e+04;1357.11;5.35e+03;
-1362.88;1.01e+04;1358.27;5.34e+03;
-1364.03;1.01e+04;1359.42;5.30e+03;
-1365.18;1.01e+04;1360.57;5.34e+03;
-1366.34;1.01e+04;1361.72;5.34e+03;
-1367.49;1.00e+04;1362.88;5.32e+03;
-1368.64;1.00e+04;1364.03;5.32e+03;
-1369.8;1.00e+04;1365.18;5.31e+03;
-1370.95;1.00e+04;1366.34;5.29e+03;
-1372.1;1.00e+04;1367.49;5.26e+03;
-1373.25;1.00e+04;1368.64;5.28e+03;
-1374.41;1.00e+04;1369.8;5.27e+03;
-1375.56;1.00e+04;1370.95;5.26e+03;
-1376.71;9.99e+03;1372.1;5.23e+03;
-1377.87;9.99e+03;1373.25;5.26e+03;
-1379.02;9.98e+03;1374.41;5.26e+03;
-1380.17;9.96e+03;1375.56;5.25e+03;
-1381.33;9.95e+03;1376.71;5.25e+03;
-1382.48;9.94e+03;1377.87;5.24e+03;
-1383.63;9.93e+03;1379.02;5.22e+03;
-1384.79;9.91e+03;1380.17;5.19e+03;
-1385.94;9.91e+03;1381.33;5.21e+03;
-1387.09;9.89e+03;1382.48;5.21e+03;
-1388.25;9.88e+03;1383.63;5.21e+03;
-1389.4;9.85e+03;1384.79;5.17e+03;
-1390.55;9.87e+03;1385.94;5.20e+03;
-1391.7;9.86e+03;1387.09;5.19e+03;
-1392.86;9.86e+03;1388.25;5.17e+03;
-1394.01;9.85e+03;1389.4;5.16e+03;
-1395.16;9.84e+03;1390.55;5.15e+03;
-1396.32;9.82e+03;1391.7;5.14e+03;
-1397.47;9.81e+03;1392.86;5.11e+03;
-1398.62;9.81e+03;1394.01;5.14e+03;
-1399.78;9.81e+03;1395.16;5.14e+03;
-1400.96;9.80e+03;1396.32;5.13e+03;
-1402.14;9.78e+03;1397.47;5.10e+03;
-1403.32;9.78e+03;1398.62;5.12e+03;
-1404.5;9.76e+03;1399.78;5.11e+03;
-1405.68;9.74e+03;1400.96;5.10e+03;
-1406.86;9.73e+03;1402.14;5.10e+03;
-1408.04;9.72e+03;1403.32;5.10e+03;
-1409.22;9.72e+03;1404.5;5.09e+03;
-1410.4;9.70e+03;1405.68;5.05e+03;
-1411.58;9.71e+03;1406.86;5.07e+03;
-1412.76;9.70e+03;1408.04;5.06e+03;
-1413.94;9.70e+03;1409.22;5.05e+03;
-1415.12;9.67e+03;1410.4;5.02e+03;
-1416.3;9.69e+03;1411.58;5.04e+03;
-1417.48;9.68e+03;1412.76;5.03e+03;
-1418.66;9.66e+03;1413.94;5.02e+03;
-1419.85;9.66e+03;1415.12;5.03e+03;
-1421.03;9.64e+03;1416.3;5.03e+03;
-1422.21;9.63e+03;1417.48;5.02e+03;
-1423.39;9.61e+03;1418.66;4.99e+03;
-1424.57;9.62e+03;1419.85;5.01e+03;
-1425.75;9.61e+03;1421.03;5.00e+03;
-1426.93;9.60e+03;1422.21;4.98e+03;
-1428.11;9.57e+03;1423.39;4.96e+03;
-1429.29;9.58e+03;1424.57;4.98e+03;
-1430.47;9.56e+03;1425.75;4.97e+03;
-1431.65;9.55e+03;1426.93;4.96e+03;
-1432.83;9.54e+03;1428.11;4.96e+03;
-1434.01;9.53e+03;1429.29;4.95e+03;
-1435.19;9.53e+03;1430.47;4.93e+03;
-1436.37;9.52e+03;1431.65;4.90e+03;
-1437.55;9.53e+03;1432.83;4.93e+03;
-1438.73;9.53e+03;1434.01;4.92e+03;
-1439.91;9.52e+03;1435.19;4.92e+03;
-1441.09;9.48e+03;1436.37;4.89e+03;
-1442.28;9.48e+03;1437.55;4.91e+03;
-1443.46;9.46e+03;1438.73;4.90e+03;
-1444.64;9.44e+03;1439.91;4.88e+03;
-1445.82;9.45e+03;1441.09;4.88e+03;
-1447;9.45e+03;1442.28;4.87e+03;
-1448.18;9.45e+03;1443.46;4.86e+03;
-1449.36;9.44e+03;1444.64;4.83e+03;
-1450.51;9.43e+03;1445.82;4.87e+03;
-1451.66;9.41e+03;1447;4.87e+03;
-1452.82;9.39e+03;1448.18;4.86e+03;
-1453.97;9.36e+03;1449.36;4.84e+03;
-1455.12;9.37e+03;1450.51;4.84e+03;
-1456.28;9.37e+03;1451.66;4.83e+03;
-1457.43;9.37e+03;1452.82;4.81e+03;
-1458.58;9.38e+03;1453.97;4.81e+03;
-1459.74;9.36e+03;1455.12;4.81e+03;
-1460.89;9.33e+03;1456.28;4.80e+03;
-1462.04;9.29e+03;1457.43;4.76e+03;
-1463.2;9.28e+03;1458.58;4.80e+03;
-1464.35;9.27e+03;1459.74;4.79e+03;
-1465.5;9.27e+03;1460.89;4.77e+03;
-1466.65;9.25e+03;1462.04;4.76e+03;
-1467.81;9.28e+03;1463.2;4.76e+03;
-1468.96;9.28e+03;1464.35;4.75e+03;
-1470.11;9.27e+03;1465.5;4.73e+03;
-1471.27;9.27e+03;1466.65;4.73e+03;
-1472.42;9.24e+03;1467.81;4.73e+03;
-1473.57;9.21e+03;1468.96;4.72e+03;
-1474.73;9.19e+03;1470.11;4.69e+03;
-1475.88;9.20e+03;1471.27;4.72e+03;
-1477.03;9.20e+03;1472.42;4.72e+03;
-1478.19;9.21e+03;1473.57;4.70e+03;
-1479.34;9.19e+03;1474.73;4.68e+03;
-1480.49;9.20e+03;1475.88;4.69e+03;
-1481.64;9.17e+03;1477.03;4.68e+03;
-1482.8;9.14e+03;1478.19;4.67e+03;
-1483.95;9.13e+03;1479.34;4.68e+03;
-1485.1;9.12e+03;1480.49;4.67e+03;
-1486.26;9.10e+03;1481.64;4.66e+03;
-1487.41;9.09e+03;1482.8;4.62e+03;
-1488.56;9.10e+03;1483.95;4.64e+03;
-1489.72;9.09e+03;1485.1;4.63e+03;
-1490.87;9.08e+03;1486.26;4.62e+03;
-1492.02;9.05e+03;1487.41;4.58e+03;
-1493.18;9.07e+03;1488.56;4.61e+03;
-1494.33;9.06e+03;1489.72;4.61e+03;
-1495.48;9.05e+03;1490.87;4.60e+03;
-1496.63;9.05e+03;1492.02;4.60e+03;
-1497.79;9.04e+03;1493.18;4.60e+03;
-1498.94;9.02e+03;1494.33;4.59e+03;
-1500.12;8.99e+03;1495.48;4.54e+03;
-1501.3;9.00e+03;1496.63;4.58e+03;
-1502.48;8.99e+03;1497.79;4.57e+03;
-1503.66;8.98e+03;1498.94;4.56e+03;
-1504.84;8.96e+03;1500.12;4.53e+03;
-1506.02;8.97e+03;1501.3;4.55e+03;
-1507.2;8.96e+03;1502.48;4.55e+03;
-1508.39;8.95e+03;1503.66;4.53e+03;
-1509.57;8.95e+03;1504.84;4.54e+03;
-1510.75;8.94e+03;1506.02;4.53e+03;
-1511.93;8.93e+03;1507.2;4.51e+03;
-1513.11;8.90e+03;1508.39;4.48e+03;
-1514.29;8.90e+03;1509.57;4.50e+03;
-1515.47;8.89e+03;1510.75;4.50e+03;
-1516.65;8.89e+03;1511.93;4.49e+03;
-1517.83;8.87e+03;1513.11;4.45e+03;
-1519.01;8.89e+03;1514.29;4.49e+03;
-1520.19;8.88e+03;1515.47;4.47e+03;
-1521.37;8.87e+03;1516.65;4.45e+03;
-1522.55;8.86e+03;1517.83;4.45e+03;
-1523.73;8.85e+03;1519.01;4.45e+03;
-1524.91;8.83e+03;1520.19;4.45e+03;
-1526.09;8.81e+03;1521.37;4.43e+03;
-1527.27;8.81e+03;1522.55;4.46e+03;
-1528.45;8.80e+03;1523.73;4.45e+03;
-1529.63;8.77e+03;1524.91;4.42e+03;
-1530.82;8.75e+03;1526.09;4.39e+03;
-1532;8.76e+03;1527.27;4.40e+03;
-1533.18;8.76e+03;1528.45;4.40e+03;
-1534.36;8.76e+03;1529.63;4.39e+03;
-1535.54;8.77e+03;1530.82;4.40e+03;
-1536.72;8.76e+03;1532;4.40e+03;
-1537.9;8.75e+03;1533.18;4.39e+03;
-1539.08;8.71e+03;1534.36;4.34e+03;
-1540.26;8.71e+03;1535.54;4.37e+03;
-1541.44;8.70e+03;1536.72;4.36e+03;
-1542.62;8.69e+03;1537.9;4.35e+03;
-1543.8;8.67e+03;1539.08;4.34e+03;
-1544.98;8.69e+03;1540.26;4.35e+03;
-1546.16;8.69e+03;1541.44;4.34e+03;
-1547.34;8.68e+03;1542.62;4.32e+03;
-1548.52;8.67e+03;1543.8;4.33e+03;
